# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
1.066132264529058071e+00 3.990885550858725112e-22 5.590083527444617717e-05 4.147668102305834419e-47 3.019052359795024376e-12 7.366684675457765103e-06 5.457020706847702748e-48 9.691843721589326010e-21 2.027454523541789467e-11 6.807892827200138705e-30 1.617800715413592302e-17 5.546979063151713816e-05 2.155948378666049266e-13
1.070140280561122204e+00 2.972927661846990470e-22 4.884299140198910600e-05 7.442240744073807695e-48 2.430688218140618706e-12 7.193276201815242721e-06 3.016605667847672836e-48 5.056572064205607800e-21 7.192150840596399044e-12 4.583010077284443597e-30 1.277527351557752686e-17 4.835985343104234343e-05 1.772718770696606791e-13
1.074148296593186336e+00 2.221032291361458367e-22 4.273776138934008603e-05 1.320261003912014349e-48 1.958229621701265930e-12 7.018674944917691572e-06 1.681950961325490385e-48 2.630950830504290148e-21 2.488126005434505876e-12 3.098938064038877110e-30 1.010926008730839026e-17 4.220088629156139119e-05 1.459735766920481038e-13
1.078156312625250468e+00 1.664165386712138253e-22 3.745764424098957320e-05 2.315872350324578322e-49 1.578654016228058832e-12 6.843130215028036564e-06 9.459521352618128657e-49 1.365192625438677763e-21 8.394192081499627993e-13 2.104849548820436042e-30 8.016502328719136781e-18 3.686541000336791325e-05 1.203788394124469767e-13
1.082164328657314600e+00 1.250619842682960550e-22 3.289155303431531054e-05 4.017091113887131334e-50 1.273541772733983805e-12 6.666905778050633153e-06 5.366796141374513162e-49 7.065104837029406358e-22 2.761653993224001315e-13 1.436142910690107090e-30 6.370592961205514123e-18 3.224243590312324937e-05 9.942071730751433652e-14
1.086172344689378733e+00 9.426618365099074711e-23 2.894269100044234968e-05 6.891178789354582748e-51 1.028146061910594600e-12 6.490245824642720472e-06 3.071694197489005428e-49 3.646736121183249443e-22 8.860062945326784160e-14 9.843810274810095730e-31 5.073593350277001843e-18 2.823534642322989835e-05 8.223609504888880362e-14
1.090180360721442865e+00 7.126937807331700657e-23 2.552696213991858829e-05 1.169239120506952228e-51 8.306624344045447553e-13 6.313400723655566823e-06 1.773716033908072500e-49 1.877453263663633149e-22 2.771922318236412643e-14 6.778571428523233528e-31 4.049523855130977713e-18 2.476030352629395622e-05 6.812637121866867027e-14
1.094188376753506997e+00 5.404810079622320805e-23 2.257135022219251583e-05 1.962385289805949106e-52 6.716371376406912015e-13 6.136614483622156665e-06 1.033376192034651684e-49 9.641191297261140181e-23 8.456930209654043377e-15 4.689666702050656357e-31 3.239334753340400838e-18 2.174462662777340658e-05 5.652533406746604848e-14
1.098196392785571129e+00 4.111513560847221271e-23 2.001254068629081502e-05 3.258212947218486553e-53 5.434968390709731480e-13 5.960125355306684881e-06 6.074700315910772910e-50 4.938629976477101660e-23 2.516347354365786242e-15 3.259817661143992508e-31 2.597058876868585074e-18 1.912540978009334578e-05 4.697358150080878091e-14
1.102204408817635262e+00 3.137469361438954457e-23 1.779568536378739853e-05 5.352194014740038844e-54 4.401723593877290397e-13 5.784163498150192465e-06 3.603344393618508494e-50 2.523559566351953808e-23 7.304158999142181736e-16 2.276721324139216376e-31 2.086852383549592050e-18 1.684827920925328104e-05 3.909794281106465450e-14
1.106212424849699394e+00 2.401742508269836835e-23 1.587334700549113286e-05 8.699313804933348898e-55 3.567988003101073240e-13 5.608961047333131116e-06 2.156865768958649750e-50 1.286380279969007479e-23 2.069914777484496390e-16 1.597751447634990739e-31 1.680721036694269832e-18 1.486632561492154752e-05 3.259501248682166822e-14
1.110220440881763526e+00 1.844395299521065475e-23 1.420448455994827934e-05 1.399206312052427268e-55 2.894737620674247561e-13 5.434733756660356925e-06 1.302857615463136947e-50 6.541697354383358026e-24 5.740278749727225155e-17 1.126697649537339451e-31 1.356757766452099196e-18 1.313907888925830618e-05 2.721771503644161032e-14
1.114228456913827658e+00 1.420933618671350653e-23 1.275366979451075989e-05 2.227233234423357285e-56 2.350665870010413386e-13 5.261699769298893643e-06 7.942312327025738760e-51 3.318897410845145640e-24 1.568873367125576774e-17 7.983997700897310635e-32 1.097793964982492620e-18 1.163170550176801102e-05 2.276470856706907107e-14
1.118236472945891791e+00 1.098237926040728340e-23 1.149030950161791093e-05 3.508972579098492212e-57 1.910637704250452846e-13 5.090064262266097029e-06 4.886425529410925739e-51 1.679948366704323822e-24 4.316565534100213323e-18 5.685427382330023273e-32 8.903471841478875103e-19 1.031421552232851119e-05 1.907165356909159347e-14
1.122244488977955923e+00 8.515936763651556020e-24 1.038803053431115111e-05 5.472277314488756363e-58 1.554466596963901109e-13 4.920028945465331713e-06 3.034222033996663819e-51 8.484248008088410761e-25 1.267765550211261815e-18 4.068647037056306781e-32 7.238124871132766970e-19 9.160826841724530685e-06 1.600428844152465579e-14
1.126252505010020055e+00 6.625086635871198489e-24 9.424106559363637893e-06 8.448379780232352891e-59 1.265929139918448814e-13 4.751785376440008493e-06 1.901653543785343695e-51 4.275258120055041600e-25 4.494923850149761706e-19 2.926137387707566283e-32 5.898320874443235663e-19 8.149374437001162742e-06 1.345276725681157488e-14
1.130260521042083965e+00 5.171106958139881111e-24 8.578986454325594947e-06 1.291337379403357807e-59 1.031981075676299744e-13 4.585520789468636541e-06 1.202981549855786853e-51 2.149608403034313980e-25 2.181130616510644254e-19 2.115000683209306937e-32 4.818078115397956067e-19 7.260819559528133849e-06 1.132712462757616580e-14
1.134268537074148098e+00 4.049646313237098354e-24 7.835855790181682371e-06 1.954386033632803067e-60 8.421259490436363606e-14 4.421409158769211908e-06 7.681467853829738634e-52 1.078500340270606573e-25 1.407324013776320324e-19 1.536418879319841439e-32 3.945200394963861642e-19 6.478798066149144812e-06 9.553563200431443797e-15
1.138276553106212230e+00 3.182007835179878506e-24 7.180291766516147662e-06 2.929067313179365553e-61 6.879142680953818492e-14 4.259622042897117123e-06 4.951091564151222532e-52 5.399599436375911817e-26 1.055351398862989622e-19 1.121771215754826302e-32 3.238329342253407037e-19 5.789259859715044003e-06 8.071494592567274941e-15
1.142284569138276362e+00 2.508673138691752071e-24 6.599924134365861266e-06 4.347508150534721816e-62 5.625379246381230807e-14 4.100317414026994313e-06 3.221377643551944951e-52 2.697733153941660365e-26 8.379710786497482393e-20 8.232005625484596919e-33 2.664623403577908600e-19 5.180124348501236388e-06 6.831089568088756883e-15
1.146292585170340494e+00 1.984512129742007990e-24 6.084172791094558733e-06 6.391278097272255776e-63 4.605088581884159081e-14 3.943648291787643841e-06 2.115817814070365781e-52 1.345082310219425135e-26 6.786430865423031881e-20 6.071902403632581614e-33 2.197960239337620060e-19 4.641010599540198783e-06 5.791329030756304175e-15
1.150300601202404627e+00 1.575207370539745937e-24 5.623992607587257085e-06 9.307118855505075462e-64 3.773990308596785621e-14 3.789755045494835372e-06 1.402883674688222998e-52 6.693095326993779893e-27 5.538639623487282515e-20 4.501651126561931114e-33 1.817517807207214338e-19 4.162983894006289235e-06 4.918390671939391375e-15
1.154308617234468759e+00 1.254595112946777830e-24 5.211672936515570834e-06 1.342664801982371252e-64 3.096338050246661201e-14 3.638772569317035664e-06 9.390360750583564498e-53 3.323913588741598182e-27 4.539207299682963524e-20 3.354725099826750091e-33 1.506670385196109400e-19 3.738355376292638429e-06 4.184358749520973924e-15
1.158316633266532891e+00 1.002671653103319850e-24 4.840646701764545254e-06 1.919064611097741853e-65 2.543249213260929908e-14 3.490826822635736970e-06 6.345559742045015900e-53 1.647530383531244284e-27 3.732039755808029274e-20 2.512984896594588258e-33 1.252115423904534789e-19 3.360497912798931533e-06 3.566157361393545698e-15
1.162324649298597024e+00 8.040997699804552710e-25 4.505323103098577203e-06 2.717852541138668281e-66 2.091366217815982685e-14 3.346030649781690633e-06 4.329057527009833445e-53 8.150687124936181552e-28 3.077445000566760235e-20 1.892254869603269450e-33 1.043187214106363895e-19 3.023688539022479394e-06 3.044681849080349967e-15
1.166332665330661156e+00 6.470901138913993116e-25 4.200961846060721222e-06 3.814366131878874497e-67 1.721791202662365343e-14 3.204494815351670206e-06 2.981683908531274423e-53 4.024846210316400363e-28 2.544999985821406895e-20 1.432306014271379164e-33 8.713207387171724756e-20 2.722987386143312257e-06 2.604103586760771459e-15
1.170340681362725288e+00 5.225522524119264281e-25 3.923529894684384008e-06 5.305475546294623188e-68 1.419213671439491066e-14 3.066312872751462936e-06 2.073395854118433393e-53 1.983878478915563105e-28 2.110747580293890455e-20 1.089850240922450041e-33 7.296202834170603654e-20 2.454111259559460826e-06 2.231278173757582900e-15
1.174348697394789420e+00 4.234598145662456074e-25 3.669614275473599194e-06 7.314392602085007780e-69 1.171225959426081446e-14 2.931575458716011070e-06 1.455670992803623506e-53 9.761333568609573982e-29 1.755659492718801635e-20 8.336462041673972400e-34 6.125265373451481950e-20 2.213350485281380232e-06 1.915285627922126182e-15
1.178356713426853553e+00 3.443652073985507029e-25 3.436317506527524716e-06 9.996106530136544576e-70 9.677600778712073316e-15 2.800360729066338417e-06 1.031838797186539433e-53 4.794564062753402809e-29 1.464554061574269710e-20 6.410461777899821463e-34 5.155466273825580005e-20 1.997478830062908298e-06 1.647035043466175283e-15
1.182364729458917685e+00 2.810336311252278889e-25 3.221183805960167519e-06 1.354345617429270602e-70 8.006409133498230534e-15 2.672738458157188359e-06 7.384740534040296872e-54 2.351002850145395441e-29 1.225287610359119246e-20 4.955622826991457174e-34 4.350431019363390431e-20 1.803687302047148905e-06 1.418950178257092964e-15
1.186372745490981817e+00 2.301640573379266216e-25 3.022133883465024080e-06 1.819377227500149048e-71 6.632249246799635265e-15 2.548772419282118788e-06 5.336308771203951100e-54 1.150907805446387832e-29 1.028124134250322984e-20 3.851394981734600282e-34 3.680654902518519665e-20 1.629526175640927599e-06 1.224709323516647903e-15
1.190380761523045949e+00 1.891754729659613297e-25 2.837397776298636410e-06 2.423590898429744943e-72 5.501063327145717132e-15 2.428512851711219100e-06 3.893461214812395332e-54 5.625103927380101379e-30 8.652370175146065376e-21 3.009246920574590271e-34 3.122147125053469224e-20 1.472849411901984095e-06 1.059026656308093279e-15
1.194388777555110082e+00 1.560447908192050894e-25 2.665474600597656193e-06 3.201764079482088786e-73 4.568842204731861349e-15 2.312004152114146878e-06 2.868319287522281051e-54 2.745009411028818803e-30 7.303229314942497421e-21 2.363891481782441914e-34 2.655371015324225654e-20 1.331776870463806078e-06 9.174795598827026463e-16
1.198396793587174214e+00 1.291815146824541914e-25 2.505085528285092203e-06 4.195307800390628699e-74 3.799714672799461772e-15 2.199280766114103977e-06 2.133651792674280956e-54 1.337524727563042507e-30 6.182924495341056538e-21 1.866970977351170796e-34 2.264380271443721122e-20 1.204655002459317503e-06 7.963607636769402859e-16
1.202404809619238346e+00 1.073318730930819856e-25 2.355140732810170986e-06 5.452997094148902917e-75 3.164418467223742621e-15 2.090369459379143587e-06 1.602626640666444946e-54 6.507695854116033707e-31 5.250275266605293403e-21 1.482515406402999132e-34 1.936135210293532782e-20 1.090027064614990248e-06 6.925590059887324611e-16
1.206412825651302478e+00 8.950473476176908070e-26 2.214708535601545319e-06 7.031655287978170761e-76 2.639058227147577826e-15 1.985288801217395032e-06 1.215522611542799061e-54 3.161871889481626359e-31 4.471883510974369488e-21 1.183654027505108127e-34 1.659950920774926783e-20 9.866062032422922482e-07 6.034592885696197341e-16
1.210420841683366611e+00 7.491430899964818934e-26 2.082987294938748904e-06 8.996752953888654439e-77 2.204099024272848369e-15 1.884046848676853216e-06 9.309473354721135312e-55 1.534186181178571171e-31 3.820596254149146442e-21 9.502266395298505665e-35 1.427052596915461569e-20 8.932517031236768870e-07 5.268599092140247109e-16
1.214428857715430743e+00 6.293603378846238087e-26 1.959288685327394286e-06 1.142292087791557002e-77 1.843559671982038646e-15 1.786645470131218909e-06 7.199951649293756725e-55 7.434571249808765474e-32 3.274296072424963891e-21 7.670455331675335097e-35 1.230222695020643377e-20 8.089518692957570163e-07 4.609056325779232135e-16
1.218436873747494875e+00 5.307200775384932177e-26 1.843016112713199809e-06 1.439430231522260487e-78 1.544349694504878942e-15 1.693077321314462398e-06 5.623263941418676872e-55 3.598377840801521779e-32 2.814920872719509963e-21 6.226192164364407863e-35 1.063510567440301974e-20 7.328059815641857644e-07 4.040301527065731895e-16
1.222444889779559007e+00 4.492428703434800536e-26 1.733652491891477983e-06 1.800477212655955125e-79 1.295737947574743193e-15 1.603328695615607216e-06 4.435225440855287755e-55 1.739650357288647922e-32 2.427691363699214757e-21 5.082171938683464916e-35 9.220019040206315175e-21 6.640114492076275120e-07 3.549098282747281308e-16
1.226452905811623140e+00 3.817388557634209067e-26 1.630745218601130844e-06 2.235794976187680589e-80 1.088916628079519080e-15 1.517377643478074685e-06 3.532863422727927375e-55 8.401468064462214284e-33 2.100484261513618333e-21 4.171781399676949749e-35 8.016290342894030356e-21 6.018507901768530808e-07 3.124240610966762695e-16
1.230460921843687272e+00 3.256438672813272537e-26 1.533894378005566468e-06 2.756700757838255548e-81 9.166485083313038779e-16 1.435193148015726821e-06 2.842098000108703247e-55 4.053425132927807863e-33 1.823331548088661138e-21 3.443981103697795291e-35 6.990179271444857987e-21 5.456809368850760628e-07 2.756226174556606943e-16
1.234468937875751404e+00 2.788920960025625759e-26 1.442748860375507247e-06 3.375439798856336320e-82 7.729835869951696813e-16 1.356740114598558057e-06 2.309259018285769009e-55 1.953900426043889301e-33 1.588024807621152398e-21 2.859513125690185474e-35 6.113665791510189099e-21 4.949261832685836884e-07 2.436994570637111530e-16
1.238476953907815536e+00 2.398135744839120819e-26 1.356992483009390456e-06 4.105124613236218674e-83 6.530216758113779568e-16 1.281973714795722348e-06 1.895176903582554781e-55 9.411044717681939784e-34 1.387783227880299358e-21 2.388045536616213016e-35 5.363409776428680720e-21 4.490681810038214979e-07 2.159688933661700521e-16
1.242484969939879669e+00 2.070551626530075876e-26 1.276340398784223516e-06 4.959672204369345781e-84 5.527243131783493305e-16 1.210842181489152771e-06 1.571068666930595171e-55 4.529741838392436373e-34 1.216995703462693776e-21 2.006052221633907775e-35 4.719941761975361339e-21 4.076403365224391923e-07 1.918472167168021640e-16
1.246492985971943801e+00 1.795179111078116235e-26 1.200536441782539153e-06 5.953743326009279895e-85 4.687607344110177269e-16 1.143289612389745413e-06 1.315641487976203651e-55 2.179007571281014094e-34 1.071011380868773883e-21 1.695215848273561926e-35 4.166999000033496392e-21 3.702228551157837089e-07 1.708372178422535054e-16
1.250501002004007933e+00 1.563062305667569799e-26 1.129343473132519335e-06 7.102651868306261568e-86 3.983789508188222551e-16 1.079251327465623039e-06 1.113032873256222030e-55 1.047722008578870295e-34 9.459627940522237404e-22 1.441210783169717694e-35 3.690954700046339356e-21 3.364360232225857927e-07 1.525140983458752247e-16
1.254509018036072066e+00 1.366888284234722291e-26 1.062543359756122005e-06 8.422312303390525120e-87 3.393040413188321800e-16 1.018657671064348629e-06 9.513521614071247457e-56 5.036073898474680395e-35 8.386299746754920110e-22 1.232793397185226309e-35 3.280380431251506127e-21 3.059370235358274300e-07 1.365148930589945833e-16
1.258517034068136198e+00 1.200668523905091429e-26 9.999323699965846065e-07 9.929184401793026603e-88 2.896529469952108600e-16 9.614329023478812414e-07 8.216290262248251053e-56 2.420234154250802628e-35 7.463254160292064565e-22 1.061103031778709164e-35 2.925669510609419614e-21 2.784156170421769039e-07 1.225288764540556575e-16
1.262525050100200330e+00 1.059486487901322227e-26 9.413184845485936145e-07 1.164024589842636419e-88 2.478652698543382994e-16 9.074954159560350604e-07 7.170559353453211933e-56 1.163071402273719327e-35 6.668013811304169921e-22 9.191301243485439079e-36 2.618731583068830125e-21 2.535907564860290130e-07 1.102896766475350739e-16
1.266533066132264462e+00 9.392980470239894411e-27 8.865214935546482278e-07 1.357303264036534117e-89 2.126471300123206892e-16 8.567602410575894302e-07 6.324397484335506304e-56 5.589956023095820466e-36 5.981757056625491805e-22 8.013107159671635475e-36 2.352747021749238751e-21 2.312082147670603284e-07 9.956889391444164085e-17
1.270541082164328595e+00 8.367636887016606961e-27 8.353661704995872042e-07 1.574562878106217497e-90 1.829233242508192077e-16 8.091345139543223284e-07 5.637961880915924493e-56 2.687417496216396780e-36 5.388661769199448055e-22 7.032080337507317259e-36 2.121945002409976090e-21 2.110366019464734184e-07 9.016990810701499261e-17
1.274549098196392727e+00 7.491255026820509513e-27 7.876876538820642091e-07 1.817687141226064026e-91 1.578008224485177739e-16 7.645244359619741142e-07 5.080599153988660806e-56 1.292598822020397038e-36 4.875442942171986039e-22 6.212768477506951468e-36 1.921449907756685841e-21 1.928668384049850575e-07 8.192392441831853786e-17
1.278557114228456859e+00 6.740955766770535202e-27 7.433241797926058727e-07 2.088641659123396079e-92 1.365359096064910038e-16 7.228297609029140907e-07 4.628626095951572852e-56 6.221189061712103244e-37 4.430892780092614530e-22 5.526705089609297916e-36 1.747122571746689898e-21 1.765084962328018247e-07 7.468528557821517181e-17
1.282565130260520991e+00 6.097747847276010919e-27 7.021197995080614281e-07 2.389502034272480961e-93 1.185091898480756939e-16 6.839477232665978286e-07 4.263743809829892913e-56 2.996722807223108362e-37 4.045559781150490976e-22 4.950984378138569291e-36 1.595451383049676429e-21 1.617888901189839275e-07 6.832848307295594451e-17
1.286573146292585124e+00 5.545831667429820808e-27 6.639229645751820478e-07 2.722481215709723215e-94 1.032041177428425011e-16 6.477727900387192977e-07 3.971836422305587378e-56 1.445001005788426457e-37 3.711459021993952608e-22 4.467118159948137671e-36 1.463451885547516915e-21 1.485512352347172204e-07 6.274519907873464464e-17
1.290581162324649256e+00 5.072037894748083984e-27 6.285856703181077848e-07 3.089961710560163778e-95 9.018939761885550542e-17 6.141967930213648121e-07 3.742081395009024099e-56 6.976287492862267245e-38 3.421834977567002557e-22 4.060144833977531670e-36 1.348584078642607283e-21 1.366530933000349975e-07 5.784183452079074883e-17
1.294589178356713388e+00 4.665380248849371086e-27 5.959639205389696879e-07 3.494537311077254413e-96 7.910463098445781849e-17 5.831102166001407112e-07 3.566298470737884508e-56 3.372892184052036222e-38 3.170971449514786157e-22 3.717937857793186656e-36 1.248685925731594749e-21 1.259652309525973571e-07 5.353751477036040953e-17
1.298597194388777520e+00 4.316675462825334780e-27 5.659162307059292859e-07 3.939048366447674985e-97 6.964817449797353324e-17 5.544014553678149768e-07 3.438462844587541734e-56 1.633385451788960205e-38 2.954023390826115972e-22 3.430649480095306419e-36 1.161913633543897069e-21 1.163701526799403174e-07 4.976221155066620161e-17
1.302605210420841653e+00 4.018263391374010553e-27 5.383063117512372460e-07 4.426643971348536544e-98 6.156760963522353778e-17 5.279600640736800523e-07 3.354380852222435540e-56 7.924452628064837801e-39 2.766897988225761714e-22 3.190296278151762330e-36 1.086699865721616875e-21 1.077616109876544427e-07 4.645549372353154590e-17
1.306613226452905785e+00 3.763738251013017354e-27 5.130001659171961447e-07 4.960811691144193711e-99 5.465116966347139864e-17 5.036744551338836393e-07 3.311442929020004368e-56 3.852362269980380779e-39 2.606128445102272253e-22 2.990400724916959465e-36 1.021707923343286743e-21 1.000430237616382969e-07 4.356499250272246402e-17
1.310621242484969917e+00 3.547766856262992975e-27 4.898686746327937900e-07 5.545444423599557099e-100 4.872125561899479793e-17 4.814349018362216645e-07 3.308503491651981446e-56 1.876906077865835381e-39 2.468795276327920535e-22 2.825738126942656832e-36 9.658036972420200554e-22 9.312710736462248628e-08 4.104553692942977430e-17
1.314629258517034049e+00 3.365914414888944103e-27 4.687863584545169015e-07 6.184878689026670898e-101 4.362863902552358543e-17 4.611327282490842755e-07 3.345821237584643138e-56 9.166236262385454086e-40 2.352443264275958969e-22 2.692117463493825186e-36 9.180251774670984615e-22 8.693479691445183827e-08 3.885811111269287920e-17
1.318637274549098182e+00 3.214521230601445153e-27 4.496329212479275941e-07 6.883958812870195943e-102 3.924791995524437868e-17 4.426621780563446655e-07 3.425098629406729512e-56 4.487903391580772206e-40 2.255025826271864057e-22 2.586224487218124638e-36 8.775621224884693770e-22 8.139477757050975767e-08 3.696918499760717388e-17
1.322645290581162314e+00 3.090591657081499674e-27 4.322930201208813539e-07 7.648084416861046013e-103 3.547358188313567882e-17 4.259204951136736617e-07 3.549595111608384680e-56 2.203255517400685205e-40 2.174851607764660194e-22 2.505491875678292877e-36 8.437361101474487901e-22 7.644272761277798586e-08 3.535001184148315062e-17
1.326653306613226446e+00 2.991710880058550453e-27 4.166569288885263387e-07 8.483269426230611993e-104 3.221678814651776052e-17 4.108088418693292781e-07 3.724342565502458740e-56 1.084710751973887544e-40 2.110545307768746286e-22 2.448005618132815130e-36 8.159857444354635242e-22 7.202078609105356504e-08 3.397610352864959115e-17
1.330661322645290578e+00 2.915972759473635836e-27 4.026202079281145917e-07 9.396184810854844323e-105 2.940263803207484190e-17 3.972322038810534051e-07 3.956467541995147388e-56 5.356021158335946334e-41 2.061011963815631424e-22 2.412431937224340967e-36 7.938528707042476043e-22 6.807689627982487933e-08 3.282671474557491836e-17
1.334669338677354489e+00 2.861937145725253352e-27 3.900852751877260926e-07 1.039424307797233285e-105 2.696802068636595459e-17 3.851011382863250083e-07 4.255675118780448094e-56 2.652743812168812618e-41 2.025418416223620932e-22 2.397978441024537367e-36 7.769751338797126445e-22 6.456452693667576480e-08 3.188456252273533915e-17
1.338677354709418621e+00 2.828586608979404854e-27 3.789609200149691918e-07 1.148565103894749734e-106 2.485967874106628381e-17 3.743314683864676452e-07 4.634904023535506715e-56 1.317988458490191926e-41 2.003171318106924660e-22 2.404364398638243945e-36 7.650768969409686369e-22 6.144207864915566826e-08 3.113545033567829741e-17
1.342685370741482753e+00 2.815301321962831027e-27 3.691625644715430713e-07 1.267948185417616596e-107 2.303264892598803545e-17 3.648446910910555122e-07 5.111237976299204839e-56 6.569361432571611220e-42 1.993905285172997094e-22 2.431815310768239558e-36 7.579637882432331080e-22 5.867246887869768697e-08 3.056801907454399150e-17
1.346693386773546885e+00 2.821844757499149104e-27 3.606123617456067201e-07 1.398575234182179346e-108 2.144895222281881861e-17 3.565682033321946906e-07 5.707153973849464981e-56 3.285153124875739246e-42 1.997476294580634162e-22 2.481076448391392854e-36 7.555189583943851012e-22 5.622273183152263268e-08 3.017354481397691815e-17
1.350701402805611018e+00 2.848363181624076622e-27 3.532395629647277563e-07 1.541552340746520787e-109 2.007651766371828112e-17 3.494357762626830896e-07 6.452239318864896856e-56 1.648272930090504032e-42 2.013962590315387858e-22 2.553449283760410465e-36 7.577018638004875568e-22 5.406369948381554502e-08 2.994581529885338436e-17
1.354709418837675150e+00 2.895393308583194427e-27 3.469803985807340094e-07 1.698100052591556970e-110 1.888825748025221366e-17 3.433875344059770760e-07 7.385545870803756011e-56 8.297718350496511736e-43 2.043669133933906431e-22 2.650848040561590771e-36 7.645480138402914681e-22 5.216964207763752620e-08 2.988102007121407866e-17
1.358717434869739282e+00 2.963881469325809742e-27 3.417778869049702010e-07 1.869564429941574161e-111 1.786129346937863058e-17 3.383698488262349098e-07 8.558839057182983551e-56 4.191356274666230681e-43 2.087137897409677796e-22 2.775882041019416399e-36 7.761704950170814815e-22 5.051793558091673361e-08 2.997768518663602221e-17
1.362725450901803415e+00 3.055219739911202482e-27 3.375820851216857348e-07 2.057432224539850182e-112 1.697633532238535866e-17 3.343356564457677443e-07 1.004112007744226893e-55 2.124336705948450326e-43 2.145167635432961501e-22 2.931972957173541735e-36 7.927645295726507681e-22 4.908882879688607732e-08 3.023669684309314256e-17
1.366733466933867547e+00 3.171280417445560073e-27 3.343485251402310384e-07 2.263337223917656897e-113 1.621707403205681749e-17 3.312429715563812388e-07 1.192488499978782656e-55 1.080355281920590044e-43 2.218829723156485999e-22 3.123494608879911762e-36 8.146099810675104090e-22 4.786497657287386378e-08 3.066121354056724618e-17
1.370741482965931679e+00 3.314497442470037182e-27 3.320400689152974327e-07 2.489088492105347808e-114 1.556983992152905435e-17 3.290567744880076106e-07 1.433502943211667183e-55 5.512949977909035282e-44 2.309513738448851288e-22 3.355988575083490503e-36 8.420841377704441847e-22 4.683150253575455836e-08 3.125693274438870089e-17
1.374749498997995811e+00 3.487927285712110088e-27 3.306244122931015591e-07 2.736673594983965989e-115 1.502311779157057848e-17 3.277465827812095362e-07 1.744128093345444065e-55 2.822741494532012338e-44 2.418954742005001860e-22 3.636400251925137083e-36 8.756668301007017654e-22 4.597545660096744038e-08 3.203201887460138731e-17
1.378757515030059944e+00 3.695363317246897083e-27 3.300749957280193168e-07 3.008284618492178554e-116 1.456729587305054963e-17 3.272873898834564420e-07 2.147602668613317161e-55 1.450175969998733147e-44 2.549293320119853542e-22 3.973418908460375070e-36 9.159565161163596630e-22 4.528579142611911690e-08 3.299739227305745140e-17
1.382765531062124076e+00 3.941456358396544917e-27 3.303698138824462528e-07 3.306330711379686330e-117 1.419436694218461351e-17 3.276585162199607192e-07 2.675975182940634171e-55 7.475193585325540748e-45 2.703134134152788523e-22 4.377891547416944348e-36 9.636844643186575885e-22 4.475306193842590972e-08 3.416688094246432319e-17
1.386773547094188208e+00 4.231874204392543888e-27 3.314910242520476447e-07 3.633456467132383266e-118 1.389771357182024642e-17 3.288432466699430751e-07 3.373775925773431768e-55 3.866007852289318605e-45 2.883624453941859703e-22 4.863364056633344142e-36 1.019734587686129147e-21 4.436926079630702457e-08 3.555750520135152408e-17
1.390781563126252340e+00 4.573510017714483271e-27 3.334252948045761791e-07 3.992570068675374507e-119 1.367196058877868299e-17 3.308291970692129718e-07 4.303358372194999487e-55 2.005976652930571263e-45 3.094557428284977179e-22 5.446790068767628151e-36 1.085170123910009881e-21 4.412776923163023092e-08 3.718991302861077189e-17
1.394789579158316473e+00 4.974697479727308545e-27 3.361610701708035362e-07 4.386836838230672342e-120 1.351273117904929966e-17 3.336056198739378079e-07 5.552669363658367876e-55 1.044217929343097599e-45 3.340469214255362896e-22 6.149394331091380948e-36 1.161255820978790868e-21 4.402291380643228104e-08 3.908855500337212669e-17
1.398797595190380605e+00 5.445550167379408173e-27 3.396909023283499226e-07 4.819730124271821358e-121 1.341664036302726705e-17 3.371657310074825501e-07 7.246753860390211857e-55 5.453012499039874490e-46 3.626806858662306069e-22 6.997875645282376591e-36 1.249502147108540948e-21 4.405021295854889998e-08 4.128249404409726483e-17
1.402805611222444737e+00 5.998297170927063686e-27 3.440082993274924695e-07 5.295016643231722141e-122 1.338108530647051110e-17 3.415035948585278675e-07 9.564715676662763020e-55 2.856505914144921910e-46 3.960076403490664931e-22 8.025862837572108295e-36 1.351698968121156690e-21 4.420590956398788128e-08 4.380569948069241106e-17
1.406813627254508869e+00 6.647768301913989713e-27 3.491089266421961367e-07 5.816795060049273665e-123 1.340423192233423385e-17 3.466153259624719954e-07 1.276510257015677524e-54 1.500920915506629602e-46 4.348070019539458936e-22 9.275893938800182987e-36 1.469972381372637540e-21 4.448708846012540455e-08 4.669794198616446102e-17
1.410821643286573002e+00 7.411953810987885795e-27 3.549894082531504085e-07 6.389503098132604292e-124 1.348492056530372823e-17 3.524979068118068462e-07 1.722398641821541960e-54 7.909919613884148014e-47 4.800115410645734047e-22 1.080194319847649549e-35 1.606843760174065983e-21 4.489148811568284134e-08 5.000553581343809558e-17
1.414829659318637134e+00 8.312710044303898857e-27 3.616468522820146714e-07 7.017932385387725972e-125 1.362261491697719591e-17 3.591487229614281410e-07 2.349256353015608638e-54 4.180636649245372979e-47 5.327387680276650996e-22 1.267273908836388261e-35 1.765303611343572910e-21 4.541741576073121426e-08 5.378230396798827597e-17
1.418837675350701266e+00 9.376631074548755291e-27 3.690782348027361083e-07 7.707239228545854336e-126 1.381735718714861346e-17 3.665649559090128322e-07 3.238483431109124142e-54 2.215799511707861778e-47 5.943287027520019938e-22 1.497610812035347484e-35 1.948899666421133958e-21 4.606365116059191396e-08 5.809068517065814818e-17
