# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
2.665330661322645067e+00 3.018371826752564921e-02 1.318712764541156825e-03 3.050727680186950466e-02 2.972510328986812875e-02 2.967363529076138401e-02 2.992687281454369311e-02 2.985379909541455851e-02 2.954844288125815788e-02 3.022598125070949035e-02 2.949558598636587217e-02 3.052073717464422534e-02 3.018278937240186435e-02
2.675350701402805509e+00 2.999158650556894498e-02 1.278996547719878259e-03 3.030563193391956969e-02 2.954622396185160524e-02 2.949537324887686884e-02 2.974193662172254851e-02 2.967142733199199661e-02 2.937473187916841630e-02 3.003301981039842306e-02 2.932665984532888820e-02 3.031828110999716663e-02 2.999101250514061082e-02
2.685370741482965951e+00 2.980244028104093654e-02 1.239723664258942423e-03 3.010708227978098339e-02 2.937018644457861649e-02 2.931995079783841079e-02 2.955990802574513451e-02 2.949193190218439911e-02 2.920380654348016594e-02 2.984304991294286710e-02 2.916046320519647891e-02 3.011892893319013595e-02 2.980221600637484453e-02
2.695390781563125948e+00 2.961622508375476998e-02 1.200892174175294041e-03 2.991157266716381463e-02 2.919693695858100943e-02 2.914731401024575619e-02 2.938073287953514232e-02 2.931525895300120602e-02 2.903561344642060713e-02 2.965601713805405062e-02 2.899694317338330496e-02 2.992262545296854592e-02 2.961634543835170441e-02
2.705410821643286390e+00 2.943288751953724094e-02 1.162500060483972553e-03 2.971904900701853591e-02 2.902642288686451896e-02 2.897741012955250273e-02 2.920435817933577163e-02 2.914135577816810360e-02 2.887010033661294856e-02 2.947186817353151383e-02 2.883604803814250953e-02 2.972931655695428693e-02 2.943334747880843941e-02
2.715430861723446831e+00 2.925237528677039275e-02 1.124545245759341061e-03 2.952945827248245128e-02 2.885859274822225040e-02 2.881018754302384216e-02 2.903073203940683897e-02 2.897017079239305737e-02 2.870721611131422588e-02 2.929055079217878985e-02 2.867772724012405960e-02 2.953894919085430643e-02 2.925316989748447116e-02
2.725450901803607273e+00 2.907463715335337900e-02 1.087025609435268887e-03 2.934274847812818124e-02 2.869339617112633481e-02 2.864559575528646124e-02 2.885980366723127355e-02 2.880165350616598757e-02 2.854691078928656145e-02 2.911201382912410873e-02 2.852193134460649648e-02 2.935147133795946994e-02 2.907576153305608743e-02
2.735470941883767271e+00 2.889962293407923044e-02 1.049939006102756488e-03 2.915886865951356974e-02 2.853078386818628728e-02 2.848358536245845785e-02 2.869152333922196305e-02 2.863575450108222370e-02 2.838913548428795286e-02 2.893620715954113229e-02 2.836861201438622970e-02 2.916683199893337769e-02 2.890107227048843361e-02
2.745490981963927712e+00 2.872728346842967975e-02 1.013283285122195841e-03 2.897776885304147870e-02 2.837070761116974871e-02 2.832410802685483495e-02 2.852584237692844249e-02 2.847242540568750008e-02 2.823384237917590800e-02 2.876308167677373365e-02 2.821772198331582923e-02 2.898498117190022663e-02 2.872905301880781734e-02
2.755511022044088154e+00 2.855757059878221218e-02 9.770563119348397389e-04 2.879940007612803721e-02 2.821312020657440120e-02 2.816711645225621063e-02 2.836271312373401035e-02 2.831161887183466716e-02 2.808098470060997609e-02 2.859258927085918736e-02 2.806921503047555763e-02 2.880586983283055583e-02 2.855965568928821655e-02
2.765531062124248596e+00 2.839043714903113913e-02 9.412559915511301565e-04 2.862371430768595806e-02 2.805797547174556858e-02 2.801256435973571365e-02 2.820208892204153009e-02 2.815328855154893353e-02 2.793051669434608308e-02 2.842468280745245185e-02 2.792304595496916675e-02 2.862944991623201513e-02 2.839283317405390597e-02
2.775551102204408593e+00 2.822583690361606806e-02 9.058802948070038621e-04 2.845066446892022607e-02 2.790522821152801453e-02 2.786040646403117188e-02 2.804392409093823743e-02 2.799738907439108804e-02 2.778239360110851958e-02 2.825931610714495570e-02 2.777917055132841581e-02 2.845567429614284313e-02 2.822853932509124600e-02
2.785571142284569035e+00 2.806372458695825453e-02 8.709272881329525743e-04 2.828020440444128231e-02 2.775483419544596750e-02 2.771059845045694553e-02 2.788817390433653495e-02 2.784387602531485095e-02 2.763657163303172640e-02 2.809644392517935199e-02 2.763754558551656873e-02 2.828449676743360550e-02 2.806672893367006053e-02
2.795591182364729477e+00 2.790405584329800487e-02 8.363951677742528009e-04 2.811228886369266169e-02 2.760675013539991979e-02 2.756309695234307466e-02 2.773479456958145503e-02 2.769270592300801179e-02 2.749300795065865582e-02 2.793602193155351673e-02 2.749812877151642729e-02 2.811587202741440764e-02 2.790735771016793210e-02
2.805611222444889474e+00 2.774678721693268207e-02 8.022822996639857648e-04 2.794687348269635566e-02 2.746093366387365384e-02 2.741785952899507620e-02 2.758374320652086029e-02 2.754383619871264913e-02 2.735166064048704174e-02 2.777800669151389568e-02 2.736087874849254045e-02 2.794975565775146414e-02 2.775038226429637697e-02
2.815631262525049916e+00 2.759187613284771676e-02 7.685872664905263069e-04 2.778391476611230190e-02 2.731734331263981075e-02 2.727484464416203916e-02 2.743497782702834786e-02 2.739722517551359052e-02 2.721248869305019358e-02 2.762235564643114247e-02 2.722575505851315691e-02 2.778610410668937158e-02 2.759576008572164549e-02
2.825651302605210358e+00 2.743928087773983560e-02 7.353089239643448684e-04 2.762337006961449598e-02 2.717593849195772820e-02 2.713401164500661364e-02 2.728845731497529445e-02 2.725283204809075127e-02 2.707545198152440033e-02 2.746902709505742030e-02 2.709271812482233824e-02 2.762487467158255064e-02 2.744344952507901669e-02
2.835671342685370799e+00 2.728896058142407308e-02 7.024464689072848706e-04 2.746519758257893670e-02 2.703667947025122087e-02 2.699532074156410499e-02 2.714414140664127631e-02 2.711061686292381284e-02 2.694051124084889670e-02 2.731798017515780358e-02 2.696172923064729665e-02 2.746602548173055283e-02 2.729340977537238547e-02
2.845691382765530797e+00 2.714087519862375467e-02 6.699995226370083308e-04 2.730935631108553224e-02 2.689952735426031499e-02 2.685873298668429998e-02 2.700199067155901675e-02 2.697054049894474781e-02 2.680762804735086283e-02 2.716917484551471459e-02 2.683275049853199590e-02 2.730951548152060412e-02 2.714560085375765722e-02
2.855711422845691239e+00 2.699498549113459739e-02 6.379682342807651858e-04 2.715580606122855456e-02 2.676444406965472825e-02 2.672421025644352785e-02 2.686196649378339019e-02 2.683256464862708579e-02 2.667676479886185725e-02 2.702257186829750205e-02 2.670574487018238102e-02 2.715530441387148733e-02 2.699998358370173449e-02
2.865731462925851680e+00 2.685125301036103349e-02 6.063534102779062802e-04 2.700450742273668298e-02 2.663139234210251671e-02 2.659171523102005566e-02 2.672403105357976788e-02 2.669665179950642467e-02 2.654788469531750225e-02 2.687813279179532971e-02 2.658067608681409164e-02 2.700335280398050153e-02 2.685651957751460789e-02
2.875751503006012122e+00 2.670964008021665254e-02 5.751566786105943201e-04 2.685542175289716560e-02 2.650033567878248841e-02 2.646121137602102172e-02 2.658814730952181390e-02 2.656276521612180308e-02 2.642095171982783083e-02 2.673581993350564873e-02 2.645750866998884329e-02 2.685362194336834291e-02 2.671517121924666185e-02
2.885771543086172120e+00 2.657010978038604199e-02 5.443806995580250220e-04 2.670851116078441431e-02 2.637123835033337513e-02 2.633266292425376007e-02 2.645427898099357231e-02 2.643086892237216795e-02 2.629593062020982308e-02 2.659559636357595319e-02 2.633620790293030381e-02 2.670607387422226434e-02 2.657590164794819063e-02
2.895791583166332561e+00 2.643262592993964044e-02 5.140294394630055309e-04 2.656373849178724628e-02 2.624406537322861860e-02 2.620603485792985174e-02 2.632239053108598181e-02 2.630092768427749403e-02 2.617278689097000954e-02 2.645742588859070765e-02 2.621673981230607936e-02 2.656067137403212222e-02 2.643867474128293663e-02
2.905811623246493003e+00 2.629715307129890448e-02 4.841085308756738455e-04 2.642106731243442849e-02 2.611878249256988777e-02 2.608129289129499512e-02 2.619244714988270065e-02 2.617290699313886901e-02 2.605148675572875258e-02 2.632127303570105589e-02 2.609907115046691817e-02 2.641737794051920649e-02 2.630345509949268828e-02
2.915831663326653000e+00 2.616365645454325067e-02 4.546257526402244548e-04 2.628046189551257877e-02 2.599535616528833581e-02 2.595840345367315602e-02 2.606441473812521822e-02 2.604677304908718793e-02 2.593199715007430892e-02 2.618710303708905729e-02 2.598316937813014912e-02 2.627615777685212914e-02 2.617020802970438861e-02
2.925851703406813442e+00 2.603210202205591753e-02 4.255916788743026508e-04 2.614188720547582639e-02 2.587375354374698774e-02 2.583733367291843677e-02 2.593825989125260120e-02 2.592249274501507231e-02 2.581428570483897816e-02 2.605488181476403597e-02 2.586900264749888642e-02 2.613697577714944528e-02 2.603889953057693732e-02
2.935871743486973884e+00 2.590245639350011522e-02 3.970205693422455937e-04 2.600530888414074454e-02 2.575394245973324295e-02 2.571805135926306593e-02 2.581394988380550023e-02 2.580003365088136269e-02 2.569832072978510754e-02 2.592457596568234143e-02 2.575653978580422915e-02 2.599979751226267830e-02 2.590949627727891572e-02
2.945891783567134325e+00 2.577468685112199731e-02 3.689316103804016807e-04 2.587069323666539925e-02 2.563589140883478987e-02 2.560052498955488198e-02 2.569145265418943530e-02 2.567936399838275860e-02 2.558407119769352464e-02 2.579615274718780049e-02 2.564575027926207368e-02 2.586458921583880202e-02 2.578196560679375110e-02
2.955911823647294323e+00 2.564876132537380685e-02 3.413506735102378453e-04 2.573800721780774084e-02 2.551956953518983578e-02 2.548472369187465905e-02 2.557073678978913356e-02 2.556045266598382798e-02 2.547150672884418432e-02 2.566958006276609527e-02 2.553660425743365173e-02 2.573131777065773215e-02 2.565627550354557945e-02
2.965931863727454765e+00 2.552464838085030316e-02 3.143128520119496216e-04 2.560721841845833499e-02 2.540494661660207265e-02 2.537061723052383769e-02 2.545177151242566937e-02 2.544326916429688612e-02 2.536059757587860383e-02 2.554482644810652722e-02 2.542907247797905959e-02 2.559995069523982036e-02 2.553239458533902370e-02
2.975951903807615206e+00 2.540231720253511086e-02 2.878661873835278683e-04 2.547829505244619819e-02 2.529199305001464046e-02 2.525817599137633596e-02 2.533452666415151114e-02 2.532778362180641840e-02 2.525131460903752914e-02 2.542186105746814528e-02 2.532312631179602438e-02 2.547045613072254633e-02 2.541029208960931748e-02
2.985971943887775648e+00 2.528173758234827928e-02 2.620772467735544360e-04 2.535120594361049001e-02 2.518067983733196513e-02 2.514737096758340451e-02 2.521897269337360428e-02 2.521396677092781202e-02 2.514362930176190086e-02 2.530065365034167915e-02 2.521873772853198623e-02 2.534280282799909745e-02 2.528993785997407998e-02
2.995991983967935646e+00 2.516287990599228030e-02 2.370396216928158850e-04 2.522592051313723646e-02 2.507097857158435000e-02 2.503817374562596759e-02 2.510508064130022310e-02 2.510178993439571640e-02 2.503751371665110734e-02 2.518117457840464077e-02 2.511587928246256790e-02 2.521696013511834367e-02 2.517130233308399745e-02
3.006012024048096087e+00 2.504571514008775354e-02 2.128870767267240511e-04 2.510240876715384706e-02 2.496286142342478420e-02 2.493055649170397570e-02 2.499282212870196709e-02 2.499122501197229701e-02 2.493294049176746768e-02 2.506339477276134722e-02 2.501452409872494120e-02 2.509289798493907764e-02 2.505435652576360264e-02
3.016032064128256529e+00 2.493021481959610541e-02 1.898140666237937036e-04 2.498064128458025307e-02 2.485630112795265273e-02 2.482449193845701757e-02 2.488216934298254426e-02 2.488224446747044211e-02 2.482988282728069984e-02 2.494728573146490908e-02 2.491464585989933492e-02 2.497058688303754187e-02 2.493907202243931046e-02
3.026052104208416527e+00 2.481635103552070828e-02 1.681075417593724656e-04 2.486058920522964469e-02 2.475127097185446379e-02 2.471995337200627585e-02 2.477309502555024440e-02 2.477482131608272492e-02 2.472831447244193404e-02 2.483281950731337090e-02 2.481621879292789101e-02 2.484999789586132823e-02 2.482542096284632432e-02
3.036072144288576968e+00 2.470409642288361879e-02 1.481942911512248312e-04 2.474222421815755815e-02 2.464774478085633019e-02 2.461691461931239666e-02 2.466557245948573091e-02 2.466892911201141667e-02 2.462820971288141175e-02 2.471996869591688850e-02 2.471921765636426321e-02 2.473110263912854309e-02 2.471337603001140873e-02
3.046092184368737410e+00 2.459342414896970377e-02 1.307030987671394581e-04 2.462551855025203393e-02 2.454569690747860494e-02 2.451535003583942343e-02 2.455957545749726939e-02 2.456454193639030087e-02 2.452954335821952436e-02 2.460870642402820593e-02 2.462361772794366757e-02 2.461387326646521240e-02 2.460291043850329137e-02
3.056112224448897852e+00 2.448430790183522485e-02 1.165180552255087751e-04 2.451044495506368021e-02 2.444510221908776856e-02 2.441523449351978500e-02 2.445507835015912554e-02 2.446163438549405281e-02 2.443229072998581719e-02 2.449900633813354225e-02 2.452939479246697349e-02 2.449828245827966045e-02 2.449399792294786743e-02
3.066132264529057849e+00 2.437672187907300933e-02 1.067398207923061880e-04 2.439697670186865425e-02 2.434593608623623895e-02 2.431654336901090119e-02 2.435205597442477096e-02 2.436018155922613226e-02 2.433642764983607112e-02 2.439084259329620669e-02 2.443652512998920404e-02 2.438430341086735356e-02 2.438661272680009776e-02
3.076152304609218291e+00 2.427064077683124821e-02 1.024097335935799134e-04 2.428508756496305585e-02 2.424817437128545111e-02 2.421925253223847913e-02 2.425048366241065734e-02 2.426015904988122404e-02 2.424193042806220555e-02 2.428418984225017355e-02 2.434498550430629071e-02 2.427190982574438383e-02 2.428072959136981512e-02
3.086172344689378733e+00 2.416603977907803152e-02 1.039926278182348756e-04 2.417475181318172461e-02 2.415179341730295040e-02 2.412333833521733417e-02 2.415033723044210032e-02 2.416154293117306340e-02 2.414877585238532978e-02 2.417902322473585927e-02 2.425475315173050705e-02 2.416107589920317433e-02 2.417632374509343790e-02
3.096192384769539174e+00 2.406289454710922385e-02 1.110390840000948626e-04 2.406594419964028925e-02 2.405677003722959256e-02 2.402877760114528055e-02 2.405159296835782112e-02 2.406430974752450311e-02 2.405694117702747090e-02 2.407531835707582904e-02 2.416580577014938377e-02 2.405177631208898700e-02 2.407337089304917646e-02
3.106212424849699172e+00 2.396118120929162723e-02 1.224366911116598082e-04 2.395863995169346741e-02 2.396308150330751785e-02 2.393554761376121692e-02 2.395422762906466302e-02 2.396843650361057954e-02 2.396640411205233981e-02 2.397305132198260941e-02 2.407812150835843268e-02 2.394398621979051955e-02 2.397184720670769709e-02
3.116232464929859614e+00 2.386087635103911059e-02 1.369532629391901843e-04 2.385281476110808277e-02 2.387070553676516604e-02 2.384362610696298679e-02 2.385821841833900281e-02 2.387390065415142051e-02 2.387714281297072250e-02 2.387219865859629281e-02 2.399167895566292966e-02 2.383768124244319345e-02 2.387172931391581820e-02
3.126252505010020055e+00 2.376195700501413516e-02 1.535764417015952974e-04 2.374844477444438759e-02 2.377962029775076286e-02 2.375299125467664196e-02 2.376354298486697825e-02 2.378068009394657123e-02 2.378913587060178456e-02 2.377273735274463423e-02 2.390645713173960435e-02 2.373283745533863454e-02 2.377299428910581436e-02
3.136272545090180053e+00 2.366440064155212950e-02 1.715812862438524558e-04 2.364550658364394931e-02 2.368980437551023582e-02 2.366362166097287986e-02 2.367017941052002375e-02 2.368875314814728600e-02 2.370236230118565393e-02 2.367464482742309695e-02 2.382243547675350070e-02 2.362943137953900374e-02 2.367561964372760785e-02
3.146292585170340494e+00 2.356818515930169874e-02 1.904766452849975249e-04 2.354397721681783517e-02 2.360123677880166318e-02 2.357549635042266098e-02 2.357810620085819264e-02 2.359809856275901785e-02 2.361680153673913901e-02 2.357789893348799515e-02 2.373959384172158460e-02 2.352743997268959622e-02 2.357958331689680165e-02
3.156312625250500936e+00 2.347328887607779899e-02 2.099341686135237234e-04 2.344383412923331175e-02 2.351389692654232144e-02 2.348859475868786753e-02 2.348730227585788671e-02 2.350869549537050809e-02 2.353243341565015509e-02 2.348247794056013138e-02 2.365791247911834538e-02 2.342684062002849815e-02 2.348486366625596525e-02
3.166332665330661378e+00 2.337969051992148245e-02 2.297328522477017337e-04 2.334505519449311256e-02 2.342776463868068496e-02 2.340289672333947107e-02 2.339774696085668987e-02 2.342052350610220740e-02 2.344923817350306680e-02 2.338836052813231259e-02 2.357737203371552265e-02 2.332761112558691396e-02 2.339143945904229721e-02
3.176352705410821375e+00 2.328736922036332702e-02 2.497216431901364084e-04 2.324761869590542471e-02 2.334282012728981087e-02 2.331838247489922619e-02 2.330941997771223892e-02 2.333356254877064911e-02 2.336719643413078321e-02 2.329552577687830570e-02 2.349795353365142711e-02 2.322972970357889064e-02 2.329928986335921479e-02
3.186372745490981817e+00 2.319630449988420440e-02 2.697954116222561110e-04 2.315150331803867909e-02 2.325904398787462246e-02 2.323503262809764602e-02 2.322230143616801912e-02 2.324779296226161737e-02 2.328628920088616702e-02 2.320395316015677264e-02 2.341963838172227835e-02 2.313317496997422534e-02 2.320839443964520243e-02
3.196392785571142259e+00 2.310647626557079184e-02 2.898796584356500721e-04 2.305668813845954818e-02 2.317641719088966643e-02 2.315282817334455082e-02 2.313637182542302093e-02 2.316319546210889382e-02 2.320649784812868141e-02 2.311362253570779443e-02 2.334240834689135791e-02 2.303792593425321722e-02 2.311873313233742816e-02
3.206412825651302256e+00 2.301786480095967952e-02 3.099207086963559274e-04 2.296315261964830198e-02 2.309492107346049206e-02 2.307175046840519508e-02 2.305161200589874587e-02 2.307975113227199448e-02 2.312780411291939439e-02 2.302451413753590567e-02 2.326624555600879246e-02 2.294396199133747621e-02 2.303028626172409429e-02
3.216432865731462698e+00 2.293045075806731531e-02 3.298793273108702379e-04 2.287087660108961043e-02 2.301453733130482543e-02 2.299178123027832352e-02 2.296800320120015101e-02 2.299744141710935094e-02 2.305019008692013247e-02 2.293660856797690925e-02 2.319113248573770325e-02 2.285126291369485307e-02 2.294303451598246960e-02
3.226452905811623140e+00 2.284421514960081195e-02 3.497264864293627915e-04 2.277984029153438950e-02 2.293524801084806039e-02 2.291290252727025759e-02 2.288552699026529663e-02 2.291624811354155133e-02 2.297363820849104496e-02 2.284988678994373176e-02 2.311705195468070559e-02 2.275980884361426468e-02 2.285695894339789466e-02
3.236472945891783581e+00 2.275913934134540795e-02 3.694405055365144650e-04 2.269002426142883652e-02 2.285703550152785868e-02 2.283509677126005499e-02 2.280416529969889541e-02 2.283615336339983592e-02 2.289813125498129862e-02 2.276433011934700032e-02 2.304398711570142949e-02 2.266958028564652547e-02 2.277204094475935442e-02
3.246492985971943579e+00 2.267520504472484572e-02 3.890050825062365907e-04 2.260140943550774384e-02 2.277988252828382770e-02 2.275834671015137742e-02 2.272390039628589820e-02 2.275713964595577760e-02 2.282365233520835049e-02 2.267992021768685737e-02 2.297192144843631864e-02 2.258055809920838861e-02 2.268826226592804765e-02
3.256513026052104021e+00 2.259239430953074307e-02 4.084079135318787325e-04 2.251397708554838187e-02 2.270377214422718629e-02 2.268263542050606360e-02 2.264471487968043248e-02 2.267918977062750169e-02 2.275018488212076848e-02 2.259663908481204797e-02 2.290083875199154517e-02 2.249272349134616433e-02 2.260560499057481451e-02
3.266533066132264462e+00 2.251068951681722483e-02 4.276397093376113298e-04 2.242770882328202348e-02 2.262868772348643892e-02 2.260794630035527567e-02 2.256659167526636409e-02 2.260228686985843796e-02 2.267771264564024877e-02 2.251446905184273373e-02 2.283072313782051610e-02 2.240605800965590408e-02 2.252405153308287972e-02
3.276553106212424904e+00 2.243007337195602677e-02 4.466934827358566193e-04 2.234258659345834952e-02 2.255461295422354906e-02 2.253426306218276817e-02 2.248951402718412512e-02 2.252641439216347338e-02 2.260621968567723405e-02 2.243339277425216230e-02 2.276155902277634049e-02 2.232054353535567817e-02 2.244358463161100214e-02
3.286573146292584902e+00 2.235052889785007699e-02 4.655640250723839645e-04 2.225859266706164616e-02 2.248153183181795731e-02 2.246156972607728577e-02 2.241346549152148024e-02 2.245155609533973709e-02 2.253569036531712436e-02 2.235339322510536755e-02 2.269333112233607938e-02 2.223616227650864266e-02 2.236418734131500816e-02
3.296593186372745343e+00 2.227203942829999311e-02 4.842475162173334063e-04 2.217570963467329834e-02 2.240942865221252564e-02 2.238985061304854529e-02 2.233842992966261765e-02 2.237769603983660177e-02 2.246610934417128322e-02 2.227445368844950188e-02 2.262602444399082827e-02 2.215289676139163208e-02 2.228584302772232753e-02
3.306613226452905785e+00 2.219458860152182314e-02 5.027412303568428841e-04 2.209392039997946228e-02 2.233828800541895476e-02 2.231909033850383930e-02 2.226439150179317442e-02 2.230481858228235484e-02 2.239746157188979986e-02 2.219655775285388211e-02 2.255962428079866938e-02 2.207072983200817490e-02 2.220853536025757871e-02
3.316633266533065783e+00 2.211816035381071119e-02 5.210433114506048949e-04 2.201320817341893138e-02 2.226809476917720326e-02 2.224927380588000506e-02 2.219133466055597456e-02 2.223290836916224852e-02 2.232973228183083095e-02 2.211968930509487785e-02 2.249411620509492865e-02 2.198964463774090092e-02 2.213224830591409634e-02
3.326653306613226224e+00 2.204273891334878818e-02 5.391525999958728544e-04 2.193355646596986328e-02 2.219883410276636201e-02 2.218038620042817044e-02 2.211924414485529761e-02 2.216195033064565292e-02 2.226290698488344807e-02 2.204383252398364051e-02 2.242948606235683692e-02 2.190962462914212983e-02 2.205696612306963164e-02
3.336673346693386666e+00 2.196830879415240592e-02 5.570684980283971410e-04 2.185494908307085080e-02 2.213049144096199822e-02 2.211241298314603823e-02 2.204810497380458451e-02 2.209192967455726395e-02 2.219697146343908509e-02 2.196897187433214521e-02 2.236571996521752315e-02 2.183065355185812018e-02 2.198267335544131645e-02
3.346693386773547108e+00 2.189485479015690003e-02 5.747908629360940456e-04 2.177737011867475828e-02 2.206305248813744332e-02 2.204533988485534932e-02 2.197790244081557209e-02 2.202283188049014920e-02 2.213191176550885486e-02 2.189509210105555076e-02 2.230280428762639391e-02 2.175271544068551818e-02 2.190935482617806587e-02
3.356713426853707105e+00 2.182236196943421538e-02 5.923199232105767851e-04 2.170080394943110433e-02 2.199650321250421967e-02 2.197915290041952199e-02 2.190862210782386701e-02 2.195464269405581620e-02 2.206771419898174297e-02 2.182217822340642641e-02 2.224072565915110808e-02 2.167579461375566605e-02 2.183699563208583300e-02
3.366733466933867547e+00 2.175081566854182233e-02 6.096562110636511269e-04 2.162523522899554435e-02 2.193082984048936451e-02 2.191383828309927811e-02 2.184024979964924867e-02 2.188734812126924556e-02 2.200436532602147166e-02 2.175021552933923547e-02 2.217947095941849578e-02 2.159987566684553120e-02 2.176558113798402264e-02
3.376753507014027988e+00 2.168020148699827815e-02 6.268005081278985383e-04 2.155064888246225469e-02 2.186601885124494354e-02 2.184938253904147518e-02 2.177277159848580931e-02 2.182093442306424352e-02 2.194185195759697574e-02 2.167918957000045804e-02 2.211902731268974853e-02 2.152494346781097176e-02 2.169509697118852248e-02
3.386773547094188430e+00 2.161050528188401820e-02 6.437538013939028995e-04 2.147703010091791750e-02 2.180205697128764428e-02 2.178577242189896901e-02 2.170617383852025198e-02 2.175538810993723690e-02 2.188016114814458207e-02 2.160908615434307956e-02 2.205938208256744137e-02 2.145098315114110643e-02 2.162552901611985642e-02
3.396793587174348428e+00 2.154171316256289423e-02 6.605172472215160503e-04 2.140436433611321229e-02 2.173893116926411614e-02 2.172299492757708353e-02 2.164044310067387081e-02 2.169069593671492380e-02 2.181928019035702521e-02 2.153989134386091742e-02 2.200052286682980390e-02 2.137798011262971240e-02 2.155686340903206072e-02
3.406813627254508869e+00 2.147381148552328020e-02 6.770921417665786346e-04 2.133263729525073510e-02 2.167662865083990961e-02 2.166103728910473425e-02 2.157556620746652401e-02 2.162684489744432989e-02 2.175919661009757117e-02 2.147159144744165485e-02 2.194243749239031815e-02 2.130592000416265883e-02 2.148908653286090570e-02
3.416833667334669311e+00 2.140678684933408973e-02 6.934798965425009298e-04 2.126183493588501908e-02 2.161513685370776081e-02 2.159988697162559812e-02 2.151153021799818640e-02 2.156382222040046162e-02 2.169989816143448949e-02 2.140417301633405073e-02 2.188511401037781384e-02 2.123478872861694206e-02 2.142218501218720941e-02
3.426853707414829309e+00 2.134062608971503891e-02 7.096820181179642681e-04 2.119194346093416018e-02 2.155444344271371243e-02 2.153953166750797316e-02 2.144832242304679434e-02 2.150161536321052586e-02 2.164137282179436073e-02 2.133762283922853789e-02 2.182854069133557950e-02 2.116457243487103804e-02 2.135614570831400466e-02
3.436873747494989750e+00 2.127531627471636322e-02 7.257000911688333547e-04 2.112294931379847876e-02 2.149453630509634908e-02 2.147995929156857470e-02 2.138593034027784848e-02 2.144021200809002187e-02 2.158360878722961895e-02 2.127192793744661983e-02 2.177270602053476070e-02 2.109525751292181880e-02 2.129095571445330931e-02
3.446893787575150192e+00 2.121084470000737798e-02 7.415357642652148969e-04 2.105483917358579385e-02 2.143540354583814422e-02 2.142115797640917196e-02 2.132434170956478900e-02 2.137960005718965786e-02 2.152659446779900052e-02 2.120707556023839271e-02 2.171759869340070259e-02 2.102683058910785954e-02 2.122660235102158052e-02
3.456913827655310634e+00 2.114719888426968425e-02 7.571907379021361288e-04 2.098759995043922300e-02 2.137703348312444337e-02 2.136311606786155809e-02 2.126354448841576150e-02 2.131976762804878300e-02 2.147031848305648929e-02 2.114305318018403629e-02 2.166320761104780293e-02 2.095927852143479597e-02 2.116307316103966177e-02
3.466933867735470631e+00 2.108436656469389603e-02 7.726667543803871288e-04 2.092121878096677226e-02 2.131941464390884472e-02 2.130582212053964627e-02 2.120352684750573952e-02 2.126070304915419693e-02 2.141476965764734300e-02 2.107984848869821556e-02 2.160952187592143914e-02 2.089258839500230877e-02 2.110035590563626509e-02
3.476953907815631073e+00 2.102233569257621476e-02 7.879655892209757847e-04 2.085568302376887562e-02 2.126253575958103950e-02 2.124926489349466055e-02 2.114427716630998613e-02 2.120239485560034692e-02 2.135993701700734937e-02 2.101744939163371906e-02 2.155653078754300386e-02 2.082674751752873130e-02 2.103843855965119650e-02
3.486973947895791515e+00 2.096109442901375117e-02 8.030890438563963738e-04 2.079098025506325581e-02 2.120638576173571738e-02 2.119343334597201603e-02 2.108578402883769590e-02 2.114483178484969500e-02 2.130580978316363658e-02 2.095584400498328587e-02 2.150422383835643922e-02 2.076174341497270467e-02 2.097730930733714833e-02
3.496993987975951956e+00 2.090063114069500017e-02 8.180389393907211253e-04 2.072709826440352621e-02 2.115095377803889731e-02 2.113831663326627350e-02 2.102803621946224000e-02 2.108800277258960840e-02 2.125237737063361693e-02 2.089502065067598904e-02 2.145259070967270656e-02 2.069756382724828245e-02 2.091695653815673836e-02
3.507014028056111954e+00 2.084093439578452514e-02 8.328171112572323957e-04 2.066402505049062116e-02 2.109622912819039686e-02 2.108390410267273543e-02 2.097102271884668245e-02 2.103189694868461135e-02 2.119962938242038117e-02 2.083496785246741201e-02 2.140162126771061671e-02 2.063419670403274231e-02 2.085736884267340441e-02
3.517034068136272396e+00 2.078199295989833703e-02 8.474254046340011764e-04 2.060174881707390812e-02 2.104220131997891832e-02 2.103018528953232852e-02 2.091473269996130951e-02 2.097650363322042105e-02 2.114755560610129606e-02 2.077567433191990914e-02 2.135130555973064823e-02 2.057163020066379508e-02 2.079853500853322268e-02
3.527054108216432837e+00 2.072379579216886841e-02 8.618656705010039644e-04 2.054025796894080880e-02 2.098886004542831890e-02 2.097714991336807611e-02 2.085915552419162836e-02 2.092181233263852927e-02 2.109614601000813286e-02 2.071712900447208669e-02 2.130163381026001918e-02 2.050985267412511193e-02 2.074044401653594993e-02
3.537074148296592835e+00 2.066633204139709662e-02 8.761397622429670500e-04 2.047954110799271241e-02 2.093619517703253913e-02 2.092478787411086380e-02 2.080428073753448973e-02 2.086781273595871011e-02 2.104539073949611427e-02 2.065932097559490532e-02 2.125259641740656277e-02 2.044885267911796672e-02 2.068308503679332222e-02
3.547094188376753277e+00 2.060959104228916178e-02 8.902495327180847805e-04 2.041958702940454423e-02 2.088419676407643130e-02 2.087308924841150409e-02 2.075009806687963185e-02 2.081449471108688665e-02 2.099528011329929861e-02 2.060223953703193764e-02 2.120418394925856556e-02 2.038861896421640188e-02 2.062644742497164382e-02
