# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
1.493493493493493496e+01 2.824922577077169580e-02 1.783954068267088952e-03 2.772513631076810661e-02 2.766697458232356133e-02 2.733836558773415637e-02 2.788425235027001264e-02 2.785708882113798607e-02 2.770563108700418303e-02 2.760836465186719893e-02 2.854591504995836887e-02 2.847624205266962097e-02 2.746846380039451307e-02
1.495495495495495497e+01 2.828163215049037116e-02 1.786007694110578522e-03 2.775693936847773574e-02 2.769871134831251858e-02 2.736972343428209498e-02 2.791623817293939491e-02 2.788904382784731031e-02 2.773741103486196749e-02 2.764003347111868361e-02 2.857866205443841331e-02 2.850891073742081380e-02 2.749997131724641469e-02
1.497497497497497498e+01 2.829306630844981990e-02 1.786736776751089153e-03 2.776815932847008159e-02 2.770990818766018438e-02 2.738078535063174362e-02 2.792752276571416545e-02 2.790031776430659111e-02 2.774862237965079054e-02 2.765120588930387174e-02 2.859021656986390422e-02 2.852043862775456573e-02 2.751108631089412004e-02
1.499499499499499500e+01 2.829445632378893571e-02 1.786831425534445364e-03 2.776952152978295202e-02 2.771126793949371322e-02 2.738212705643599046e-02 2.792889302074665417e-02 2.790168701436161053e-02 2.774998291540854006e-02 2.765256207310163791e-02 2.859162144805128467e-02 2.852184162168754783e-02 2.751243482859636047e-02
1.501501501501501501e+01 2.827095470684377540e-02 1.785353994282251958e-03 2.774645394417935007e-02 2.768824914373280502e-02 2.735937981003941713e-02 2.790569327954657564e-02 2.787851019542571945e-02 2.772693086756696651e-02 2.762959136891167747e-02 2.856787326181992742e-02 2.849815290730279074e-02 2.748957974926900458e-02
1.503503503503503502e+01 2.827093222774991824e-02 1.785359167536116525e-03 2.774642993748211925e-02 2.768822557919998345e-02 2.735935470559837032e-02 2.790566936159276368e-02 2.787848661737767422e-02 2.772690619892256847e-02 2.762956719430969058e-02 2.856785080012846229e-02 2.849813198316765439e-02 2.748955493516484425e-02
1.505505505505505504e+01 2.828245848129281453e-02 1.786093535559782385e-03 2.775774044094871801e-02 2.769951274054396201e-02 2.737050601760813995e-02 2.791704499924429692e-02 2.788985148454850224e-02 2.773820807811290881e-02 2.764082979627241823e-02 2.857949835798498373e-02 2.850975256951808826e-02 2.750075971691873233e-02
1.507507507507507505e+01 2.828524563782807907e-02 1.786275887313626583e-03 2.776047401873275172e-02 2.770224096064534750e-02 2.737320008350787454e-02 2.791979448303555725e-02 2.789259859446132847e-02 2.774093907983964102e-02 2.764355160214492652e-02 2.858231503065770257e-02 2.851256379354258352e-02 2.750346699757171692e-02
1.509509509509509506e+01 2.829437123315042130e-02 1.786858402548660314e-03 2.776942847553989097e-02 2.771117700299188108e-02 2.738202827044557142e-02 2.792880054396564699e-02 2.790159618123802532e-02 2.774988659563118812e-02 2.765246809074972667e-02 2.859153670761706290e-02 2.852176436372868412e-02 2.751233758339475047e-02
1.511511511511511507e+01 2.831030136745986067e-02 1.787870523280401863e-03 2.778506126209309701e-02 2.772677735908815611e-02 2.739744164599183102e-02 2.794452325833839124e-02 2.791730387336796571e-02 2.776550775361417284e-02 2.766803478584075812e-02 2.860763438461775762e-02 2.853782412791167067e-02 2.752782468898916368e-02
1.513513513513513509e+01 2.832130536098134352e-02 1.788571430081861702e-03 2.779585933633192327e-02 2.773755313758142355e-02 2.740808778162028003e-02 2.795538350938021541e-02 2.792815383294876969e-02 2.777629761354147298e-02 2.767878713642231078e-02 2.861875417895896889e-02 2.854891813079584589e-02 2.753852186050066361e-02
1.515515515515515510e+01 2.829076304997029875e-02 1.786648446538399845e-03 2.776588195197486619e-02 2.770763898323763685e-02 2.737852733121941620e-02 2.792523428181547390e-02 2.789803425291749808e-02 2.774634072375434246e-02 2.764893577379487835e-02 2.858789131762472235e-02 2.851813189749156582e-02 2.750882109667327630e-02
1.517517517517517511e+01 2.826999170059106559e-02 1.785342402710328284e-03 2.774549428501602022e-02 2.768729442294642906e-02 2.735842284204091299e-02 2.790472980404735959e-02 2.787755002233109278e-02 2.772596681528383816e-02 2.762863374312314949e-02 2.856690203415086435e-02 2.849719512035172458e-02 2.748862128690621187e-02
1.519519519519519513e+01 2.831137777876303538e-02 1.787961694037162831e-03 2.778611086181954209e-02 2.772782613534732765e-02 2.739847156332595249e-02 2.794557967868654957e-02 2.791836037849675448e-02 2.776655422666712142e-02 2.766907901848046983e-02 2.860872299286299283e-02 2.853891529561338944e-02 2.752886094930483141e-02
1.521521521521521514e+01 2.831550439651158574e-02 1.788227818779975983e-03 2.779015929098415869e-02 2.773186640016694904e-02 2.740246231522322842e-02 2.794965153188801871e-02 2.792242853049113280e-02 2.777059923862696192e-02 2.767311017111906413e-02 2.861289316316598802e-02 2.854307653057709671e-02 2.753287103597507057e-02
1.523523523523523515e+01 2.830789028632096915e-02 1.787752363585731709e-03 2.778268485350014402e-02 2.772440796224551543e-02 2.739509097841904411e-02 2.794213438304669200e-02 2.791491896287458599e-02 2.776312950561538040e-02 2.766566699466425569e-02 2.860519929217677018e-02 2.853540264822648428e-02 2.752546495477610489e-02
1.525525525525525516e+01 2.829793894024485584e-02 1.787129192531083021e-03 2.777291657619263693e-02 2.771466048954195072e-02 2.738545782693779795e-02 2.793231022587491091e-02 2.790510462861906654e-02 2.775336755869832125e-02 2.765593964429233914e-02 2.859514363375792456e-02 2.852537271644419586e-02 2.751578628797288206e-02
1.527527527527527518e+01 2.827535357058996029e-02 1.785708020868904261e-03 2.775074871185296416e-02 2.769253943237675111e-02 2.736359809864383902e-02 2.791001531443310091e-02 2.788283168107879434e-02 2.773121476410164016e-02 2.763386493733402741e-02 2.857232125619118754e-02 2.850260719074867305e-02 2.749382285072399582e-02
1.529529529529529519e+01 2.827496930622986140e-02 1.785688835794985640e-03 2.775037007766310848e-02 2.769216189445328213e-02 2.736322364226544471e-02 2.790963468182507817e-02 2.788245166329398478e-02 2.773083587307950681e-02 2.763348769052323406e-02 2.857193315145766660e-02 2.850222117607655731e-02 2.749344692824099920e-02
1.531531531531531520e+01 2.832293952756367861e-02 1.788723357113773758e-03 2.779744881216357488e-02 2.773914217489809042e-02 2.740964449513452750e-02 2.795698378153646871e-02 2.792975488627459299e-02 2.777788095377342961e-02 2.768036792943055074e-02 2.862040738205065549e-02 2.855057825798503618e-02 2.754008901103495097e-02
1.533533533533533522e+01 2.833190245919071232e-02 1.789294300487971395e-03 2.780624400639457316e-02 2.774791921154328919e-02 2.741831592363873013e-02 2.796582962122519042e-02 2.793859234547981657e-02 2.778666945284403306e-02 2.768912587926104785e-02 2.862946463695701174e-02 2.855961451516522698e-02 2.754880201165658613e-02
1.535535535535535523e+01 2.832968774553324548e-02 1.789159226595711831e-03 2.780406896903459685e-02 2.774574902136991636e-02 2.741617018834400024e-02 2.796364226564167221e-02 2.793640735059201019e-02 2.778449545283863398e-02 2.768695980735320916e-02 2.862722684720512417e-02 2.855738326367199612e-02 2.754664636275827583e-02
1.537537537537537524e+01 2.835715742100380216e-02 1.790898777143109600e-03 2.783102759418813049e-02 2.777265137956592272e-02 2.744275168714896060e-02 2.799075577358806077e-02 2.796349467756314294e-02 2.781143461516177168e-02 2.771380469230430230e-02 2.865498521020757444e-02 2.858507496116339738e-02 2.757335465792833118e-02
1.539539539539539525e+01 2.837468015989516937e-02 1.792010042188062419e-03 2.784822386043282055e-02 2.778981185051882657e-02 2.745970704220818820e-02 2.800805089142291426e-02 2.798077317274689710e-02 2.782861830009378257e-02 2.773092834042052007e-02 2.867269216326501918e-02 2.860273975206307009e-02 2.759039099217780108e-02
1.541541541541541527e+01 2.837729063196041748e-02 1.792179431053139010e-03 2.785078456412166253e-02 2.779236745191310948e-02 2.746223103790842307e-02 2.801062644696748760e-02 2.798334643715284092e-02 2.783117673521593588e-02 2.773347807395643017e-02 2.867533022641069462e-02 2.860537239653352520e-02 2.759292728108282342e-02
1.543543543543543528e+01 2.834890052722354933e-02 1.790390872120303919e-03 2.782291989658539771e-02 2.776456149390883754e-02 2.743475415497282494e-02 2.798260201008964665e-02 2.795534950645325173e-02 2.780333122915781136e-02 2.770573059061406246e-02 2.864664211778734926e-02 2.857675527324111953e-02 2.756531990750035049e-02
1.545545545545545529e+01 2.833821114825512202e-02 1.789720118638447009e-03 2.781242756628786797e-02 2.775409142911115790e-02 2.742440726311132573e-02 2.797204961101440110e-02 2.794480759289703908e-02 2.779284583906962980e-02 2.769528227660978878e-02 2.863584063778436273e-02 2.856598112080431864e-02 2.755492404317158237e-02
1.547547547547547531e+01 2.834522123920766787e-02 1.790167101330503727e-03 2.781930633772980097e-02 2.776095602533364126e-02 2.743118914185593837e-02 2.797896800754894747e-02 2.795171945594807084e-02 2.779971932926005029e-02 2.770213190118973184e-02 2.864292451766438374e-02 2.857304867601525786e-02 2.756173846237719785e-02
1.549549549549549532e+01 2.835978173020126114e-02 1.791090854960407548e-03 2.783359544364727434e-02 2.777521540822618790e-02 2.744527798845260852e-02 2.799333926546233864e-02 2.796607691818029512e-02 2.781399794481249216e-02 2.771636065135126697e-02 2.865763809455638966e-02 2.858772729697915682e-02 2.757589461938795422e-02
1.551551551551551533e+01 2.837388456020875638e-02 1.791985625985608030e-03 2.784743540317276972e-02 2.778902658208952034e-02 2.745892397195433959e-02 2.800725879650755798e-02 2.797998308971311535e-02 2.782782773831254594e-02 2.773014215014071859e-02 2.867188920075823544e-02 2.860194455773598307e-02 2.758960580078176697e-02
1.553553553553553535e+01 2.838019577014874034e-02 1.792388230007999853e-03 2.785362833144105002e-02 2.779520675937396587e-02 2.746502962817983645e-02 2.801348740538485427e-02 2.798620582535779264e-02 2.783401589295959877e-02 2.773630883011943618e-02 2.867826685022240030e-02 2.860830755134896944e-02 2.759574076430098416e-02
1.555555555555555536e+01 2.840744588311621549e-02 1.794113182889038724e-03 2.788037168345676442e-02 2.782189425252006368e-02 2.749139901605144806e-02 2.804038437957282609e-02 2.801307679434669046e-02 2.786074000898315986e-02 2.776293937848801213e-02 2.870580331660016818e-02 2.863577772914093628e-02 2.762223589362963749e-02
1.557557557557557537e+01 2.843876688125337657e-02 1.796095168370042457e-03 2.791111040973879090e-02 2.785256873567197936e-02 2.752170805199664200e-02 2.807129965609647670e-02 2.804396214902993983e-02 2.789145669319020859e-02 2.779354847545248419e-02 2.873745342113298573e-02 2.866735149438435701e-02 2.765268941624559468e-02
1.559559559559559538e+01 2.846269816587749385e-02 1.797610375726546280e-03 2.793459655257207047e-02 2.787600584308000395e-02 2.754486570405877827e-02 2.809492072230448945e-02 2.806756039361399738e-02 2.791492590799806231e-02 2.781693553975488065e-02 2.876163619684399958e-02 2.869147613101753064e-02 2.767595751579924809e-02
1.561561561561561540e+01 2.847176976945480636e-02 1.798187023800304962e-03 2.794349874420276603e-02 2.788488958387938879e-02 2.755364288896015867e-02 2.810387413368313839e-02 2.807650526409864386e-02 2.792382144842085051e-02 2.782580008357623744e-02 2.877080322048842370e-02 2.870062162863052518e-02 2.768477670409565106e-02
1.563563563563563541e+01 2.848868343891213656e-02 1.799258881685175801e-03 2.796009751915424363e-02 2.790145376084068526e-02 2.757000929299603317e-02 2.812056829874892000e-02 2.809318334659804614e-02 2.794040815961883195e-02 2.784232879541682915e-02 2.878789467102687780e-02 2.871767220695107051e-02 2.770122122593364489e-02
1.565565565565565542e+01 2.847355639209316058e-02 1.798307073080137285e-03 2.794525009025800380e-02 2.788663768522747083e-02 2.755536823382855049e-02 2.810563577898177873e-02 2.807826554015693116e-02 2.792557081863896937e-02 2.782754375864724197e-02 2.877260888496176172e-02 2.870242451044687643e-02 2.768651070853498514e-02
1.567567567567567544e+01 2.846506864878701679e-02 1.797774509890942866e-03 2.793691879912371667e-02 2.787832407601922857e-02 2.754715241768378869e-02 2.809725679239160820e-02 2.806989488130284122e-02 2.791724503429716953e-02 2.781924741646447929e-02 2.876403213096612177e-02 2.869386946421710952e-02 2.767825600883151368e-02
1.569569569569569545e+01 2.846813443535883836e-02 1.797971565495222902e-03 2.793992669068276133e-02 2.788132586263143697e-02 2.755011759902198029e-02 2.810028206492121844e-02 2.807291737240828755e-02 2.792025045456105262e-02 2.782224249874735295e-02 2.876713024878419650e-02 2.869696079615479192e-02 2.768123551533298310e-02
1.571571571571571546e+01 2.843253745166165330e-02 1.795726711682486256e-03 2.790498919574124076e-02 2.784646184461107843e-02 2.751566681159194408e-02 2.806514416885738314e-02 2.803781385563543227e-02 2.788533721813687277e-02 2.778745202508969489e-02 2.873115952529763789e-02 2.866107856825097708e-02 2.764662097663399265e-02
1.573573573573573547e+01 2.842047781872381051e-02 1.794968344912697229e-03 2.789315235176172830e-02 2.783465002245420067e-02 2.750399439715617289e-02 2.805323950274283412e-02 2.802592094042872378e-02 2.787350837155645050e-02 2.777566490426490453e-02 2.871897335854968134e-02 2.864892286567114615e-02 2.763489321459489806e-02
1.575575575575575549e+01 2.842929295657765920e-02 1.795528312356363876e-03 2.790180297866863210e-02 2.784328269738767930e-02 2.751252363204402182e-02 2.806193988897188671e-02 2.803461300899318456e-02 2.788215257415801313e-02 2.778427896269773309e-02 2.872788120433566322e-02 2.865780970890578760e-02 2.764346324284006756e-02
1.577577577577577550e+01 2.842786337800643631e-02 1.795441184178793144e-03 2.790039899286008568e-02 2.784188184409246147e-02 2.751113854748667154e-02 2.806052795386168586e-02 2.803320260061773622e-02 2.788074925169119894e-02 2.778288076158746955e-02 2.872643673265468447e-02 2.865636947135588239e-02 2.764207176274902089e-02
1.579579579579579551e+01 2.843420525563335535e-02 1.795844821933994390e-03 2.790662228619687768e-02 2.784809226911602945e-02 2.751727434139024722e-02 2.806678707106337670e-02 2.803945577149621893e-02 2.788696784301009785e-02 2.778907771557634007e-02 2.873284533715540420e-02 2.866276314142298873e-02 2.764823695122269054e-02
1.581581581581581553e+01 2.846681106161209895e-02 1.797907177107502773e-03 2.793862221024637910e-02 2.788002525875017332e-02 2.754882714775151731e-02 2.809897075710087594e-02 2.807160826324942710e-02 2.791894491663877986e-02 2.782094272972114590e-02 2.876579371382051095e-02 2.869563183766357661e-02 2.767994011546816985e-02
1.583583583583583554e+01 2.847307060666304582e-02 1.798305498709095330e-03 2.794476473292263966e-02 2.788615507559915815e-02 2.755488332314491584e-02 2.810514863607629227e-02 2.807778026943424238e-02 2.792508280615111152e-02 2.782705925800737015e-02 2.877211911655996532e-02 2.870194248275460824e-02 2.768602529928813547e-02
1.585585585585585555e+01 2.846436395111598405e-02 1.797758523954263001e-03 2.793621876406957374e-02 2.787762720415890016e-02 2.754645595165602923e-02 2.809655371955946390e-02 2.806919386279815853e-02 2.791654255556935346e-02 2.781854916622354332e-02 2.876332112858850931e-02 2.869316661051577247e-02 2.767755800097641133e-02
1.587587587587587556e+01 2.844158749327816565e-02 1.796322864453903795e-03 2.791386407064722769e-02 2.785531956599797410e-02 2.752441252656564682e-02 2.807407082364996379e-02 2.804673299767422925e-02 2.789420331255842989e-02 2.779628851582746640e-02 2.874030556285133570e-02 2.867020782380272359e-02 2.765540984229132582e-02
1.589589589589589558e+01 2.845203942176925335e-02 1.796985796022916712e-03 2.792412123989804901e-02 2.786555538931649242e-02 2.753452597917698322e-02 2.808438695851641145e-02 2.805703922167062173e-02 2.790445296845910778e-02 2.780650236654969021e-02 2.875086737437462098e-02 2.868074450592833502e-02 2.766557160237859483e-02
1.591591591591591559e+01 2.848011437768611237e-02 1.798761718256939235e-03 2.795167446242876469e-02 2.789305098746920619e-02 2.756169418308778221e-02 2.811209841262764589e-02 2.808472382337409701e-02 2.793198650055342055e-02 2.783393942015232117e-02 2.877923730361168358e-02 2.870904586043335205e-02 2.769286927955336500e-02
1.593593593593593560e+01 2.852253167140329781e-02 1.801443433440999900e-03 2.799330391911714414e-02 2.793459329466214947e-02 2.760274224066656609e-02 2.815396688745067794e-02 2.812655165787011219e-02 2.797358635702511948e-02 2.787539341945153779e-02 2.882210020449685675e-02 2.875180482807576307e-02 2.773411286616492624e-02
1.595595595595595562e+01 2.853508441080538152e-02 1.802238896503339724e-03 2.800562296437875826e-02 2.794688666050024542e-02 2.761488883526849736e-02 2.816635672686914824e-02 2.813892955979304528e-02 2.798589645235672121e-02 2.788766046760533454e-02 2.883478488561912190e-02 2.876445916785747361e-02 2.774631743515251422e-02
1.597597597597597563e+01 2.850565323030202630e-02 1.800382655657170594e-03 2.797673710693849777e-02 2.791806153965950901e-02 2.758640542922915009e-02 2.813730517283880711e-02 2.810990641948282742e-02 2.795703067432096442e-02 2.785889617443918637e-02 2.880504469280345536e-02 2.873479209244228852e-02 2.771769862820543454e-02
1.599599599599599564e+01 2.849990481836624581e-02 1.800022135295931656e-03 2.797109460561072666e-02 2.791243102344750232e-02 2.758084109965815503e-02 2.813163037462420440e-02 2.810423726920302165e-02 2.795139188571194033e-02 2.785327733616926871e-02 2.879923600372778433e-02 2.872899814198515839e-02 2.771210797409920726e-02
1.601601601601601743e+01 2.847698400858887299e-02 1.798576972538373049e-03 2.794859835256988112e-02 2.788998209958879620e-02 2.755865817390898073e-02 2.810900509335985398e-02 2.808163413883364712e-02 2.792891122256220202e-02 2.783087573818419924e-02 2.877607455510802076e-02 2.870589374130223456e-02 2.768981962683190329e-02
1.603603603603603744e+01 2.847511761281792952e-02 1.798461533388563032e-03 2.794676586760915654e-02 2.788815360291932444e-02 2.755685072554310902e-02 2.810716217498398020e-02 2.807979313218419981e-02 2.792707977712587802e-02 2.782905087226988580e-02 2.877418865062163211e-02 2.870401298515357427e-02 2.768800372786972552e-02
1.605605605605605746e+01 2.845154356672845511e-02 1.796975009021562061e-03 2.792362852958650554e-02 2.786506493245503174e-02 2.753403568183153405e-02 2.808389212576244132e-02 2.805654585670538242e-02 2.790395849127097830e-02 2.780601089385985672e-02 2.875036710082165547e-02 2.868025006983662348e-02 2.766508024770437252e-02
1.607607607607607747e+01 2.845000698569958436e-02 1.796880302525052367e-03 2.792211976864919509e-02 2.786355947504967276e-02 2.753254746219212235e-02 2.808237478600977138e-02 2.805503010693403618e-02 2.790245055192376242e-02 2.780450839240514171e-02 2.874881447130293866e-02 2.867870175379958267e-02 2.766358509068630317e-02
1.609609609609609748e+01 2.849923158446469179e-02 1.799991590030033430e-03 2.797043033113292762e-02 2.791176885380138722e-02 2.758018349088116675e-02 2.813096269908905989e-02 2.810357081891932951e-02 2.795072684610001509e-02 2.785261537105303969e-02 2.879855615939377195e-02 2.872832264896249196e-02 2.771144797992564426e-02
1.611611611611611750e+01 2.853650561420303933e-02 1.802348049289254159e-03 2.800701207796435499e-02 2.794827401311046275e-02 2.761625435416698374e-02 2.816775447931036541e-02 2.814032688239380756e-02 2.798728259083796063e-02 2.788904293885201974e-02 2.883622176131425685e-02 2.876589690031050930e-02 2.774769065835692300e-02
1.613613613613613751e+01 2.854914703030959899e-02 1.803148687049536915e-03 2.801941828021203493e-02 2.796065432781418697e-02 2.762848698231613540e-02 2.818023196129776017e-02 2.815279232108749280e-02 2.799967982563042468e-02 2.790139679426426045e-02 2.884899603412771629e-02 2.877864051745459770e-02 2.775998164387892195e-02
1.615615615615615752e+01 2.853097900704505696e-02 1.802003373044650881e-03 2.800158672456315445e-02 2.794286029845929192e-02 2.761090374408345371e-02 2.816229813836104365e-02 2.813487606478851447e-02 2.798186060823987936e-02 2.788364025897717077e-02 2.883063727717014371e-02 2.876032702070354524e-02 2.774231485497794664e-02
1.617617617617617753e+01 2.853616383113363394e-02 1.802332970004221499e-03 2.800667471719071877e-02 2.794793774657717417e-02 2.761592028620830225e-02 2.816741540587726703e-02 2.813998845164214849e-02 2.798694479767561971e-02 2.788870673356265428e-02 2.883587663875697774e-02 2.876555408294207208e-02 2.774735540495443589e-02
1.619619619619619755e+01 2.853532573569850239e-02 1.802282119917931373e-03 2.800585155802186657e-02 2.794711643758658604e-02 2.761510815912667297e-02 2.816658759387546257e-02 2.813916154576251438e-02 2.798612200385658041e-02 2.788788695663980272e-02 2.883502982101100037e-02 2.876470979893990323e-02 2.774653954216975416e-02
1.621621621621621756e+01 2.852947997759143484e-02 1.801914945689215251e-03 2.800011366589366321e-02 2.794139070059829810e-02 2.760944987951525695e-02 2.816081684001194366e-02 2.813339650898790192e-02 2.798038794369681059e-02 2.788217314999268115e-02 2.882912274390314264e-02 2.875881758671064090e-02 2.774085445945021627e-02
1.623623623623623757e+01 2.853527800088666994e-02 1.802283149349294010e-03 2.800580351600653189e-02 2.794706873673153541e-02 2.761505990855023934e-02 2.816653941510872255e-02 2.813911360811420861e-02 2.798607357924659186e-02 2.788783895193752693e-02 2.883498174030813682e-02 2.876466274514945937e-02 2.774649131331178437e-02
1.625625625625625759e+01 2.855330527689660391e-02 1.803423712412737055e-03 2.802349571524245103e-02 2.796472394793531741e-02 2.763250483536400237e-02 2.818433322402885688e-02 2.815689018546485567e-02 2.800375311225495462e-02 2.790545654891068636e-02 2.885319843084898500e-02 2.878283545278648853e-02 2.776401938974040057e-02
1.627627627627627760e+01 2.858555691599102416e-02 1.805462649196774979e-03 2.805514835349850328e-02 2.799631031772719519e-02 2.766371542936148578e-02 2.821616759500388330e-02 2.818869365190377480e-02 2.803538325279787344e-02 2.793697578290775529e-02 2.888578888052181770e-02 2.881534685887243707e-02 2.779537864768782257e-02
1.629629629629629761e+01 2.857594687367730202e-02 1.804857567216817992e-03 2.804571606985194546e-02 2.798689792792425496e-02 2.765441433720957840e-02 2.820668124073444361e-02 2.817921662511397446e-02 2.802595741988921779e-02 2.792758315244642589e-02 2.887607797724103462e-02 2.880566006157855158e-02 2.778603340508960240e-02
1.631631631631631763e+01 2.854052874679305699e-02 1.802622405592070381e-03 2.801095458625527113e-02 2.795220945681214930e-02 2.762013745399907738e-02 2.817172031110710961e-02 2.814428982540475438e-02 2.799122023599636550e-02 2.789296801419467731e-02 2.884028792736677282e-02 2.876995770592375226e-02 2.775159349853951324e-02
1.633633633633633764e+01 2.852518991622399538e-02 1.801655414240455836e-03 2.799589983613127303e-02 2.793718638740748383e-02 2.760529235876316850e-02 2.815657921814511411e-02 2.812916356210439645e-02 2.797617590585676009e-02 2.787797660318146187e-02 2.882478806374799349e-02 2.875449604763315875e-02 2.773667786169260741e-02
1.635635635635635765e+01 2.852456338086237914e-02 1.801617616817472898e-03 2.799528440279272848e-02 2.793657235021121399e-02 2.760468512651173198e-02 2.815596031356074058e-02 2.812854534536751369e-02 2.797556072338674288e-02 2.787736368974170001e-02 2.882415501617437842e-02 2.875386494290105982e-02 2.773606784968046801e-02
1.637637637637637766e+01 2.855123187830785336e-02 1.803303746000426387e-03 2.802145754737656383e-02 2.796269070759306932e-02 2.763049271656884548e-02 2.818228373588753388e-02 2.815484322065832379e-02 2.800171524878985324e-02 2.790342651773278920e-02 2.885110367808203097e-02 2.878074827980648884e-02 2.776199837754442581e-02
1.639639639639639768e+01 2.855129063857849217e-02 1.803309163960199486e-03 2.802151471394655202e-02 2.796274785576094782e-02 2.763054871466279899e-02 2.818234128922329773e-02 2.815490079989582672e-02 2.800177219934388631e-02 2.790348337384476740e-02 2.885116312108234812e-02 2.878080796176998163e-02 2.776205474820640090e-02
1.641641641641641769e+01 2.851816515649918671e-02 1.801218618134138973e-03 2.798900339016243549e-02 2.793030481413348587e-02 2.759849063720703349e-02 2.814964342745819234e-02 2.812223485552725610e-02 2.796928360933721366e-02 2.787110892507458151e-02 2.881768978833623707e-02 2.874741663130486388e-02 2.772984419602420730e-02
1.643643643643643770e+01 2.851488141189350428e-02 1.801012853061221544e-03 2.798578009325718152e-02 2.792708837444940473e-02 2.759531195707276563e-02 2.814640168703195708e-02 2.811899635013802995e-02 2.796606241481079669e-02 2.786789913842807609e-02 2.881437161771203959e-02 2.874410692046831806e-02 2.772665048891605200e-02
1.645645645645645772e+01 2.856504543997714571e-02 1.804182843735182727e-03 2.803501283999793731e-02 2.797621796592861948e-02 2.764385744060635780e-02 2.819591705545557853e-02 2.816846358409659523e-02 2.801526030854174093e-02 2.791692444270186743e-02 2.886506257760359379e-02 2.879467463056709781e-02 2.777542712224005672e-02
1.647647647647647773e+01 2.857262451866485198e-02 1.804663118662133692e-03 2.804245082171784309e-02 2.798364044244952553e-02 2.765119130214686513e-02 2.820339778091239535e-02 2.817593710151118647e-02 2.802269288738746048e-02 2.792433103000753480e-02 2.887272131955432794e-02 2.880231505110423390e-02 2.778279598694595107e-02
1.649649649649649774e+01 2.854879391320086501e-02 1.803159508069040323e-03 2.801906194495478591e-02 2.796030070839456566e-02 2.762812842087396595e-02 2.817987471898311322e-02 2.815243701732005749e-02 2.799932033080704957e-02 2.790104060835243982e-02 2.884864048182610857e-02 2.877829328185840460e-02 2.775962343482008335e-02
1.651651651651651775e+01 2.853509883071842640e-02 1.802296030753652986e-03 2.800562053293845916e-02 2.794688757542080834e-02 2.761487422030704103e-02 2.816635621320891930e-02 2.813893174665724195e-02 2.798588823357424371e-02 2.788765575227126689e-02 2.883480161873719361e-02 2.876448850489822864e-02 2.774630624542280891e-02
1.653653653653653777e+01 2.855262453743724962e-02 1.803404449698343221e-03 2.802282060672910136e-02 2.796405166566211936e-02 2.763183398898776816e-02 2.818365505621805295e-02 2.815621381770561787e-02 2.800307603572089327e-02 2.790478331567398593e-02 2.885251145414920865e-02 2.878215548888648015e-02 2.776334682573187995e-02
1.655655655655655778e+01 2.858419598110226861e-02 1.805399980668411994e-03 2.805380580183666761e-02 2.799497196568115354e-02 2.766238654881152115e-02 2.821481813806268543e-02 2.818734662728365759e-02 2.803403924911771275e-02 2.793563793603239323e-02 2.888441454723652060e-02 2.881398111462152647e-02 2.779404488999173001e-02
1.657657657657657779e+01 2.861915823945427456e-02 1.807609652607878713e-03 2.808811890135540917e-02 2.802921318939671433e-02 2.769622058617672231e-02 2.824932822366007026e-02 2.822182318055684383e-02 2.806832802472823685e-02 2.796980644408337754e-02 2.891974406760154312e-02 2.884922480671218287e-02 2.782804004829908529e-02
1.659659659659659781e+01 2.860010444649092529e-02 1.806407598706800607e-03 2.806941824598593177e-02 2.801055183578812086e-02 2.767778054682962924e-02 2.823052028559946622e-02 2.820303362209230363e-02 2.804964040173481624e-02 2.795118450228609858e-02 2.890049020721890960e-02 2.883001821063160830e-02 2.780951233101176118e-02
1.661661661661661782e+01 2.861217301458323856e-02 1.807171232213488016e-03 2.808126247229902894e-02 2.802237130425323103e-02 2.768945921875974603e-02 2.824243253798441877e-02 2.821493434200516431e-02 2.806147614126464074e-02 2.796297878247179167e-02 2.891268558376930767e-02 2.884218415813059183e-02 2.782124667262192430e-02
1.663663663663663783e+01 2.864770078126747249e-02 1.809416545408246450e-03 2.811613060955912499e-02 2.805716639717404509e-02 2.772384056638960148e-02 2.827750084429233451e-02 2.824996856878219526e-02 2.809631957142824654e-02 2.799769999345783078e-02 2.894858654900332035e-02 2.887799788444747953e-02 2.785579174131671415e-02
1.665665665665665784e+01 2.864921353786700417e-02 1.809513412630951766e-03 2.811761490695720636e-02 2.805864766019226103e-02 2.772530386729593968e-02 2.827899370604469720e-02 2.825146004041112144e-02 2.809780268705181286e-02 2.799917798484681530e-02 2.895011524479188664e-02 2.887952314950963800e-02 2.785726208883786137e-02
1.667667667667667786e+01 2.864010288756311390e-02 1.808939268164856933e-03 2.810867292721430308e-02 2.804972451008027473e-02 2.771648636946805883e-02 2.827000044895175770e-02 2.824247560167193402e-02 2.808886687482944206e-02 2.799027361771581207e-02 2.894090895539617667e-02 2.887033959962465035e-02 2.784840270466194811e-02
1.669669669669669787e+01 2.865039506417531301e-02 1.809590601254863849e-03 2.811877375377222141e-02 2.805980422896950377e-02 2.772644598852888609e-02 2.828015929199555190e-02 2.825262461454609852e-02 2.809896045350512850e-02 2.800033184582810183e-02 2.895130927915586308e-02 2.888071484856153531e-02 2.785840980525398219e-02
