# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
1.058116232464929807e+00 9.951320584632548100e-12 1.965125133027432481e-06 1.340758686714056332e-10 1.615435152570631429e-12 1.239839874540472469e-10 1.118347298351778651e-54 9.753448124275288768e-15 1.178317180642175984e-06 1.277628279094327417e-65 1.379921825026450073e-06 2.664024001317050622e-10 7.595432945293934960e-07
1.062124248496993939e+00 6.244162316679307471e-12 1.351057873437884736e-06 8.477528639561097633e-11 9.795068867305767831e-13 8.476094586541689033e-11 1.734218475365036209e-55 6.060502320199921163e-15 8.088211487841147521e-07 1.434068413635618666e-66 9.479824367271929174e-07 1.833766775480426523e-10 5.255297476654053700e-07
1.066132264529058071e+00 3.900698806956747525e-12 9.238680552500635142e-07 5.335019968326750384e-11 5.913627568154067185e-13 5.767695284693710383e-11 2.646056577823149398e-56 3.749576007670261436e-15 5.521243409428359376e-07 1.586005679258690642e-67 6.477594808812562989e-07 1.255304977925208929e-10 3.616921317334306941e-07
1.070140280561122204e+00 2.508137559983742891e-12 6.496216439541904970e-07 3.454747215002026193e-11 3.675355271594439561e-13 4.039005446597602386e-11 4.107226313174684824e-57 2.388055514740041948e-15 3.875063674077049728e-07 1.786958480777226716e-68 4.551521216184565143e-07 8.835087871540953846e-11 2.559977557794694421e-07
1.074148296593186336e+00 1.725660083282789273e-12 4.882882300817498217e-07 2.393115199264329899e-11 2.444568103844472416e-13 3.026269425701655651e-11 6.742596728325511634e-58 1.627606169764991566e-15 2.906900943322640140e-07 2.132519365513841452e-69 3.418839571901529101e-07 6.646220249548067035e-11 1.937025480997072648e-07
1.078156312625250468e+00 1.294377117365886251e-12 3.997242279033792889e-07 1.806692164515375283e-11 1.772855397579644891e-13 2.472165694836691096e-11 1.192786173121853387e-58 1.209492679871539097e-15 2.374627499221845191e-07 2.746546377980408183e-70 2.796937811585211997e-07 5.444263856160253400e-11 1.596378315345529231e-07
1.082164328657314600e+00 1.045901143621575434e-12 3.521537207396757379e-07 1.468926110249053075e-11 1.385286139538605743e-13 2.176304641714937199e-11 2.246979207162560532e-59 9.683411107351042455e-16 2.087348754876863853e-07 3.772758936261588598e-71 2.462563092782926624e-07 4.798644022046587064e-11 1.415965803725592155e-07
1.086172344689378733e+00 8.872088444079811333e-13 3.253640052945937371e-07 1.253405546305792102e-11 1.136542826032792562e-13 2.012774291148256430e-11 4.392784080422449540e-60 8.139645671534676858e-16 1.924012590269195177e-07 5.386800762951987836e-72 2.273890869671520326e-07 4.434921571581815897e-11 1.317225059581931031e-07
1.090180360721442865e+00 7.731073263189617972e-13 3.084907474542164299e-07 1.098327655075200094e-11 9.580527070420351192e-14 1.914957726037494808e-11 8.721293618995796675e-61 7.029226317128368325e-16 1.819723839064352846e-07 7.823775909297195278e-73 2.154760427558909681e-07 4.205394707907744878e-11 1.257544794589455253e-07
1.094188376753506997e+00 6.831429050895091373e-13 2.962962160772209872e-07 9.756622971367648166e-12 8.190929141146696688e-14 1.851934862650997202e-11 1.735898980236667622e-61 6.156206586795328425e-16 1.743271417356735043e-07 1.141130938400225043e-73 2.068477752334983480e-07 4.038800175316385009e-11 1.216228306983850925e-07
1.098196392785571129e+00 6.081169913818656332e-13 2.863941672445220407e-07 8.728505823934082003e-12 7.056131980744548396e-14 1.811325140218213375e-11 3.441438381259197997e-62 5.432103162750280398e-16 1.680469582883922746e-07 1.660638480879268444e-74 1.998331198798074528e-07 3.902663292657110735e-11 1.183787336326247166e-07
1.102204408817635262e+00 5.436406183336151800e-13 2.777145178867385072e-07 7.839673889492334055e-12 6.105748239684386797e-14 1.790119598523959509e-11 6.774807590439131277e-63 4.814120354681514719e-16 1.624972862283169180e-07 2.403929948342905889e-75 1.936825990891316914e-07 3.782429325112767339e-11 1.155945814269599000e-07
1.106212424849699394e+00 4.873773463992592406e-13 2.697775223481079182e-07 7.059157356905468612e-12 5.299473030547011331e-14 1.790756222531102976e-11 1.322511100430355801e-63 4.278968002157433952e-16 1.573943992040202248e-07 3.456976654175541870e-76 1.880599118642912163e-07 3.671586425193585371e-11 1.130782076052756340e-07
1.110220440881763526e+00 4.379135289516930749e-13 2.623756686917412153e-07 6.368614923752569507e-12 4.610970054890681284e-14 1.819989769400172717e-11 2.558661877225357563e-64 3.812191743239225982e-16 1.526158100437753184e-07 4.936071054026918778e-77 1.828191939120853450e-07 3.567332673182126571e-11 1.107469885236563368e-07
1.114228456913827658e+00 3.942434336189206277e-13 2.554068059637951017e-07 5.755161118430225955e-12 4.020725885431816731e-14 1.889042518754658138e-11 4.905084945820998112e-65 3.403353544218793142e-16 1.481013232578334584e-07 6.996837796835115786e-78 1.778883130297123623e-07 3.468301703166043494e-11 1.085608146872787238e-07
1.118236472945891791e+00 3.555868264728311156e-13 2.488178402444445239e-07 5.208851585180211222e-12 3.513373437820018295e-14 2.014936092135720787e-11 9.317041001520951723e-66 3.044300749536553931e-16 1.438196316182850939e-07 9.845809356608961559e-79 1.732294871252743881e-07 3.373794808840182856e-11 1.064995043848992173e-07
1.122244488977955923e+00 3.213013786680221022e-13 2.425763226179269905e-07 4.721486675595674658e-12 3.076348418616715711e-14 2.222671829025306211e-11 1.753533820073604790e-66 2.728326576906850384e-16 1.397515404569787934e-07 1.375475226979429206e-79 1.688194272981433799e-07 3.283393458713283182e-11 1.045512625812512982e-07
1.126252505010020055e+00 2.908423717644305360e-13 2.366587995823731756e-07 4.286076674635909616e-12 2.699190014629083975e-14 2.548441176242165600e-11 3.270197407438645915e-67 2.449770468560662814e-16 1.358831107295972573e-07 1.907832647656788085e-80 1.646411964051148099e-07 3.196800455049789861e-11 1.027079171105715475e-07
1.130260521042083965e+00 2.637426696841679437e-13 2.310472707068050721e-07 3.896589326211751413e-12 2.373124065124797728e-14 3.044147119062594645e-11 6.043435985678656355e-68 2.203807414617516483e-16 1.322035644170022514e-07 2.627577215602304276e-81 1.606817272162746940e-07 3.113791494362816491e-11 1.009634929519643022e-07
1.134268537074148098e+00 2.395972875308370228e-13 2.257258223078331162e-07 3.547755780639993889e-12 2.090741689712665994e-14 3.783600205390153903e-11 1.106808604450512158e-68 1.986285711044003826e-16 1.287033265877669642e-07 3.593699230896565880e-82 1.569294698901755340e-07 3.034169398940251502e-11 9.931280232373761410e-08
1.138276553106212230e+00 2.180612385694245386e-13 2.206872861482904829e-07 3.235066345953928611e-12 1.845832267921959573e-14 4.871120528518257163e-11 2.009017917407745906e-69 1.793681814801721102e-16 1.253778004224147371e-07 4.881547799856138424e-83 1.533790125593957822e-07 2.957853237544422158e-11 9.775441614296227706e-08
1.142284569138276362e+00 1.988129252891829886e-13 2.159040122574049377e-07 2.954250261438299960e-12 1.632950702323673289e-14 6.452317739057279647e-11 3.614268118033439491e-70 1.622776287189578591e-16 1.222107442592353660e-07 6.585970074445901017e-84 1.500107607635365242e-07 2.884486217703648028e-11 9.627775250385587839e-08
1.146292585170340494e+00 1.815921794866437783e-13 2.113710265292737076e-07 2.701858258354171342e-12 1.447645472166608638e-14 8.730047029925451808e-11 6.445067653287416814e-71 1.470949434049153729e-16 1.191988342215254672e-07 8.826480166843495249e-85 1.468209313771940180e-07 2.814014981942239313e-11 9.488213779455049090e-08
1.150300601202404627e+00 1.661642198673697812e-13 2.070762167029517796e-07 2.474743884862606750e-12 1.286066822775921014e-14 1.198383657769864686e-10 1.139292984075163248e-71 1.335868138492314534e-16 1.163346858945197431e-07 1.175181186917187154e-85 1.438008224542879576e-07 2.746289217968486782e-11 9.356366442454067081e-08
1.154308617234468759e+00 1.523240629616968100e-13 2.030088797022292232e-07 2.270141596799064649e-12 1.144938457115554697e-14 1.659613261315809813e-10 1.996531323349086655e-72 1.215509699719545363e-16 1.136117209087252969e-07 1.554593524450742935e-86 1.409427495511395461e-07 2.681176399746404472e-11 9.231896509754787417e-08
1.158316633266532891e+00 1.398917441440661070e-13 1.991586197729317103e-07 2.085606451334571106e-12 1.021462029487972421e-14 2.308594168021909082e-10 3.468813998909082586e-73 1.108111935165350394e-16 1.110235437054103474e-07 2.043469064533229116e-87 1.382392740737795733e-07 2.618547070075398310e-11 9.114472167578352542e-08
1.162324649298597024e+00 1.287089900280659862e-13 1.955151567654571869e-07 1.918973530354447811e-12 9.132435589560869289e-15 3.215177842520562067e-10 5.975586537670281698e-74 1.012136992230124091e-16 1.085638353340354521e-07 2.669326294801423423e-88 1.356830621566771646e-07 2.558272347196303854e-11 9.003757270840448896e-08
1.166332665330661156e+00 1.186377852910792243e-13 1.920704444892416457e-07 1.768344081013754762e-12 8.182415510499338071e-15 4.472630601861614405e-10 1.020725458900781601e-74 9.262516130223709652e-17 1.062275233373627476e-07 3.465487375593404174e-89 1.332683422445364225e-07 2.500251505612079115e-11 8.899508548931751457e-08
1.170340681362725288e+00 1.095560056426665221e-13 1.888159458760213798e-07 1.632026624453142066e-12 7.347010124437762485e-15 6.204382654970543862e-10 1.729013217014723031e-75 8.492855870712666182e-17 1.040092488092647951e-07 4.471984185731862697e-90 1.309889933739112698e-07 2.444375819987828471e-11 8.801450097712193200e-08
1.174348697394789420e+00 1.013559217235117616e-13 1.857434122460108033e-07 1.508519814865462519e-12 6.611144555922203985e-15 8.572367869907536370e-10 2.904558461026741757e-76 7.802141357451861941e-17 1.019037804307305406e-07 5.736576791983330343e-91 1.288390518418658936e-07 2.390538373565990058e-11 8.709306594604163116e-08
1.178356713426853553e+00 9.394282462579501115e-14 1.828457586211048192e-07 1.396496224601266430e-12 5.961879757225268344e-15 1.178718404116017792e-09 4.839351272351079519e-77 7.181420265841958690e-17 9.990645109116380318e-08 7.315875547463743798e-92 1.268132590632977913e-07 2.338644335275552903e-11 8.622840623342353965e-08
1.182364729458917685e+00 8.723314897165471828e-14 1.801167796935580316e-07 1.294777903416113416e-12 5.388079715450557741e-15 1.612023113226391903e-09 7.997469105046873622e-78 6.622845871585314479e-17 9.801291902851622732e-08 9.276522443867499224e-93 1.249067624834829437e-07 2.288605328995310073e-11 8.541833403622505629e-08
1.186372745490981817e+00 8.115279890769389079e-14 1.775507671069269789e-07 1.202314380163648372e-12 4.880129490358960874e-15 2.191795742148459228e-09 1.311017577823591705e-78 6.119510754979415196e-17 9.621882488252473254e-08 1.169640994524147799e-93 1.231146769618082313e-07 2.240331437349059520e-11 8.466055210183695376e-08
1.190380761523045949e+00 7.563672753369552379e-14 1.751445591441071308e-07 1.118178765846289980e-12 4.429759284016305195e-15 2.961860624026111191e-09 2.132013997811410692e-79 5.665381542559301917e-17 9.452067830488035056e-08 1.466608563476626134e-94 1.214332158057960865e-07 2.193751884077191306e-11 8.395343334152020998e-08
1.194388777555110082e+00 7.062678450616282692e-14 1.728958428032669115e-07 1.041537769918614705e-12 4.029787504336545898e-15 3.977079962588796050e-09 3.439770392321106183e-80 5.255107783844070028e-17 9.291456234524367556e-08 1.828996099665260408e-95 1.198580350913430618e-07 2.148784837274238282e-11 8.329488880461974089e-08
1.198396793587174214e+00 6.607152200486811119e-14 1.708057212210719676e-07 9.716504319930689572e-13 3.674003977327808839e-15 5.305459839759427454e-09 5.506298306534087354e-81 4.883983472868702050e-17 9.139692481688218417e-08 2.268774868959960981e-96 1.183852410236443540e-07 2.105355911069459602e-11 8.268305973759978670e-08
1.202404809619238346e+00 6.192557516695249231e-14 1.688810212473931631e-07 9.078601987226041704e-13 3.357041424632595878e-15 7.030453168168070510e-09 8.746134263168806769e-82 4.547879106239881596e-17 8.996486454502269634e-08 2.799594722942976958e-97 1.170117657392466518e-07 2.063404685372654470e-11 8.211658817551714575e-08
1.206412825651302478e+00 5.814822652189588603e-14 1.671350954982996572e-07 8.495748072135480125e-13 3.074217567308030434e-15 9.253302644085330957e-09 1.378577952217568663e-82 4.243117084981238365e-17 8.861509779513644052e-08 3.436894790902437745e-98 1.157340292145129420e-07 2.022860886593780011e-11 8.159368618632246781e-08
1.210420841683366611e+00 5.470338925236132907e-14 1.655933915245048583e-07 7.962668747810218176e-13 2.821469123249907972e-15 1.209551311997517422e-08 2.156488562977933818e-83 3.966454976697180801e-17 8.734473308080198326e-08 4.198049499988498625e-99 1.145489397907162074e-07 1.983662298102995203e-11 8.111283508921249130e-08
1.214428857715430743e+00 5.155908557764332597e-14 1.642996221812438624e-07 7.474668566499753975e-13 2.595266436277400803e-15 1.570125195042885296e-08 3.357555102520223154e-84 3.715033222249664831e-17 8.615132679667385374e-08 5.102502420844854812e-100 1.134539730576926045e-07 1.945755912634118818e-11 8.067284855508035905e-08
1.218436873747494875e+00 4.868665808091829181e-14 1.633233727895062138e-07 7.027520303882003548e-13 2.392524155895125316e-15 2.023943740171648968e-08 7.204264972209722135e-85 3.486305850358328975e-17 8.503236359098826439e-08 6.171858624299477029e-101 1.124464922871684398e-07 1.909086091017482379e-11 8.027239501131912222e-08
1.222444889779559007e+00 4.606053711854192565e-14 1.627722203591730723e-07 6.617435084695830374e-13 2.210548684168991674e-15 2.590549631945268114e-08 4.031838009347236024e-84 3.278013480331800671e-17 8.398549849989456001e-08 7.429992648145698808e-102 1.115240636472906704e-07 1.873600117458573196e-11 7.991022113674415182e-08
1.226452905811623140e+00 4.365778982803880561e-14 1.628062954772627724e-07 6.241000017353134863e-13 2.046980676467945367e-15 3.292240892682599161e-08 6.961302111061127274e-83 3.088141992130910852e-17 8.300836623675295032e-08 8.903113722117685058e-103 1.106842024715047069e-07 1.839243968463662278e-11 7.958497163509243454e-08
1.230460921843687272e+00 4.145821398180101097e-14 1.636572885854586184e-07 5.895193254125599761e-13 1.899768691636611010e-15 4.154124835092553914e-08 1.115905003711477505e-81 2.914921114913147143e-17 8.209933787534893216e-08 1.061991149535119315e-103 1.099253819557431598e-07 1.805979096742004310e-11 7.929591601756967073e-08
1.234468937875751404e+00 3.944342712744816768e-14 1.656439010685917841e-07 5.577254746682645271e-13 1.767100021797268955e-15 5.203988790028161575e-08 1.628376353129802119e-80 2.756752946750037372e-17 8.125632252322539366e-08 1.261148661023203173e-104 1.092454387269279606e-07 1.773755789906627848e-11 7.904180556254062126e-08
1.238476953907815536e+00 3.759707980864308271e-14 1.691867421141659415e-07 5.284717762297306867e-13 1.647388755387981081e-15 6.472101345556748086e-08 2.161802395436857461e-79 2.612221201037085066e-17 8.047760013760020378e-08 1.491145598025920650e-105 1.086426809007199661e-07 1.742531697629431489e-11 7.882166981544401124e-08
1.242484969939879669e+00 3.590472917346248970e-14 1.748104423771629433e-07 5.015390597262167924e-13 1.539249952158567909e-15 7.990859620665980785e-08 2.609986830716232821e-78 2.480076741462911025e-17 7.976205295592944832e-08 1.755603853011511235e-106 1.081162087158670898e-07 1.712276593117076517e-11 7.863505441579926204e-08
1.246492985971943801e+00 3.435304718177371636e-14 1.831230673617615211e-07 4.767245301901488926e-13 1.441448437960823618e-15 9.794101172000017711e-08 2.864542703305253955e-77 2.359177994392441579e-17 7.910784910098372214e-08 2.058378729379358834e-107 1.076641363601825305e-07 1.682943901776408903e-11 7.848073118708133816e-08
1.250501002004007933e+00 3.293027712522529359e-14 1.947782900683170903e-07 4.538481730857563741e-13 1.352904683077499529e-15 1.191641917130282311e-07 2.857017115561728929e-76 2.248518709454843052e-17 7.851375436499588562e-08 2.403578160228924408e-108 1.072853618214546931e-07 1.654499139483474596e-11 7.835798239872799503e-08
1.254509018036072066e+00 3.162584624468428449e-14 2.104169835913352092e-07 4.327472645242305465e-13 1.272665523405521844e-15 1.439212752476561288e-07 2.588607981127049887e-75 2.147197522780494659e-17 7.797861814647397012e-08 2.795547875004891543e-109 1.069788751188851152e-07 1.626908705373519263e-11 7.826610034947866006e-08
1.258517034068136198e+00 3.043032446147306621e-14 2.306089836944215803e-07 4.132757202628444602e-13 1.199891657509829164e-15 1.725408932672489983e-07 2.130009039470720478e-74 2.054411963971589800e-17 7.750157945893637017e-08 3.238870761672851200e-110 1.067440414957055805e-07 1.600144148451706087e-11 7.820459494999209240e-08
1.262525050100200330e+00 2.933511028816079867e-14 2.558081319753615709e-07 3.952997184590771162e-13 1.133835758286444501e-15 2.053220746251872835e-07 1.591225165489944416e-73 1.969434386475497329e-17 7.708155887057976143e-08 3.738337627228705188e-111 1.065799039952647827e-07 1.574171572430266700e-11 7.817268346702642147e-08
1.266533066132264462e+00 2.833243995987129591e-14 2.863321030111566968e-07 3.786977767480527277e-13 1.073835120706810696e-15 2.425184380670804323e-07 1.078943787372872968e-72 1.891610311048586534e-17 7.671749278773928702e-08 4.298937078332654752e-112 1.064855000996786958e-07 1.548956710804611683e-11 7.816952118854653042e-08
1.270541082164328595e+00 2.741561687081306645e-14 3.223641433002396987e-07 3.633636895542775419e-13 1.019313130180147254e-15 2.843239813766456765e-07 6.638628836203025472e-72 1.820371479152042704e-17 7.640920284134057916e-08 4.925892602267874673e-113 1.064610709355017455e-07 1.524482368349773363e-11 7.819508973253800656e-08
1.274549098196392727e+00 2.657836410736139743e-14 3.639546395910001590e-07 3.491977331946501428e-13 9.697484024370535560e-16 3.308509960593013469e-07 3.705701718804365971e-71 1.755190597132014823e-17 7.615587341881403756e-08 5.624569381792120688e-114 1.065059527651580135e-07 1.500717451574969570e-11 7.824864957600290369e-08
1.278557114228456859e+00 2.581509552863422160e-14 4.110301767010506289e-07 3.361102302729228916e-13 9.246800814680759181e-16 3.821146915600632089e-07 1.876224083850127511e-70 1.695597902940165405e-17 7.595693735031081033e-08 6.400499888104308398e-115 1.066198009164577266e-07 1.477635068264623516e-11 7.832963746366211041e-08
1.282565130260520991e+00 2.512086849146493775e-14 4.633957319262922614e-07 3.240207813237361675e-13 8.837012590554152032e-16 4.380173525030334687e-07 8.614708670346611395e-70 1.641176418190309393e-17 7.581213644867571576e-08 7.259379909249472987e-116 1.068026790027373661e-07 1.455213483108429597e-11 7.843773188013944931e-08
1.286573146292585124e+00 2.449124519275432976e-14 5.207306248000514892e-07 3.128563248164451090e-13 8.464498481827014343e-16 4.983329672254960580e-07 3.586459108985477551e-69 1.591551430567347258e-17 7.572128285672281635e-08 8.207039196914842383e-117 1.070547267919738999e-07 1.433431295216971961e-11 7.857260822655568303e-08
1.290581162324649256e+00 2.392218625117890509e-14 5.825814875412587256e-07 3.025496749204936477e-13 8.126014315855898791e-16 5.626941734248607826e-07 1.353615635985172094e-68 1.546382407981543332e-17 7.568406426743721820e-08 9.249402038422396086e-118 1.073758829529472343e-07 1.412263799692401878e-11 7.873373450081562510e-08
1.294589178356713388e+00 2.341016876456135405e-14 6.483604814327635469e-07 2.930409236627225494e-13 7.818702807658402392e-16 6.305878786613705407e-07 4.630986533815081295e-68 1.505369613418792770e-17 7.570053281426683467e-08 1.039252487106861252e-118 1.077665753504132504e-07 1.391692240349779886e-11 7.892087706693926640e-08
1.298597194388777520e+00 2.295207278785249040e-14 7.173421331879318864e-07 2.842758585244169103e-13 7.540026301148182559e-16 7.013518625474634880e-07 1.435995589261487701e-67 1.468245709480858505e-17 7.577088061700048957e-08 1.164256977654329566e-119 1.082274066112109385e-07 1.371699339599500154e-11 7.913386796241549048e-08
1.302605210420841653e+00 2.254506449044276508e-14 7.886631028281498817e-07 2.762044051259473185e-13 7.287704719745220224e-16 7.741753709769449855e-07 4.035463107031615320e-67 1.434767421310603105e-17 7.589515649363559717e-08 1.300575149310054199e-120 1.087587486269010755e-07 1.352264142534772710e-11 7.937230692657056115e-08
1.306613226452905785e+00 2.218670776074563209e-14 8.613345266278506827e-07 2.687819130325202740e-13 7.059731894737033900e-16 8.481125877568316705e-07 1.027691024196776501e-66 1.404721927514877521e-17 7.607372044103852826e-08 1.448839617794848704e-121 1.093613897094677860e-07 1.333370281494990585e-11 7.963603353049840226e-08
1.310621242484969917e+00 2.187486752960290799e-14 9.342548877406722218e-07 2.619678391389645355e-13 6.854325013398805637e-16 9.220969016787229609e-07 2.371572271647403405e-66 1.377919941832346895e-17 7.630701242477362950e-08 1.609690960564187822e-122 1.100362053468674391e-07 1.315001636083747891e-11 7.992488400813631932e-08
1.314629258517034049e+00 2.160762796934733909e-14 1.006228280827470813e-06 2.557246711597594979e-13 6.669883200235267154e-16 9.949604717529058533e-07 4.959028587821066350e-66 1.354189943013934548e-17 7.659533547707512413e-08 1.783772642963828511e-123 1.107838431385676758e-07 1.297138635283599725e-11 8.023846127393464889e-08
1.318637274549098182e+00 2.138349840337094224e-14 1.076001719486845251e-06 2.500202716640486322e-13 6.505037249083286824e-16 1.065472540055287455e-06 9.395839556180771645e-66 1.333390523903879054e-17 7.693964467410728507e-08 1.971749046468885921e-124 1.116058612030789406e-07 1.279771684370306892e-11 8.057695863539704119e-08
1.322645290581162314e+00 2.120105648563191116e-14 1.142282215829901729e-06 2.448235350949966364e-13 6.358526385747149947e-16 1.132357650525058845e-06 1.613054619651577496e-65 1.315387458703332876e-17 7.734034430318286387e-08 2.174279191627343170e-125 1.125029888019165788e-07 1.262880637343678304e-11 8.093989686616735744e-08
1.326653306613226446e+00 2.105934935339127462e-14 1.203793844489712657e-06 2.401089851172331856e-13 6.229309620202650591e-16 1.194353296234972170e-06 2.509253569456262085e-65 1.300078251920487061e-17 7.779877338798520616e-08 2.392055807384703126e-126 1.134772784112960450e-07 1.246459535564161711e-11 8.132767618609317956e-08
1.330661322645290578e+00 2.095741334777305205e-14 1.259292364443414755e-06 2.358510921597260116e-13 6.116410897031686177e-16 1.250225405478870342e-06 3.536971244142447127e-65 1.287361813792820883e-17 7.831550503050695270e-08 2.625761427084547507e-127 1.145296333694204756e-07 1.230488551954003678e-11 8.173979234906863288e-08
1.334669338677354489e+00 2.089466290715397412e-14 1.307626534302875361e-06 2.320286593799952494e-13 6.019027026398011261e-16 1.298829973123152395e-06 4.517826238461052951e-65 1.277162162954574272e-17 7.889179747653460251e-08 2.876111874507206095e-128 1.156619167807228870e-07 1.214957627022806440e-11 8.217635111988394478e-08
1.338677354709418621e+00 2.087073607523163275e-14 1.347769500384817805e-06 2.286229032034556365e-13 5.936472841040746840e-16 1.339144901707125289e-06 5.229557058545651577e-65 1.269418379827942414e-17 7.952906418232810769e-08 3.143846847362677823e-129 1.168761814379990449e-07 1.199857517048804924e-11 8.263750787599946257e-08
1.342685370741482753e+00 2.088541713697972749e-14 1.378849720382531069e-06 2.256164984850355213e-13 5.868152370525873886e-16 1.370301225333120408e-06 5.486169742176923890e-65 1.264079522959779151e-17 8.022859638663522994e-08 3.429722903492355817e-130 1.181742594146506424e-07 1.185175561275367613e-11 8.312317420940044630e-08
1.346693386773546885e+00 2.093864830878557611e-14 1.400182444268380278e-06 2.229936377786011063e-13 5.813556987981185721e-16 1.391614753556541504e-06 5.216502821869220076e-65 1.261105057121152562e-17 8.099161093253797487e-08 3.734516543001477460e-131 1.195578260385108245e-07 1.170896680107636282e-11 8.363306563403271139e-08
1.350701402805611018e+00 2.103081487391770706e-14 1.411313643748063483e-06 2.207429466678336770e-13 5.772338876188470272e-16 1.402629958448122318e-06 4.496179081298514781e-65 1.260481656803337184e-17 8.182036104498630368e-08 4.059081149878606850e-132 1.210300373415267228e-07 1.157019320936628909e-11 8.416784304000499810e-08
1.354709418837675150e+00 2.116222666526381140e-14 1.412002381181225716e-06 2.188518206741831195e-13 5.744161642979783567e-16 1.403102533717463523e-06 3.513257801472827646e-65 1.262191585225299664e-17 8.271613356685016179e-08 4.404262644726836536e-133 1.225925722765740190e-07 1.143526256854749620e-11 8.472703684224909028e-08
1.358717434869739282e+00 2.133360156386903527e-14 1.402261347531327225e-06 2.173114465443530912e-13 5.728830069389846100e-16 1.393039613562681298e-06 2.489069870193150843e-65 1.266241462304844952e-17 8.368111144689758631e-08 4.770992741327986844e-134 1.242483788815410794e-07 1.130411402941786168e-11 8.531096332048366404e-08
1.362725450901803415e+00 2.154586749097462941e-14 1.382342658337554312e-06 2.161145363531384853e-13 5.726230645561049754e-16 1.372685420673455198e-06 1.599148862195466255e-65 1.272649942357519430e-17 8.471759546988483519e-08 5.160263454042139572e-135 1.260005234843851426e-07 1.117668267730771185e-11 8.591991091666500677e-08
1.366733466933867547e+00 2.180012609808733910e-14 1.352725627898673247e-06 2.152548408047277921e-13 5.736318666789967341e-16 1.342508711174308798e-06 9.318247169812169113e-66 1.281445247328898789e-17 8.582783649985243940e-08 5.573124681859411111e-136 1.278519360004909136e-07 1.105287749080665674e-11 8.655396364933673466e-08
1.370741482965931679e+00 2.209765567411959831e-14 1.314099263042305082e-06 2.147270771807450978e-13 5.759116549424847649e-16 1.303184791925473560e-06 4.925455356723746211e-66 1.292665060652951251e-17 8.701401506664485899e-08 6.010688536411964350e-137 1.298053724935627792e-07 1.093258105107175309e-11 8.721297842036662388e-08
1.374749498997995811e+00 2.244029942827849874e-14 1.267359614365477528e-06 2.145305389783212247e-13 5.794811981088647203e-16 1.255592040785749290e-06 2.362166218536562488e-66 1.306378854114322386e-17 8.827973276323568759e-08 6.474244512621425687e-138 1.318656358300599924e-07 1.081583490224625658e-11 8.789806955790096005e-08
1.378757515030059944e+00 2.282968905006383441e-14 1.213531957139396523e-06 2.146613881510929588e-13 5.843553003204405769e-16 1.200733646551605507e-06 1.028034358655316070e-66 1.322642085022128461e-17 8.962690830872738546e-08 6.965057230346389254e-139 1.340349399821723548e-07 1.070244840029254788e-11 8.860848855108157286e-08
1.382765531062124076e+00 2.326812208092037855e-14 1.153786227740686249e-06 2.151209713577079342e-13 5.905673882860367111e-16 1.139751557584440672e-06 4.060990489511450472e-67 1.341547056011531837e-17 9.105917504314676763e-08 7.484618160846961155e-140 1.363179739829292174e-07 1.059242177319810864e-11 8.934501365522747595e-08
1.386773547094188208e+00 2.375803641758823257e-14 1.089367871025887153e-06 2.159105608142296986e-13 5.981556675954415515e-16 1.073856284227751730e-06 1.456396576571284075e-67 1.363191810780851806e-17 9.257974646030266878e-08 8.034508915845534052e-141 1.387187094545065665e-07 1.048567968769100443e-11 9.010780625257013674e-08
1.390781563126252340e+00 2.430221474512619493e-14 1.021570319409879985e-06 2.170331126792528908e-13 6.071682349709914010e-16 1.004297651848420085e-06 4.742991728114322883e-68 1.387691591425889655e-17 9.419214395287348917e-08 8.616469936139779146e-142 1.412414801802794565e-07 1.038215984793001947e-11 9.089712578708154350e-08
1.394789579158316473e+00 2.490378535098464196e-14 9.516969333492084143e-07 2.184930495935094718e-13 6.176629371791701968e-16 9.323247693899691131e-07 1.402997138094571167e-68 1.415178385109583636e-17 9.590011162315514873e-08 9.232412284386005816e-143 1.438908472478735267e-07 1.028180118028478983e-11 9.171323303989193672e-08
1.398797595190380605e+00 2.556647110410885744e-14 8.810348800612219688e-07 2.202981852502262729e-13 6.297133935255821983e-16 8.591573591306238894e-07 3.770579873121817358e-69 1.445814504176236076e-17 9.770846979349757758e-08 9.884523633553273841e-144 1.466728719487267049e-07 1.018463155363105842e-11 9.255718659074691562e-08
1.402805611222444737e+00 2.629390758127714467e-14 8.107997258558816781e-07 2.224535453312198113e-13 6.433920502821053510e-16 7.859282136360299727e-07 9.209113889854220087e-70 1.479753370879320516e-17 9.962038447830500451e-08 1.057502115348220294e-144 1.495910086000373542e-07 1.009047752651059762e-11 9.342822964308830294e-08
1.406813627254508869e+00 2.709072438145647404e-14 7.421488477760486330e-07 2.249704763942458362e-13 6.587968166268316142e-16 7.136927993078762228e-07 2.044613562022142142e-70 1.517200166653649415e-17 1.016413824204523181e-07 1.130657472292677176e-145 1.526521204953559000e-07 9.999385986468036420e-12 9.432759297691341753e-08
1.410821643286573002e+00 2.796177417752803258e-14 6.761339997066407908e-07 2.278596563043502232e-13 6.760319836857316006e-16 6.433796368156940892e-07 4.127751860484716273e-71 1.558367476514850303e-17 1.037762491268303913e-07 1.208202603349572587e-146 1.558618132179028847e-07 9.911295985283999387e-12 9.525553097590250375e-08
