# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
2.665330661322645067e+00 1.144993418823587160e-04 5.567082261486863085e-04 5.962925640430847158e-05 2.105017588306165978e-04 6.899816711133908184e-05 3.833396851453078490e-04 1.073839966902801046e-05 1.611143907040852848e-04 1.770728337825825424e-04 4.781824152632569509e-04 1.602358175193273465e-05 3.697538637570164412e-04
2.675350701402805509e+00 1.154714447247945808e-04 5.561862313121578678e-04 6.025073348689391066e-05 2.112591547072599333e-04 7.003200380849207863e-05 3.855674585789572680e-04 1.090254491017812327e-05 1.631391857526496420e-04 1.779366287937431601e-04 4.779198368966810682e-04 1.584000777426225283e-05 3.690810076290862180e-04
2.685370741482965951e+00 1.164769475634354047e-04 5.556531927696280876e-04 6.088795536229736459e-05 2.120342063830550649e-04 7.109809384570879456e-05 3.877998735135711867e-04 1.107177089389281487e-05 1.652168829827528444e-04 1.788353823405251981e-04 4.776682394921107620e-04 1.566059423696122176e-05 3.684194397135941330e-04
2.695390781563125948e+00 1.175159286804007439e-04 5.551091382060601223e-04 6.154097969846212320e-05 2.128266876523459523e-04 7.219698005557502300e-05 3.900366589286035387e-04 1.124615676016175858e-05 1.673480688122265579e-04 1.797687795584506330e-04 4.774273603606560236e-04 1.548520207099288152e-05 3.677689198579609940e-04
2.705410821643286390e+00 1.185884776020060906e-04 5.545541222497246290e-04 6.220986654392864025e-05 2.136363759454330542e-04 7.332921957829410732e-05 3.922775461836154371e-04 1.142578373572670421e-05 1.695333402171799808e-04 1.807365223114395679e-04 4.771969426168950644e-04 1.531369923951034911e-05 3.671292141146654522e-04
2.715430861723446831e+00 1.196946945346140075e-04 5.539882283014871400e-04 6.289467811904909760e-05 2.144630521447418899e-04 7.449538369902719255e-05 3.945222690310244153e-04 1.161073509085413414e-05 1.717733042975569976e-04 1.817383287121726620e-04 4.769767350361636573e-04 1.514596025571123985e-05 3.665000945568849095e-04
2.725450901803607273e+00 1.208346898157736099e-04 5.534115703986810511e-04 6.359547861244415473e-05 2.153065004079713414e-04 7.569605768318396889e-05 3.967705636294660814e-04 1.180109609622323108e-05 1.740685778397331354e-04 1.827739326407117905e-04 4.767664919161743479e-04 1.498186573919887232e-05 3.658813391002572351e-04
2.735470941883767271e+00 1.220085833802605504e-04 5.528242951132832485e-04 6.431233398260189976e-05 2.161665079981666749e-04 7.693184060949059756e-05 3.990221685574478006e-04 1.199695397986261635e-05 1.764197868765816674e-04 1.838430832611786267e-04 4.765659729428276242e-04 1.482130200761038809e-05 3.652727313304943548e-04
2.745490981963927712e+00 1.232165042396429809e-04 5.522265834855198370e-04 6.504531176424710698e-05 2.170428651203665932e-04 7.820334519987673654e-05 4.012768248274778556e-04 1.219839788397271825e-05 1.788275662441520452e-04 1.849455445351370594e-04 4.763749430600726907e-04 1.466416070053120601e-05 3.646740603366951114e-04
2.755511022044088154e+00 1.244585899748491462e-04 5.516186529926189915e-04 6.579448087934879270e-05 2.179353647646482752e-04 7.951119764584774544e-05 4.035342759004150793e-04 1.240551882155983673e-05 1.812925591350664245e-04 1.860810947314706836e-04 4.761931723436433435e-04 1.451033843298138538e-05 3.640851205501186559e-04
2.765531062124248596e+00 1.257349862412182086e-04 5.510007595525052591e-04 6.655991145262529914e-05 2.188438025555115005e-04 8.085603743102930444e-05 4.057942676999723897e-04 1.261840963280496121e-05 1.838154166488433709e-04 1.872495259328019028e-04 4.760204358785575986e-04 1.435973647597933546e-05 3.635057115881904681e-04
2.775551102204408593e+00 1.270458462845185381e-04 5.503731995632548616e-04 6.734167463111515007e-05 2.197679766070469664e-04 8.223851714870850788e-05 4.080565486274368402e-04 1.283716494099266329e-05 1.863967973378332862e-04 1.884506435371704114e-04 4.758565136401812562e-04 1.421226046190816236e-05 3.629356381036297164e-04
2.785571142284569035e+00 1.283913304686248207e-04 5.497363119764060767e-04 6.813984240805873486e-05 2.207076873843161603e-04 8.365930231499648869e-05 4.103208695763636490e-04 1.306188110805521290e-05 1.890373667505246161e-04 1.896842657567485255e-04 4.757011903788651024e-04 1.406782011260008506e-05 3.623747096384362268e-04
2.795591182364729477e+00 1.297716058126114627e-04 5.490904804052685337e-04 6.895448745037530190e-05 2.216627375699787455e-04 8.511907117582563241e-05 4.125869839472909913e-04 1.329265618947399965e-05 1.917377969698610474e-04 1.909502231116233127e-04 4.755542555077738411e-04 1.392632898823104654e-05 3.618227404825675488e-04
2.805611222444889474e+00 1.311868455381422563e-04 5.484361352661600540e-04 6.978568293010594997e-05 2.226329319367864818e-04 8.661851450849727919e-05 4.148546476625222823e-04 1.352958988862561068e-05 1.944987661484571563e-04 1.922483579207168885e-04 4.754155029941903267e-04 1.378770425529466076e-05 3.612795495373048705e-04
2.815631262525049916e+00 1.326372286258976842e-04 5.477737559515791005e-04 7.063350235934035091e-05 2.236180772252326099e-04 8.815833541680998691e-05 4.171236191805054085e-04 1.377278351041172512e-05 1.973209580397149577e-04 1.935785237893751227e-04 4.752847312536617611e-04 1.365186647204330883e-05 3.607449601827641093e-04
2.825651302605210358e+00 1.341229393802514567e-04 5.471038730350562046e-04 7.149801942851371475e-05 2.246179820263085865e-04 8.973924911905249702e-05 4.193936595104091761e-04 1.402233991409006177e-05 2.002050615242888763e-04 1.949405850935686472e-04 4.751617430473565945e-04 1.351873938996382810e-05 3.602188001498976056e-04
2.835671342685370799e+00 1.356441670029477978e-04 5.464270705039451755e-04 7.237930784822235687e-05 2.256324566695858786e-04 9.136198272953852822e-05 4.216645322261572773e-04 1.427836346536069488e-05 2.031517701336785296e-04 1.963344164629834509e-04 4.750463453822616005e-04 1.338824976994054412e-05 3.597009013963992693e-04
2.845691382765530797e+00 1.372011051737090869e-04 5.457439880202009279e-04 7.327744119399503056e-05 2.266613131158108846e-04 9.302727503190044104e-05 4.239360034804455610e-04 1.454095998748661874e-05 2.061617815685605015e-04 1.977599022613326111e-04 4.749383494141272964e-04 1.326032721189568275e-05 3.591910999866353149e-04
2.855711422845691239e+00 1.387939516390209057e-04 5.450553232047430441e-04 7.419249275438429003e-05 2.277043648546106492e-04 9.473587624518785212e-05 4.262078420182939639e-04 1.481023671156510054e-05 2.092357972142482275e-04 1.992169360668127106e-04 4.748375703532132066e-04 1.313490399679776602e-05 3.586892359753513274e-04
2.865731462925851680e+00 1.404229078075633255e-04 5.443618339436895369e-04 7.512453538194195310e-05 2.287614268065982703e-04 9.648854778144469056e-05 4.284798191903295048e-04 1.508630222578482834e-05 2.123745216516223532e-04 2.007054201517858368e-04 4.747438273725600763e-04 1.301191494001863163e-05 3.581951532950497312e-04
2.875751503006012122e+00 1.420881783523528642e-04 5.436643407126718524e-04 7.607364134707448949e-05 2.298323152299818113e-04 9.828606199479186897e-05 4.307517089656750088e-04 1.536926642365739183e-05 2.155786621642257557e-04 2.022252649631121023e-04 4.746569435188134839e-04 1.289129725511317083e-05 3.577086996469207867e-04
2.885771543086172120e+00 1.437899708193878944e-04 5.429637289151193836e-04 7.703988219478814673e-05 2.309168476315480770e-04 1.001292019217918985e-04 4.330232879444449170e-04 1.565924045121087332e-05 2.188489282416704882e-04 2.037763886038472028e-04 4.745767456254552496e-04 1.277299042717200067e-05 3.572297263951905032e-04
2.895791583166332561e+00 1.455284952428320883e-04 5.422609512297581853e-04 7.802332860427673214e-05 2.320148426820668990e-04 1.020187610131255071e-04 4.352943353696960135e-04 1.595633665312901317e-05 2.221860310800291788e-04 2.053587163177161834e-04 4.745030642284592823e-04 1.265693609497350911e-05 3.567580884647619799e-04
2.905811623246493003e+00 1.473039637655160108e-04 5.415570299631394108e-04 7.902405025107362790e-05 2.331261201355261240e-04 1.039555428554453457e-04 4.375646331390410735e-04 1.626066851771879984e-05 2.255906830778306677e-04 2.069721799756694416e-04 4.744357334841063450e-04 1.254307794122274738e-05 3.562936442420594246e-04
2.915831663326653000e+00 1.491165902657461389e-04 5.408530594002443738e-04 8.004211567200367682e-05 2.342505007526458666e-04 1.059403608842758647e-04 4.398339658155848314e-04 1.657235062079510978e-05 2.290635973296969074e-04 2.086167175671373923e-04 4.743745910890798719e-04 1.243136159023369036e-05 3.558362554789289730e-04
2.925851703406813442e+00 1.509665899889621086e-04 5.401502081480641978e-04 8.107759213259998826e-05 2.353878062280224275e-04 1.079740380865963970e-04 4.421021206385592449e-04 1.689149856834142868e-05 2.326054871158774059e-04 2.102922726949247722e-04 4.743194782026386304e-04 1.232173451245928070e-05 3.553857871995856274e-04
2.935871743486973884e+00 1.528541791855884426e-04 5.394497214632257547e-04 8.213054549732642885e-05 2.365378591213916919e-04 1.100574066943278933e-04 4.443688875331086910e-04 1.721822893808318912e-05 2.362170653902253171e-04 2.119987940766668874e-04 4.742702393708444868e-04 1.221414593532577814e-05 3.549421076103134731e-04
2.945891783567134325e+00 1.547795747534068856e-04 5.387529235574886046e-04 8.320104010220381657e-05 2.377004827923119383e-04 1.121913078671494954e-04 4.466340591197413899e-04 1.755265921980686249e-05 2.398990442645281473e-04 2.137362350514768325e-04 4.742267224527722575e-04 1.210854675988041291e-05 3.545050880120536132e-04
2.955911823647294323e+00 1.567429938854162665e-04 5.380612198710571763e-04 8.428913863009326391e-05 2.388755013386141155e-04 1.143765913655270537e-04 4.488974307230499138e-04 1.789490775452686925e-05 2.436521344911713371e-04 2.155045530940748687e-04 4.741887785486520956e-04 1.200488948279476741e-05 3.540746027156211305e-04
2.965931863727454765e+00 1.587446537224174224e-04 5.373760993047103961e-04 8.539490198847128871e-05 2.400627395382235808e-04 1.166141152132226617e-04 4.511588003798516484e-04 1.824509367243218579e-05 2.474770449433986823e-04 2.173037093361491611e-04 4.741562619298287295e-04 1.190312812331070700e-05 3.536505289595289598e-04
2.975951903807615206e+00 1.607847710107559427e-04 5.366991363997617847e-04 8.651838918985273641e-05 2.412620227945229780e-04 1.189047453496869304e-04 4.534179688467168960e-04 1.860333682967073058e-05 2.513744820943295270e-04 2.191336680963247270e-04 4.741290299705622192e-04 1.180321815474738494e-05 3.532327468303213627e-04
2.985971943887775648e+00 1.628635617644062761e-04 5.360319934548699820e-04 8.765965723460116975e-05 2.424731770847877185e-04 1.212493552715619157e-04 4.556747396068014096e-04 1.896975774388158148e-05 2.553451494939468734e-04 2.209943964184755928e-04 4.741069430814904141e-04 1.170511644022375422e-05 3.528211391853182887e-04
2.995991983967935646e+00 1.649812409325813654e-04 5.353764225662637237e-04 8.881876099661038836e-05 2.436960289121913048e-04 1.236488256644067106e-04 4.579289188760464566e-04 1.934447752864763953e-05 2.593897472462784238e-04 2.228858636203621588e-04 4.740898646448673897e-04 1.160878117227578760e-05 3.524155915777123465e-04
3.006012024048096087e+00 1.671380220710890949e-04 5.347342675792832005e-04 8.999575311123021986e-05 2.449304052605146280e-04 1.261040440229919686e-04 4.601803156087254897e-04 1.972761782665002483e-05 2.635089714846258974e-04 2.248080408511948563e-04 4.740776609513246446e-04 1.151417181607768907e-05 3.520159921839313244e-04
3.016032064128256529e+00 1.693341170194019964e-04 5.341074659350383011e-04 9.119068386618565752e-05 2.461761335523167979e-04 1.286159042620327396e-04 4.624287415022374577e-04 2.011930074180270586e-05 2.677035138481850254e-04 2.267609006608464718e-04 4.740702011382906403e-04 1.142124905599936143e-05 3.516222317331706322e-04
3.026052104208416527e+00 1.715697355814308053e-04 5.334980503983717624e-04 9.240360109481223329e-05 2.474330416096839880e-04 1.311853063154870796e-04 4.646740110013123184e-04 2.051964877012378254e-05 2.719740609575989625e-04 2.287444165789338281e-04 4.740673571298750430e-04 1.132997474525470209e-05 3.512342034390778856e-04
3.036072144288576968e+00 1.738450852118627937e-04 5.329081506488698040e-04 9.363455007229276063e-05 2.487009576181726123e-04 1.338131557262396980e-04 4.669159413014071385e-04 2.092878472961246097e-05 2.763212938926386318e-04 2.307585627062329163e-04 4.740690035782701441e-04 1.124031185841579429e-05 3.508518029334428299e-04
3.046092184368737410e+00 1.761603707063353328e-04 5.323399947188573594e-04 9.488357341434247680e-05 2.499797100932406096e-04 1.365003632245493531e-04 4.691543523515232851e-04 2.134683168892838122e-05 2.807458876699633551e-04 2.328033133168479847e-04 4.740750178065411438e-04 1.115222444658632265e-05 3.504749282019118490e-04
3.056112224448897852e+00 1.785157938971291831e-04 5.317959102582996709e-04 9.615071097892299889e-05 2.512691278496714245e-04 1.392478442969736195e-04 4.713890668561796188e-04 2.177391289511747743e-05 2.852485107239589369e-04 2.348786424733430777e-04 4.740852797528463886e-04 1.106567759504537040e-05 3.501034795215746749e-04
3.066132264529057849e+00 1.809115533528295303e-04 5.312783256083913148e-04 9.743599977053485134e-05 2.525690399733618199e-04 1.420565187443096570e-04 4.736199102768082420e-04 2.221015170021535992e-05 2.898298243888325007e-04 2.369845236532630106e-04 4.740996719159596274e-04 1.098063738318652696e-05 3.497373594004452523e-04
3.076152304609218291e+00 1.833478440837522938e-04 5.307897706619307994e-04 9.873947384769878120e-05 2.538792757960129667e-04 1.449273102304322620e-04 4.758467108323127543e-04 2.265567148699293087e-05 2.944904823851720167e-04 2.391209293892719774e-04 4.741180793021598262e-04 1.089707084659354113e-05 3.493764725187034560e-04
3.086172344689378733e+00 1.858248572506856274e-04 5.303328774909740924e-04 1.000611642328401668e-04 2.551996648716929193e-04 1.478611458196833132e-04 4.780692994990152892e-04 2.311059559355196973e-05 2.992311303078066002e-04 2.412878309202551232e-04 4.741403893732109307e-04 1.081494594110214973e-05 3.490207256716632922e-04
3.096192384769539174e+00 1.883427798805105467e-04 5.299103807175509911e-04 1.014010988258144756e-04 2.565300369566658484e-04 1.508589555064865394e-04 4.802875100098626072e-04 2.357504723727581484e-05 3.040524051209088472e-04 2.434851978575573142e-04 4.741664919959012541e-04 1.073423150872183133e-05 3.486700277145160466e-04
3.106212424849699172e+00 1.909017945849598346e-04 5.295251176068648761e-04 1.027593023198315053e-04 2.578702219906918837e-04 1.539216717335918790e-04 4.825011788528353000e-04 2.404914943768286307e-05 3.089549346551633880e-04 2.457129978619951088e-04 4.741962793923459808e-04 1.065489724527653032e-05 3.483242895085169938e-04
3.116232464929859614e+00 1.935020792853685181e-04 5.291800278587385081e-04 1.041357961207850914e-04 2.592200500810992085e-04 1.570502289019238325e-04 4.847101452688200437e-04 2.453302493859001523e-05 3.139393371119348340e-04 2.479711963350358906e-04 4.742296460917930787e-04 1.057691366966905167e-05 3.479834238689418499e-04
3.126252505010020055e+00 1.961438069426486017e-04 5.288781530739576848e-04 1.055305982697297106e-04 2.605793514889824915e-04 1.602455628714707545e-04 4.869142512485665690e-04 2.502679612953272154e-05 3.190062205737947314e-04 2.502597561230814277e-04 4.742664888833804360e-04 1.050025209464865629e-05 3.476473455144243364e-04
3.136272545090180053e+00 1.988271452915525781e-04 5.286226358730861411e-04 1.069437233682594122e-04 2.619479566172137788e-04 1.635086104523925273e-04 4.891133415291470899e-04 2.553058496635760786e-05 3.241561825205521437e-04 2.525786372337347394e-04 4.743067067699715091e-04 1.042488459899052811e-05 3.473159710178397612e-04
3.146292585170340494e+00 2.015522565814594727e-04 5.284167186431230684e-04 1.083751825074992850e-04 2.633256960009665673e-04 1.668403088888669534e-04 4.913072635895285312e-04 2.604451289132414480e-05 3.293898093548138276e-04 2.549277965665079117e-04 4.743502009231445604e-04 1.035078400099744276e-05 3.469892187585817459e-04
3.156312625250500936e+00 2.043192973213977062e-04 5.282637418906709200e-04 1.098249832000380247e-04 2.647124002997763002e-04 1.702415953334992529e-04 4.934958676456178321e-04 2.656870075246685705e-05 3.347076759340917446e-04 2.573071876550921165e-04 4.743968746391007043e-04 1.027792383323802626e-05 3.466670088762442421e-04
3.166332665330661378e+00 2.071284180312537096e-04 5.281671421784976672e-04 1.112931293154077809e-04 2.661079002917624914e-04 1.737134063145569056e-04 4.956790066444801681e-04 2.710326872251660456e-05 3.401103451130692745e-04 2.597167604233007214e-04 4.744466332956200506e-04 1.020627831844764794e-05 3.463492632256173829e-04
3.176352705410821375e+00 2.099797629984518309e-04 5.281304496251565785e-04 1.127796210189449939e-04 2.675120268696952941e-04 1.772566771955312169e-04 4.978565362579687745e-04 2.764833621734350366e-05 3.455983672955406823e-04 2.621564609535995518e-04 4.744993843099956361e-04 1.013582234651835194e-05 3.460359053329990146e-04
3.186372745490981817e+00 2.128734700397753106e-04 5.281572849482107706e-04 1.142844547139108309e-04 2.689246110385976247e-04 1.808723416269137957e-04 5.000283148756679832e-04 2.820402181392200967e-05 3.511722799960255697e-04 2.646262312675998077e-04 4.745550370978418196e-04 1.006653145251436102e-05 3.457268603537551744e-04
3.196392785571142259e+00 2.158096702698677051e-04 5.282513560328737368e-04 1.158076229873884945e-04 2.703454839154339974e-04 1.845613309921368805e-04 5.021942035971139638e-04 2.877044316807978602e-05 3.568326074141549048e-04 2.671260091200444720e-04 4.746135030329090326e-04 9.998381795650711026e-06 3.454220550310850091e-04
3.206412825651302256e+00 2.187884878746000194e-04 5.284164540113550721e-04 1.173491145594291943e-04 2.717744767300332882e-04 1.883245738459799791e-04 5.043540662234387772e-04 2.934771693184859651e-05 3.625798600194222944e-04 2.696557278037963888e-04 4.746746954076709710e-04 9.931350139179633642e-06 3.451214176559756590e-04
3.216432865731462698e+00 2.218100398913375399e-04 5.286564488394884321e-04 1.189089142360644647e-04 2.732114208279832297e-04 1.921629953479903161e-04 5.065077692483255277e-04 2.993595867073659296e-05 3.684145341502305165e-04 2.722153159679992370e-04 4.747385293949133713e-04 9.865413831133275878e-06 3.448248780283134983e-04
3.226452905811623140e+00 2.248744359947792224e-04 5.289752843612945989e-04 1.204870028658099930e-04 2.746561476747946145e-04 1.960775166897930964e-04 5.086551818482845872e-04 3.053528278081171792e-05 3.743371116256024559e-04 2.748046974474242158e-04 4.748049220100159732e-04 9.800550785870225037e-06 3.445323674190396788e-04
3.236472945891783581e+00 2.279817782888194711e-04 5.293769728554007523e-04 1.220833572998168389e-04 2.761084888615408816e-04 2.000690545171002915e-04 5.107961758724265328e-04 3.114580240570546596e-05 3.803480593708868126e-04 2.774237911033046130e-04 4.748737920741427166e-04 9.736739466386216640e-06 3.442438185334536810e-04
3.246492985971943579e+00 2.311321611054024516e-04 5.298655890606173650e-04 1.236979503559707363e-04 2.775682761120923468e-04 2.041385203478954984e-04 5.129306258314566278e-04 3.176762935373827541e-05 3.864478290595181349e-04 2.800725106763320843e-04 4.749450601782211848e-04 9.673958867343907252e-06 3.439591654754975262e-04
3.256513026052104021e+00 2.343256708089377384e-04 5.304452636833716268e-04 1.253307507865630680e-04 2.790353412914172338e-04 2.082868199855384718e-04 5.150584088862000592e-04 3.240087401503503704e-05 3.926368567690557932e-04 2.827507646498190639e-04 4.750186486476395183e-04 9.612188498782940133e-06 3.436783437130760521e-04
3.266533066132264462e+00 2.375623856076370484e-04 5.311201763935338369e-04 1.269817232499264432e-04 2.805095164153291942e-04 2.125148529287399163e-04 5.171794048354986639e-04 3.304564527887120235e-05 3.989155626542591334e-04 2.854584561242924602e-04 4.750944815077428728e-04 9.551408370474132005e-06 3.434012900443429955e-04
3.276553106212424904e+00 2.408423753715278426e-04 5.318945483206998122e-04 1.286508282859921042e-04 2.819906336614721727e-04 2.168235117785304641e-04 5.192934961034573497e-04 3.370205045128436881e-05 4.052843506372260729e-04 2.881954827028335294e-04 4.751724844500547756e-04 9.491598976885038034e-06 3.431279425649229591e-04
3.286573146292584902e+00 2.441657014572991106e-04 5.327726340684336504e-04 1.303380222958867602e-04 2.834785253815241325e-04 2.212136816428451121e-04 5.214005677261684740e-04 3.437019517305058415e-05 4.117436081153207452e-04 2.909617363868986241e-04 4.752525847992205600e-04 9.432741282723732006e-06 3.428582406360531601e-04
3.296593186372745343e+00 2.475324165390185155e-04 5.337587132696302705e-04 1.320432575252409961e-04 2.849730241142039576e-04 2.256862395380456019e-04 5.235005073379226347e-04 3.505018333793291391e-05 4.182937056857883706e-04 2.937571034813257352e-04 4.753347114805879861e-04 9.374816709032405740e-06 3.425921248536274526e-04
3.306613226452905785e+00 2.509425644466073847e-04 5.348570817116737961e-04 1.337664820518693753e-04 2.864739625996522024e-04 2.302420537900347320e-04 5.255932051568213076e-04 3.574211701155328991e-05 4.249349968905178016e-04 2.965814645101727022e-04 4.754187949885274492e-04 9.317807119802095367e-06 3.423295370180807150e-04
3.316633266533065783e+00 2.543961800113176959e-04 5.360720420663288950e-04 1.355076397776414164e-04 2.879811737948041565e-04 2.348819834345545110e-04 5.276785539698262409e-04 3.644609635085319555e-05 4.316678179800019282e-04 2.994346941421302294e-04 4.755047673553988610e-04 9.261694809084563429e-06 3.420704201051118676e-04
3.326653306613226224e+00 2.578932889173996944e-04 5.374078942651692396e-04 1.372666704242684384e-04 2.894944908894448192e-04 2.396068776162437386e-04 5.297564491173662772e-04 3.716221952406688068e-05 4.384924876956650098e-04 3.023166611244525572e-04 4.755925621211245461e-04 9.206462488575215997e-06 3.418147182372242160e-04
3.336673346693386666e+00 2.614339075616633969e-04 5.388689255668622667e-04 1.390435095336956352e-04 2.910137473234331853e-04 2.444175749889181603e-04 5.318267884774063045e-04 3.789058263155746585e-05 4.454093070734543554e-04 3.052272282266968559e-04 4.756821143034329876e-04 9.152093275645450401e-06 3.415623766560463661e-04
3.346693386773547108e+00 2.650180429199087322e-04 5.404594003683847910e-04 1.408380884727701077e-04 2.925387768046301250e-04 2.493149031164289091e-04 5.338894724490007761e-04 3.863127962741567430e-05 4.524185592673282534e-04 3.081662521929237879e-04 4.757733603686764416e-04 9.098570681803437287e-06 3.413133416954077437e-04
3.356713426853707105e+00 2.686456924206833178e-04 5.421835498174602331e-04 1.426503344424060317e-04 2.940694133276847881e-04 2.542996778751835970e-04 5.359444039353907820e-04 3.938440224195309861e-05 4.595205093936529555e-04 3.111335837025728255e-04 4.758662382032793404e-04 9.045878601562599980e-06 3.410675607551586354e-04
3.366733466933867547e+00 2.723168438261195333e-04 5.440455612879707996e-04 1.444801704913084074e-04 2.956054911934585740e-04 2.593727028585614551e-04 5.379914883266522603e-04 4.015003990514261277e-05 4.667154043961147187e-04 3.141290673392633029e-04 4.759606870857309652e-04 8.994001301700020370e-06 3.408249822757108451e-04
3.376753507014027988e+00 2.760314751208562192e-04 5.460495677845789587e-04 1.463275155346210118e-04 2.971468450293673663e-04 2.645347687850485596e-04 5.400306334817772799e-04 4.092827967121385931e-05 4.740034729330037076e-04 3.171525415683850964e-04 4.760566476591486258e-04 8.942923410884918580e-06 3.405855557132194929e-04
3.386773547094188430e+00 2.797895544068698735e-04 5.481996373457661978e-04 1.481922843769733925e-04 2.986933098099478728e-04 2.697866529079722027e-04 5.420617497106187130e-04 4.171920614414248506e-05 4.813849252832795860e-04 3.202038387208406330e-04 4.761540619044502161e-04 8.892629909666831945e-06 3.403492315155858807e-04
3.396793587174348428e+00 2.835910398078342505e-04 5.504997625176836270e-04 1.500743877411329973e-04 3.002447208785688818e-04 2.751291184319548775e-04 5.440847497549524759e-04 4.252290140466165081e-05 4.888599532774259805e-04 3.232827849864437254e-04 4.762528731139506932e-04 8.843106120796381488e-06 3.401159610988808654e-04
3.406813627254508869e+00 2.874358793791075657e-04 5.529538499722212036e-04 1.519737323012905060e-04 3.018009139692110409e-04 2.805629139317973087e-04 5.460995487695948468e-04 4.333944493826784940e-05 4.964287302465261557e-04 3.263892004125574348e-04 4.763530258656128720e-04 8.794337699877875406e-06 3.398856968246363524e-04
3.416833667334669311e+00 2.913240110264647123e-04 5.555657103440708343e-04 1.538902207220290384e-04 3.033617252290470479e-04 2.860887727783466739e-04 5.481060643027858880e-04 4.416891356476483388e-05 5.040914109946393858e-04 3.295228989110030406e-04 4.764544659977174804e-04 8.746310626328853574e-06 3.396583919775942153e-04
3.426853707414829309e+00 2.952553624318286535e-04 5.583390483608434689e-04 1.558237517026760729e-04 3.049269912413597869e-04 2.917074125698090360e-04 5.501042162763781444e-04 4.501138136914343863e-05 5.118481317914798248e-04 3.326836882711608351e-04 4.765571405840889779e-04 8.699011194638556761e-06 3.394340007441218354e-04
3.436873747494989750e+00 2.992298509866377423e-04 5.612774533389453761e-04 1.577742200274916801e-04 3.064965490488605359e-04 2.974195345699072132e-04 5.520939269656025038e-04 4.586691963398257003e-05 5.196990103860679678e-04 3.358713701795436042e-04 4.766609979097701779e-04 8.652426005912057703e-06 3.392124781911900187e-04
3.446893787575150192e+00 3.032473837330981184e-04 5.643843901158258425e-04 1.597415166219444708e-04 3.080702361774702368e-04 3.032258231539257842e-04 5.540751209784416844e-04 4.673559677345339331e-05 5.276441460416551876e-04 3.390857402460194670e-04 4.767659874472030858e-04 8.606541959688082078e-06 3.389937802459040716e-04
3.456913827655310634e+00 3.073078573127557703e-04 5.676631904851435441e-04 1.617255286152611974e-04 3.096478906603605395e-04 3.091269452625690730e-04 5.560477252347412365e-04 4.761747826892727127e-05 5.356836195905724388e-04 3.423265880357371301e-04 4.768720598328675397e-04 8.561346246019252136e-06 3.387778636755964397e-04
3.466933867735470631e+00 3.114111579228246015e-04 5.711170451973184362e-04 1.637261394096297795e-04 3.112293510623343655e-04 3.151235498649021982e-04 5.580116689449625411e-04 4.851262660630185848e-05 5.438174935094181603e-04 3.455936971070979000e-04 4.769791668443937576e-04 8.516826337804593697e-06 3.385646860684431245e-04
3.476953907815631073e+00 3.155571612801073259e-04 5.747489965820406664e-04 1.657432287564324590e-04 3.128144565043997831e-04 3.212162674308350003e-04 5.599668835885672881e-04 4.942110121511408268e-05 5.520458120137210515e-04 3.488868450552125668e-04 4.770872613780739236e-04 8.472969983364474127e-06 3.383542058145799173e-04
3.486973947895791515e+00 3.197457325922288193e-04 5.785619318432092635e-04 1.677766728397750396e-04 3.144030466885535139e-04 3.274057094135421927e-04 5.619133028922590565e-04 5.034295840943392821e-05 5.603686011713835064e-04 3.522058035605504225e-04 4.771962974268542396e-04 8.429765199247371552e-06 3.381463820877469648e-04
3.496993987975951956e+00 3.239767265372438493e-04 5.825585770700390537e-04 1.698263443680528013e-04 3.159949619229121434e-04 3.336924677439201100e-04 5.638508628077398225e-04 5.127825133078184214e-05 5.687858690359787412e-04 3.555503384435938384e-04 4.773062300587563203e-04 8.387200263261231455e-06 3.379411748273829534e-04
3.507014028056111954e+00 3.282499872495335557e-04 5.867414919986989417e-04 1.718921126734789320e-04 3.175900431466252972e-04 3.400771143350772574e-04 5.657795014893877549e-04 5.222702989281047617e-05 5.772976057958929949e-04 3.589202097231161920e-04 4.774170153956487856e-04 8.345263707718956608e-06 3.377385447212135272e-04
3.517034068136272396e+00 3.325653483145180685e-04 5.911130655535300421e-04 1.739738438208098122e-04 3.191881319553045195e-04 3.465602006009528297e-04 5.676991592715798255e-04 5.318934072819963752e-05 5.859037839430197977e-04 3.623151716806505339e-04 4.775286105925459924e-04 8.303944312892605901e-06 3.375384531883106830e-04
3.527054108216432837e+00 3.369226327699172173e-04 5.956755121851372301e-04 1.760714007251878977e-04 3.207890706261843521e-04 3.531422569868692047e-04 5.696097786457573553e-04 5.416522713747057581e-05 5.946043584565229153e-04 3.657349729285637690e-04 4.776409738171636136e-04 8.263231100664033686e-06 3.373408623625359735e-04
3.537074148296592835e+00 3.413216531152126355e-04 6.004308690168670345e-04 1.781846432803036047e-04 3.223927021435767462e-04 3.598237925149539449e-04 5.715113042373046442e-04 5.515472904005627107e-05 6.033992670037680679e-04 3.691793564832700106e-04 4.777540642299756609e-04 8.223113328369826603e-06 3.371457350764704079e-04
3.547094188376753277e+00 3.457622113275648774e-04 6.053809937999749110e-04 1.803134284969810138e-04 3.239988702240703049e-04 3.666052943429349447e-04 5.734036827822475146e-04 5.615788292737071267e-05 6.122884301549086578e-04 3.726480598418160733e-04 4.778678419645982314e-04 8.183580482830126186e-06 3.369530348457536401e-04
