# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
2.665330661322645067e+00 1.309588668290112834e-01 1.986490043253069382e-01 1.137431218763127055e-01 1.788421588539750307e-01 1.453070253493333741e-01 1.792269163128396570e-01 1.794683427141708920e-01 1.782050472136513519e-01 3.082850674966527288e-02 1.776449069484641596e-01 3.769545994344171425e-02 2.254391977176979367e-01
2.675350701402805509e+00 1.286203217060325754e-01 2.006104727912328689e-01 1.128789780066255105e-01 1.779915249262720711e-01 1.423903151120077537e-01 1.783682799329864010e-01 1.786176681601684968e-01 1.773739615883919984e-01 3.041852940336161118e-02 1.768451570368325398e-01 3.666466294478405719e-02 2.269753549089192635e-01
2.685370741482965951e+00 1.263570491975939680e-01 2.026391383615528397e-01 1.120470421296336228e-01 1.771550226801265060e-01 1.395702944310157900e-01 1.775240015858776388e-01 1.777810594721786208e-01 1.765570633473220741e-01 3.003253513974768127e-02 1.760593094531939518e-01 3.568451930963761898e-02 2.284959170452121879e-01
2.695390781563125948e+00 1.241670772307443132e-01 2.047207958398520322e-01 1.112464354893977908e-01 1.763323612471504598e-01 1.368442168070609644e-01 1.766937850712183844e-01 1.769582228449625705e-01 1.757540399127572595e-01 2.966856647589318288e-02 1.752870503531626101e-01 3.475219448498519104e-02 2.299985823456293099e-01
2.705410821643286390e+00 1.220484635194675482e-01 2.068422707804790650e-01 1.104763094073490243e-01 1.755232572002476676e-01 1.342093846233063381e-01 1.758773416979845239e-01 1.761488721347315434e-01 1.749645871104967831e-01 2.932484820706562564e-02 1.745280745821577717e-01 3.386503771563399712e-02 2.314810643419030478e-01
2.715430861723446831e+00 1.199992978654366854e-01 2.089913884483348139e-01 1.097358441276045787e-01 1.747274333878638675e-01 1.316631518768473785e-01 1.750743893353823577e-01 1.753527279909610492e-01 1.741884078201466346e-01 2.899976950724078573e-02 1.737820838289086123e-01 3.302057604667899687e-02 2.329410955932329497e-01
2.725450901803607273e+00 1.180177041634127844e-01 2.111569369980322575e-01 1.090242478642800550e-01 1.739446191238889494e-01 1.292029264728298543e-01 1.742846525090639698e-01 1.745695179039463973e-01 1.734252122268128693e-01 2.869186795006477622e-02 1.730487870747770829e-01 3.221650130531316519e-02 2.343764314029495310e-01
2.735470941883767271e+00 1.161018420924831707e-01 2.133286206699741283e-01 1.083407557839482782e-01 1.731745496737079337e-01 1.268261721184998081e-01 1.735078619572607839e-01 1.737989757791472689e-01 1.726747172207318826e-01 2.839981502978659519e-02 1.723278998320383615e-01 3.145066135953877851e-02 2.357848536736443235e-01
2.745490981963927712e+00 1.142499085456554625e-01 2.154970113112369690e-01 1.076846291430198499e-01 1.724169666587648808e-01 1.245304098388976821e-01 1.727437548919482369e-01 1.730408421295325794e-01 1.719366469062256486e-01 2.812240322792070035e-02 1.716191449724007445e-01 3.072104727974734467e-02 2.371641747900032904e-01
2.755511022044088154e+00 1.124601388105455069e-01 2.176534941432562709e-01 1.070551543130981859e-01 1.716716174648495463e-01 1.223132191743914188e-01 1.719920745004976936e-01 1.722948636086673868e-01 1.712107319235413871e-01 2.785853425711377548e-02 1.709222518183190764e-01 3.002578546326978987e-02 2.385122415509914606e-01
2.765531062124248596e+00 1.107308075207052295e-01 2.197902138308682196e-01 1.064516418814320381e-01 1.709382549847848209e-01 1.201722390662915280e-01 1.712525697034736338e-01 1.715607927673722666e-01 1.704967091697726922e-01 2.760720851017058747e-02 1.702369558169631314e-01 2.936312858057097894e-02 2.398269391261583228e-01
2.775551102204408593e+00 1.090602293889668256e-01 2.219000226210561255e-01 1.058734258723236371e-01 1.702166380921556754e-01 1.181051684587137302e-01 1.705249954746088092e-01 1.708383882969863321e-01 1.697943223398666879e-01 2.736751563788878197e-02 1.695629994411588237e-01 2.873144544471214340e-02 2.411061950184669456e-01
2.785571142284569035e+00 1.074467597635630073e-01 2.239764271854775834e-01 1.053198628348807897e-01 1.695065308935628789e-01 1.161097666624078678e-01 1.698091122252348983e-01 1.701274144672809963e-01 1.691033211033491079e-01 2.713862594322134086e-02 1.689001310331217920e-01 2.812921416547796427e-02 2.423479830124802559e-01
2.795591182364729477e+00 1.058887949982897370e-01 2.260135394443645585e-01 1.047903310737629129e-01 1.688077028984948103e-01 1.141838534889109275e-01 1.691046858957392374e-01 1.694276411730967213e-01 1.684234612751993876e-01 2.691978271993974645e-02 1.682481051600036859e-01 2.755501431960599712e-02 2.435503270957176947e-01
2.805611222444889474e+00 1.043847726725100067e-01 2.280060299580854433e-01 1.042842298918445071e-01 1.681199290472299435e-01 1.123253091805137965e-01 1.684114879376422680e-01 1.687388438914083355e-01 1.677545048709201125e-01 2.671029534809814948e-02 1.676066827610545318e-01 2.700751920190814365e-02 2.447113053271241234e-01
2.815631262525049916e+00 1.029331716683808545e-01 2.299490840873603115e-01 1.038009788437878334e-01 1.674429896488860148e-01 1.105320741587333122e-01 1.677292952269078818e-01 1.680608035816478774e-01 1.670962200789713470e-01 2.650953307092493785e-02 1.669756311560735285e-01 2.648548854256973020e-02 2.458290536381692593e-01
2.825651302605210358e+00 1.015325121119460411e-01 2.318383575400798091e-01 1.033400168327674035e-01 1.667766690582186684e-01 1.088021486310328106e-01 1.670578890171720288e-01 1.673933057416024939e-01 1.664483796326512999e-01 2.631691922878960990e-02 1.663547217907695996e-01 2.598776716887513799e-02 2.469017695800598267e-01
2.835671342685370799e+00 1.001813552132682361e-01 2.336699439945186529e-01 1.029008017036363437e-01 1.661207576824352272e-01 1.071335920162213295e-01 1.663970564386875739e-01 1.667361416946651631e-01 1.658107632686630639e-01 2.613192645806312539e-02 1.657437338337264809e-01 2.551327174120360600e-02 2.479277159114222362e-01
2.845691382765530797e+00 9.887830299016656110e-02 2.354403343999286191e-01 1.024828092469208252e-01 1.654750496617947431e-01 1.055245222930900062e-01 1.657465886904711805e-01 1.660891069833824729e-01 1.651831549108809805e-01 2.595407186457184684e-02 1.651424501953205337e-01 2.506099322688193007e-02 2.489052241373007068e-01
2.855711422845691239e+00 9.762199791492831569e-02 2.371463886569971091e-01 1.020855327354135561e-01 1.648393441881886023e-01 1.039731152036591916e-01 1.651062820173324341e-01 1.654520022018297898e-01 1.645653442742293637e-01 2.578291308748936056e-02 1.645506598929979691e-01 2.462998722756499365e-02 2.498326978394790343e-01
2.865731462925851680e+00 9.641112246635283323e-02 2.387853069902024783e-01 1.017084823142778149e-01 1.642134455869295462e-01 1.024776033605250269e-01 1.644759377361206809e-01 1.648246329966105428e-01 1.639571270009560766e-01 2.561804461969982571e-02 1.639681583074809879e-01 2.421936878217344213e-02 2.507086159212794652e-01
2.875751503006012122e+00 9.524439862412366342e-02 2.403546004481494636e-01 1.013511842181884226e-01 1.635971620403702809e-01 1.010362753096761546e-01 1.638553612335631460e-01 1.642068091682740705e-01 1.633583030843248074e-01 2.545909432286813656e-02 1.633947449727209678e-01 2.382831225576832052e-02 2.515315356551834913e-01
2.885771543086172120e+00 9.412058729487686459e-02 2.418520681198532418e-01 1.010131802329749112e-01 1.629903059349800953e-01 9.964747448881873526e-02 1.632443622003703632e-01 1.635983448565027643e-01 1.627686773106770401e-01 2.530572046930218075e-02 1.628302242631515795e-01 2.345604584074911098e-02 2.523000955437139092e-01
2.895791583166332561e+00 9.303848768394479274e-02 2.432757769111793533e-01 1.006940272142142212e-01 1.623926944004668027e-01 9.830959812923537045e-02 1.626427550128410893e-01 1.629990588525435935e-01 1.621880599179431892e-01 2.515760909708669724e-02 1.622744064090217708e-01 2.310184633365018614e-02 2.530130180135023998e-01
2.905811623246493003e+00 9.199693663117404496e-02 2.446240405152367015e-01 1.003932964436571734e-01 1.618041486460636003e-01 9.702109612973000563e-02 1.620503582003750276e-01 1.624087741153254771e-01 1.616162657808521974e-01 2.501447148586555258e-02 1.617271063693117017e-01 2.276503772417273058e-02 2.536691118503167086e-01
2.915831663326653000e+00 9.099480789190311780e-02 2.458954011659350292e-01 1.001105730548967343e-01 1.612244935621439668e-01 9.578046987443231131e-02 1.614669941111230023e-01 1.618273174597669450e-01 1.610531139444813242e-01 2.487604190223362613e-02 1.611881432146722859e-01 2.244498886189730258e-02 2.542672744981039346e-01
2.925851703406813442e+00 9.003101140376124079e-02 2.470886153162151766e-01 9.984545561182299467e-02 1.606535583551353952e-01 9.458627102119702978e-02 1.608924893728322369e-01 1.612545199436148935e-01 1.604984283958888480e-01 2.474207568395179330e-02 1.606573412817331181e-01 2.214110874783674007e-02 2.548064940325360794e-01
2.935871743486973884e+00 8.910449251756229205e-02 2.482026383377050338e-01 9.959755555433368046e-02 1.600911760763839564e-01 9.343710027458795864e-02 1.603266745073826938e-01 1.606902165118527237e-01 1.599520374829932201e-01 2.461234738070614686e-02 1.601345293937549152e-01 2.185284527093477730e-02 2.552858509469835280e-01
2.945891783567134325e+00 8.821423120161286935e-02 2.492366115832195250e-01 9.936649671220726399e-02 1.595371834934944943e-01 9.233160612993165928e-02 1.597693838060579019e-01 1.601342458721048967e-01 1.594137737812219568e-01 2.448664911298588376e-02 1.596195407071382411e-01 2.157968273464951764e-02 2.557045197150375482e-01
2.955911823647294323e+00 8.735924124335553431e-02 2.501898509034249929e-01 9.915191485892987933e-02 1.589914211883189932e-01 9.126848361730631465e-02 1.592204553825725399e-01 1.595864505234248776e-01 1.588834741832917119e-01 2.436478910903231918e-02 1.591122129030525245e-01 2.132113970539374626e-02 2.560617700241460404e-01
2.965931863727454765e+00 8.653856943041060568e-02 2.510618359477675976e-01 9.895345725079944532e-02 1.584537333809891146e-01 9.024647303514443664e-02 1.586797310144459350e-01 1.590466766044003888e-01 1.583609797122762508e-01 2.424659035613611902e-02 1.586123879449330420e-01 2.107676695610304768e-02 2.563569677984711692e-01
2.975951903807615206e+00 8.575129472184220281e-02 2.518521997324627559e-01 9.877078214338307072e-02 1.579239674997739429e-01 8.926435868526177986e-02 1.581470557924552767e-01 1.585147735704564853e-01 1.578461349855341811e-01 2.413188934279732190e-02 1.581199113576017834e-01 2.084614674347919777e-02 2.565895759579499003e-01
2.985971943887775648e+00 8.499652742064872646e-02 2.525607218501678131e-01 9.860355850050447901e-02 1.574019750052891575e-01 8.832096760137321534e-02 1.576222787274281223e-01 1.579905947114052245e-01 1.573387892307067937e-01 2.402053506952422229e-02 1.576346337317264812e-01 2.062888880306466832e-02 2.567591548763085707e-01
2.995991983967935646e+00 8.427340834320204421e-02 2.531873179973778143e-01 9.845146543426618047e-02 1.568876102191373578e-01 8.741516830786645598e-02 1.571052518369744355e-01 1.574739963381457664e-01 1.568387948396043063e-01 2.391238791984881887e-02 1.571564086801349458e-01 2.042463178744165220e-02 2.568653625820497832e-01
3.006012024048096087e+00 8.358110798156673238e-02 2.537320348194326280e-01 9.831419195535300026e-02 1.563807312379439096e-01 8.654586955540079229e-02 1.565958308186967129e-01 1.569648383582556150e-01 1.563460085053061388e-01 2.380731887828266280e-02 1.566850945248496330e-01 2.023303927820694140e-02 2.569079547066795977e-01
3.016032064128256529e+00 8.291882568429198574e-02 2.541950410025900498e-01 9.819143646654844571e-02 1.558811989352152094e-01 8.571201911056111622e-02 1.560938742732657925e-01 1.564629835839256577e-01 1.558602899783899653e-01 2.370520860007879066e-02 1.562205525335069733e-01 2.005380101431680773e-02 2.568867841188556822e-01
3.026052104208416527e+00 8.228578883056174298e-02 2.545766221502277493e-01 9.808290647502451720e-02 1.553888774043131749e-01 8.491260252604757031e-02 1.555992440198507021e-01 1.559682979964746863e-01 1.553815026349059658e-01 2.360594673436046051e-02 1.557626477731973158e-01 1.988663020833471295e-02 2.568018003290719609e-01
3.036072144288576968e+00 8.168125201454229378e-02 2.548771755130644912e-01 9.798831828842761993e-02 1.549036342218387818e-01 8.414664194147401799e-02 1.551118052789523805e-01 1.554806508935058784e-01 1.549095137840763303e-01 2.350943129030895820e-02 1.553112496013731303e-01 1.973126188064209738e-02 2.566530486129847688e-01
3.046092184368737410e+00 8.110449624749158093e-02 2.550972021436070380e-01 9.790739652842248009e-02 1.544253393205780867e-01 8.341319492050713880e-02 1.546314257951026949e-01 1.549999141109654199e-01 1.544441932954376817e-01 2.341556790221236209e-02 1.548662297076646155e-01 1.958745440477027699e-02 2.564406688515231125e-01
3.056112224448897852e+00 8.055482815560317811e-02 2.552373046863242734e-01 9.783987401327833011e-02 1.539538663864588874e-01 8.271135327583821473e-02 1.541579768847739229e-01 1.545259629267939916e-01 1.539854152859215231e-01 2.332426944932624452e-02 1.544274646081537639e-01 1.945498534746488428e-02 2.561648941638586807e-01
3.066132264529057849e+00 8.003157920458954522e-02 2.552981795832141021e-01 9.778549125711802348e-02 1.534890914481605861e-01 8.204024195238343586e-02 1.536913323423811095e-01 1.540586750967176677e-01 1.535330564336040426e-01 2.323545539945050947e-02 1.539948332107473339e-01 1.933365344978214481e-02 2.558260492529738639e-01
3.076152304609218291e+00 7.953410492803483778e-02 2.552806127239124478e-01 9.774399620533635868e-02 1.530308930947719692e-01 8.139901791490103400e-02 1.532313685903633482e-01 1.535979309725123143e-01 1.530869962130141371e-01 2.314905138467611423e-02 1.535682172118039701e-01 1.922327764373679346e-02 2.554245485292148676e-01
3.086172344689378733e+00 7.906178417441665773e-02 2.551854765882183851e-01 9.771514406431747179e-02 1.525791532513843252e-01 8.078686905606863311e-02 1.527779652547876788e-01 1.531436139974020894e-01 1.526471178543484519e-01 2.306498889273414510e-02 1.531475025050133831e-01 1.912369416308971892e-02 2.549608939947683450e-01
3.096192384769539174e+00 7.861401836301212809e-02 2.550137235185733209e-01 9.769869687605263475e-02 1.521337560817248302e-01 8.020301314569264206e-02 1.523310043111488210e-01 1.526956099481999729e-01 1.522133070038006464e-01 2.298320477005919016e-02 1.527325772802839710e-01 1.903475851230602978e-02 2.544356729423815633e-01
3.106212424849699172e+00 7.819023076465149436e-02 2.547663831253107469e-01 9.769442337018505174e-02 1.516945888166610079e-01 7.964669679447956840e-02 1.518903707031770134e-01 1.522538074686152210e-01 1.517854527275892262e-01 2.290364099173177598e-02 1.523233335021405566e-01 1.895634277765644721e-02 2.538495553856795484e-01
3.116232464929859614e+00 7.778986578943805630e-02 2.544445552555196777e-01 9.770209852902751735e-02 1.512615404214849579e-01 7.911719445688861208e-02 1.514559513092726961e-01 1.518180971547186398e-01 1.513634458882273937e-01 2.282624420409034086e-02 1.519196645962720138e-01 1.888833832813591879e-02 2.532032913666742990e-01
3.126252505010020055e+00 7.741238829487993856e-02 2.540494092136553195e-01 9.772150356498982005e-02 1.508345031653616497e-01 7.861380743712902130e-02 1.510276361269596856e-01 1.513883725851487561e-01 1.509471810674956893e-01 2.275096564661532178e-02 1.515214682474780583e-01 1.883065115044126742e-02 2.524977080328365542e-01
3.136272545090180053e+00 7.705728290894638122e-02 2.535821770102716921e-01 9.775242551414356496e-02 1.504133714046947679e-01 7.813586294813985866e-02 1.506053173298054493e-01 1.509645294852449138e-01 1.505365550650643314e-01 2.267776076285935027e-02 1.511286442724896484e-01 1.878320461456917112e-02 2.517337065707044852e-01
3.146292585170340494e+00 7.672405337129893643e-02 2.530441495658858897e-01 9.779465702667843041e-02 1.499980416677794692e-01 7.768271318287729710e-02 1.501888893179527951e-01 1.505464657654888017e-01 1.501314670230326775e-01 2.260658899761380791e-02 1.507410948101186587e-01 1.874593850816893767e-02 2.509122589864823394e-01
3.156312625250500936e+00 7.641222188839781604e-02 2.524366735842635823e-01 9.784799620996345593e-02 1.495884130880062168e-01 7.725373441016278320e-02 1.497782490351728668e-01 1.501340817896243407e-01 1.497318189394044596e-01 2.253741365301118252e-02 1.503587251067595998e-01 1.871880767064372508e-02 2.500344047479808318e-01
3.166332665330661378e+00 7.612132851190457627e-02 2.517611466441498358e-01 9.791224636181290741e-02 1.491843869866178174e-01 7.684832611035330441e-02 1.493732956399505540e-01 1.497272800800793224e-01 1.493375151492003505e-01 2.247020166614275768e-02 1.499814427849127663e-01 1.870178271623399585e-02 2.491012472904657604e-01
3.176352705410821375e+00 7.585093052511446277e-02 2.510190137002367150e-01 9.798721579272845483e-02 1.487858670175120079e-01 7.646591012006456745e-02 1.489739306006165886e-01 1.493259653956478250e-01 1.489484625315909971e-01 2.240492347657582414e-02 1.496091581572707718e-01 1.869484889353364987e-02 2.481139504546412966e-01
3.186372745490981817e+00 7.560060184933636851e-02 2.502117615896720659e-01 9.807271753352060639e-02 1.483927584600418792e-01 7.610592981833765036e-02 1.485800571432660533e-01 1.489300442398760194e-01 1.485645696349110201e-01 2.234155280496864793e-02 1.492417829950827002e-01 1.869800786492342715e-02 2.470737348229675723e-01
3.196392785571142259e+00 7.536993247341162994e-02 2.493409169766665490e-01 9.816856927159814394e-02 1.480049691180377325e-01 7.576784932902445868e-02 1.481915809294347408e-01 1.485394254462996666e-01 1.481857477371314735e-01 2.228006663843380003e-02 1.488792321011354891e-01 1.871127534996378308e-02 2.459818739340341454e-01
3.206412825651302256e+00 7.515852788890314828e-02 2.484080411430102109e-01 9.827459307485107709e-02 1.476224085613447035e-01 7.545115274779595760e-02 1.478084094609148358e-01 1.481540196553864930e-01 1.478119099907821421e-01 2.222044504510978583e-02 1.485214220580965694e-01 1.873468203334906212e-02 2.448396905304624505e-01
3.216432865731462698e+00 7.496600854836082961e-02 2.474147278635785430e-01 9.839061533105869506e-02 1.472449889692728775e-01 7.515534339373411421e-02 1.474304527155752553e-01 1.477737398609492436e-01 1.474429723924810809e-01 2.216267117903977443e-02 1.481682726908915837e-01 1.876827158872535622e-02 2.436485526861557060e-01
3.226452905811623140e+00 7.479200933696944498e-02 2.463625970537459964e-01 9.851646641646218117e-02 1.468726239136948220e-01 7.487994309709759821e-02 1.470576222064493566e-01 1.473985005820263317e-01 1.470788523208828857e-01 2.210673106271936889e-02 1.478197049560308063e-01 1.881210367192653540e-02 2.424098699631923870e-01
3.236472945891783581e+00 7.463617906351233122e-02 2.452532914260645291e-01 9.865198055726646931e-02 1.465052285062801718e-01 7.462449149927635750e-02 1.466898310831645513e-01 1.470282179475496109e-01 1.467194687307664114e-01 2.205261354473538743e-02 1.474756412322611177e-01 1.886625318070871832e-02 2.411250895206863143e-01
3.246492985971943579e+00 7.449817995993132658e-02 2.440884752380895195e-01 9.879699582545681258e-02 1.461427204649738965e-01 7.438854536638485337e-02 1.463269949356497956e-01 1.466628103915594006e-01 1.463647434276654224e-01 2.200031037244864693e-02 1.471360072136359554e-01 1.893080707080140035e-02 2.397956922506593314e-01
3.256513026052104021e+00 7.437768720143067558e-02 2.428698282166255051e-01 9.895135383261915996e-02 1.457850189584655731e-01 7.417167794743496911e-02 1.459690309017980525e-01 1.463021978689978964e-01 1.460145996813302927e-01 2.194981601868198698e-02 1.468007299000489985e-01 1.900586734814919965e-02 2.384231889348550071e-01
3.266533066132264462e+00 7.427438844256668837e-02 2.415990430456914917e-01 9.911489964735389901e-02 1.454320450476982995e-01 7.397347834046487380e-02 1.456158579950233012e-01 1.459463021365244861e-01 1.456689627525907804e-01 2.190112770493110594e-02 1.464697383894033866e-01 1.909154965213104987e-02 2.370091164024153430e-01
3.276553106212424904e+00 7.418798336146760486e-02 2.402778204728400202e-01 9.928748157292083265e-02 1.450837210217499618e-01 7.379355088732240942e-02 1.452673965878368834e-01 1.455950462956622782e-01 1.453277590881455195e-01 2.185424530474900512e-02 1.461429627246178808e-01 1.918798524610404108e-02 2.355550337934351202e-01
3.286573146292584902e+00 7.411818322124774649e-02 2.389078688984777876e-01 9.946895117895737659e-02 1.447399716048150542e-01 7.363151457064928684e-02 1.449235693213193621e-01 1.452483555835289708e-01 1.449909177978035424e-01 2.180917147963759919e-02 1.458203360655150049e-01 1.929531663625070129e-02 2.340625188191087225e-01
3.296593186372745343e+00 7.406471045119814023e-02 2.374908974116731741e-01 9.965916296424802423e-02 1.444007223915650950e-01 7.348700246760540844e-02 1.445842999064397838e-01 1.449061563199207370e-01 1.446583687308763133e-01 2.176591149404575459e-02 1.455017919030157370e-01 1.941370298779105524e-02 2.325331641251285608e-01
3.306613226452905785e+00 7.402729823047164703e-02 2.360286156259522317e-01 9.985797439460257496e-02 1.440659009957932224e-01 7.335966118003199588e-02 1.442495139864300446e-01 1.445683766582916141e-01 1.443300439130160429e-01 2.172447336603601162e-02 1.451872661620708660e-01 1.954331542038578381e-02 2.309685737332167199e-01
3.316633266533065783e+00 7.400569009029774048e-02 2.345227295007730195e-01 1.000652457220895242e-01 1.437354365853526217e-01 7.324915031307047131e-02 1.439191387761995511e-01 1.442349462639384849e-01 1.440058769453296528e-01 2.168486782799294160e-02 1.448766963606575864e-01 1.968433890076697751e-02 2.293703595723648181e-01
3.326653306613226224e+00 7.399963953356060442e-02 2.329749383068250579e-01 1.002808398609799367e-01 1.434092597708634953e-01 7.315514196556476001e-02 1.435931029681587479e-01 1.439057962291106774e-01 1.436858028891492556e-01 2.164710834513504031e-02 1.445700214460880484e-01 1.983697216086076354e-02 2.277401380916709572e-01
3.336673346693386666e+00 7.400890965792711329e-02 2.313869315144687355e-01 1.005046222586499366e-01 1.430873024474133837e-01 7.307732023554254497e-02 1.432713366035607283e-01 1.435808589560000070e-01 1.433697580679953454e-01 2.161121113330963586e-02 1.442671815268430358e-01 2.000142826775601693e-02 2.260795270128849732e-01
3.346693386773547108e+00 7.403327279547668172e-02 2.297603869295625489e-01 1.007364608326653532e-01 1.427694980802034497e-01 7.301538074054951533e-02 1.429537712814130113e-01 1.432600683344119052e-01 1.430576804109084110e-01 2.157719523782516968e-02 1.439681183992175539e-01 2.017793338578675183e-02 2.243901421738599689e-01
3.356713426853707105e+00 7.407251016378937902e-02 2.280969680190103599e-01 1.009762258554476461e-01 1.424557815531736771e-01 7.296903015886783972e-02 1.426403400354840367e-01 1.429433596329832967e-01 1.427495092904434715e-01 2.154508257335671986e-02 1.436727753057820689e-01 2.036672671509229954e-02 2.226735945108152259e-01
3.366733466933867547e+00 7.412641153000881777e-02 2.263983213231781366e-01 1.012237898448015566e-01 1.421460890709584091e-01 7.293798578794005727e-02 1.423309772519195382e-01 1.426306694222014282e-01 1.424451853915229271e-01 2.151489797375853372e-02 1.433810967713375351e-01 2.056806088874295335e-02 2.209314871465647423e-01
3.376753507014027988e+00 7.419477487884459932e-02 2.246660738585434525e-01 1.014790274483604038e-01 1.418403579745027843e-01 7.292197511541796684e-02 1.420256185203067067e-01 1.423219354401314973e-01 1.421446504890462315e-01 2.148666924137333095e-02 1.430930282979238910e-01 2.078220259975522427e-02 2.191654126451239859e-01
3.386773547094188430e+00 7.427740610052939452e-02 2.229018329876048810e-01 1.017418154519374451e-01 1.415385274105047941e-01 7.292073540171351009e-02 1.417242011377827793e-01 1.420170970302747360e-01 1.418478482615491698e-01 2.146042730645699240e-02 1.428085175629703052e-01 2.100942913649320870e-02 2.173769503607927700e-01
3.396793587174348428e+00 7.437411868344140364e-02 2.211071817272179940e-01 1.020120325457520710e-01 1.412405372391474512e-01 7.293401329076379391e-02 1.414266632678942981e-01 1.417160944041531145e-01 1.415547229822700370e-01 2.143620618926138366e-02 1.425275125135687104e-01 2.125003290394214886e-02 2.155676639638548775e-01
3.406813627254508869e+00 7.448473341570659156e-02 2.192836789301883527e-01 1.022895593451746965e-01 1.409463287601092629e-01 7.296156442011186849e-02 1.411329444881946060e-01 1.414188691134958265e-01 1.412652203674907292e-01 2.141404317800923301e-02 1.422499626461104505e-01 2.150431836789531981e-02 2.137390990896967380e-01
3.416833667334669311e+00 7.460907810198741386e-02 2.174328575160724697e-01 1.025742782888725696e-01 1.406558445080431929e-01 7.300315305125697207e-02 1.408429856274930336e-01 1.411253639103525748e-01 1.409792873766443078e-01 2.139397891831843271e-02 1.419758186842796921e-01 2.177260165979458262e-02 2.118927811287196483e-01
3.426853707414829309e+00 7.474698728015469196e-02 2.155562223763027585e-01 1.028660735343211452e-01 1.403690280258311773e-01 7.305855171039581097e-02 1.405567285830229829e-01 1.408355225786820930e-01 1.406968719097619336e-01 2.137605749590512638e-02 1.417050321971460580e-01 2.205521201790805116e-02 2.100302131847049947e-01
3.436873747494989750e+00 7.489830196035932031e-02 2.136552498093607366e-01 1.031648309171038502e-01 1.400858240780855357e-01 7.312754085095454770e-02 1.402741164824245768e-01 1.405492900766370790e-01 1.404179230632247311e-01 2.136032658822866956e-02 1.414375559561762419e-01 2.235249031903693839e-02 2.081528741294435825e-01
3.446893787575150192e+00 7.506286935624181811e-02 2.117313874093295079e-01 1.034704379127962121e-01 1.398061788070259215e-01 7.320990850658888605e-02 1.399950937903388370e-01 1.402666126276352065e-01 1.401423913655639175e-01 2.134683762029203000e-02 1.411733442873315258e-01 2.266478656729504354e-02 2.062622168728799887e-01
3.456913827655310634e+00 7.524054264168739126e-02 2.097860504810844795e-01 1.037827834598098603e-01 1.395300389699460630e-01 7.330544999010082940e-02 1.397196057249480428e-01 1.399874372037722969e-01 1.398702277893143220e-01 2.133564581164975466e-02 1.409123516729243741e-01 2.299246537698098475e-02 2.043596666936560169e-01
3.466933867735470631e+00 7.543118070150740817e-02 2.078206239683502154e-01 1.041017580052403940e-01 1.392573526632894798e-01 7.341396756991286354e-02 1.394475988019796553e-01 1.397117120018613323e-01 1.396013846744696696e-01 2.132681042004483038e-02 1.406545340868933791e-01 2.333590018379576997e-02 2.024466197775908749e-01
3.476953907815631073e+00 7.563464789754018036e-02 2.058364600994370130e-01 1.044272533610832859e-01 1.389880687011685045e-01 7.353527017696633028e-02 1.391790203541665993e-01 1.394393860220080883e-01 1.393358149886784469e-01 2.132039483404156791e-02 1.403998479173757807e-01 2.369547627196997089e-02 2.005244418679435481e-01
3.486973947895791515e+00 7.585081384036838903e-02 2.038348799595537386e-01 1.047591627365033334e-01 1.387221372548725906e-01 7.366917311594421702e-02 1.389138190152978403e-01 1.391704094847795170e-01 1.390734730618880255e-01 2.131646681700630555e-02 1.401482510801577985e-01 2.407158695722105488e-02 1.985944670431195880e-01
3.496993987975951956e+00 7.607955316803165224e-02 2.018171720975146244e-01 1.050973806204700961e-01 1.384595093598454396e-01 7.381549778697919784e-02 1.386519443365352711e-01 1.389047334972172421e-01 1.388143140349758220e-01 2.131509864041082614e-02 1.398997021943779451e-01 2.446463501242332472e-02 1.966579966501387222e-01
3.507014028056111954e+00 7.632074533388046034e-02 1.997845921358484544e-01 1.054418027243374523e-01 1.382001368920598716e-01 7.397407142345750752e-02 1.383933467637927517e-01 1.386423100262004215e-01 1.385582937856724428e-01 2.131636727148024726e-02 1.396541605236755745e-01 2.487503349116576210e-02 1.947162983389974233e-01
3.517034068136272396e+00 7.657427439605557495e-02 1.977383645665402312e-01 1.057923259799839338e-01 1.379439728552313005e-01 7.414472682566305983e-02 1.381379778509067013e-01 1.383830920895710581e-01 1.383053693450258526e-01 2.132035462455719038e-02 1.394115865377456298e-01 2.530320102737092930e-02 1.927706052615712207e-01
3.527054108216432837e+00 7.684002881821778985e-02 1.956796804501086950e-01 1.061488484075574223e-01 1.376909707788388781e-01 7.432730212180815865e-02 1.378857897955067247e-01 1.381270333412778772e-01 1.380554981038223106e-01 2.132714770180735991e-02 1.391719408212972742e-01 2.574956754151810218e-02 1.908221153595999753e-01
3.537074148296592835e+00 7.711790127674786333e-02 1.936097010040575550e-01 1.065112691776104042e-01 1.374410854576693930e-01 7.452164051947406109e-02 1.376367359978652727e-01 1.378740885613345957e-01 1.378086387443702987e-01 2.133683891818458078e-02 1.389351854177642009e-01 2.621456662078059871e-02 1.888719907742944792e-01
3.547094188376753277e+00 7.740778847120337314e-02 1.915295563697368142e-01 1.068794884887830227e-01 1.371942723686733201e-01 7.472759007827947664e-02 1.373907706101646087e-01 1.376242132618377967e-01 1.375647505567010598e-01 2.134952628234394745e-02 1.387012828242411289e-01 2.669863863001798593e-02 1.869213573830938169e-01
