# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
2.665330661322645067e+00 3.159683368714101548e-02 3.979986889047994647e-04 3.144434327137311802e-02 3.156695415734769861e-02 3.147044962979355515e-02 3.188361859156368938e-02 3.158566395778311664e-02 3.146551674001546450e-02 3.162000135298092401e-02 3.155124686180194732e-02 3.164235618685565243e-02 3.171641492222690428e-02
2.675350701402805509e+00 3.132692764764429677e-02 4.053493636225470554e-04 3.117711158915040942e-02 3.129365572830695996e-02 3.119445657384619514e-02 3.162308590469441183e-02 3.131317766845705813e-02 3.119561870967823766e-02 3.135580594219335160e-02 3.128203552660634157e-02 3.136817954347274201e-02 3.144459299635187638e-02
2.685370741482965951e+00 3.106124306704954874e-02 4.128674965500713813e-04 3.091406123061810757e-02 3.102465251647753414e-02 3.092282512012152831e-02 3.136655628053209438e-02 3.104496834736604136e-02 3.092995231363051059e-02 3.109571099755962728e-02 3.101703237980449335e-02 3.109831015332071083e-02 3.117702477504890463e-02
2.695390781563125948e+00 3.079970827864004362e-02 4.205173324957799585e-04 3.065512096015195198e-02 3.075987133789128206e-02 3.065548055110396686e-02 3.111396287597428117e-02 3.078096319299511094e-02 3.066844547908308474e-02 3.083964729339557995e-02 3.075616602564125099e-02 3.083267472861807648e-02 3.091363808678940575e-02
2.705410821643286390e+00 3.054225276026478059e-02 4.282669593157078266e-04 3.040022069413212541e-02 3.049924017704835552e-02 3.039234934782265168e-02 3.086523990355130240e-02 3.052109056614541946e-02 3.041102729055733880e-02 3.058754671107722853e-02 3.049936620774157739e-02 3.057120114672707417e-02 3.065436190805288785e-02
2.715430861723446831e+00 3.028880712545949441e-02 4.360879940906686020e-04 3.014929149115914975e-02 3.024268817814822208e-02 3.013335918083553944e-02 3.062032262303751237e-02 3.026527998114394644e-02 3.015762798066132927e-02 3.033934222995008506e-02 3.024656380028942215e-02 3.031381844169402789e-02 3.039912635473681485e-02
2.725450901803607273e+00 3.003930311397191508e-02 4.439552713969685928e-04 2.990226554172665391e-02 2.999014563568581232e-02 2.987843890055588356e-02 3.037914733254871644e-02 3.001346209642785298e-02 2.990817892027673383e-02 3.009496791770611621e-02 2.999769079861333218e-02 3.006045679513792007e-02 3.014786267294667851e-02
2.735470941883767271e+00 2.979367358175101163e-02 4.518465421062289357e-04 2.965907615740808259e-02 2.974154398447537845e-02 2.962751852698587013e-02 3.014165135917816832e-02 2.976556870456546766e-02 2.966261260821658960e-02 2.985435892028346500e-02 2.975268030923816989e-02 2.981104752655051524e-02 2.990050322922743059e-02
2.745490981963927712e+00 2.955185249044236726e-02 4.597421881711639437e-04 2.941965775959725152e-02 2.949681578914680607e-02 2.938052923890396503e-02 2.990777304920721330e-02 2.952153272175784410e-02 2.942086266039590364e-02 2.961745145132712795e-02 2.951146653944487774e-02 2.956552308305345628e-02 2.965698150027958405e-02
2.755511022044088154e+00 2.931377489644364231e-02 4.676249566000790234e-04 2.918394586785422531e-02 2.925589473317092085e-02 2.913740336256444990e-02 2.967745175793801843e-02 2.928128817687691496e-02 2.918286379856918286e-02 2.938418278126036023e-02 2.927398478639202037e-02 2.932381702866968323e-02 2.941723206221531078e-02
2.765531062124248596e+00 2.907937693955335232e-02 4.754797141729194846e-04 2.895187708788783329e-02 2.901871560744911233e-02 2.889807435994630122e-02 2.945062783917636734e-02 2.904477020007503393e-02 2.894855183866815521e-02 2.915449122599668777e-02 2.904017142583210226e-02 2.908586403314515970e-02 2.918119057938878269e-02
2.775551102204408593e+00 2.884859583126183832e-02 4.832932232816945480e-04 2.872338909922127898e-02 2.878521429851855357e-02 2.866247681660413424e-02 2.922724263440762416e-02 2.881191501101652494e-02 2.871786367878836205e-02 2.892831613533737231e-02 2.880996390047133732e-02 2.885159986037284102e-02 2.894879379285075771e-02
2.785571142284569035e+00 2.862136984271629672e-02 4.910539384815880990e-04 2.849842064257089233e-02 2.855532777640681572e-02 2.843054642915677360e-02 2.900723846169290382e-02 2.858265990676469095e-02 2.849073728685675572e-02 2.870559788108341392e-02 2.858330070800450470e-02 2.862096135645328041e-02 2.871997950846045394e-02
2.795591182364729477e+00 2.839763829240372212e-02 4.987518228225620073e-04 2.827691150697986960e-02 2.832899408218189988e-02 2.820221999246066633e-02 2.879055860432435873e-02 2.835694324936960040e-02 2.826711168802380561e-02 2.848627784490235376e-02 2.836012138886861295e-02 2.839388643743859589e-02 2.849468658469938784e-02
2.805611222444889474e+00 2.817734153357595583e-02 5.063781827216837401e-04 2.805880251672938919e-02 2.810615231522340524e-02 2.797743538649541395e-02 2.857714729925958305e-02 2.813470445318221394e-02 2.804692695180461756e-02 2.827029840597142241e-02 2.814036651373940864e-02 2.817031407678608976e-02 2.827285492021238550e-02
2.815631262525049916e+00 2.796042094145668663e-02 5.139255199738325831e-04 2.784403551806505575e-02 2.788674262025674436e-02 2.775613156300436868e-02 2.836694972537055076e-02 2.791588397193600982e-02 2.783012417900845512e-02 2.805760292843385503e-02 2.792397767081032309e-02 2.795018429256384412e-02 2.805442544111658512e-02
2.825651302605210358e+00 2.774681890025401318e-02 5.213873994394787811e-04 2.763255336576080079e-02 2.767070617417539957e-02 2.753824853191672029e-02 2.815991199152696398e-02 2.770042328562097311e-02 2.761664548848060535e-02 2.784813574868957517e-02 2.771089745287743863e-02 2.773343813443400474e-02 2.783934008810272018e-02
2.835671342685370799e+00 2.753647879001352994e-02 5.287583309587071036e-04 2.742429990955338667e-02 2.745798517268794800e-02 2.732372734758864441e-02 2.795598112454525039e-02 2.748826488718615971e-02 2.740643400369123864e-02 2.764184216255254761e-02 2.750106944426529421e-02 2.752001767045097677e-02 2.762754180336476212e-02
2.845691382765530797e+00 2.732934497333008167e-02 5.360336640959555230e-04 2.721921998046411897e-02 2.724852281680924249e-02 2.711251009488399588e-02 2.775510505701789948e-02 2.727935226908980576e-02 2.719943383918937280e-02 2.743866841229062811e-02 2.729443820761141143e-02 2.730986597369418345e-02 2.741897451737642169e-02
2.855711422845691239e+00 2.712536278194906114e-02 5.432094944024754577e-04 2.701725937703741004e-02 2.704226329922813921e-02 2.690453987512800640e-02 2.755723261505097291e-02 2.707362990972927291e-02 2.699559008695284756e-02 2.723856167357683114e-02 2.709094927054052707e-02 2.710292710876867350e-02 2.721358313554649022e-02
2.865731462925851680e+00 2.692447850327527731e-02 5.502825799809180291e-04 2.681836485151246896e-02 2.683915179057103431e-02 2.669976079195383531e-02 2.736231350592471107e-02 2.687104325976947053e-02 2.679484880265211103e-02 2.704147004236761437e-02 2.689054911224620856e-02 2.689914611819274257e-02 2.701131352477155120e-02
2.875751503006012122e+00 2.672663936681718075e-02 5.572502672394437015e-04 2.662248409595475984e-02 2.663913442559009970e-02 2.649811793707211940e-02 2.717029830570219517e-02 2.667153872839865200e-02 2.659715699185562915e-02 2.684734252173422847e-02 2.669318515000779213e-02 2.669846900870245440e-02 2.681211249991457060e-02
2.885771543086172120e+00 2.653179353057848536e-02 5.641104248269802803e-04 2.642956572835793508e-02 2.644215828928963424e-02 2.629955737597711174e-02 2.698113844679574450e-02 2.647506366952439780e-02 2.640246259618873881e-02 2.665612900865747814e-02 2.649880572565433204e-02 2.650084273748642624e-02 2.661592781022196694e-02
2.895791583166332561e+00 2.633989006742233976e-02 5.708613848406735242e-04 2.623955927874018282e-02 2.624817140301645077e-02 2.610402613361664445e-02 2.679478620551352733e-02 2.628156636793583384e-02 2.621071447947117411e-02 2.646778028080900777e-02 2.630736009200089834e-02 2.630621519837743338e-02 2.642270812570498076e-02
2.905811623246493003e+00 2.615087895142068075e-02 5.775018904920861153e-04 2.605241517524644820e-02 2.605712271052807935e-02 2.591147218003983510e-02 2.661119468959715836e-02 2.609099602544524485e-02 2.602186241384563462e-02 2.628224798333050893e-02 2.611879839926955701e-02 2.611453520801498493e-02 2.623240302349850658e-02
2.915831663326653000e+00 2.596471104421058801e-02 5.840310495050431237e-04 2.586808473027716465e-02 2.586896206406160206e-02 2.572184441604622937e-02 2.643031782576946848e-02 2.590330274703190119e-02 2.583585706591920092e-02 2.609948461563087532e-02 2.593307168151691780e-02 2.592575249200187656e-02 2.604496297421971321e-02
2.925851703406813442e+00 2.578133808136596691e-02 5.904482925995871738e-04 2.568652012665084000e-02 2.568364021041207729e-02 2.553509265884587598e-02 2.625211034729948642e-02 2.571843752699681449e-02 2.565264998292578549e-02 2.591944351820835851e-02 2.575013184307644795e-02 2.573981767106430299e-02 2.586033932833534457e-02
2.935871743486973884e+00 2.560071265880216676e-02 5.967533364880594181e-04 2.550767440381706413e-02 2.550110877703924001e-02 2.535116762774927354e-02 2.607652778160006457e-02 2.553635223514679267e-02 2.547219357892716377e-02 2.574207885951412117e-02 2.556993164503315596e-02 2.555668224723410542e-02 2.567848430255565903e-02
2.945891783567134325e+00 2.542278821922845308e-02 6.029461508749560123e-04 2.533150144413394075e-02 2.532132025821797958e-02 2.517002092990354434e-02 2.590352643787149564e-02 2.535699960302326139e-02 2.529444112106732714e-02 2.556734562287064222e-02 2.539242469174544936e-02 2.537629859006952648e-02 2.549935096627060221e-02
2.955911823647294323e+00 2.524751903865480804e-02 6.090269290109352708e-04 2.515795595921530015e-02 2.514422800123980103e-02 2.499160504608212083e-02 2.573306339479619620e-02 2.518033321018277662e-02 2.511934671588661808e-02 2.539519959345052508e-02 2.521756541742066829e-02 2.519861992292145997e-02 2.532289322803477072e-02
2.965931863727454765e+00 2.507486021296899750e-02 6.149960614028343467e-04 2.498699347636306953e-02 2.496978619268189550e-02 2.481587331654516726e-02 2.556509648829887599e-02 2.500630747054579175e-02 2.494686529571133599e-02 2.522559734533043330e-02 2.504530907276010521e-02 2.502360030926248022e-02 2.514906582211792752e-02
2.975951903807615206e+00 2.490476764459027478e-02 6.208541123280956120e-04 2.481857032509006411e-02 2.479794984475086964e-02 2.464277992697799444e-02 2.539958429937744580e-02 2.483487761882041678e-02 2.477695260512525338e-02 2.505849622862565268e-02 2.487561171167991178e-02 2.485119463908557966e-02 2.497782429512738350e-02
2.985971943887775648e+00 2.473719802921391792e-02 6.266017988425791763e-04 2.465264362374668811e-02 2.462867478171570229e-02 2.447227989452244179e-02 2.523648614201742801e-02 2.466599969701577591e-02 2.460956518753693034e-02 2.489385435671838745e-02 2.470843017812203793e-02 2.468135861538795980e-02 2.480912499271715338e-02
2.995991983967935646e+00 2.457210884264917836e-02 6.322399720070182114e-04 2.448917126625347815e-02 2.446191762643325565e-02 2.430432905390493212e-02 2.507576205119173285e-02 2.449963054104808968e-02 2.444466037184554047e-02 2.473163059358171947e-02 2.454372209295774959e-02 2.451404874074292889e-02 2.464292504638661979e-02
3.006012024048096087e+00 2.440945832776355434e-02 6.377696000890706101e-04 2.432811190895151771e-02 2.429763578697959059e-02 2.413888404367438290e-02 2.491737277095731895e-02 2.433572776745256128e-02 2.428219625921769487e-02 2.457178454121111688e-02 2.438144584099657605e-02 2.434922230397370060e-02 2.447918236038192433e-02
3.016032064128256529e+00 2.424920548153646979e-02 6.431917535261520540e-04 2.416942495757321702e-02 2.413578744339067716e-02 2.397590229255425545e-02 2.476127974265138892e-02 2.417424976020460595e-02 2.412213170997857051e-02 2.441427652716607333e-02 2.422156055810383013e-02 2.418683736693285485e-02 2.431785559870361726e-02
3.026052104208416527e+00 2.409131004223407507e-02 6.485075914586241460e-04 2.401307055434447404e-02 2.397633153452467109e-02 2.381534200592069078e-02 2.460744509319756981e-02 2.401515565766252497e-02 2.396442633062868463e-02 2.425906759223266443e-02 2.406402611843828226e-02 2.402685275139970419e-02 2.415890417223234832e-02
3.036072144288576968e+00 2.393573247670503432e-02 6.537183496651588792e-04 2.385900956521757807e-02 2.381922774504590529e-02 2.365716215240740508e-02 2.445583162352161360e-02 2.385840533963153737e-02 2.380904046098622495e-02 2.410611947820638992e-02 2.390880312180996767e-02 2.386922802609611413e-02 2.400228822597295572e-02
3.046092184368737410e+00 2.378243396780744395e-02 6.588253297507614542e-04 2.370720356724421302e-02 2.366443649254126522e-02 2.350132245064791986e-02 2.430640279708578058e-02 2.370395941455996636e-02 2.365593516146492076e-02 2.395539461580494661e-02 2.375585288116814978e-02 2.371392349383148745e-02 2.384796862642717466e-02
3.056112224448897852e+00 2.363137640196812453e-02 6.638298894553764339e-04 2.355761483608948340e-02 2.351191891477028006e-02 2.334778335615676076e-02 2.415912272854287696e-02 2.355177920686857621e-02 2.350507220048858939e-02 2.380685611271136232e-02 2.360513741022070636e-02 2.356090017877848428e-02 2.369590694909652281e-02
3.066132264529057849e+00 2.348252235688320921e-02 6.687334339650888217e-04 2.341020633369512993e-02 2.336163685705838766e-02 2.319650604835921115e-02 2.401395617251791612e-02 2.340182674442272195e-02 2.335641404205117747e-02 2.366046774175617137e-02 2.345661941119386515e-02 2.341011981388912977e-02 2.354606546612449114e-02
3.076152304609218291e+00 2.333583508935838796e-02 6.735374081221249479e-04 2.326494169608996770e-02 2.321355285983189506e-02 2.304745241776811129e-02 2.387086851251586997e-02 2.325406474614548705e-02 2.320992383342054821e-02 2.351619392923645635e-02 2.331026226273063759e-02 2.326154482844991836e-02 2.339840713407662434e-02
3.086172344689378733e+00 2.319127852329645745e-02 6.782432894402190028e-04 2.312178522135467304e-02 2.306763014630254863e-02 2.290058505331580771e-02 2.372982574996215441e-02 2.310845660977987187e-02 2.306556539299361303e-02 2.337399974337889264e-02 2.316603000793559727e-02 2.311513833578407798e-02 2.325289558186631120e-02
3.096192384769539174e+00 2.304881723783213515e-02 6.828525818432101824e-04 2.298070185774035365e-02 2.292383261030185582e-02 2.275586722984154764e-02 2.359079449337596335e-02 2.296496639980007484e-02 2.292330319830258173e-02 2.323385088294656342e-02 2.302388734256590949e-02 2.297086412110119213e-02 2.310949509882642694e-02
3.106212424849699172e+00 2.290841645562096546e-02 6.873668100527418083e-04 2.284165719194735517e-02 2.278212480427233358e-02 2.261326289574134771e-02 2.345374194768248821e-02 2.282355883547886391e-02 2.278310237417910042e-02 2.309571366599576930e-02 2.288379960337550909e-02 2.282868662950163219e-02 2.296817062293384296e-02
3.116232464929859614e+00 2.277004203127894200e-02 6.917875145598953663e-04 2.270461743756062648e-02 2.264247192741236300e-02 2.247273666077728022e-02 2.331863590366090033e-02 2.268419927910784659e-02 2.264492868107285950e-02 2.295955501877944629e-02 2.274573275660905433e-02 2.268857095413238240e-02 2.282888772918365353e-02
3.126252505010020055e+00 2.263366043997969840e-02 6.961162471217208604e-04 2.256954942364783681e-02 2.250483981398170019e-02 2.233425378405305695e-02 2.318544472753421293e-02 2.254685372437753924e-02 2.250874850353123957e-02 2.282534246480341297e-02 2.260965338665237023e-02 2.255048282450169972e-02 2.269161261811986768e-02
3.136272545090180053e+00 2.249923876620704005e-02 7.003545667305249595e-04 2.243642058351803109e-02 2.236919492176562413e-02 2.219778016215412375e-02 2.305413735069905198e-02 2.241148878491522334e-02 2.237452883883798982e-02 2.269304411403329919e-02 2.247552868483736893e-02 2.241438859495052671e-02 2.255631210452090432e-02
3.146292585170340494e+00 2.236674469266853454e-02 7.045040360088817514e-04 2.230519894364582298e-02 2.223550432070356409e-02 2.206328231745797661e-02 2.292468325960059922e-02 2.227807168298635149e-02 2.224223728581621248e-02 2.256262865225741598e-02 2.234332643840702265e-02 2.228025523328669433e-02 2.242295360624535494e-02
3.156312625250500936e+00 2.223614648936602170e-02 7.085662179884784969e-04 2.217585311275692764e-02 2.210373568167809180e-02 2.193072738661062601e-02 2.279705248574856458e-02 2.214657023835544039e-02 2.211184203379168434e-02 2.243406533060120570e-02 2.221301501963626746e-02 2.214805030957786233e-02 2.229150513323413518e-02
3.166332665330661378e+00 2.210741300282788660e-02 7.125426732352227064e-04 2.204835227107941956e-02 2.197385726546941323e-02 2.180008310917433412e-02 2.267121559587904553e-02 2.201695285731144341e-02 2.198331185172113997e-02 2.230732395519815711e-02 2.208456337511377141e-02 2.201774198510846742e-02 2.216193527667410443e-02
3.176352705410821375e+00 2.198051364550086123e-02 7.164349572867554587e-04 2.192266615975830418e-02 2.184583791187298327e-02 2.167131781644430696e-02 2.254714368225979940e-02 2.188918852185536834e-02 2.185661607748321661e-02 2.218237487701453167e-02 2.195794101518218702e-02 2.188929900149841692e-02 2.203421319832080810e-02
3.186372745490981817e+00 2.185541838530481382e-02 7.202446183720823646e-04 2.179876507043642525e-02 2.171964702898405292e-02 2.154440042043798825e-02 2.242480835314249882e-02 2.176324677905372429e-02 2.173172460733547445e-02 2.205918898183131804e-02 2.183311800354057960e-02 2.176269066998737234e-02 2.190830861998408624e-02
3.196392785571142259e+00 2.173209773534665740e-02 7.239731953861530461e-04 2.167661983499778386e-02 2.159525458264514169e-02 2.141930040305306884e-02 2.230418172335807067e-02 2.163909773055392935e-02 2.160860788553347483e-02 2.193773768037949462e-02 2.171006494700490966e-02 2.163788686088072982e-02 2.178419181317264169e-02
3.206412825651302256e+00 2.161052274379663893e-02 7.276222160947817515e-04 2.155620181547611078e-02 2.147263108605980755e-02 2.129598780539748368e-02 2.218523640505836239e-02 2.151671202226505819e-02 2.148723689411517757e-02 2.181799289863159408e-02 2.158875298543006319e-02 2.151485799316080888e-02 2.166183358890103397e-02
3.216432865731462698e+00 2.149066498392413621e-02 7.311931955479331969e-04 2.143748289412563540e-02 2.135174758956997695e-02 2.117443321728853384e-02 2.206794549860136706e-02 2.139606083420097019e-02 2.136758314284757654e-02 2.169992706824675627e-02 2.146915378179042877e-02 2.139357502426047705e-02 2.154120528765614620e-02
3.226452905811623140e+00 2.137249654429563758e-02 7.346876346813256513e-04 2.132043546365657363e-02 2.123257567059945450e-02 2.105460776692390928e-02 2.195228258358267182e-02 2.127711587048869077e-02 2.124961865933833530e-02 2.158351311717177090e-02 2.135123951242174842e-02 2.127400944000202090e-02 2.142227876952610896e-02
3.236472945891783581e+00 2.125599001913052247e-02 7.381070190885612430e-04 2.120503241763070298e-02 2.111508742375932737e-02 2.093648311072009854e-02 2.183822171000893847e-02 2.115984934953757737e-02 2.113331597930783248e-02 2.146872446039370733e-02 2.123498285741993660e-02 2.115613324469694384e-02 2.130502640448714291e-02
3.246492985971943579e+00 2.114111849881711303e-02 7.414528179474949750e-04 2.109124714101916903e-02 2.099925545111767933e-02 2.082003142332060006e-02 2.172573738961583456e-02 2.104423399437174713e-02 2.101864813702405618e-02 2.135553499084651835e-02 2.112035699119918161e-02 2.103991895140924773e-02 2.118942106285092927e-02
3.256513026052104021e+00 2.102785556058540950e-02 7.447264830862078888e-04 2.097905350091903640e-02 2.088505285263012046e-02 2.070522538777045882e-02 2.161480458732708068e-02 2.093024302312227608e-02 2.090558865589666609e-02 2.124391907046807929e-02 2.100733557320596384e-02 2.092533957237879133e-02 2.107543610586906299e-02
3.266533066132264462e+00 2.091617525933893787e-02 7.479294481753070208e-04 2.086842583743056534e-02 2.077245321673355793e-02 2.059203818585937304e-02 2.150539871285705659e-02 2.081785013968153950e-02 2.079411153923266253e-02 2.113385152140991041e-02 2.089589273879123577e-02 2.081236860960706050e-02 2.096304537649696167e-02
3.276553106212424904e+00 2.080605211864093584e-02 7.510631280346791606e-04 2.075933895469041918e-02 2.066143061109844414e-02 2.048044348862856218e-02 2.139749561245245235e-02 2.070702952451500961e-02 2.068419126114872178e-02 2.102530761739499279e-02 2.078600309023619433e-02 2.070098004560082944e-02 2.085222319031258126e-02
3.286573146292584902e+00 2.069746112185520681e-02 7.541289180437381031e-04 2.065176811206089272e-02 2.055195957353967567e-02 2.037041544704168428e-02 2.129107156077328020e-02 2.059775582563059398e-02 2.057580275764043370e-02 2.091826307522377457e-02 2.067764168793174984e-02 2.059114833427383787e-02 2.074294432659019166e-02
3.296593186372745343e+00 2.059037770344208582e-02 7.571281936453008905e-04 2.054568901547559889e-02 2.044401510308694811e-02 2.026192868282020165e-02 2.118610325291399657e-02 2.049000414970640269e-02 2.046892141780900023e-02 2.081269404642905815e-02 2.057078404171244421e-02 2.048284839200730303e-02 2.063518401952992368e-02
3.306613226452905785e+00 2.048477774040478525e-02 7.600623099343603367e-04 2.044107780893657245e-02 2.033757265120932425e-02 2.015495827943826132e-02 2.108256779656011645e-02 2.038375005337170892e-02 2.036352307524035704e-02 2.070857710907481400e-02 2.046540610233978444e-02 2.037605558886423571e-02 2.052891794963816047e-02
3.316633266533065783e+00 2.038063754388730331e-02 7.629326013234116570e-04 2.033791106616398073e-02 2.023260811319567420e-02 2.004947977327830450e-02 2.098044270428162800e-02 2.027896953464261229e-02 2.025958399953804723e-02 2.060588925970033292e-02 2.036148425313645538e-02 2.027074573995902435e-02 2.042412223526011636e-02
3.326653306613226224e+00 2.027793385092049178e-02 7.657403812772157429e-04 2.023616578239478825e-02 2.012909781968713965e-02 1.994546914494380735e-02 2.087970588596008495e-02 2.017563902450882768e-02 2.015708088800620412e-02 2.050460790540614697e-02 2.025899530176784175e-02 2.016689509697869656e-02 2.032077342426117858e-02
3.336673346693386666e+00 2.017664381631734463e-02 7.684869421101300085e-04 2.013581936633152686e-02 2.002701852836301019e-02 1.984290281073024589e-02 2.078033564135058076e-02 2.007373537867274821e-02 2.005599085748383664e-02 2.040471085608300955e-02 2.015791647217204247e-02 2.006448033985719012e-02 2.021884848585820543e-02
3.346693386773547108e+00 2.007674500471221674e-02 7.711735548400390364e-04 2.003684963223549206e-02 1.992634741577440499e-02 1.974175761424868183e-02 2.068231065277340366e-02 1.997323586943532819e-02 1.995629143632483143e-02 2.030617631677847021e-02 2.005822539663303442e-02 1.996347856859705464e-02 2.011832480259534428e-02
3.356713426853707105e+00 1.997821538274561007e-02 7.738014690933822616e-04 1.993923479216615224e-02 1.982706206932757786e-02 1.964201081820373188e-02 2.058560997793746142e-02 1.987411817773055908e-02 1.985796055652550712e-02 2.020898288020291089e-02 1.995990010799863698e-02 1.986386729524042966e-02 2.001918016246617693e-02
3.366733466933867547e+00 1.988103331139004157e-02 7.763719130562147120e-04 1.984295344836207661e-02 1.972914047941216539e-02 1.954364009632110141e-02 2.049021304289094098e-02 1.977636038530388579e-02 1.976097654599498141e-02 2.011310951937054711e-02 1.986291903203888862e-02 1.976562443598478547e-02 1.992139275117764050e-02
3.376753507014027988e+00 1.978517753841832830e-02 7.788860934666840550e-04 1.974798458576464827e-02 1.963256103167582145e-02 1.944662352542610856e-02 2.039609963510088247e-02 1.967994096703598941e-02 1.966531812096974224e-02 2.001853558037669512e-02 1.976726097994605316e-02 1.966872830344466166e-02 1.982494114455717743e-02
3.386773547094188430e+00 1.969062719100906148e-02 7.813451956448664313e-04 1.965430756467920204e-02 1.953730249943984656e-02 1.935093957766761269e-02 2.030324989665658469e-02 1.958483878340661760e-02 1.957096437856705243e-02 1.992524077530625354e-02 1.967290514097118706e-02 1.957315759905425487e-02 1.972980430109773364e-02
3.396793587174348428e+00 1.959736176849004308e-02 7.837503835561114010e-04 1.956190211357438855e-02 1.944334403625658236e-02 1.925656711288824957e-02 2.021164431759790714e-02 1.949103307309912880e-02 1.947789478947802369e-02 1.983320517527419058e-02 1.957983107519787810e-02 1.947889140561159457e-02 1.963596155464158305e-02
3.406813627254508869e+00 1.950536113521583043e-02 7.861027999044371785e-04 1.947074832201580591e-02 1.935066516860474081e-02 1.916348537113681666e-02 2.012126372936477031e-02 1.939850344574211433e-02 1.938608919079638088e-02 1.974240920359427928e-02 1.948801870644950585e-02 1.938590917996037971e-02 1.954339260719901994e-02
3.416833667334669311e+00 1.941460551358017636e-02 7.884035662528197192e-04 1.938082663373447839e-02 1.925924578872326501e-02 1.907167396532351636e-02 2.003208929836882909e-02 1.930722987478849378e-02 1.929552777898363783e-02 1.965283362907679215e-02 1.939744831533071062e-02 1.929419074581035717e-02 1.945207752190271713e-02
3.426853707414829309e+00 1.932507547715813304e-02 7.906537831675549983e-04 1.929211783982513750e-02 1.916906614757862837e-02 1.898111287401268998e-02 1.994410251968237527e-02 1.921719269052715034e-02 1.920619110296548429e-02 1.956445955945024240e-02 1.930810053239781846e-02 1.920371628669082648e-02 1.936199671609260126e-02
3.436873747494989750e+00 1.923675194397852020e-02 7.928545303840073928e-04 1.920460307207471490e-02 1.908010684796601977e-02 1.889178243435370164e-02 1.985728521084536430e-02 1.912837257322754295e-02 1.911806005735994587e-02 1.947726843490768175e-02 1.921995633145903715e-02 1.911446633903811018e-02 1.927313095453184535e-02
3.446893787575150192e+00 1.914961616992304216e-02 7.950068669914541180e-04 1.911826379641746315e-02 1.899234883774083074e-02 1.880366333514600641e-02 1.977161950578708999e-02 1.904075054641367684e-02 1.903111587583364989e-02 1.939124202177418266e-02 1.913299702300069738e-02 1.902642178541311818e-02 1.918546134275042614e-02
3.456913827655310634e+00 1.906364974225230324e-02 7.971118316346872002e-04 1.903308180651673218e-02 1.890577340318050706e-02 1.871673661003850353e-02 1.968708784886282620e-02 1.895430797026756778e-02 1.894534012458633579e-02 1.930636240629552899e-02 1.904720424773973658e-02 1.893956384784929378e-02 1.909896932051629789e-02
3.466933867735470631e+00 1.897883457325402062e-02 7.991704427305932690e-04 1.894903921746880771e-02 1.882036216247211929e-02 1.863098363085856704e-02 1.960367298900125496e-02 1.886902653515747791e-02 1.886071469595887451e-02 1.922261198854377517e-02 1.896255997029779733e-02 1.885387408132616419e-02 1.901363665542965195e-02
3.476953907815631073e+00 1.889515289401381970e-02 8.011836986977075633e-04 1.886611845962904432e-02 1.873609705932586730e-02 1.854638610107065336e-02 1.952135797396289257e-02 1.878488825529127729e-02 1.877722180216517128e-02 1.913997347643995456e-02 1.887904647299724903e-02 1.876933436736886660e-02 1.892944543664055665e-02
3.486973947895791515e+00 1.881258724830475737e-02 8.031525781972662266e-04 1.878430227255646276e-02 1.865296035671077171e-02 1.846292604936088447e-02 1.944012614470634268e-02 1.870187546249112154e-02 1.869484396914408014e-02 1.905842987989025961e-02 1.879664634977554899e-02 1.868592690776976414e-02 1.884637806868621340e-02
3.496993987975951956e+00 1.873112048659622553e-02 8.050780403840468880e-04 1.870357369907738737e-02 1.857093463071293055e-02 1.838058582334776980e-02 1.935996112986268503e-02 1.861997080008979608e-02 1.861356403053180189e-02 1.897796450503633214e-02 1.871534250021815796e-02 1.860363421843276577e-02 1.876441726544830768e-02
3.507014028056111954e+00 1.865073576017705140e-02 8.069610251658645376e-04 1.862391607946292313e-02 1.849000276451135544e-02 1.829934808341407773e-02 1.928084684031361462e-02 1.853915721694386273e-02 1.853336512174976955e-02 1.889856094861472671e-02 1.863511812370533677e-02 1.852243912333506257e-02 1.868354604422552481e-02
3.517034068136272396e+00 1.857141651539358229e-02 8.088024534702476388e-04 1.854531304572107006e-02 1.841014794247190431e-02 1.821919579666022096e-02 1.920276746387385158e-02 1.845941796156409451e-02 1.845423067420859028e-02 1.882020309242622008e-02 1.855595671367324048e-02 1.844232474860715149e-02 1.860374771992176490e-02
3.527054108216432837e+00 1.849314648799891408e-02 8.106032275173236839e-04 1.846774851599947143e-02 1.833135364435550113e-02 1.814011223097539149e-02 1.912570746007447031e-02 1.838073657635933347e-02 1.837614440962420659e-02 1.874287509791131359e-02 1.847784205198563928e-02 1.836327451672708014e-02 1.852500589934634803e-02
3.537074148296592835e+00 1.841590969761339527e-02 8.123642310977284000e-04 1.839120668909908357e-02 1.825360363964083354e-02 1.806208094922641047e-02 1.904965155504739424e-02 1.830309689199406675e-02 1.829909033444646407e-02 1.866656140083220936e-02 1.840075820341650209e-02 1.828527214082927010e-02 1.844730447562637973e-02
3.547094188376753277e+00 1.833969044229235082e-02 8.140863298547570048e-04 1.831567203909456945e-02 1.817688198195714991e-02 1.798508580356001502e-02 1.897458473650722940e-02 1.822648302185536640e-02 1.822305273439588091e-02 1.859124670605711432e-02 1.832468951023915812e-02 1.820830161912348477e-02 1.837062762272705443e-02
