# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
2.665330661322645067e+00 1.983178442973567157e-01 1.280782974427130683e-01 2.049164850660515347e-01 1.742017628781213912e-01 2.316084702359286485e-01 1.540366962416579166e-01 1.208490248862780087e-01 1.999179958325143780e-01 2.282855963331218152e-01 1.725301104625700799e-01 1.374412675769266790e-01 2.366545290138918345e-01
2.675350701402805509e+00 1.980181297427744402e-01 1.277956535285469375e-01 2.044102480233467023e-01 1.741854291164585955e-01 2.312968394582055609e-01 1.537431644374858686e-01 1.208224465024992644e-01 1.944539521083622491e-01 2.279422983597165775e-01 1.706928413016410573e-01 1.380064070725882386e-01 2.363905823824588859e-01
2.685370741482965951e+00 1.977209529055840020e-01 1.277192069995790047e-01 2.039134407495874768e-01 1.741740871725946105e-01 2.309926285239768673e-01 1.534528689063272555e-01 1.208037554581773698e-01 1.892214069557858203e-01 2.276046766404143662e-01 1.689084457793827154e-01 1.385776067762911623e-01 2.361369093534990971e-01
2.695390781563125948e+00 1.974263167478370051e-01 1.278227088314568549e-01 2.034258019941944662e-01 1.741676599173280493e-01 2.306956159152059316e-01 1.531657682734858528e-01 1.207927464901838027e-01 1.842099587852800702e-01 2.272726118825036112e-01 1.671747217601531887e-01 1.391549657904809778e-01 2.358931781487912382e-01
2.705410821643286390e+00 1.971342420687101082e-01 1.280819323916184416e-01 2.029470822679768083e-01 1.741660808243188918e-01 2.304055926104013885e-01 1.528818059794461448e-01 1.207892221879422467e-01 1.794096214971130920e-01 2.269459894971681269e-01 1.654895959713171272e-01 1.397386000117911420e-01 2.356590760992620381e-01
2.715430861723446831e+00 1.968447234615815500e-01 1.284746806740096337e-01 2.024770217563229557e-01 1.741692682154603322e-01 2.301223289530733573e-01 1.526009715168935577e-01 1.207929933207178286e-01 1.748108660790893554e-01 2.266246884171285725e-01 1.638510102544002422e-01 1.403285882386845485e-01 2.354342564410964178e-01
2.725450901803607273e+00 1.965577782240629789e-01 1.289808385860136686e-01 2.020153782721005875e-01 1.741771546251529024e-01 2.298456164412776559e-01 1.523232253182411344e-01 1.208038779639777766e-01 1.704045490351617786e-01 2.263085949560609544e-01 1.622570524916297774e-01 1.409250347972152706e-01 2.352184059175199959e-01
2.735470941883767271e+00 1.962734173529674109e-01 1.295822876572579052e-01 2.015619084461501287e-01 1.741896686651656367e-01 2.295752400246776626e-01 1.520485474619751587e-01 1.208217025524714189e-01 1.661819368349342352e-01 2.259975937381668298e-01 1.607058655579519102e-01 1.415280297110593222e-01 2.350111995945901588e-01
2.745490981963927712e+00 1.959916404972173731e-01 1.302628161119616101e-01 2.011163691472305781e-01 1.742067333986467570e-01 2.293109799786988978e-01 1.517769354610133403e-01 1.208463003728699470e-01 1.621346920519551038e-01 2.256915680212337461e-01 1.591956464387863923e-01 1.421376471717228085e-01 2.348123045358987415e-01
2.755511022044088154e+00 1.957124606748072981e-01 1.310080353442998058e-01 2.006785266332042350e-01 1.742282792897691390e-01 2.290526260195379638e-01 1.515083781207397506e-01 1.208775134340063367e-01 1.582548406970661348e-01 2.253904047583147885e-01 1.577246921653145117e-01 1.427539705136148251e-01 2.346214018122492750e-01
2.765531062124248596e+00 1.954358764000503901e-01 1.318052217328062048e-01 2.002481455507066632e-01 1.742542291459493742e-01 2.287999606191062352e-01 1.512428864199698852e-01 1.209151908402454900e-01 1.545347821577661152e-01 2.250939886987937399e-01 1.562913396795002907e-01 1.433770622153060503e-01 2.344381602273818699e-01
2.775551102204408593e+00 1.951618974245911686e-01 1.326432158047979870e-01 1.998250011537333892e-01 1.742845129739221122e-01 2.285527776668508371e-01 1.509804589038128697e-01 1.209591888235617418e-01 1.509672494308871293e-01 2.248022087696733839e-01 1.548940225059961817e-01 1.440069951512822355e-01 2.342622662547366730e-01
2.785571142284569035e+00 1.948905264902205670e-01 1.335122608254500631e-01 1.994088704833948678e-01 1.743190571320394622e-01 2.283108691486170905e-01 1.507211068554370204e-01 1.210093711588933613e-01 1.475453164763994574e-01 2.245149535819495334e-01 1.535312254707608959e-01 1.446438292087408317e-01 2.340934025536356433e-01
2.795591182364729477e+00 1.946217592289269938e-01 1.344038669418890219e-01 1.989995308318621148e-01 1.743577839188717171e-01 2.280740231059558976e-01 1.504648567491915778e-01 1.210656092434468228e-01 1.442623836770582091e-01 2.242321108158265019e-01 1.522014774437242257e-01 1.452876096473841028e-01 2.339312444217627185e-01
2.805611222444889474e+00 1.943556065317103287e-01 1.353107170624140432e-01 1.985967747336074285e-01 1.744006260293625710e-01 2.278420461660470020e-01 1.502117106211801056e-01 1.211277804479328479e-01 1.411121405216984592e-01 2.239535746527764881e-01 1.509034135024961976e-01 1.459384005076784785e-01 2.337754968668243893e-01
2.815631262525049916e+00 1.940920639763848710e-01 1.362264978132361748e-01 1.982003908446714202e-01 1.744475071265382260e-01 2.276147349360736205e-01 1.499616969424386603e-01 1.211957699257967536e-01 1.380885855893143332e-01 2.236792363263521155e-01 1.496356886983574164e-01 1.465962402211844207e-01 2.336258476871156120e-01
2.825651302605210358e+00 1.938311245287145379e-01 1.371458048986714806e-01 1.978101718932025743e-01 1.744983498261135912e-01 2.273918880276139531e-01 1.497148492759541316e-01 1.212694698631684026e-01 1.351860002662631788e-01 2.234089881249958776e-01 1.483970110848387702e-01 1.472611595880541635e-01 2.334819871378051859e-01
2.835671342685370799e+00 1.935727983825719090e-01 1.380640726028982690e-01 1.974259287850458622e-01 1.745530890573274430e-01 2.271733273285563570e-01 1.494711686791036220e-01 1.213487771972717455e-01 1.323989143319418971e-01 2.231427303820537056e-01 1.471861979395331921e-01 1.479332139270968793e-01 2.333436432374559888e-01
2.845691382765530797e+00 1.933170692232439869e-01 1.389774037491015579e-01 1.970474580969356904e-01 1.746116422805424340e-01 2.269588495142910167e-01 1.492307083926263933e-01 1.214335985524816058e-01 1.297221436409639050e-01 2.228803556764651916e-01 1.460020397602664610e-01 1.486124110300385548e-01 2.332105011976129960e-01
2.855711422845691239e+00 1.930639342843664952e-01 1.398825543676074923e-01 1.966745739041659558e-01 1.746739374990680937e-01 2.267482736223152551e-01 1.489934910920647781e-01 1.215238446075197348e-01 1.271507309647350592e-01 2.226217642845588207e-01 1.448434276430824175e-01 1.492987800030407819e-01 2.330822827338210335e-01
2.865731462925851680e+00 1.928133880043483017e-01 1.407768262715739793e-01 1.963070933443124000e-01 1.747399013236092258e-01 2.265414197114893613e-01 1.487595455546553980e-01 1.216194328645280459e-01 1.246799556215731630e-01 2.223668573479977428e-01 1.437092938550299515e-01 1.499923412381532206e-01 2.329587103407631532e-01
2.875751503006012122e+00 1.925654266472684450e-01 1.416580072346219354e-01 1.959448419657583151e-01 1.748094627068407514e-01 2.263381168419772715e-01 1.485288934941539352e-01 1.217202863811223251e-01 1.223053169749314800e-01 2.221155394392407556e-01 1.425986299883149622e-01 1.506931164519930422e-01 2.328395208032879860e-01
2.885771543086172120e+00 1.923200347290799361e-01 1.425242858881236308e-01 1.955876426721123162e-01 1.748825435185309141e-01 2.261381867088359254e-01 1.483015770981241377e-01 1.218263352067028293e-01 1.200225371548900299e-01 2.218677132290945708e-01 1.415104417887717292e-01 1.514011052169090543e-01 2.327244378417363535e-01
2.895791583166332561e+00 1.920772067762264723e-01 1.433742327351846535e-01 1.952353300413355031e-01 1.749590726793103235e-01 2.259414653117819693e-01 1.480776211809459453e-01 1.219375147458043734e-01 1.178275313111944028e-01 2.216232867188608902e-01 1.404438064786021623e-01 1.521163186472036244e-01 2.326132080064355900e-01
2.905811623246493003e+00 1.918369345716028906e-01 1.442067343089169784e-01 1.948877452966510937e-01 1.750389790700348225e-01 2.257477952617741590e-01 1.478570474548027702e-01 1.220537650704492244e-01 1.157164068357421083e-01 2.213821705349428293e-01 1.393978470037601780e-01 1.528387645725726440e-01 2.325055884721061172e-01
2.915831663326653000e+00 1.915991943094567107e-01 1.450209252056943177e-01 1.945447242184044079e-01 1.751221817584431850e-01 2.255570078386394950e-01 1.476399050502996413e-01 1.221750335244695118e-01 1.136854691323120614e-01 2.211442721578213977e-01 1.383716853099555000e-01 1.535684215537194974e-01 2.324013166749877013e-01
2.925851703406813442e+00 1.913639803827276442e-01 1.458162078758009350e-01 1.942061198307487857e-01 1.752086123924213590e-01 2.253689573560691828e-01 1.474262102253194040e-01 1.223012716060983274e-01 1.117311815054849167e-01 2.209095073598097425e-01 1.373645321983883172e-01 1.543052936034649270e-01 2.323001675559012436e-01
2.935871743486973884e+00 1.911312764353104987e-01 1.465921736679345333e-01 1.938717851265216174e-01 1.752981970050956628e-01 2.251834950958886972e-01 1.472159920772708741e-01 1.224324359050541627e-01 1.098501806688850918e-01 2.206777914306609634e-01 1.363756142784413872e-01 1.550493673753504942e-01 2.322019105365114022e-01
2.945891783567134325e+00 1.909010656420873087e-01 1.473485890563258904e-01 1.935415791557786036e-01 1.753908621986427219e-01 2.250004785180285405e-01 1.470092769923421472e-01 1.225684883090640137e-01 1.080392615744670409e-01 2.204490423334239391e-01 1.354041981506856063e-01 1.558006263431039040e-01 2.321063246961787840e-01
2.955911823647294323e+00 1.906733332014570459e-01 1.480853732757214936e-01 1.932153656833575095e-01 1.754865361340315066e-01 2.248197696764601961e-01 1.468060896152291184e-01 1.227093960335193662e-01 1.062953683606251698e-01 2.202231802919778769e-01 1.344495862520680152e-01 1.565590520771234229e-01 2.320131958255854943e-01
2.965931863727454765e+00 1.904480600959774228e-01 1.488025714836297142e-01 1.928930152965354916e-01 1.755851465372594566e-01 2.246412380290683242e-01 1.466064497393912702e-01 1.228551293898636071e-01 1.046155873581667423e-01 2.200001284420459169e-01 1.335111184026446518e-01 1.573246230426225967e-01 2.319223220294779064e-01
2.975951903807615206e+00 1.902252262705213526e-01 1.495003326347849604e-01 1.925744000160742042e-01 1.756866200005856582e-01 2.244647528173308593e-01 1.464103839945277707e-01 1.230056652196420824e-01 1.029971445941205987e-01 2.197798106800577522e-01 1.325881563858604673e-01 1.580973081053370644e-01 2.318334999075163938e-01
2.985971943887775648e+00 1.900048144735790590e-01 1.501789042973703803e-01 1.922594002349850562e-01 1.757908863142641220e-01 2.242901934569357658e-01 1.462179083373178201e-01 1.231609838582054528e-01 1.014373913827935347e-01 2.195621549056999133e-01 1.316801059087998327e-01 1.588770803899970940e-01 2.317465426411970952e-01
2.995991983967935646e+00 1.897868037973393651e-01 1.508386077148212712e-01 1.919479012182948585e-01 1.758978744315435050e-01 2.241174442333092875e-01 1.460290375136250318e-01 1.233210692884467441e-01 9.993380272146377974e-02 2.193470912176478660e-01 1.307864012141278787e-01 1.596639077579192489e-01 2.316612712787170236e-01
3.006012024048096087e+00 1.895711714699594708e-01 1.514798257247531865e-01 1.916397913875948766e-01 1.760075127638217884e-01 2.239463920153351439e-01 1.458437878913362851e-01 1.234859098889769247e-01 9.848397148139370616e-02 2.191345512734417800e-01 1.299065000650367063e-01 1.604577519674912633e-01 2.315775105497196173e-01
3.016032064128256529e+00 1.893579006639166118e-01 1.521030026920579814e-01 1.913349666464951582e-01 1.761197338773406729e-01 2.237769329182865696e-01 1.456621663094469499e-01 1.236554985641535875e-01 9.708559882061407187e-02 2.189244705991061080e-01 1.290399001200787099e-01 1.612585797779569619e-01 2.314950998938059834e-01
3.026052104208416527e+00 1.891469613519561610e-01 1.527086074006512306e-01 1.910333211967781553e-01 1.762344632046856097e-01 2.236089581827301331e-01 1.454841946608202152e-01 1.238298321330031787e-01 9.573649879891153736e-02 2.187167836363940743e-01 1.281861001068870798e-01 1.620663368685628658e-01 2.314138703468572866e-01
3.036072144288576968e+00 1.889383350511189275e-01 1.532971643615867186e-01 1.907347623778272161e-01 1.763516350096492880e-01 2.234423770131456211e-01 1.453098700866646553e-01 1.240089096559504611e-01 9.443457646045715081e-02 2.185114314989803908e-01 1.273446565553249532e-01 1.628809876049918670e-01 2.313336827324921630e-01
3.046092184368737410e+00 1.887319956930532117e-01 1.538692116023442080e-01 1.904391952049902248e-01 1.764711785993275661e-01 2.232770932268979547e-01 1.451392046374858913e-01 1.241927355521662696e-01 9.317783918028668677e-02 2.183083542514563935e-01 1.265151268761512959e-01 1.637024780927823497e-01 2.312543880309121669e-01
3.056112224448897852e+00 1.885279199727308841e-01 1.544253177998876903e-01 1.901465343007180675e-01 1.765930273034634901e-01 2.231130232755795251e-01 1.449721947895578622e-01 1.243813153575903385e-01 9.196437961206570255e-02 2.181074966893733480e-01 1.256971091163686938e-01 1.645307629224519452e-01 2.311758585421321843e-01
3.066132264529057849e+00 1.883260885181841648e-01 1.549660716292633744e-01 1.898566990901963403e-01 1.767171169584439983e-01 2.229500892577368498e-01 1.448088329810359176e-01 1.245746591556460559e-01 9.079237636504113029e-02 2.179088062932076908e-01 1.248902278718085346e-01 1.653657973594500341e-01 2.310979752911674345e-01
3.076152304609218291e+00 1.881264659069127043e-01 1.554920485928409091e-01 1.895696039439390690e-01 1.768433740333897053e-01 2.227882037508794599e-01 1.446491335859676486e-01 1.247727807591103716e-01 8.966009948047853895e-02 2.177122278949853718e-01 1.240940942823956783e-01 1.662075091658245241e-01 2.310206030029492985e-01
3.086172344689378733e+00 1.879290347792045290e-01 1.560038626339539380e-01 1.892851798798622087e-01 1.769717381439428749e-01 2.226273031465904884e-01 1.444930756069286448e-01 1.249756950885803908e-01 8.856588405317189494e-02 2.175177149586216829e-01 1.233083864583964379e-01 1.670558566195614325e-01 2.309436462953457503e-01
3.096192384769539174e+00 1.877337611489425240e-01 1.565021038570399703e-01 1.890033510237536518e-01 1.771021385005293325e-01 2.224673116782588667e-01 1.443406644539076411e-01 1.251834216717464254e-01 8.750815099021924670e-02 2.173252174714164486e-01 1.225327624050130820e-01 1.679107666661142639e-01 2.308669888251727864e-01
3.106212424849699172e+00 1.875406286567856962e-01 1.569873933258122689e-01 1.887240561068393718e-01 1.772345169117978125e-01 2.223081746264464753e-01 1.441918736399002698e-01 1.253959810569993949e-01 8.648537925248170333e-02 2.171346931362686805e-01 1.217669392693815078e-01 1.687721951518346974e-01 2.307905494479468023e-01
3.116232464929859614e+00 1.873496043363795105e-01 1.574603236133506334e-01 1.884472284666838804e-01 1.773688051803297694e-01 2.221498273518170974e-01 1.440466998642029040e-01 1.256133977983638905e-01 8.549612601539265111e-02 2.169460968441078164e-01 1.210106175623167357e-01 1.696400684130979220e-01 2.307142300543133240e-01
3.126252505010020055e+00 1.871606591623996563e-01 1.579214906227320026e-01 1.881728069629261535e-01 1.775049385143450953e-01 2.219922124588531442e-01 1.439051315378866436e-01 1.258356984239506204e-01 8.453900926914378888e-02 2.167593865116003160e-01 1.202635226307432748e-01 1.705143176256909698e-01 2.306379444078740792e-01
3.136272545090180053e+00 1.869737736552198881e-01 1.583715020189688516e-01 1.879007412584362546e-01 1.776428597544936483e-01 2.218352878090643909e-01 1.437671358302933244e-01 1.260629104155859825e-01 8.361270089636842207e-02 2.165745257105778088e-01 1.195254217091817478e-01 1.713948912496515709e-01 2.305616320322446400e-01
3.146292585170340494e+00 1.867889189722328758e-01 1.588109427882797020e-01 1.876309782021293449e-01 1.777825061544455465e-01 2.216790057024370375e-01 1.436326941303496529e-01 1.262950645902969071e-01 8.271593695448917205e-02 2.163914766788216371e-01 1.187960752413784044e-01 1.722817190333758852e-01 2.304852227118461550e-01
3.156312625250500936e+00 1.866060592996156564e-01 1.592403768922833751e-01 1.873634622879087053e-01 1.779238106159318766e-01 2.215233136954852244e-01 1.435018001931734344e-01 1.265321952670020178e-01 8.184751380969502998e-02 2.162102006223175776e-01 1.180752394072250716e-01 1.731747143435011793e-01 2.304086376858849039e-01
3.166332665330661378e+00 1.864251733668406130e-01 1.596603863129291145e-01 1.870981529560411527e-01 1.780667176155673326e-01 2.213681811580100189e-01 1.433744149329259920e-01 1.267743358711360402e-01 8.100626915266261052e-02 2.160306664897665152e-01 1.173627246978985461e-01 1.740738198312144214e-01 2.303318354271887691e-01
3.176352705410821375e+00 1.862462422661981809e-01 1.600715461175379328e-01 1.868350127407238104e-01 1.782111736756105957e-01 2.212135813721169408e-01 1.432504959853327653e-01 1.270215218770543997e-01 8.019108980582199953e-02 2.158528450824825362e-01 1.166583559070051707e-01 1.749789795198175013e-01 2.302547807133955016e-01
3.186372745490981817e+00 1.860692227079200900e-01 1.604743793167491273e-01 1.865739925002255217e-01 1.783571095653588290e-01 2.210594683394101478e-01 1.431300394379236007e-01 1.272737934459101383e-01 7.940092603495761681e-02 2.156767011288131530e-01 1.159619180188415921e-01 1.758900912057954624e-01 2.301774052706592744e-01
3.196392785571142259e+00 1.858940971620270388e-01 1.608694410719440360e-01 1.863150609622119258e-01 1.785044742257036743e-01 2.209058230378604104e-01 1.430129973555927803e-01 1.275311894827723114e-01 7.863475693350081841e-02 2.155022089348864467e-01 1.152732622867377876e-01 1.768070982260518675e-01 2.300996865290393933e-01
3.206412825651302256e+00 1.857208346065485349e-01 1.612572527076802098e-01 1.860581824471026213e-01 1.786532085074174769e-01 2.207526185224794324e-01 1.428993402793550804e-01 1.277937517117299915e-01 7.789161317694635878e-02 2.153293404948823098e-01 1.145922249433660028e-01 1.777299191559956471e-01 2.300215883798591987e-01
3.216432865731462698e+00 1.855494113208877305e-01 1.616383370939415698e-01 1.858033286855725885e-01 1.788032593349247468e-01 2.205998385899347880e-01 1.427890232755560651e-01 1.280615217280952067e-01 7.717056127529650644e-02 2.151580717889216565e-01 1.139186694502401370e-01 1.786584864637569825e-01 2.299430930055958999e-01
3.226452905811623140e+00 1.853797989813804614e-01 1.620131940141470717e-01 1.855504687925287610e-01 1.789545703356132389e-01 2.204474622889578683e-01 1.426820129289421424e-01 1.283345446556410363e-01 7.647071186596826609e-02 2.149883776878351860e-01 1.132524532339160561e-01 1.795927183639598468e-01 2.298641739484412194e-01
3.236472945891783581e+00 1.852119667471697206e-01 1.623823095980154452e-01 1.852995756570987029e-01 1.791070852118392120e-01 2.202954735391680630e-01 1.425782717294259427e-01 1.286128655634958817e-01 7.579121292560617174e-02 2.148202349175518111e-01 1.125934456985577398e-01 1.805325321176701747e-01 2.297848133660682357e-01
3.246492985971943579e+00 1.850458933283040674e-01 1.627461721497136526e-01 1.850506282215077791e-01 1.792607544055391522e-01 2.201438652435149523e-01 1.424777486758564693e-01 1.288965302349947828e-01 7.513124318959446546e-02 2.146536236529342223e-01 1.119415398373781040e-01 1.814778592920375799e-01 2.297050084280388982e-01
3.256513026052104021e+00 1.848815467041719229e-01 1.631052407070754384e-01 1.848036026327174175e-01 1.794155222873018707e-01 2.199926251013585576e-01 1.423804057496660946e-01 1.291855860128893752e-01 7.449002133478149767e-02 2.144885225454053468e-01 1.112966184066164349e-01 1.824286125241115775e-01 2.296247474956565060e-01
3.266533066132264462e+00 1.847189069211055412e-01 1.634599791810402714e-01 1.845584819707953850e-01 1.795713413053332264e-01 2.198417512272312635e-01 1.422861890974956300e-01 1.294800814081518980e-01 7.386679324321653028e-02 2.143249141889945475e-01 1.106585908220903275e-01 1.833847219997765121e-01 2.295440363126431127e-01
3.276553106212424904e+00 1.845579422289628235e-01 1.638108224217150188e-01 1.843152465436947163e-01 1.797281576114698465e-01 2.196912366472980049e-01 1.421950571161353927e-01 1.297800652790782328e-01 7.326084100073114447e-02 2.141627795848600746e-01 1.100273553650420177e-01 1.843460993596092445e-01 2.294628722110705066e-01
3.286573146292584902e+00 1.843986284751598370e-01 1.641582030736400410e-01 1.840738813406997687e-01 1.798859225261760231e-01 2.195410812851633087e-01 1.421069587226904407e-01 1.300855878191356230e-01 7.267147366010645593e-02 2.140021024274086359e-01 1.094028283262284545e-01 1.853126661814313292e-01 2.293812639733187331e-01
3.296593186372745343e+00 1.842409399989751728e-01 1.645025404345288045e-01 1.838343727905465963e-01 1.800445874726899209e-01 2.193912868133379990e-01 1.420218421845811374e-01 1.303966992183240858e-01 7.209802868166469147e-02 2.138428671816620941e-01 1.087849306276343631e-01 1.862843422184059516e-01 2.292992234735257151e-01
3.306613226452905785e+00 1.840848507113707622e-01 1.648442405389031473e-01 1.835967086517470703e-01 1.802041042191803721e-01 2.192418565050419099e-01 1.419396556933106013e-01 1.307134505330937446e-01 7.153987134104486389e-02 2.136850590839506070e-01 1.081735879890274726e-01 1.872610451799907039e-01 2.292167652441152170e-01
3.316633266533065783e+00 1.839303389556486423e-01 1.651837029935198653e-01 1.833608796323362988e-01 1.803644277498860360e-01 2.190927979028455541e-01 1.418603422399684622e-01 1.310358938837215825e-01 7.099639162169017748e-02 2.135286650903079342e-01 1.075687372753500182e-01 1.882426979692962132e-01 2.291339109011723552e-01
3.326653306613226224e+00 1.837773776262440761e-01 1.655213097857927140e-01 1.831268765031074941e-01 1.805255109582101780e-01 2.189441181604687148e-01 1.417838477574461520e-01 1.313640805629702479e-01 7.046700546560634437e-02 2.133736720804550735e-01 1.069703139915127582e-01 1.892292167377651324e-01 2.290506817171791276e-01
3.336673346693386666e+00 1.836259387650719666e-01 1.658574280227159137e-01 1.828946900835670963e-01 1.806873063752644504e-01 2.187958241406927629e-01 1.417101211069886346e-01 1.316980633087403707e-01 6.995115432375541287e-02 2.132200670707076473e-01 1.063782545266904883e-01 1.902205128410462409e-01 2.289670982274844557e-01
3.346693386773547108e+00 1.834760032481853043e-01 1.661924267082526274e-01 1.826643160786917686e-01 1.808497727880463424e-01 2.186479302226077281e-01 1.416390993668054654e-01 1.320378949374267363e-01 6.944829839313583497e-02 2.130678398527580120e-01 1.057925128799419578e-01 1.912165117694853422e-01 2.288831936810213630e-01
3.356713426853707105e+00 1.833275496136410054e-01 1.665266619018490879e-01 1.824357516866181583e-01 1.810128687135590941e-01 2.185004526749806386e-01 1.415707187357305719e-01 1.323836276465446826e-01 6.895791988358299096e-02 2.129169809019420267e-01 1.052130464830150353e-01 1.922171371935880169e-01 2.287990048648113339e-01
3.366733466933867547e+00 1.831805448534155611e-01 1.668604572780517659e-01 1.822089869424327602e-01 1.811765448593552208e-01 2.183533962833561215e-01 1.415049370418223762e-01 1.327353159754257328e-01 6.847952916724796280e-02 2.127674770254490977e-01 1.046397898694597928e-01 1.932222861949481618e-01 2.287145484264415385e-01
3.376753507014027988e+00 1.830349691546082347e-01 1.671941481984065003e-01 1.819840208351472255e-01 1.813407617361375845e-01 2.182067796834485374e-01 1.414416896297462922e-01 1.330930129632588999e-01 6.801264950496944961e-02 2.126193198233237158e-01 1.040727071571924817e-01 1.942318818796516799e-01 2.286298649711000219e-01
3.386773547094188430e+00 1.828908096444088194e-01 1.675280720621869501e-01 1.817608577297608052e-01 1.815054855256691968e-01 2.180606297670346083e-01 1.413808989744876621e-01 1.334567704154751566e-01 6.755681937322521868e-02 2.124725037613822143e-01 1.035117795365530641e-01 1.952458621055524479e-01 2.285450095106534296e-01
3.396793587174348428e+00 1.827480298335786568e-01 1.678625147886909919e-01 1.815394884137943587e-01 1.816706664600244436e-01 2.179149517188108676e-01 1.413225272625853735e-01 1.338266434201162147e-01 6.711160869817686669e-02 2.123270161144366897e-01 1.029569436156850815e-01 1.962641147479846637e-01 2.284599992889087827e-01
3.406813627254508869e+00 1.826066170457202320e-01 1.681977927631180258e-01 1.813199182622102223e-01 1.818362718997880711e-01 2.177697736717002786e-01 1.412664976191617405e-01 1.342026839786546188e-01 6.667659256140993917e-02 2.121828519972777105e-01 1.024081838605757772e-01 1.972865756941834803e-01 2.283748913429694272e-01
3.416833667334669311e+00 1.824665470089136821e-01 1.685341936717238698e-01 1.811021469942299678e-01 1.820022620457173168e-01 2.176251145878217996e-01 1.412127506419798839e-01 1.345849447897795315e-01 6.625136859809159506e-02 2.120400034781274035e-01 1.018654654487420458e-01 1.983131578892647351e-01 2.282897268930357548e-01
3.426853707414829309e+00 1.823277997988830834e-01 1.688719993945243247e-01 1.808861752178491378e-01 1.821685997524307710e-01 2.174809948068937571e-01 1.411612253954596108e-01 1.349734798065276298e-01 6.583555010509371808e-02 2.118984633083030311e-01 1.013287580723500475e-01 1.993437775150038449e-01 2.282045491464757270e-01
3.436873747494989750e+00 1.821903484590076672e-01 1.692114742586843246e-01 1.806720026331110618e-01 1.823352447032139667e-01 2.173374328948926015e-01 1.411118658250807845e-01 1.353683412653650109e-01 6.542876788239579411e-02 2.117582235532838586e-01 1.007980260867824274e-01 2.003783414837463084e-01 2.281193986586317335e-01
3.446893787575150192e+00 1.820541810545510675e-01 1.695528958744698667e-01 1.804596359288827834e-01 1.825021667411652615e-01 2.171944585667848204e-01 1.410645968084024982e-01 1.357695809520520214e-01 6.503066154407161070e-02 2.116192802333142220e-01 1.002732579453215062e-01 2.014167828053297360e-01 2.280343350352090348e-01
3.456913827655310634e+00 1.819192748431959772e-01 1.698965159928979840e-01 1.802490769238480339e-01 1.826693292218205256e-01 2.170520935920650651e-01 1.410193583738806322e-01 1.361772507112009034e-01 6.464088975764945011e-02 2.114816266842821368e-01 9.975442524922763232e-02 2.024590138556550400e-01 2.279494042430161849e-01
3.466933867735470631e+00 1.817856110059753449e-01 1.702425832450025212e-01 1.800403296377463269e-01 1.828366985722188753e-01 2.169103631607686156e-01 1.409760855971905202e-01 1.365914019317009120e-01 6.425912372839613640e-02 2.113452574897397573e-01 9.924150673578305271e-02 2.035049535126626230e-01 2.278646581094084522e-01
3.476953907815631073e+00 1.816531677214824059e-01 1.705913316415433867e-01 1.798333957269687700e-01 1.830042394300728792e-01 2.167692886884133308e-01 1.409347205764664990e-01 1.370120863228357355e-01 6.388504961124391590e-02 2.112101660603374065e-01 9.873447405159717361e-02 2.045545123132121723e-01 2.277801417599502332e-01
3.486973947895791515e+00 1.815219231112346621e-01 1.709429878515381918e-01 1.796282777745673576e-01 1.831719172689824093e-01 2.166288929312934763e-01 1.408952039597612671e-01 1.374393543445513177e-01 6.351836582221472016e-02 2.110763462654328404e-01 9.823330105770392007e-02 2.056076018715627396e-01 2.276959027847582917e-01
3.496993987975951956e+00 1.813918674161045519e-01 1.712977897594318011e-01 1.794249849916825512e-01 1.833397062397308097e-01 2.164892091572392097e-01 1.408574588075417189e-01 1.378732551664498818e-01 6.315877796380971188e-02 2.109437956081129106e-01 9.773798286375581790e-02 2.066641575177861068e-01 2.276120070389266448e-01
3.507014028056111954e+00 1.812629798075188481e-01 1.716559488369609199e-01 1.792235205037922829e-01 1.835075734577213957e-01 2.163502608631695801e-01 1.408214258993821522e-01 1.383138382842861724e-01 6.280600848526311786e-02 2.108125083339580375e-01 9.724849482509824450e-02 2.077240913636391462e-01 2.275285033690445380e-01
3.517034068136272396e+00 1.811352384219037659e-01 1.720176666330838211e-01 1.790238865180230343e-01 1.836754857512747641e-01 2.162120700706819942e-01 1.407870489480796961e-01 1.387611527029904979e-01 6.245979169838269951e-02 2.106824782634642013e-01 9.676480957325475640e-02 2.087873122216968858e-01 2.274454379857732134e-01
3.527054108216432837e+00 1.810086312050824264e-01 1.723831525944329313e-01 1.788260904273409058e-01 1.838434170203094298e-01 2.160746670394476376e-01 1.407542578955292001e-01 1.392152462535740653e-01 6.211986889023510955e-02 2.105537020798898540e-01 9.628691630700432491e-02 2.098537480080150952e-01 2.273628714248325522e-01
3.537074148296592835e+00 1.808831382601102378e-01 1.727525978432164766e-01 1.786301363263423925e-01 1.840113368392692073e-01 2.159380766634280691e-01 1.407229925217084177e-01 1.396761654163332644e-01 6.178599430818188659e-02 2.104261746197113037e-01 9.581479271066167813e-02 2.109233128659361578e-01 2.272808550988470733e-01
3.547094188376753277e+00 1.807587446770000383e-01 1.731261906739272050e-01 1.784360290619884659e-01 1.841792177670094621e-01 2.158023251022072320e-01 1.406931907849739427e-01 1.401439575401862148e-01 6.145793183818889366e-02 2.102998913498459188e-01 9.534842033085175195e-02 2.119959257704883415e-01 2.271994422369482403e-01
