# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
1.422845691382765398e+00 2.323611647014959813e-01 1.861750705612952028e-01 2.297376659652272113e-01 2.619842045381798878e-01 1.695785229840396091e-01 2.033645819404191479e-01 1.755924357914203093e-01 1.599401747390624684e-01 2.380983172104707279e-01 2.625847236350513647e-01 3.686561024878454162e-01 2.651265750946927291e-01
1.426853707414829531e+00 2.338208463864482889e-01 1.852966263158936921e-01 2.308773436618745123e-01 2.633187564455322094e-01 1.711486675511022237e-01 2.048064019522942425e-01 1.768710927230668639e-01 1.615675255908644858e-01 2.398564866114216154e-01 2.642095501299210891e-01 3.689795658736617079e-01 2.664339970512653033e-01
1.430861723446893663e+00 2.353181759302742093e-01 1.844062158997974432e-01 2.320536445195161002e-01 2.646882803347931357e-01 1.727595838059132749e-01 2.062872871849233125e-01 1.781884635835981334e-01 1.632374762928616996e-01 2.416519152616070643e-01 2.658703965766441857e-01 3.693242603142489755e-01 2.677766652561363592e-01
1.434869739478957795e+00 2.368534836462818371e-01 1.835033482577599906e-01 2.332668314131638998e-01 2.660929738374727682e-01 1.744118943601223604e-01 2.078076575464848363e-01 1.795450063593423962e-01 1.649507434039594322e-01 2.434849327970545763e-01 2.675675362955692305e-01 3.696901080459393807e-01 2.691547722093013406e-01
1.438877755511021928e+00 2.384271113038542445e-01 1.825875232811245141e-01 2.345171796970604572e-01 2.675330434301658733e-01 1.761062402625383772e-01 2.093679470938528409e-01 1.809411962160464848e-01 1.667080645394140581e-01 2.453558778225897186e-01 2.693012512016929039e-01 3.700770346368964514e-01 2.705685192923265592e-01
1.442885771543086060e+00 2.400394121485396326e-01 1.816582318206578506e-01 2.358049772215882189e-01 2.690087043925054600e-01 1.778432812492072024e-01 2.109686041089951780e-01 1.823775256363209807e-01 1.685101987037196103e-01 2.472650978975073355e-01 2.710718317890968287e-01 3.704849689331145002e-01 2.720181167262293864e-01
1.446893787575150192e+00 2.416907509265001086e-01 1.807149557207904100e-01 2.371305243557950693e-01 2.705201807683876858e-01 1.796236960027802199e-01 2.126100911813155192e-01 1.838545045662802468e-01 1.703579266349341259e-01 2.492129495240848758e-01 2.728795771182607188e-01 3.709138430055438640e-01 2.735037835325186961e-01
1.450901803607214324e+00 2.433815039132767033e-01 1.797571678782056703e-01 2.384941340154835554e-01 2.720677053304498827e-01 1.814481824212500483e-01 2.142928852958832231e-01 1.853726605713313380e-01 1.722520511605257487e-01 2.511997981389167411e-01 2.747247948061775635e-01 3.713635920984160732e-01 2.750257474973685223e-01
1.454909819639278457e+00 2.451120589467971067e-01 1.787843323279785235e-01 2.398961316968150348e-01 2.736515195477237095e-01 1.833174578960965750e-01 2.160174779274877388e-01 1.869325390010695975e-01 1.741933975648345401e-01 2.532260181069396765e-01 2.766078010191946879e-01 3.718341545787638425e-01 2.765842451388488832e-01
1.458917835671342589e+00 2.468828154645163198e-01 1.777959043607725553e-01 2.413368555152997363e-01 2.752718735563177144e-01 1.852322595998208143e-01 2.177843751404260064e-01 1.885347031632199355e-01 1.761828139682153072e-01 2.552919927180902770e-01 2.785289204685131303e-01 3.723254718870031565e-01 2.781795216770855395e-01
1.462925851703406721e+00 2.486941845446411503e-01 1.767913306751399960e-01 2.428166562501634929e-01 2.769290261331090464e-01 1.871933447829592645e-01 2.195940976939639022e-01 1.901797345065711631e-01 1.782211717179520427e-01 2.573981141864959965e-01 2.804884864082645701e-01 3.728374884886463403e-01 2.798118310073215431e-01
1.466933867735470853e+00 2.505465889513723288e-01 1.757700495693224341e-01 2.443358973940084056e-01 2.786232446723472256e-01 1.892014910806051886e-01 2.214471811534281798e-01 1.918682328129096004e-01 1.803093657910650738e-01 2.595447836521363461e-01 2.824868406361084605e-01 3.733701518270986508e-01 2.814814356757887603e-01
1.470941883767534986e+00 2.524404631840727053e-01 1.747314911775039170e-01 2.458949552076916678e-01 2.803548051650667228e-01 1.912574968284763699e-01 2.233441760068330673e-01 1.936008163978712449e-01 1.824483152091022076e-01 2.617324111848887691e-01 2.845243334963028503e-01 3.739234122774648394e-01 2.831886068582970539e-01
1.474949899799599118e+00 2.543762535303107364e-01 1.736750777560829573e-01 2.474942187803728100e-01 2.821239921812749851e-01 1.933621813885891272e-01 2.252856477870193441e-01 1.953781223207264606e-01 1.846389634650130729e-01 2.639614157908600212e-01 2.866013238851334854e-01 3.744972231013899977e-01 2.849336243415132586e-01
1.478957915831663250e+00 2.563544181227098706e-01 1.726002240261553522e-01 2.491340900946966141e-01 2.839310988548029990e-01 1.955163854845954896e-01 2.272721771992299578e-01 1.972008066030534745e-01 1.868822789622287261e-01 2.662322254210004457e-01 2.887181792586882012e-01 3.750915404028822286e-01 2.867167765067977769e-01
1.482965931863727382e+00 2.583754269995511832e-01 1.715063375791891775e-01 2.508149840970231859e-01 2.857764268707920774e-01 1.977209715468603579e-01 2.293043602540762449e-01 1.990695444562957106e-01 1.891792554660859937e-01 2.685452769818439944e-01 2.908752756429028308e-01 3.757063230851286906e-01 2.885383603166117306e-01
1.486973947895791515e+00 2.604397621690586750e-01 1.703928193536637936e-01 2.525373287726921934e-01 2.876602864557100681e-01 1.999768240673233666e-01 2.313828084058603962e-01 2.009850305181959673e-01 1.915309125676884494e-01 2.709010163483842604e-01 2.930729976458023023e-01 3.763415328082322930e-01 2.903986813033578307e-01
1.490981963927855647e+00 2.625479176773213852e-01 1.692590641914630267e-01 2.543015652262480275e-01 2.895829963698545728e-01 2.022848499642241338e-01 2.335081486961865516e-01 2.029479790981061627e-01 1.939382961603763889e-01 2.732998983789630132e-01 2.953117384719234351e-01 3.769971339478742633e-01 2.922980535606377606e-01
1.494989979959919779e+00 2.647003996797651082e-01 1.681044614838841655e-01 2.561081477665747008e-01 2.915448839022406480e-01 2.046459789567601495e-01 2.356810239028192533e-01 2.049591244311284033e-01 1.964024789288848771e-01 2.757423869321294352e-01 2.975918999387952013e-01 3.776730935548608947e-01 2.942367997368166010e-01
1.498997995991983911e+00 2.668977265161895374e-01 1.669283959183847921e-01 2.579575439969600814e-01 2.935462848678965231e-01 2.070611639497875467e-01 2.379020926937695513e-01 2.070192209411712558e-01 1.989245608514109698e-01 2.782289548854424144e-01 2.999138924955212504e-01 3.783693813155962760e-01 2.962152510309138953e-01
1.503006012024048044e+00 2.691404287892208425e-01 1.657302483385166558e-01 2.598502349099381936e-01 2.955875436073714391e-01 2.095313814285805765e-01 2.401720297865395648e-01 2.091290435128398961e-01 2.015056697146555831e-01 2.807600841560575766e-01 3.022781352432997726e-01 3.790859695133243501e-01 2.982337471906465476e-01
1.507014028056112176e+00 2.714290494462338610e-01 1.645093967312855343e-01 2.617867149870129473e-01 2.976690129885505298e-01 2.120576318638235092e-01 2.424915261125187849e-01 2.112893877722466507e-01 2.041469616420488464e-01 2.833362657231778270e-01 3.046850559579282747e-01 3.798228329902986200e-01 3.002926365126997732e-01
1.511022044088176308e+00 2.737641438646147840e-01 1.632652173577923416e-01 2.637674923030969287e-01 2.997910544105836239e-01 2.146409401268437322e-01 2.448612889864654751e-01 2.135010703767045992e-01 2.068496216353001571e-01 2.859579996521942613e-01 3.071350911141992324e-01 3.805799491106882648e-01 3.023922758450479087e-01
1.515030060120240440e+00 2.761462799403489599e-01 1.619970860453059658e-01 2.657930886357175448e-01 3.019540378099472844e-01 2.172823559152239070e-01 2.472820422810583507e-01 2.157649293133379331e-01 2.096148641294057480e-01 2.886257951205044026e-01 3.096286859121188395e-01 3.813572977243103734e-01 3.045330305913421798e-01
1.519038076152304573e+00 2.785760381799096130e-01 1.607043796611919984e-01 2.678640395789267381e-01 3.041583416685801344e-01 2.199829541888945195e-01 2.497545266065007430e-01 2.180818242066658585e-01 2.124439335613452773e-01 2.913401704449739005e-01 3.121662943049613448e-01 3.821548611311336718e-01 3.067152747173092497e-01
1.523046092184368705e+00 2.810540117953536088e-01 1.593864777919670739e-01 2.699808946618918459e-01 3.064043530239960456e-01 2.227438356167645295e-01 2.522794994950984249e-01 2.204526366351182709e-01 2.153381049525558699e-01 2.941016531109574839e-01 3.147483790290586669e-01 3.829726240465205489e-01 3.089393907590568533e-01
1.527054108216432837e+00 2.835808068026403062e-01 1.580427646538387354e-01 2.721442174721421248e-01 3.086924674813837921e-01 2.255661270340598989e-01 2.548577355908483444e-01 2.228782704565844819e-01 2.182986845054443459e-01 2.969107798028475242e-01 3.173754116353185717e-01 3.838105735672258101e-01 3.112057698333101641e-01
1.531062124248496970e+00 2.861570421230810735e-01 1.566726312647743757e-01 2.743545857834512880e-01 3.110230892275813730e-01 2.284509819104106332e-01 2.574900268439652140e-01 2.253596521429787058e-01 2.213270102140342810e-01 2.997680964360936451e-01 3.200478725223923626e-01 3.846686991380801612e-01 3.135148116494649861e-01
1.535070140280561102e+00 2.887833496879093076e-01 1.552754779123134421e-01 2.766125916883114266e-01 3.133966310469121774e-01 2.313995808288319411e-01 2.601771827103244727e-01 2.278977311238795378e-01 2.244244524890135484e-01 3.026741581906303713e-01 3.227662509715027994e-01 3.855469925193893976e-01 3.158669245234327905e-01
1.539078156312625012e+00 2.914603745459287687e-01 1.538507169561677823e-01 2.789188417350042526e-01 3.158135143388401400e-01 2.344131319757197518e-01 2.629200303558202334e-01 2.304934801392742039e-01 2.275924147972995526e-01 3.056295295456962213e-01 3.255310451828253293e-01 3.864454477550257061e-01 3.182625253932532816e-01
1.543086172344689144e+00 2.941887749741985969e-01 1.523977760101555834e-01 2.812739570692386337e-01 3.182741691373602300e-01 2.374928716419591468e-01 2.657194148656011889e-01 2.331478956014627346e-01 2.308323343163829477e-01 3.086347843159740201e-01 3.283427623134556605e-01 3.873640611411580115e-01 3.207020398363806257e-01
1.547094188376753277e+00 2.969692225917200390e-01 1.509161015545406048e-01 2.836785735803435959e-01 3.207790341321198335e-01 2.406400647352695821e-01 2.685761994581651879e-01 2.358619979661537303e-01 2.341456826035781535e-01 3.116905056890241776e-01 3.312019185168566526e-01 3.883028311956431278e-01 3.231859020886471701e-01
1.551102204408817409e+00 2.998024024760841955e-01 1.494051630371499018e-01 2.861333420519701076e-01 3.233285566911837661e-01 2.438560053038989206e-01 2.714912657043024313e-01 2.386368321128226888e-01 2.375339662804420993e-01 3.147972862639354941e-01 3.341090389837818586e-01 3.892617586280194275e-01 3.257145550648108956e-01
1.555110220440881541e+00 3.026890132830626357e-01 1.478644575304124964e-01 2.886389283173391163e-01 3.259231928854525728e-01 2.471420170718307274e-01 2.744655137508252851e-01 2.414734677343258473e-01 2.409987277325387478e-01 3.179557280911946004e-01 3.370646579846626190e-01 3.902408463101721403e-01 3.282884503806949850e-01
1.559118236472945673e+00 3.056297673690945294e-01 1.462935150211754076e-01 2.911960134189813809e-01 3.285634075146334210e-01 2.504994539855958102e-01 2.774998625491484350e-01 2.443729997359082307e-01 2.445415458247647000e-01 3.211664427137054800e-01 3.400693189133613403e-01 3.912400992475421613e-01 3.309080483768330194e-01
1.563126252505009806e+00 3.086253909166333798e-01 1.446919044219426576e-01 2.938052937729656033e-01 3.312496741347575879e-01 2.539297007728085753e-01 2.805952500886210732e-01 2.473365486436016614e-01 2.481640366324462665e-01 3.244300512088916788e-01 3.431235743322979537e-01 3.922595245509341577e-01 3.335738181435996541e-01
1.567134268537073938e+00 3.116766240623471407e-01 1.430592404054420452e-01 2.964674813376231288e-01 3.339824750871980275e-01 2.574341735126262076e-01 2.837526336346491984e-01 2.503652610220842845e-01 2.518678541884444289e-01 3.277471842319322204e-01 3.462279860189203529e-01 3.932991314089078205e-01 3.362862375477823629e-01
1.571142284569138070e+00 3.147842210281084907e-01 1.413951911800137573e-01 2.991833037867383527e-01 3.367623015291444921e-01 2.610143202181872124e-01 2.869729899715576238e-01 2.534603099020674155e-01 2.556546912464561228e-01 3.311184820599658019e-01 3.493831250134487587e-01 3.943589310607050757e-01 3.390457932605685509e-01
1.575150300601202202e+00 3.179489502547741542e-01 1.396994873413444083e-01 3.019535046872132700e-01 3.395896534654861409e-01 2.646716214312280768e-01 2.902573156502067930e-01 2.566228952172813216e-01 2.595262800607861520e-01 3.345445946373368229e-01 3.525895716679054437e-01 3.954389367697316304e-01 3.418529807868626036e-01
1.579158316633266335e+00 3.211715945386964810e-01 1.379719319570432146e-01 3.047788436811698087e-01 3.424650397820730996e-01 2.684075908289801915e-01 2.936066272403317079e-01 2.598542442511081463e-01 2.634843931827695052e-01 3.380261816217635662e-01 3.558479156963504364e-01 3.965391637975363981e-01 3.447083044959544096e-01
1.583166332665330467e+00 3.244529511709735026e-01 1.362124120648691983e-01 3.076600966725402397e-01 3.453889782803413744e-01 2.722237758435348542e-01 2.970219615875930308e-01 2.631556120929352538e-01 2.675308442741167747e-01 3.415639124314460706e-01 3.591587562263309219e-01 3.976596293783631886e-01 3.476122776534658620e-01
1.587174348697394599e+00 3.277938320793740701e-01 1.344209117934583864e-01 3.105980560180791050e-01 3.483619957132038092e-01 2.761217582937690040e-01 3.005043760753405846e-01 2.665282821043117867e-01 2.716674889374042778e-01 3.451584662930571312e-01 3.625227018514993182e-01 3.988003526941212296e-01 3.505654224545341480e-01
1.591182364729458731e+00 3.311950639729399626e-01 1.325975273471119431e-01 3.135935307228467361e-01 3.513846278222456654e-01 2.801031550300266959e-01 3.040549488910642140e-01 2.699735663949694442e-01 2.758962255639504368e-01 3.488105322905613037e-01 3.659403706853582294e-01 3.999613548499118543e-01 3.535682700582290505e-01
1.595190380761522864e+00 3.346574884892093982e-01 1.307424841336082832e-01 3.166473466401124592e-01 3.544574193761189651e-01 2.841696185916844919e-01 3.076747792975231266e-01 2.734928063087591066e-01 2.802189961993115097e-01 3.525208094148723492e-01 3.694123904161014105e-01 4.011426588499826806e-01 3.566213606231183886e-01
1.599198396793586996e+00 3.381819623440709410e-01 1.288561563572347135e-01 3.197603466757142354e-01 3.575809242101613550e-01 2.883228378777513146e-01 3.113649879085442773e-01 2.770873729196400292e-01 2.846377874266973751e-01 3.562900066142525302e-01 3.729393983625641784e-01 4.023442895741778935e-01 3.597252433439975805e-01
1.603206412825651128e+00 3.417693574842026738e-01 1.269390894485591115e-01 3.229333909968838956e-01 3.607557052671782616e-01 2.925645388307036021e-01 3.151267169694946246e-01 2.807586675377239382e-01 2.891546312684922793e-01 3.601188428455055490e-01 3.765220415311978930e-01 4.035662737548262879e-01 3.628804764897300972e-01
1.607214428857715260e+00 3.454205612420456206e-01 1.249920257585094979e-01 3.261673572454767411e-01 3.639823346393180614e-01 2.968964851336031163e-01 3.189611306423802417e-01 2.845081222255077535e-01 2.937716061061519390e-01 3.640080471258180239e-01 3.801609766740468577e-01 4.048086399540417601e-01 3.660876274421266952e-01
1.611222444889779393e+00 3.491364764933446718e-01 1.230159340074606922e-01 3.294631407556622427e-01 3.672613936110840083e-01 3.013204789208113188e-01 3.228694152956023133e-01 2.883372003243454551e-01 2.984908376188006307e-01 3.679583585853224981e-01 3.838568703477522326e-01 4.060714185414947552e-01 3.693472727358931285e-01
1.615230460921843525e+00 3.529180218171881767e-01 1.210120430501232663e-01 3.328216547760877719e-01 3.705934727033932674e-01 3.058383615023272384e-01 3.268527797983491467e-01 2.922473969912701142e-01 3.033144997406889143e-01 3.719705265202905564e-01 3.876103989734859256e-01 4.073546416725630781e-01 3.726599980995854988e-01
1.619238476953907657e+00 3.567661316585414299e-01 1.189818805936606605e-01 3.362438306964645185e-01 3.739791717186778941e-01 3.104520141020102320e-01 3.309124558195887800e-01 2.962402397461994519e-01 3.082448156378773674e-01 3.760453104469370089e-01 3.914222488978520431e-01 4.086583432669254057e-01 3.760263984975276697e-01
1.623246492985971789e+00 3.606817564932293663e-01 1.169273175879623344e-01 3.397306182786216100e-01 3.774190997869683040e-01 3.151633586097523643e-01 3.350496981316915535e-01 3.003172890296755271e-01 3.132840587043174141e-01 3.801834801558060528e-01 3.952931164546579224e-01 4.099825589874998566e-01 3.794470781726705932e-01
1.627254509018035922e+00 3.646658629953754005e-01 1.148506190906923990e-01 3.432829858920039556e-01 3.809138754129572924e-01 3.199743583478993902e-01 3.392657849186671015e-01 3.044801387711619234e-01 3.184345535776972880e-01 3.843858157666993902e-01 3.992237080275797823e-01 4.113273262198018920e-01 3.829226506903713467e-01
1.631262525050100054e+00 3.687194342072506736e-01 1.127545024904089838e-01 3.469019207536744864e-01 3.844641265240086869e-01 3.248870188519453195e-01 3.435620180889570330e-01 3.087304169680327171e-01 3.236986771752576320e-01 3.886531077841413051e-01 4.032147401137089471e-01 4.126926840516735306e-01 3.864537389830420278e-01
1.635270541082164186e+00 3.728434697115199370e-01 1.106422040404182738e-01 3.505884291727572322e-01 3.880704905190708320e-01 3.299033886658046533e-01 3.479397235928488041e-01 3.130697862752969129e-01 3.290788597498974788e-01 3.929861571533166398e-01 4.072669393878972088e-01 4.140786732533753289e-01 3.900409753956515235e-01
1.639278557114228319e+00 3.770389858058501575e-01 1.085175547016356407e-01 3.543435367993403862e-01 3.917336143184629305e-01 3.350255601517214687e-01 3.524002517444669302e-01 3.174999446062095054e-01 3.345775859668090879e-01 3.973857753164711792e-01 4.113810427678912252e-01 4.154853362579956633e-01 3.936850017320641104e-01
1.643286573146292451e+00 3.813070156798787913e-01 1.063850662950756171e-01 3.581682888779275653e-01 3.954541544145162568e-01 3.402556703150805273e-01 3.569449775483024001e-01 3.220226257437806550e-01 3.401973960009891385e-01 4.018527842697476871e-01 4.155577974802959207e-01 4.169127171422676303e-01 3.973864693021217920e-01
1.647294589178356583e+00 3.856486095945065862e-01 1.042500288955458265e-01 3.620637505053124761e-01 3.992327769230520906e-01 3.455959016442579634e-01 3.615753010303394688e-01 3.266395999633461833e-01 3.459408866558555951e-01 4.063880166204310584e-01 4.197979611272367184e-01 4.183608616076822662e-01 4.011460389695474804e-01
1.651302605210420715e+00 3.900648350634761674e-01 1.021186202178688135e-01 3.660310068929981675e-01 4.030701576356242044e-01 3.510484829656370098e-01 3.662926475736882348e-01 3.313526746662434075e-01 3.518107125032840510e-01 4.109923156445140502e-01 4.241023017537834394e-01 4.198298169619276154e-01 4.049643812005200294e-01
1.655310621242484848e+00 3.945567770372588323e-01 9.999802739975283128e-02 3.700711636341143529e-01 4.069669820725541620e-01 3.566156903140976775e-01 3.710984682588052141e-01 3.361636950247126054e-01 3.578095870453538163e-01 4.156665353447045463e-01 4.284715979160548804e-01 4.213196321006602574e-01 4.088421761129978349e-01
1.659318637274548980e+00 3.991255380891674531e-01 9.789658099704229288e-02 3.741853469748295802e-01 4.109239455366814897e-01 3.622998478190119220e-01 3.759942402082001034e-01 3.410745446380957224e-01 3.639402838981072863e-01 4.204115405086258916e-01 4.329066387500064561e-01 4.228303574895717065e-01 4.127801135266833676e-01
1.663326653306613112e+00 4.037722386037402855e-01 9.582390008177633922e-02 3.783747040903351899e-01 4.149417531678477045e-01 3.681033286060626519e-01 3.809814669356904604e-01 3.460871462004440624e-01 3.702056379976241263e-01 4.252282067674145738e-01 4.374082240408944666e-01 4.243620451467811083e-01 4.167788930136581138e-01
1.667334669338677244e+00 4.084980169672974837e-01 9.379104595447494697e-02 3.826404033653197923e-01 4.190211199980317658e-01 3.740285557149201079e-01 3.860616787001528438e-01 3.512034621796323863e-01 3.766085468286523019e-01 4.301174206545191336e-01 4.419771642933210676e-01 4.259147486254641346e-01 4.208392239496057119e-01
1.671342685370741377e+00 4.133040297607289970e-01 9.181068001893710750e-02 3.869836346790287429e-01 4.231627710071931836e-01 3.800780030331510906e-01 3.912364328637686905e-01 3.564254955080272680e-01 3.831519716762136762e-01 4.350800796647355528e-01 4.466142808019343269e-01 4.274885229968631295e-01 4.249618255656733012e-01
1.675350701402805509e+00 4.181914519544054354e-01 8.989721869387595765e-02 3.914056096948373975e-01 4.273674411796724026e-01 3.862541962463194589e-01 3.965073142547650975e-01 3.617552902848916729e-01 3.898389389003681371e-01 4.401170923134425927e-01 4.513204057226701815e-01 4.290834248334561285e-01 4.291474270008314718e-01
1.679358717434869641e+00 4.231614771052790713e-01 8.806697476704754279e-02 3.959075621544380086e-01 4.316358755612627052e-01 3.925597138046804657e-01 4.018759355346305795e-01 3.671949324905442458e-01 3.966725412345298296e-01 4.452293781960829921e-01 4.560963821445854771e-01 4.306995121924848680e-01 4.333967673548230204e-01
1.683366733466933773e+00 4.282153175560692859e-01 8.633827035579914877e-02 4.004907481765550559e-01 4.359688293168280659e-01 3.989971879065078997e-01 4.073439375697729403e-01 3.727465507123809973e-01 4.036559391076055547e-01 4.504178680476749186e-01 4.609430641622003777e-01 4.323368445997159415e-01 4.377105957416096982e-01
1.687374749498997906e+00 4.333542046365672640e-01 8.473150185168867865e-02 4.051564465602847109e-01 4.403670677884636842e-01 4.055693054982910106e-01 4.129129898076576710e-01 3.784123168829195971e-01 4.107923619902734691e-01 4.556835038025687235e-01 4.658613169483641347e-01 4.339954830334319391e-01 4.420896713432724279e-01
1.691382765531062038e+00 4.385793888669992646e-01 8.326913245821959686e-02 4.099059590930219654e-01 4.448313665541949735e-01 4.122788092920116054e-01 4.185847906573457178e-01 3.841944470298445657e-01 4.180851097656953508e-01 4.610272386542209055e-01 4.708520168275875384e-01 4.356754899087084132e-01 4.465347634643946906e-01
1.695390781563126170e+00 4.438921401634753350e-01 8.197558421206212198e-02 4.147406108629755894e-01 4.493625114872047410e-01 4.191284987996705680e-01 4.243610678744905162e-01 3.900952020383026686e-01 4.255375541250806526e-01 4.664500371150970826e-01 4.759160513498945089e-01 4.373769290619103356e-01 4.510466515868973847e-01
1.699398797595190302e+00 4.492937480454193278e-01 8.087700028846052380e-02 4.196617505763385325e-01 4.539612988154739237e-01 4.261212313852204558e-01 4.302435789507011998e-01 3.961168884253825628e-01 4.331531399882294076e-01 4.719528750765806246e-01 4.810543193650389515e-01 4.390998657354223123e-01 4.556261254252120252e-01
1.703406813627254435e+00 4.547855218450378434e-01 8.000085196579591329e-02 4.246707508790572572e-01 4.586285351819209821e-01 4.332599233341671296e-01 4.362341115073254394e-01 4.022618591269943034e-01 4.409353869495718503e-01 4.775367398689260856e-01 4.862677310972003397e-01 4.408443665626061159e-01 4.602739849818937024e-01
1.707414829659318567e+00 4.603687909187552108e-01 7.937537495396003451e-02 4.297690086832531842e-01 4.633650377049524649e-01 4.405475509409629287e-01 4.423344836935797497e-01 4.085325142971894530e-01 4.488878907498983772e-01 4.832026303212107465e-01 4.915572082200518333e-01 4.426104995529848152e-01 4.649910406035558386e-01
1.711422845691382699e+00 4.660449048606133404e-01 7.902883821630862782e-02 4.349579454982995808e-01 4.681716340394124209e-01 4.479871516144406374e-01 4.485465445890839398e-01 4.149313021200527474e-01 4.570143247741592085e-01 4.889515568212456365e-01 4.969236839321906074e-01 4.443983340776251900e-01 4.697781130371482261e-01
1.715430861723446831e+00 4.718152337175895994e-01 7.898867438511628092e-02 4.402390077665448986e-01 4.730491624379110083e-01 4.555818250014198045e-01 4.548721746106693109e-01 4.214607196341979001e-01 4.653184415756305148e-01 4.947845413754350385e-01 5.023681030329385511e-01 4.462079408547498516e-01 4.746360334865232788e-01
1.719438877755510964e+00 4.776811682068425879e-01 7.928053087835777724e-02 4.456136672037593338e-01 4.779984718125130372e-01 4.633347341287470944e-01 4.613132859235469230e-01 4.281233135700271419e-01 4.738040744267935089e-01 5.007026176685831498e-01 5.078914219984735912e-01 4.480393919355469268e-01 4.795656436692888880e-01
1.723446893787575096e+00 4.836441199348067710e-01 7.992732815331723972e-02 4.510834211441722141e-01 4.830204217967207780e-01 4.712491065638721444e-01 4.678718228567788628e-01 4.349216811998386500e-01 4.824751388972396970e-01 5.067068311235378708e-01 5.134946090582335199e-01 4.498927606901336751e-01 4.845677958739043056e-01
1.727454909819639228e+00 4.897055216181789850e-01 8.094842756005496409e-02 4.566497928902938375e-01 4.881158828078165923e-01 4.793282355942861672e-01 4.745497623230060524e-01 4.418584712008064574e-01 4.913356344589187019e-01 5.127982389607963487e-01 5.191786442716287420e-01 4.517681217937836724e-01 4.896433530170213877e-01
1.731462925851703361e+00 4.958668273067066701e-01 8.235900847025563742e-02 4.623143320673887002e-01 4.932857361094225013e-01 4.875754814258372871e-01 4.813491142424523583e-01 4.489363845310602730e-01 5.003896461191172929e-01 5.189779102578508940e-01 5.249445196050175344e-01 4.536655512132653501e-01 4.947931887009962004e-01
1.735470941883767493e+00 5.021295126078066939e-01 8.416972999708856318e-02 4.680786149826923204e-01 4.985308738743773338e-01 4.959942724003110759e-01 4.882719219711628145e-01 4.561581753188100885e-01 5.096413460814190888e-01 5.252469260084635660e-01 5.307932390089136199e-01 4.555851261934141805e-01 5.000181872716252807e-01
1.739478957915831625e+00 5.084950749129151237e-01 8.638671096960692797e-02 4.739442449893185305e-01 5.038521992477758005e-01 5.045881062322754573e-01 4.953202627334180042e-01 4.635266517646694506e-01 5.190949954349773909e-01 5.316063791816549866e-01 5.367258184953761502e-01 4.575269252438393108e-01 5.053192438759660510e-01
1.743486973947895757e+00 5.149650336256601513e-01 8.901181336863232818e-02 4.799128528549300721e-01 5.092506264103030533e-01 5.133605512655834424e-01 5.024962480584247437e-01 4.710446770573682440e-01 5.287549458725847584e-01 5.380573747805317275e-01 5.427432862156550408e-01 4.594910281258270945e-01 5.106972645203878836e-01
1.747494989979959668e+00 5.215409303916761496e-01 9.204317190801168669e-02 4.859860971351349646e-01 5.147270806416613942e-01 5.223152477495234258e-01 5.098020242210459241e-01 4.787151703026934491e-01 5.386256414376093815e-01 5.446010299008123834e-01 5.488466825379469949e-01 4.614775158393895071e-01 5.161531661286101746e-01
1.751503006012023800e+00 5.282243293301678300e-01 9.547588581379319594e-02 4.921656645516263029e-01 5.202824983842198048e-01 5.314559091349402298e-01 5.172397726867701273e-01 4.865411074660519475e-01 5.487116203003769010e-01 5.512384737891209419e-01 5.550370601253360459e-01 4.634864706104581122e-01 5.216878765999087841e-01
1.755511022044087932e+00 5.350168172671321276e-01 9.930278191394825704e-02 4.984532703751046734e-01 5.259178273067963705e-01 5.407863233905190192e-01 5.248117105607452704e-01 4.945255223285096591e-01 5.590175165641950716e-01 5.579708479009587441e-01 5.613154840138353530e-01 4.655179758782774235e-01 5.273023348673582245e-01
1.759519038076152064e+00 5.419200039701941307e-01 1.035151683277653611e-01 5.048506588129431094e-01 5.316340263685155332e-01 5.503103543393381702e-01 5.325200910408816046e-01 5.026715074564721553e-01 5.695480621013725431e-01 5.647993059583644726e-01 5.676830316905472351e-01 4.675721162828954669e-01 5.329974909560716290e-01
1.763527054108216197e+00 5.489355223850741483e-01 1.081035187916940948e-01 5.113596034016305580e-01 5.374320658827952402e-01 5.600319430159289569e-01 5.403672038750112483e-01 5.109822151851316496e-01 5.803080884196150091e-01 5.717250140072398512e-01 5.741407931719118007e-01 4.696489776528161575e-01 5.387743060414844631e-01
1.767535070140280329e+00 5.560650288736374014e-01 1.130580516913858580e-01 5.179819074040213911e-01 5.433129275814052583e-01 5.699551090440805323e-01 5.483553758221009211e-01 5.194608586157292152e-01 5.913025285590493008e-01 5.787491504742983128e-01 5.806898710819650145e-01 4.717486469928093840e-01 5.446337525076380137e-01
1.771543086172344461e+00 5.633102034534616109e-01 1.183691895679450240e-01 5.247194042113082491e-01 5.492776046785171618e-01 5.800839520354810208e-01 5.564869711173758837e-01 5.281107126266343377e-01 6.025364190203048587e-01 5.858729062236038843e-01 5.873313807306936862e-01 4.738712124718218455e-01 5.505768140053608484e-01
1.775551102204408593e+00 5.706727500389648933e-01 1.240279012072444953e-01 5.315739577498870272e-01 5.553271019348505755e-01 5.904226530094351943e-01 5.647643919414740976e-01 5.369351148985272992e-01 6.140149017238888396e-01 5.930974846127478051e-01 5.940664501923608176e-01 4.760167634110389900e-01 5.566044855104610445e-01
