# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
2.665330661322645067e+00 2.725252734112909581e-02 5.642432919768436070e-03 2.507189425046036507e-02 2.496806148174257611e-02 2.930849847933216651e-02 2.686655488382666199e-02 2.844457015075259679e-02 2.659470479766089593e-02 2.537545133421036103e-02 3.058540827425598740e-02 2.630840245419342402e-02 2.767006290524822235e-02
2.675350701402805509e+00 2.715814304212307156e-02 5.493475068419380672e-03 2.501461336739476196e-02 2.493464384134427142e-02 2.914306720956009317e-02 2.676651909931499623e-02 2.832100189643864396e-02 2.654932054990348164e-02 2.530024038616949383e-02 3.037452308293827133e-02 2.621706499582221461e-02 2.760686134612525683e-02
2.685370741482965951e+00 2.706583538706215306e-02 5.347088488971228799e-03 2.495908350722815874e-02 2.490288611687076908e-02 2.898049772810319669e-02 2.666864043481389016e-02 2.819985745596959026e-02 2.650570535457047114e-02 2.522695240710982195e-02 3.016695218861827066e-02 2.612775020369771661e-02 2.754545224148965965e-02
2.695390781563125948e+00 2.697555592752077028e-02 5.203317147374273213e-03 2.490526093658415943e-02 2.487274543011270753e-02 2.882073088073109496e-02 2.657286859910415466e-02 2.808108248122051509e-02 2.646381421487670541e-02 2.515554044041504178e-02 2.996263534682912580e-02 2.604041062458865158e-02 2.748579188315185967e-02
2.705410821643286390e+00 2.688725746411435927e-02 5.062210199285904766e-03 2.485310306897727667e-02 2.484418001249679223e-02 2.866370891432551762e-02 2.647915460604252647e-02 2.796462400239585477e-02 2.642360329900478658e-02 2.508595877059927037e-02 2.976151350273239723e-02 2.595500003729636629e-02 2.742783767989788457e-02
2.715430861723446831e+00 2.680089401035959731e-02 4.923822399453468140e-03 2.480256843011935386e-02 2.481714917081726327e-02 2.850937544100432680e-02 2.638745073658727708e-02 2.785043038928139772e-02 2.638502990478136870e-02 2.501816288592843482e-02 2.956352876866021051e-02 2.587147341665703079e-02 2.737154812498530584e-02
2.725450901803607273e+00 2.671642075768077343e-02 4.788214531102440510e-03 2.475361662442382774e-02 2.479161325421207901e-02 2.835767540316189508e-02 2.629771050202955179e-02 2.773845131365586594e-02 2.634805242559624949e-02 2.495210944230289232e-02 2.936862440191615603e-02 2.578978689870121618e-02 2.731688276471027840e-02
2.735470941883767271e+00 2.663379404152521959e-02 4.655453852204421115e-03 2.470620830266535492e-02 2.476753362233805045e-02 2.820855503940485759e-02 2.620988860839148366e-02 2.762863771282746128e-02 2.631263031751985074e-02 2.488775622835718779e-02 2.917674478284107767e-02 2.570989774693252169e-02 2.726380216800952314e-02
2.745490981963927712e+00 2.655297130855088783e-02 4.525614553834935230e-03 2.466030513075018887e-02 2.474487261469501473e-02 2.806196185136594981e-02 2.612394092195245709e-02 2.752094175426244085e-02 2.627872406757105275e-02 2.482506213173231793e-02 2.898783539315689592e-02 2.563176431968725369e-02 2.721226789705949098e-02
2.755511022044088154e+00 2.647391108485091377e-02 4.398778223684585501e-03 2.461586975955761675e-02 2.472359352105661309e-02 2.791784457137463232e-02 2.603982443586663753e-02 2.741531680127247406e-02 2.624629516309425967e-02 2.476398710647949308e-02 2.880184279459219523e-02 2.555534603853896677e-02 2.716224247883884321e-02
2.765531062124248596e+00 2.639657294518078096e-02 4.275034305117920118e-03 2.457286579581153055e-02 2.470366055296190425e-02 2.777615313096763044e-02 2.595749723783577489e-02 2.731171737972977812e-02 2.621530606220139753e-02 2.470449214155391246e-02 2.861871460780052515e-02 2.548060335771264867e-02 2.711368937761902964e-02
2.775551102204408593e+00 2.632091748315495278e-02 4.154480538857979396e-03 2.453125777394509280e-02 2.468503881622859109e-02 2.763683863021799969e-02 2.587691847880241661e-02 2.721009914577816879e-02 2.618572016524075077e-02 2.464653923036032659e-02 2.843839949157308741e-02 2.540749773447446500e-02 2.706657296835164248e-02
2.785571142284569035e+00 2.624690628238097317e-02 4.037223370377151198e-03 2.449101112892085666e-02 2.466769428444593945e-02 2.749985330786651472e-02 2.579804834263007760e-02 2.711041885451095229e-02 2.615750178725185712e-02 2.459009134131217786e-02 2.826084712235505184e-02 2.533599160046430890e-02 2.702085851091986374e-02
2.795591182364729477e+00 2.617450188849962736e-02 3.923378301309058368e-03 2.445209216997164606e-02 2.465159377341067867e-02 2.736515051223386424e-02 2.572084801673726884e-02 2.701263432958509597e-02 2.613061613137066669e-02 2.453511238936814318e-02 2.808600817406538969e-02 2.526604833393899033e-02 2.697651212522426609e-02
2.805611222444889474e+00 2.610366778210185257e-02 3.813070157694103870e-03 2.441446805522809807e-02 2.463670491646822655e-02 2.723268467289818168e-02 2.564527966365469716e-02 2.691670443374472380e-02 2.610502926314849440e-02 2.448156720851162038e-02 2.791383429822780204e-02 2.519763223289613052e-02 2.693350076707360513e-02
2.815631262525049916e+00 2.603436835249197182e-02 3.706433241672538181e-03 2.437810676719957131e-02 2.462299614072405857e-02 2.710241127311649803e-02 2.557130639347360290e-02 2.682258904022413043e-02 2.608070808575001578e-02 2.442942152513826945e-02 2.774427810441117831e-02 2.513070848904763385e-02 2.689179220485163682e-02
2.825651302605210358e+00 2.596656887227065044e-02 3.603611326556597789e-03 2.434297708907779897e-02 2.461043664409151566e-02 2.697428682297511177e-02 2.549889223715737924e-02 2.673024900500553871e-02 2.605762031599772113e-02 2.437864193232043564e-02 2.757729314098568071e-02 2.506524316261559901e-02 2.685135499693354008e-02
2.835671342685370799e+00 2.590023547270926124e-02 3.504757448370815574e-03 2.430904858183271372e-02 2.459899637314404142e-02 2.684826883324848562e-02 2.542800212068656654e-02 2.663964613990364022e-02 2.603573446123112756e-02 2.432919586491643846e-02 2.741283387619192213e-02 2.500120315792186965e-02 2.681215846982535483e-02
2.845691382765530797e+00 2.583533511988964429e-02 3.410033440531782308e-03 2.427629156207059685e-02 2.458864600173889595e-02 2.672431578995126261e-02 2.535860184001005949e-02 2.655074318645245235e-02 2.601501979694884059e-02 2.428105157549436538e-02 2.725085567952779605e-02 2.493855619974457913e-02 2.677417269700035213e-02
2.855711422845691239e+00 2.577183559158408369e-02 3.319609153147317152e-03 2.424467708062800000e-02 2.457935691038504178e-02 2.660238712956430190e-02 2.529065803677584684e-02 2.646350379056924482e-02 2.599544634520610867e-02 2.423417811104214281e-02 2.709131480344950660e-02 2.487727081041621671e-02 2.673736847840926106e-02
2.865731462925851680e+00 2.570970545485049344e-02 3.233661295609652295e-03 2.421417690187289626e-02 2.457110116632365768e-02 2.648244321491960082e-02 2.522413817481516246e-02 2.637789247797197104e-02 2.597698485373735669e-02 2.418854529043494919e-02 2.693416836539042070e-02 2.481731628763774941e-02 2.670171732063938291e-02
2.875751503006012122e+00 2.564891404431939026e-02 3.152371842141643912e-03 2.418476348368856291e-02 2.456385150429616152e-02 2.636444531172558656e-02 2.515901051735527569e-02 2.629387463032634153e-02 2.595960677577865972e-02 2.414412368263384526e-02 2.677937433009326684e-02 2.475866268298490200e-02 2.666719141770099166e-02
2.885771543086172120e+00 2.558943144114938714e-02 3.075925946438487664e-03 2.415640995811385583e-02 2.455758130797094235e-02 2.624835556571827530e-02 2.509524410493649618e-02 2.621141646210056741e-02 2.594328425056187729e-02 2.410088458558889979e-02 2.662689149225858781e-02 2.470128078108311045e-02 2.663376363241813302e-02
2.895791583166332561e+00 2.553122845262923921e-02 3.004509325268230144e-03 2.412909011261740733e-02 2.455226459200567785e-02 2.613413698042033051e-02 2.503280873401025550e-02 2.613048499810509406e-02 2.592799008445746331e-02 2.405880000582251432e-02 2.647667945950394133e-02 2.464514207942878482e-02 2.660140747840374423e-02
2.905811623246493003e+00 2.547427659240480632e-02 2.938305093459651473e-03 2.410277837198116641e-02 2.454787598471849450e-02 2.602175339549425009e-02 2.497167493619551273e-02 2.605104805169680335e-02 2.591369773273977800e-02 2.401784263866817148e-02 2.632869863563627039e-02 2.459021876883500310e-02 2.657009710259762569e-02
2.915831663326653000e+00 2.541854806131039340e-02 2.877490065067283068e-03 2.407744978077236767e-02 2.454439071134680017e-02 2.591116946567225895e-02 2.491181395817180025e-02 2.597307420362640618e-02 2.590038128195362721e-02 2.397798584914208678e-02 2.618291020423151386e-02 2.453648371448072588e-02 2.653980726834886950e-02
2.925851703406813442e+00 2.536401572878417554e-02 2.822230577545140843e-03 2.405307998638158556e-02 2.454178457786910725e-02 2.580235064024976460e-02 2.485319774218763128e-02 2.589653278150944732e-02 2.588801543285785753e-02 2.393920365342467466e-02 2.603927611252260590e-02 2.448391043754325966e-02 2.651051333902255600e-02
2.935871743486973884e+00 2.531065311484876137e-02 2.772677945657600704e-03 2.402964522260721270e-02 2.454003395537033075e-02 2.569526314312577109e-02 2.479579890716420917e-02 2.582139383990124382e-02 2.587657548392635620e-02 2.390147070093114751e-02 2.589775905559028521e-02 2.443247309739435963e-02 2.648219126211387095e-02
2.945891783567134325e+00 2.525843437263769822e-02 2.728963705735028191e-03 2.400712229376579174e-02 2.453911576492801699e-02 2.558987395337702572e-02 2.473959073037424947e-02 2.574762814095702540e-02 2.586603731538432774e-02 2.386476225694962941e-02 2.575832246085599936e-02 2.438214647434105986e-02 2.645481755385076586e-02
2.955911823647294323e+00 2.520733427145040173e-02 2.691194862658812491e-03 2.398548855930974014e-02 2.453900746300060817e-02 2.548615078635161138e-02 2.468454712967759965e-02 2.567520713565933296e-02 2.585637737376088666e-02 2.382905418582756049e-02 2.562093047287366393e-02 2.433290595289322109e-02 2.642836928426926801e-02
2.965931863727454765e+00 2.515732818031768750e-02 2.659449393823570037e-03 2.396472191893424253e-02 2.453968702729888984e-02 2.538406207526702069e-02 2.463064264629455727e-02 2.560410294559434599e-02 2.584757265693913078e-02 2.379432293468679641e-02 2.548554793841513802e-02 2.428472750553985551e-02 2.640282406274472443e-02
2.975951903807615206e+00 2.510839205206114380e-02 2.633772287795368636e-03 2.394480079815505813e-02 2.454113294312086288e-02 2.528357695330097493e-02 2.457785242809963633e-02 2.553428834526081520e-02 2.583960069968422105e-02 2.376054551764879286e-02 2.535214039184926355e-02 2.423758767701751637e-02 2.637816002396303414e-02
2.985971943887775648e+00 2.506050240783052122e-02 2.614172392998831071e-03 2.392570413434160631e-02 2.454332419013458000e-02 2.518466523616021482e-02 2.452615221341867408e-02 2.546573674489453418e-02 2.583243955963381022e-02 2.372769950055268751e-02 2.522067404080779660e-02 2.419146356905440762e-02 2.635435581431765442e-02
2.995991983967935646e+00 2.501363632210254137e-02 2.600620319042261028e-03 2.390741136318729615e-02 2.454624022958944510e-02 2.508729740511539061e-02 2.447551831531216346e-02 2.539842217379234893e-02 2.582606780373146102e-02 2.369576298614792936e-02 2.509111575213730794e-02 2.414633282557406349e-02 2.633139057871631064e-02
3.006012024048096087e+00 2.496777140812693127e-02 2.593047570388592495e-03 2.388990240560334363e-02 2.454986099194242030e-02 2.499144459048861441e-02 2.442592760632956994e-02 2.533231926412021773e-02 2.582046449508934582e-02 2.366471459974630806e-02 2.496343303813070014e-02 2.410217361834362387e-02 2.630924394778498890e-02
3.016032064128256529e+00 2.492288580380441418e-02 2.591347004638172580e-03 2.387315765501950987e-02 2.455416686488118977e-02 2.489707855558257951e-02 2.437735750371871485e-02 2.526740323519052756e-02 2.581560918026250262e-02 2.363453347531628210e-02 2.483759404303738025e-02 2.405896463305201571e-02 2.628789602545443527e-02
3.026052104208416527e+00 2.487895815798276539e-02 2.595374606277927286e-03 2.385715796507836481e-02 2.455913868173126291e-02 2.480417168103763240e-02 2.432978595507546971e-02 2.520364987819337724e-02 2.581148187692129323e-02 2.360519924200511419e-02 2.471356752984503122e-02 2.401668505580356258e-02 2.626732737691687969e-02
3.036072144288576968e+00 2.483596761715727019e-02 2.604952465010687730e-03 2.384188463770819250e-02 2.456475771023087021e-02 2.471269694960702770e-02 2.428319142441938069e-02 2.514103554136866425e-02 2.580806306190605234e-02 2.357669201107335383e-02 2.459132286733221526e-02 2.397531456001349842e-02 2.624751901693987699e-02
3.046092184368737410e+00 2.479389381256222671e-02 2.619872759597038567e-03 2.382731941156212077e-02 2.457100564166161960e-02 2.462262793133692881e-02 2.423755287868116851e-02 2.507953711560424737e-02 2.580533365965169759e-02 2.354899236322802181e-02 2.447083001738438110e-02 2.393483329369205242e-02 2.622845239852557991e-02
3.056112224448897852e+00 2.475271684764121863e-02 2.639902484755711227e-03 2.381344445080981614e-02 2.457786458032001908e-02 2.453393876914225849e-02 2.419284977458914521e-02 2.501913202044813572e-02 2.580327503096752420e-02 2.352208133634047307e-02 2.435205952257278941e-02 2.389522186710456297e-02 2.621010940190358213e-02
3.066132264529057849e+00 2.471241728588313702e-02 2.664788626484244222e-03 2.380024233426968755e-02 2.458531703331850657e-02 2.444660416476521214e-02 2.414906204594075706e-02 2.495979819052054557e-02 2.580186896216042636e-02 2.349594041353567433e-02 2.423498249398838705e-02 2.385646134079474900e-02 2.619247232384597918e-02
3.076152304609218291e+00 2.467297613901291847e-02 2.694263490925459699e-03 2.378769604486960162e-02 2.459334590070264698e-02 2.436059936510832566e-02 2.410617009124772087e-02 2.490151406231481956e-02 2.580109765448842032e-02 2.347055151164052778e-02 2.411957059933024158e-02 2.381853321395995329e-02 2.617552386729402394e-02
3.086172344689378733e+00 2.463437485552476269e-02 2.728049919288325770e-03 2.377578895942457707e-02 2.460193446587367189e-02 2.427590014892948983e-02 2.406415476174173992e-02 2.484425856137387548e-02 2.580094371393323177e-02 2.344589696997847680e-02 2.400579605124079224e-02 2.378141941316613134e-02 2.615924713128575663e-02
3.096192384769539174e+00 2.459659530954755313e-02 2.765866168556771042e-03 2.376450483872072708e-02 2.461106638630458990e-02 2.419248281389112590e-02 2.402299734973003392e-02 2.478801108983184551e-02 2.580139014128028999e-02 2.342195953949935058e-02 2.389363159588689389e-02 2.374510228139233015e-02 2.614362560117478376e-02
3.106212424849699172e+00 2.455961979003092738e-02 2.807430295649745219e-03 2.375382781789412909e-02 2.462072568453905694e-02 2.411032416395175043e-02 2.398267957728843561e-02 2.473275151430836746e-02 2.580242032249512041e-02 2.339872237223207529e-02 2.378305050177964217e-02 2.370956456739298571e-02 2.612864313913006858e-02
3.116232464929859614e+00 2.452343099024246673e-02 2.852463942694752948e-03 2.374374239709511197e-02 2.463089673946270916e-02 2.402940149709230019e-02 2.394318358528206916e-02 2.467846015414582386e-02 2.580401801938557449e-02 2.337616901105026013e-02 2.367402654883124166e-02 2.367478941536861267e-02 2.611428397490785092e-02
3.126252505010020055e+00 2.448801199756555497e-02 2.900695476342633316e-03 2.373423343242784742e-02 2.464156427783730993e-02 2.394969259336630213e-02 2.390449192270253237e-02 2.462511776997805893e-02 2.580616736054027263e-02 2.335428337973960780e-02 2.356653401764227315e-02 2.364076035493433911e-02 2.610053269688642277e-02
3.136272545090180053e+00 2.445334628358853193e-02 2.951862480164799390e-03 2.372528612715546492e-02 2.465271336608720887e-02 2.387117570326661303e-02 2.386658753631160784e-02 2.457270555262114006e-02 2.580885283253259513e-02 2.333304977335692518e-02 2.346054767901777777e-02 2.360746129137693619e-02 2.608737424335507218e-02
3.146292585170340494e+00 2.441941769447567370e-02 3.005713634099519554e-03 2.371688602316224595e-02 2.466432940233020607e-02 2.379382953639821302e-02 2.382945376058175427e-02 2.452120511227552646e-02 2.581205927138194994e-02 2.331245284887138725e-02 2.335604278370523312e-02 2.357487649619095446e-02 2.607479389404905243e-02
3.156312625250500936e+00 2.438621044161111071e-02 3.062010038517964852e-03 2.370901899266326940e-02 2.467639810864246178e-02 2.371763325045036369e-02 2.379307430792381231e-02 2.447059846803086025e-02 2.581577185426217960e-02 2.329247761607800699e-02 2.325299505235288791e-02 2.354299059788497739e-02 2.606277726192200370e-02
3.166332665330661378e+00 2.435370909250721833e-02 3.120526053960057111e-03 2.370167123015402486e-02 2.468890552355064438e-02 2.364256644045820491e-02 2.375743325919285262e-02 2.442086803766351302e-02 2.581997609144970687e-02 2.327310942877489075e-02 2.315138066568195666e-02 2.351178857304951283e-02 2.605131028514882582e-02
3.176352705410821375e+00 2.432189856196855654e-02 3.181049732821992354e-03 2.369482924459075102e-02 2.470183799474129013e-02 2.356860912834718089e-02 2.372251505446323558e-02 2.437199662771830436e-02 2.582465781850160763e-02 2.325433397619480064e-02 2.305117625487070054e-02 2.348125573767782803e-02 2.604037921935049502e-02
3.186372745490981817e+00 2.429076410350409707e-02 3.243382918383197564e-03 2.368847985179496976e-02 2.471518217198153539e-02 2.349574175275129240e-02 2.368830448406457345e-02 2.432396742386566668e-02 2.582980318865734509e-02 2.323613727468337026e-02 2.295235889214434361e-02 2.345137773873215425e-02 2.602997063003475650e-02
3.196392785571142259e+00 2.426029130097905745e-02 3.307341081514328807e-03 2.368261016707327166e-02 2.472892500024170478e-02 2.342394515909864208e-02 2.365478667987006012e-02 2.427676398152574591e-02 2.583539866545458974e-02 2.321850565961506435e-02 2.285490608156873563e-02 2.342214054594695186e-02 2.602007138524454338e-02
3.206412825651302256e+00 2.423046606049953158e-02 3.372752957916190508e-03 2.367720759804640279e-02 2.474305371301426665e-02 2.335320058995585257e-02 2.362194710682945578e-02 2.423037021675151712e-02 2.584143101555351138e-02 2.320142577753966581e-02 2.275879575004190192e-02 2.339353044386215108e-02 2.601066864840840057e-02
3.216432865731462698e+00 2.420127460252208262e-02 3.439460040098858782e-03 2.367225983767960035e-02 2.475755582582090178e-02 2.328348967562495625e-02 2.358977155473885104e-02 2.418477039736279324e-02 2.584788730176090094e-02 2.318488457855123752e-02 2.266400623848091600e-02 2.336553402407869420e-02 2.600174987138565916e-02
3.226452905811623140e+00 2.417270345418176536e-02 3.507315969481132091e-03 2.366775485750824068e-02 2.477241912990171477e-02 2.321479442498567552e-02 2.355824613024003200e-02 2.413994913432403189e-02 2.585475487624832452e-02 2.316886930887274848e-02 2.257051629319986943e-02 2.333813817772992238e-02 2.599330278770068878e-02
3.236472945891783581e+00 2.414473944183125748e-02 3.576185865586740259e-03 2.366368090105176389e-02 2.478763168607993686e-02 2.314709721657571759e-02 2.352735724904197676e-02 2.409589137335796036e-02 2.586202137395715930e-02 2.315336750364885982e-02 2.247830505747447707e-02 2.331133008816134791e-02 2.598531540595980585e-02
3.246492985971943579e+00 2.411736968378499699e-02 3.645945621705548850e-03 2.366002647741012946e-02 2.480318181879620845e-02 2.308038078990310923e-02 2.349709162835774898e-02 2.405258238678832303e-02 2.586967470618450893e-02 2.313836697994056321e-02 2.238735206329001137e-02 2.328509722381297276e-02 2.597777600344525206e-02
3.256513026052104021e+00 2.409058158326173732e-02 3.716481189752447907e-03 2.365678035503622489e-02 2.481905811030598458e-02 2.301462823698395208e-02 2.346743627955007877e-02 2.401000776560479125e-02 2.587770305434352117e-02 2.312385582991473634e-02 2.229763722326902342e-02 2.325942733129724230e-02 2.597067311988055308e-02
3.266533066132264462e+00 2.406436282151942080e-02 3.787687871437891984e-03 2.365393155567896769e-02 2.483524939503478635e-02 2.294982299409954740e-02 2.343837850097917064e-02 2.396815341174342653e-02 2.588609486389250106e-02 2.310982241422262357e-02 2.220914082277497884e-02 2.323430842866704149e-02 2.596399555136180357e-02
3.276553106212424904e+00 2.403870135117644469e-02 3.859469628224411215e-03 2.365146934849124763e-02 2.485174475408596928e-02 2.288594883376605937e-02 2.340990587104620907e-02 2.392700553057578589e-02 2.589483883842723724e-02 2.309625535556094136e-02 2.212184351218722880e-02 2.320972879886735660e-02 2.595773234444970906e-02
3.286573146292584902e+00 2.401358538971370277e-02 3.931738418790003270e-03 2.364938324429730065e-02 2.486853350989508618e-02 2.282298985691221666e-02 2.338200624142713901e-02 2.388655062360132628e-02 2.590392393393071979e-02 2.308314353240996722e-02 2.203572629934580016e-02 2.318567698336540181e-02 2.595187279041740597e-02
3.296593186372745343e+00 2.398900341315184440e-02 4.004413569753308838e-03 2.364766299001473324e-02 2.488560522102688938e-02 2.276093048525780135e-02 2.335466773049022643e-02 2.384677548133611394e-02 2.591333935317577386e-02 2.307047607294296365e-02 2.195077054215991558e-02 2.316214177595335086e-02 2.594640641964926844e-02
3.306613226452905785e+00 2.396494414989809932e-02 4.077421183103102469e-03 2.364629856322542772e-02 2.490294967710849489e-02 2.269975545388863356e-02 2.332787871689206635e-02 2.380766717639259608e-02 2.592307454027428099e-02 2.305824234910099774e-02 2.186695794137916843e-02 2.313911221671846596e-02 2.594132299618549450e-02
3.316633266533065783e+00 2.394139657475810937e-02 4.150693582024089952e-03 2.364528016689153994e-02 2.492055689389605436e-02 2.263944980402172319e-02 2.330162783334672333e-02 2.376921305674450924e-02 2.593311917536982036e-02 2.304643197082885744e-02 2.178427053352185311e-02 2.311657758617561773e-02 2.593661251240885618e-02
3.326653306613226224e+00 2.391834990310726106e-02 4.224168795498040203e-03 2.364459822421107263e-02 2.493841710846851287e-02 2.257999887595613792e-02 2.327590396056244265e-02 2.373140073917166457e-02 2.594346316946753023e-02 2.303503478046602104e-02 2.170269068395892786e-02 2.309452739955711667e-02 2.593226518386843038e-02
3.336673346693386666e+00 2.389579358521680755e-02 4.297790081115468626e-03 2.364424337360915632e-02 2.495652077454574638e-02 2.252138830220359531e-02 2.325069622134101621e-02 2.369421810287897223e-02 2.595409665939781008e-02 2.302404084728846417e-02 2.162220108014844752e-02 2.307295140125503394e-02 2.592827144423660857e-02
3.346693386773547108e+00 2.387371730073033216e-02 4.371505484863057178e-03 2.364420646386028099e-02 2.497485855792544798e-02 2.246360400079489353e-02 2.322599397483481737e-02 2.365765328328485462e-02 2.596501000290862143e-02 2.301344046219616982e-02 2.154278472501912692e-02 2.305183955941150081e-02 2.592462194039489923e-02
3.356713426853707105e+00 2.385211095328584191e-02 4.445267436210257293e-03 2.364447854933792934e-02 2.499342133203646607e-02 2.240663216875617147e-02 2.320178681095688700e-02 2.362169466597396905e-02 2.597619377388340339e-02 2.300322413254222639e-02 2.146442493049792802e-02 2.303118206065253581e-02 2.592130752764526536e-02
3.366733466933867547e+00 2.383096466527907104e-02 4.519032376534714950e-03 2.364505088538680633e-02 2.501220017360281794e-02 2.235045927575157396e-02 2.317806454493912330e-02 2.358633088080941062e-02 2.598763875767898940e-02 2.299338257709854574e-02 2.138710531118029334e-02 2.301096930496076415e-02 2.591831926504222991e-02
3.376753507014027988e+00 2.381026877276406009e-02 4.592760418779229595e-03 2.364591492381471621e-02 2.503118635841669604e-02 2.229507205788654536e-02 2.315481721203460977e-02 2.355155079619971475e-02 2.599933594658147135e-02 2.298390672115461358e-02 2.131080977813833155e-02 2.299119190068337273e-02 2.591564841084322696e-02
3.386773547094188430e+00 2.379001382048671204e-02 4.666415036167941184e-03 2.364706230849961122e-02 2.505037135721516553e-02 2.224045751166853213e-02 2.313203506235943577e-02 2.351734351351630892e-02 2.601127653537477560e-02 2.297478769174461297e-02 2.123552253286545288e-02 2.297184065967082522e-02 2.591328641807269170e-02
3.396793587174348428e+00 2.377019055704733888e-02 4.739962777821946950e-03 2.364848487110874503e-02 2.506974683165852022e-02 2.218660288811964698e-02 2.310970855586982550e-02 2.348369836165663943e-02 2.602345191701937316e-02 2.296601681299943395e-02 2.116122806135293730e-02 2.295290659254255183e-02 2.591122493019708262e-02
3.406813627254508869e+00 2.375078993018871210e-02 4.813373009165280644e-03 2.365017462692617020e-02 2.508930463040600148e-02 2.213349568703829734e-02 2.308782835747094989e-02 2.345060489174943461e-02 2.603585367843711321e-02 2.295758560161936801e-02 2.108791112829714459e-02 2.293438090407606128e-02 2.590945577690733845e-02
3.416833667334669311e+00 2.373180308220543613e-02 4.886617675102507968e-03 2.365212377078546035e-02 2.510903678528647598e-02 2.208112365140449396e-02 2.306638533225291790e-02 2.341805287199701449e-02 2.604847359639917218e-02 2.294948576246410438e-02 2.101555677143272099e-02 2.291625498871534966e-02 2.590797097000556090e-02
3.426853707414829309e+00 2.371322134547162314e-02 4.959671084052608321e-03 2.365432467310431275e-02 2.512893550756056110e-02 2.202947476192623419e-02 2.304537054085088743e-02 2.338603228265181272e-02 2.606130363351375628e-02 2.294170918425640290e-02 2.094415029599094175e-02 2.289852042619568498e-02 2.590676269939295659e-02
3.436873747494989750e+00 2.369503623808302470e-02 5.032509711046034666e-03 2.365676987601808209e-02 2.514899318427162023e-02 2.197853723172188065e-02 2.302477523492504549e-02 2.335453331112229136e-02 2.607433593431077862e-02 2.293424793539592180e-02 2.087367726927850248e-02 2.288116897728083993e-02 2.590582332915609617e-02
3.446893787575150192e+00 2.367723945961037330e-02 5.105112018211985063e-03 2.365945208960895663e-02 2.516920237468244295e-02 2.192829950113584642e-02 2.300459085275725554e-02 2.332354634720507428e-02 2.608756282141985045e-02 2.292709425987992169e-02 2.080412351537579141e-02 2.286419257960968510e-02 2.590514539374836819e-02
3.456913827655310634e+00 2.365982288696084207e-02 5.177458291111468498e-03 2.366236418822839638e-02 2.518955580679545919e-02 2.187875023268321187e-02 2.298480901496097878e-02 2.329306197843947560e-02 2.610097679183978614e-02 2.292024057332783804e-02 2.073547510995048943e-02 2.284758334364901666e-02 2.590472159426429263e-02
3.466933867735470631e+00 2.364277857034437214e-02 5.249530489490209298e-03 2.366549920690943012e-02 2.521004637395317730e-02 2.182987830612040728e-02 2.296542152030094444e-02 2.326307098558105801e-02 2.611457051329569776e-02 2.291367945910622803e-02 2.066771837518528374e-02 2.283133354874935378e-02 2.590454479480353359e-02
3.476953907815631073e+00 2.362609872934187671e-02 5.321312111146734095e-03 2.366885033786682996e-02 2.523066713151726759e-02 2.178167281363798877e-02 2.294642034161974500e-02 2.323356433819067507e-02 2.612833682068219088e-02 2.290740366455167737e-02 2.060083987481592382e-02 2.281543563930089544e-02 2.590460801892259524e-02
3.486973947895791515e+00 2.360977574907246676e-02 5.392788067719168736e-03 2.367241092708190220e-02 2.525141129362292597e-02 2.173412305517283608e-02 2.292779762186794232e-02 2.320453319033595127e-02 2.614226871258907778e-02 2.290140609728822177e-02 2.053482640927829783e-02 2.279988222098670858e-02 2.590490444617112031e-02
3.496993987975951956e+00 2.359380217645664149e-02 5.463944571302578254e-03 2.367617447096989625e-02 2.527227223000694939e-02 2.168721853383570597e-02 2.290954567023477731e-02 2.317596887640155021e-02 2.615635934790787667e-02 2.289567982163686483e-02 2.046966501096080318e-02 2.278466605713008047e-02 2.590542740871079955e-02
3.507014028056111954e+00 2.357817071657306376e-02 5.534769030902869820e-03 2.368013461312724194e-02 2.529324346290678580e-02 2.164094895145207698e-02 2.289165695837671807e-02 2.314786290700585752e-02 2.617060204251622085e-02 2.289021805511431973e-02 2.040534293956115103e-02 2.276978006513382877e-02 2.590617038801427616e-02
3.517034068136272396e+00 2.356287422910600601e-02 5.605249957827301496e-03 2.368428514115680089e-02 2.531431866402905281e-02 2.159530420421231986e-02 2.287412411674103613e-02 2.312020696502046363e-02 2.618499026603848812e-02 2.288501416501858080e-02 2.034184767754372569e-02 2.275521731300857511e-02 2.590712701164226209e-02
3.527054108216432837e+00 2.354790572488089234e-02 5.675376879191154113e-03 2.368861998356819321e-02 2.533549165158464900e-02 2.155027437842873747e-02 2.285693993098146179e-02 2.309299290168978155e-02 2.619951763867967021e-02 2.288006166509855624e-02 2.027916692569641313e-02 2.274097101598749476e-02 2.590829105009591696e-02
3.537074148296592835e+00 2.353325836248556721e-02 5.745140258798914733e-03 2.369313320675151685e-02 2.535675638738892762e-02 2.150584974639667413e-02 2.284009733846360801e-02 2.306621273284810772e-02 2.621417792813085512e-02 2.287535421230537519e-02 2.021728859878416801e-02 2.272703453322518288e-02 2.590965641374305337e-02
3.547094188376753277e+00 2.351892544497507370e-02 5.814531424727681364e-03 2.369781901202256541e-02 2.537810697402563195e-02 2.146202076235650263e-02 2.282358942485756409e-02 2.303985863523133962e-02 2.622896504654463959e-02 2.287088560362349199e-02 2.015620082129689766e-02 2.271340136457840331e-02 2.591121714981614588e-02
