# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
1.374749498997995811e+00 4.608482137036790660e-01 6.756621537557232215e-02 5.132106885500857807e-01 4.724788267200385472e-01 4.693079882961703198e-01 4.593846537193589930e-01 4.590795682256442745e-01 4.909490149982532747e-01 4.606143647447882294e-01 4.618091603855854488e-01 4.849675274195108243e-01 4.723210806479369306e-01
1.378757515030059944e+00 4.611378315937267325e-01 6.799364419153562655e-02 5.138256996097355644e-01 4.728254509434746677e-01 4.696896064850651920e-01 4.596804345902988365e-01 4.593616286417520067e-01 4.914800844174292416e-01 4.609125538866021277e-01 4.621059105799658617e-01 4.853602157041024823e-01 4.726709442303722031e-01
1.382765531062124076e+00 4.614455283232657412e-01 6.842050657401384239e-02 5.144583305923066119e-01 4.731899775222042637e-01 4.700893503899138959e-01 4.599943607174390992e-01 4.596619721334517794e-01 4.920291299632179038e-01 4.612287505907400331e-01 4.624206465235408126e-01 4.857703917530398763e-01 4.730387066885705649e-01
1.386773547094188208e+00 4.617711886474927252e-01 6.884679948045280273e-02 5.151084635717827487e-01 4.735722889403664593e-01 4.705071080939892125e-01 4.603263177931509742e-01 4.599804830979409842e-01 4.925960399184756144e-01 4.615628397682178252e-01 4.627532533309399732e-01 4.861979353397474224e-01 4.734242508407190408e-01
1.390781563126252340e+00 4.621147004805872260e-01 6.927251937771797263e-02 5.157759833811857986e-01 4.739722707279092617e-01 4.709427708006525548e-01 4.606761946950047037e-01 4.603170491810311682e-01 4.931807055159363462e-01 4.619147094663892950e-01 4.631036192342727897e-01 4.866427290990225640e-01 4.738274625445859645e-01
1.394789579158316473e+00 4.624759548403283294e-01 6.969766224769192997e-02 5.164607775619948216e-01 4.743898114061411153e-01 4.713962327788230877e-01 4.610438834302217903e-01 4.606715612209251742e-01 4.937830208855359393e-01 4.622842508132367634e-01 4.634716355280433797e-01 4.871046584747706909e-01 4.742482306432234673e-01
1.398797595190380605e+00 4.628548457940068195e-01 7.012222359268890925e-02 5.171627363146706902e-01 4.748248024345290697e-01 4.718673913097353734e-01 4.614292790814337741e-01 4.610439131933238843e-01 4.944028830029417176e-01 4.626713579629623263e-01 4.638571965153454602e-01 4.875836116688998523e-01 4.746864469119037033e-01
1.402805611222444737e+00 4.632512704055957165e-01 7.054619844069587309e-02 5.178817524502603575e-01 4.752771381587015953e-01 4.723561466349450733e-01 4.618322797537082747e-01 4.614340021578221540e-01 4.950401916392621615e-01 4.630759280428442537e-01 4.642601994553065547e-01 4.880794795913318551e-01 4.751420060062613304e-01
1.406813627254508869e+00 4.636651286841481090e-01 7.096958135044111049e-02 5.186177213430509525e-01 4.757467157596321772e-01 4.728624019055518435e-01 4.622527865228159283e-01 4.618417282055687911e-01 4.956948493118987775e-01 4.634978611013316208e-01 4.646805445117478950e-01 4.885921558111131491e-01 4.756148054116071111e-01
1.410821643286573002e+00 4.640963235333973591e-01 7.139236641629771729e-02 5.193705408842553828e-01 4.762334352039743202e-01 4.733860631326149981e-01 4.626907033847045825e-01 4.622669944081574389e-01 4.963667612365285642e-01 4.639370600573414771e-01 4.651181347030356461e-01 4.891215365085939681e-01 4.761047453933940909e-01
1.414829659318637134e+00 4.645447607025305348e-01 7.181454727302376273e-02 5.201401114367059098e-01 4.767371991955277610e-01 4.739270391387335746e-01 4.631459372061627056e-01 4.627097067677253261e-01 4.970558352801755508e-01 4.643934306507383480e-01 4.655728758530919831e-01 4.896675204286598526e-01 4.766117289488034925e-01
1.418837675350701266e+00 4.650103487381053169e-01 7.223611710034441580e-02 5.209263357905280500e-01 4.772579131277989162e-01 4.744852415107594923e-01 4.636183976766317105e-01 4.631697741682254676e-01 4.977619819153565328e-01 4.648668813939630939e-01 4.660446765435435901e-01 4.902300088349816898e-01 4.771356617594275651e-01
1.422845691382765398e+00 4.654929989370865662e-01 7.265706862737895955e-02 5.217291191197794831e-01 4.777954850376381346e-01 4.750605845536192140e-01 4.641079972611457105e-01 4.636471083278473904e-01 4.984851141752680848e-01 4.653573235247808748e-01 4.665334480669731665e-01 4.908089054652670091e-01 4.776764521450220236e-01
1.426853707414829531e+00 4.659926253009711861e-01 7.307739413691888286e-02 5.225483689400209908e-01 4.783498255599233362e-01 4.756529852452171525e-01 4.646146511543747248e-01 4.641416237525597399e-01 4.992251476099950347e-01 4.658646709601290126e-01 4.670391043812526788e-01 4.914041164874880518e-01 4.782340110182989323e-01
1.430861723446893663e+00 4.665091444909844620e-01 7.349708546955703581e-02 5.233839950668131014e-01 4.789208478832726601e-01 4.762623631923980083e-01 4.651382772357413042e-01 4.646532376907497874e-01 4.999820002437148636e-01 4.663888402510306119e-01 4.675615620649342663e-01 4.920155504570624116e-01 4.788082518407501542e-01
1.434869739478957795e+00 4.670424757843097963e-01 7.391613402768228147e-02 5.242359095751036868e-01 4.795084677067517620e-01 4.768886405879345647e-01 4.656787960255848180e-01 4.651818700889289726e-01 5.007555925328717183e-01 4.669297505385548441e-01 4.681007402736678258e-01 4.926431182749689830e-01 4.793990905794568436e-01
1.438877755511021928e+00 4.675925410313379604e-01 7.433453077932784814e-02 5.251040267594907496e-01 4.801126031975591069e-01 4.775317421685261188e-01 4.662361306423505880e-01 4.657274435484841102e-01 5.015458473253007199e-01 4.674873235107929181e-01 4.686565606976245135e-01 4.932867331467678529e-01 4.800064456648747147e-01
1.442885771543086060e+00 4.681592646139107750e-01 7.475226626188863355e-02 5.259882630953451876e-01 4.807331749496688844e-01 4.781915951737773507e-01 4.668102067607799999e-01 4.662898832834492246e-01 5.023526898202794744e-01 4.680614833608306991e-01 4.692289475199034610e-01 4.939463105425174749e-01 4.806302379495750454e-01
1.446893787575150192e+00 4.687425734045279069e-01 7.516933058571345638e-02 5.268885372007680035e-01 4.813701059433992402e-01 4.788681293061381461e-01 4.674009525710769442e-01 4.668691170792725331e-01 5.031760475294827506e-01 4.686521567456909398e-01 4.698178273758952805e-01 4.946217681575553193e-01 4.812703906679065002e-01
1.450901803607214324e+00 4.693423967264994667e-01 7.558571343756539940e-02 5.278047697993589749e-01 4.820233215058931098e-01 4.795612766917732861e-01 4.680082987390226101e-01 4.674650752525520425e-01 5.040158502388165651e-01 4.692592727462209790e-01 4.704231293135795466e-01 4.953130258741277325e-01 4.819268293965644490e-01
1.454909819639278457e+00 4.699586663150261412e-01 7.600140408396348357e-02 5.287368836837926800e-01 4.826927492724856217e-01 4.802709718423542884e-01 4.686321783670291397e-01 4.680776906117237735e-01 5.048720299711213499e-01 4.698827628279069191e-01 4.710447847547374889e-01 4.960200057238512983e-01 4.825994820160485199e-01
1.458917835671342589e+00 4.705913162791753868e-01 7.641639137440565943e-02 5.296848036801669046e-01 4.833783191489398057e-01 4.809971516177368178e-01 4.692725269560923951e-01 4.687068984186781306e-01 5.057445209497098970e-01 4.705225608025903616e-01 4.716827274570549178e-01 4.967426318509818861e-01 4.832882786729794100e-01
1.462925851703406721e+00 4.712402830647354768e-01 7.683066374448074831e-02 5.306484566131136615e-01 4.840799632745259595e-01 4.817397551895056251e-01 4.699292823686364584e-01 4.693526363512723343e-01 5.066332595627263125e-01 4.711786027910582764e-01 4.723368934770914573e-01 4.974808304764739564e-01 4.839931517432597974e-01
1.466933867735470853e+00 4.719055054179344677e-01 7.724420921886168689e-02 5.316277712716559467e-01 4.847976159859267997e-01 4.824987240053781323e-01 4.706023847922201631e-01 4.700148444667338610e-01 5.075381843283093275e-01 4.718508271865027859e-01 4.730072211341029287e-01 4.982345298628144681e-01 4.847140357960594836e-01
1.470941883767534986e+00 4.725869243499925543e-01 7.765701541420233500e-02 5.326226783757929129e-01 4.855312137819549623e-01 4.832740017544289723e-01 4.712917767040935568e-01 4.706934651659236968e-01 5.084592358605377616e-01 4.725391746188115083e-01 4.736936509746923485e-01 4.990036602796109610e-01 4.854508675586053368e-01
1.474949899799599118e+00 4.732844831024881627e-01 7.806906954193026937e-02 5.336331105437873701e-01 4.862806952890496581e-01 4.840655343331245475e-01 4.719974028365712670e-01 4.713884431584395296e-01 5.093963568361369321e-01 4.732435879196750239e-01 4.743961257382639518e-01 4.997881539699138842e-01 4.862035858817515543e-01
1.478957915831663250e+00 4.739981271135338403e-01 7.848035841093055354e-02 5.346590022601576120e-01 4.870460012275482642e-01 4.848732698121514528e-01 4.727192101432161064e-01 4.720997254285416167e-01 5.103494919619311343e-01 4.739640120885016406e-01 4.751145903232733558e-01 5.005879451172643435e-01 4.869721317063227528e-01
1.482965931863727382e+00 4.747278039847164233e-01 7.889086843014957162e-02 5.357002898443358196e-01 4.878270743787039843e-01 4.856971584040076229e-01 4.734571477658048866e-01 4.728272612018774024e-01 5.113185879430218739e-01 4.747003942590974912e-01 4.758489917542407799e-01 5.014029698134372381e-01 4.877564480301963545e-01
1.486973947895791515e+00 4.754734634488116396e-01 7.930058561109204485e-02 5.367569114199957081e-01 4.886238595524400874e-01 4.865371524313537588e-01 4.742111670020613956e-01 4.735710019129937831e-01 5.123035934516804168e-01 4.754526836671174594e-01 4.765992791495222702e-01 5.022331660268777309e-01 4.885564798761219962e-01
1.490981963927855647e+00 4.762350573382327923e-01 7.970949557024534227e-02 5.378288068850266557e-01 4.894363035558199626e-01 4.873932062960946165e-01 4.749812212741417738e-01 4.743309011736133174e-01 5.133044590969308985e-01 4.762208316182567347e-01 4.773654036898131170e-01 5.030784735718086820e-01 4.893721742602542557e-01
1.494989979959919779e+00 4.770125395542029745e-01 8.011758353140537026e-02 5.389159178821304463e-01 4.902643551622052898e-01 4.882652764491732800e-01 4.757672660978398138e-01 4.751069147416464022e-01 5.143211373948044507e-01 4.770047914571555747e-01 4.781473185873615361e-01 5.039388340779835662e-01 4.902034801613704973e-01
1.498997995991983911e+00 4.778058660366421018e-01 8.052483432792950646e-02 5.400181877700462874e-01 4.911079650811113750e-01 4.891533213610707032e-01 4.765692590525159589e-01 4.758990004909451899e-01 5.153535827392623503e-01 4.778045185370266568e-01 4.789449790558893971e-01 5.048141909610924793e-01 4.910503484907844385e-01
1.503006012024048044e+00 4.786149947347330125e-01 8.093123240491424675e-02 5.411355615953700182e-01 4.919670859287129105e-01 4.900573014929793803e-01 4.773871597517134746e-01 4.767071183817568336e-01 5.164017513737551024e-01 4.786199701899550019e-01 4.797583422811873555e-01 5.057044893937816532e-01 4.919127320629055333e-01
1.507014028056112176e+00 4.794398855781720203e-01 8.133676182128904419e-02 5.422679860649645134e-01 4.928416721990107052e-01 4.909771792686526415e-01 4.782209298144586285e-01 4.775312304318771184e-01 5.174656013634142404e-01 4.794511056978819630e-01 4.805873673923811151e-01 5.066096762772901441e-01 4.927905855664597712e-01
1.511022044088176308e+00 4.802805004490686147e-01 8.174140625185237485e-02 5.434154095189461797e-01 4.937316802356239709e-01 4.919129190468921609e-01 4.790705328372189542e-01 4.783713006884759977e-01 5.185450925678590783e-01 4.802978862642385827e-01 4.814320154338432300e-01 5.075297002136792690e-01 4.936838655363330886e-01
1.515030060120240440e+00 4.811368031544885904e-01 8.214514898923054587e-02 5.445777819042282308e-01 4.946370682042047773e-01 4.928644870946747858e-01 4.799359343665092759e-01 4.792272952005853237e-01 5.196401866145935466e-01 4.811602749862203265e-01 4.822922493377380104e-01 5.084645114786424669e-01 4.945925303260335637e-01
1.519038076152304573e+00 4.820087593996282282e-01 8.254797294577670419e-02 5.457550547486191839e-01 4.955577960654569680e-01 4.938318515608991488e-01 4.808171018721306700e-01 4.800991819922337256e-01 5.207508468729998841e-01 4.820382368276876495e-01 4.831680338971888755e-01 5.094140619948898108e-01 4.955165400807580722e-01
1.523046092184368705e+00 4.828963367615876634e-01 8.294986065541454234e-02 5.469471811354479351e-01 4.964938255487406082e-01 4.948149824507296346e-01 4.817140047210194953e-01 4.809869310362032135e-01 5.218770384288885511e-01 4.829317385926728545e-01 4.840593357400439500e-01 5.103783053060779729e-01 4.964558567110424758e-01
1.527054108216432837e+00 4.837995046637522667e-01 8.335079427541590424e-02 5.481541156787186342e-01 4.974451201262574118e-01 4.958138516005344276e-01 4.826266141517009944e-01 4.818905142284068965e-01 5.230187280596159116e-01 4.838407488994823646e-01 4.849661233032327989e-01 5.113571965512891948e-01 4.974104438669864070e-01
1.531062124248496970e+00 4.847182343507497326e-01 8.375075558812965226e-02 5.493758144987743730e-01 4.984116449877917243e-01 4.968284326533931594e-01 4.835549032493272614e-01 4.828099053628638337e-01 5.241758842097365978e-01 4.847652381553790857e-01 4.858883668076966478e-01 5.123506924400387241e-01 4.983802669130393270e-01
1.535070140280561102e+00 4.856524988639744356e-01 8.414972600266412694e-02 5.506122351984601426e-01 4.993933670160037308e-01 4.978587010351694930e-01 4.844988469212874183e-01 4.837450801072548656e-01 5.253484769671913357e-01 4.857051785318294290e-01 4.868260382338811532e-01 5.133587512277962839e-01 4.993652929033304821e-01
1.539078156312625012e+00 4.866022730176648992e-01 8.454768655651392906e-02 5.518633368397676264e-01 5.003902547622522956e-01 4.989046339311238309e-01 4.854584218733724033e-01 4.846960159790499878e-01 5.265364780400036970e-01 4.866605439403007827e-01 4.877791112977695187e-01 5.143813326920121387e-01 5.003654905575301015e-01
1.543086172344689144e+00 4.875675333755256635e-01 8.494461791715081367e-02 5.531290799209659381e-01 5.014022784229458241e-01 4.999662102630658689e-01 4.864336065864885983e-01 4.856626923221966652e-01 5.277398607334911063e-01 4.876313100086004382e-01 4.887475614274583990e-01 5.154183981086388755e-01 5.013808302372368964e-01
1.547094188376753277e+00 4.885482582278718455e-01 8.534050038356898182e-02 5.544094263541877732e-01 5.024294098163988309e-01 5.010434106670218490e-01 4.874243812938977016e-01 4.866450902843447168e-01 5.289585999279584616e-01 4.886174540577347680e-01 4.897313657402452836e-01 5.164699102291328003e-01 5.024112839228663807e-01
1.551102204408817409e+00 4.895444275692880098e-01 8.573531388779812024e-02 5.557043394434731942e-01 5.034716223601821694e-01 5.021362174714129045e-01 4.884307279589768513e-01 4.876431927946032197e-01 5.301926720568775897e-01 4.896189550792837686e-01 4.907305030202286367e-01 5.175358332579238496e-01 5.034568251910360726e-01
1.555110220440881541e+00 4.905560230767904706e-01 8.612903799637774971e-02 5.570137838632563954e-01 5.045288910489655887e-01 5.032446146757237893e-01 4.894526302534816242e-01 4.886569845418150537e-01 5.314420550855307734e-01 4.906357937132719838e-01 4.917449536963999779e-01 5.186161328303439122e-01 5.045174291924358068e-01
1.559118236472945673e+00 4.915830280884802561e-01 8.652165191180233306e-02 5.583377256372858977e-01 5.056011924328269735e-01 5.043685879296597729e-01 4.904900735363056929e-01 4.896864519533349891e-01 5.327067284901155775e-01 4.916679522265309799e-01 4.927746998212236829e-01 5.197107759910088998e-01 5.055930726301697264e-01
1.563126252505009806e+00 4.926254275826675855e-01 8.691313447393896052e-02 5.596761321179624105e-01 5.066885045960238809e-01 5.055081245127691636e-01 4.915430448327156032e-01 4.907315831742963264e-01 5.339866732372878788e-01 4.927154144915277811e-01 4.938197250496817459e-01 5.208197311726281420e-01 5.066837337385543538e-01
1.567134268537073938e+00 4.936832081574697439e-01 8.730346416142428789e-02 5.610289719660999097e-01 5.077908071362221554e-01 5.066632133145304584e-01 4.926115328140582283e-01 4.917923680473650916e-01 5.352818717641503188e-01 4.937781659656699240e-01 4.948800146187841142e-01 5.219429681752516537e-01 5.077893922623715195e-01
1.571142284569138070e+00 4.947563580108548797e-01 8.769261909303267821e-02 5.623962151310756274e-01 5.089080811441525354e-01 5.078338448148790318e-01 4.936955277779220830e-01 4.928687980929508661e-01 5.365923079586523148e-01 4.948561936710470510e-01 4.959555553275210027e-01 5.230804581459234104e-01 5.089100294365518362e-01
1.575150300601202202e+00 4.958448669211379944e-01 8.808057702903276942e-02 5.637778328313866050e-01 5.100403091837077962e-01 5.090200110651825760e-01 4.947950216287507752e-01 4.939608664898850199e-01 5.379179671404163976e-01 4.959494861746274741e-01 4.970463355172608511e-01 5.242321735587530673e-01 5.100456279662960446e-01
1.579158316633266335e+00 4.969487262278987072e-01 8.846731537252736088e-02 5.651737975355820565e-01 5.111874752724471227e-01 5.102217056696276565e-01 4.959100078588802307e-01 4.950685680565344304e-01 5.392588360419545701e-01 4.970580335688705165e-01 4.981523450525645602e-01 5.253980881953742577e-01 5.111961720075982596e-01
1.583166332665330467e+00 4.980679288133296745e-01 8.885281117078076829e-02 5.665840829435740966e-01 5.123495648625182586e-01 5.114389237670365906e-01 4.970404815300109580e-01 4.961918992323570143e-01 5.406149027902905635e-01 4.981818274527692880e-01 4.992735753024246104e-01 5.265781771257994626e-01 5.123616471481943213e-01
1.587174348697394599e+00 4.992024690839877432e-01 8.923704111654076621e-02 5.680086639683140648e-01 5.135265648219705659e-01 5.126716620130752355e-01 4.981864392550854337e-01 4.973308580598734263e-01 5.419861568889566827e-01 4.993208609132922526e-01 5.004100191219031935e-01 5.277724166896470281e-01 5.135420403888870666e-01
1.591182364729458731e+00 5.003523429529553868e-01 8.961998154934916472e-02 5.694475167178292274e-01 5.147184634164614359e-01 5.139199185628697819e-01 4.993478791805762151e-01 4.984854441670596992e-01 5.433725892003714586e-01 5.004751285072330802e-01 5.015616708341714691e-01 5.289807844777447698e-01 5.147373401252773872e-01
1.595190380761522864e+00 5.015175478223818928e-01 9.000160845685793720e-02 5.709006184776036497e-01 5.159252502913369565e-01 5.151836930539935855e-01 5.005248009691578570e-01 4.996556587501316260e-01 5.447741919285753465e-01 5.016446262434377523e-01 5.027285262129277399e-01 5.302032593140870720e-01 5.159475361298584417e-01
1.599198396793586996e+00 5.026980825664120189e-01 9.038189747614380765e-02 5.723679476933033472e-01 5.171469164540836161e-01 5.164629865898411332e-01 5.017172057827684606e-01 5.008415045567312651e-01 5.461909586023290242e-01 5.028293515654155277e-01 5.039105824651974874e-01 5.314398212381507003e-01 5.171726195344835686e-01
1.603206412825651128e+00 5.038939475144901259e-01 9.076082389502244940e-02 5.738494839538386127e-01 5.183834542571446047e-01 5.177578017233639418e-01 5.029250962660456459e-01 5.020429858694920311e-01 5.476228840585579682e-01 5.040293033343249407e-01 5.051078382144988943e-01 5.326904514875531182e-01 5.184125828131981306e-01
1.607214428857715260e+00 5.051051444350129760e-01 9.113836265338028098e-02 5.753452079747396475e-01 5.196348573810801730e-01 5.190681424411596190e-01 5.041484765301186277e-01 5.032601084899737121e-01 5.490699644261280987e-01 5.052444818123039694e-01 5.063202934843618053e-01 5.339551324810423161e-01 5.196674197654109761e-01
1.611222444889779393e+00 5.063316765193472957e-01 9.151448834451146597e-02 5.768551015818627059e-01 5.209011208180726049e-01 5.203940141479119763e-01 5.053873521367625576e-01 5.044928797229633055e-01 5.505321971099584877e-01 5.064748886461643007e-01 5.075479496821987402e-01 5.352338478018215939e-01 5.209371254994161760e-01
1.615230460921843525e+00 5.075735483661911740e-01 9.188917521646333686e-02 5.783791476953986654e-01 5.221822408557718065e-01 5.217354236511705379e-01 5.066417300828960357e-01 5.057413083611340676e-01 5.520095807754575867e-01 5.077205268514208836e-01 5.087908095835149691e-01 5.365265821811883162e-01 5.222216964162437192e-01
1.619238476953907657e+00 5.088307659662617555e-01 9.226239717341352953e-02 5.799173303141841318e-01 5.234782150614568641e-01 5.230923791464574535e-01 5.079116187854167963e-01 5.070054046700426253e-01 5.535021153332649879e-01 5.089814007966583231e-01 5.100488773164505441e-01 5.378333214824888575e-01 5.235211301938371697e-01
1.623246492985971789e+00 5.101033366873187758e-01 9.263412777705833101e-02 5.814696345003140809e-01 5.247890422665235644e-01 5.244648902026977089e-01 5.091970280663603576e-01 5.082851803734659279e-01 5.550098019243056013e-01 5.102575161882136889e-01 5.113221583466396325e-01 5.391540526853760840e-01 5.248354257715452942e-01
1.627254509018035922e+00 5.113912692595019571e-01 9.300434024802702038e-02 5.830360463640338331e-01 5.261147225512764480e-01 5.258529677479636399e-01 5.104979691383875195e-01 5.095806486390664913e-01 5.565326429051384860e-01 5.115488800551853954e-01 5.126106594623920376e-01 5.404887638703674835e-01 5.261645833349256618e-01
1.631262525050100054e+00 5.126945737609793774e-01 9.337300746732601908e-02 5.846165530489201290e-01 5.274552572300248432e-01 5.272566240555203176e-01 5.118144545905747300e-01 5.108918240643752773e-01 5.580706418335968921e-01 5.128555007347427308e-01 5.139143887601753669e-01 5.418374442036882899e-01 5.275086043008443415e-01
1.635270541082164186e+00 5.140132616039015945e-01 9.374010197781268428e-02 5.862111427173349876e-01 5.288106488364744395e-01 5.286758727301761329e-01 5.131464983745139818e-01 5.122187226630868784e-01 5.596238034547145190e-01 5.141773878577398094e-01 5.152333556303990703e-01 5.432000839224054856e-01 5.288674913028775793e-01
1.639278557114228319e+00 5.153473455206427634e-01 9.410559598570390760e-02 5.878198045361425761e-01 5.301809011094007484e-01 5.301107286949110486e-01 5.144941157907036988e-01 5.135613618516555734e-01 5.611921336869196697e-01 5.155145523346151837e-01 5.165675707434823627e-01 5.445766743198301452e-01 5.302412481769871455e-01
1.643286573146292451e+00 5.166968395503377387e-01 9.446946136212595879e-02 5.894425286626978622e-01 5.315660189786111101e-01 5.315612081778038345e-01 5.158573234752329428e-01 5.149197604361905878e-01 5.627756396085084045e-01 5.168670063415857774e-01 5.179170460362194639e-01 5.459672077311978899e-01 5.316298799474871162e-01
1.647294589178356583e+00 5.180617590256919591e-01 9.483166964470056415e-02 5.910793062310809587e-01 5.329660085511698231e-01 5.330273286992169846e-01 5.172361393867407342e-01 5.162939385996319075e-01 5.643743294443716030e-01 5.182347633071097137e-01 5.192817946984038535e-01 5.473716775196060258e-01 5.330333928132732213e-01
1.651302605210420715e+00 5.194421205600656677e-01 9.519219203918530270e-02 5.927301293385899283e-01 5.343808770978951683e-01 5.345091090592595240e-01 5.186305827936515955e-01 5.176839178892141957e-01 5.659882125529798191e-01 5.196178378986228141e-01 5.206618311597355220e-01 5.487900780622139152e-01 5.344517941343213119e-01
1.655310621242484848e+00 5.208379420348253630e-01 9.555099942115050093e-02 5.943949910324674013e-01 5.358106330401132267e-01 5.360065693255083863e-01 5.200406742616751066e-01 5.190897212041957198e-01 5.676172994136208239e-01 5.210162460095376646e-01 5.220571710769806861e-01 5.502224047366872650e-01 5.358850924184426212e-01
1.659318637274548980e+00 5.222492425869487143e-01 9.590806233772182499e-02 5.960738852968739954e-01 5.372552859366630518e-01 5.375197308209795910e-01 5.214664356415652513e-01 5.205113727838545090e-01 5.692616016138696278e-01 5.224300047464963681e-01 5.234678313213912970e-01 5.516686539078939910e-01 5.373332973082904918e-01
1.663326653306613112e+00 5.236760425968869370e-01 9.626335100937069567e-02 5.977668070400894429e-01 5.387148464711510876e-01 5.390486161123537734e-01 5.229078900571310085e-01 5.219488981957475238e-01 5.709211318373071942e-01 5.238591324168776486e-01 5.248938299663713503e-01 5.531288229148357827e-01 5.387964195686124613e-01
1.667334669338677244e+00 5.251183636766628693e-01 9.661683533177098382e-02 5.994737520819378718e-01 5.401893264394381777e-01 5.405932489984313083e-01 5.243650618934924124e-01 5.234023243242104106e-01 5.725959038514553123e-01 5.253036485165381020e-01 5.263351862753831156e-01 5.546029100578103721e-01 5.402744710737383826e-01
1.671342685370741377e+00 5.265762286582176266e-01 9.696848487771569935e-02 6.011947171414397939e-01 5.416787387373683815e-01 5.421536544988324602e-01 5.258379767855744236e-01 5.248716793591134966e-01 5.742859324959490586e-01 5.267635737177992494e-01 5.277919206900935079e-01 5.560909145858071723e-01 5.417674647953067968e-01
1.675350701402805509e+00 5.280496615819804118e-01 9.731826889910275002e-02 6.029296998246743700e-01 5.431830973487177250e-01 5.437298588429153590e-01 5.273266616068312818e-01 5.263569927848460450e-01 5.759912336709137604e-01 5.282389298576559700e-01 5.292640548187425020e-01 5.575928366841182982e-01 5.432754147902110198e-01
1.679358717434869641e+00 5.295386876856672531e-01 9.766615632899665334e-02 6.046786986128556141e-01 5.447024173333696595e-01 5.453218894589211274e-01 5.288311444582014520e-01 5.278582953695349911e-01 5.777118243255628949e-01 5.297297399262137496e-01 5.307516114247412542e-01 5.591086774621708555e-01 5.447983361887682729e-01
1.683366733466933773e+00 5.310433333933000100e-01 9.801211578376010924e-02 6.064417128506114363e-01 5.462367148156987984e-01 5.469297749633321715e-01 5.303514546572737354e-01 5.293756191544892742e-01 5.794477224470011567e-01 5.312360280553394265e-01 5.322546144154812753e-01 5.606384389415680625e-01 5.463362451831053068e-01
1.687374749498997906e+00 5.325636263044351004e-01 9.835611556527362742e-02 6.082187427344653008e-01 5.477860069731734782e-01 5.485535451504371940e-01 5.318876227276744251e-01 5.309089974438614412e-01 5.811989470492247012e-01 5.327578195075272083e-01 5.337730888313579891e-01 5.621821240443356515e-01 5.478891590157514146e-01
1.691382765531062038e+00 5.340995951836017275e-01 9.869812366323392483e-02 6.100097893015103967e-01 5.493503120251546079e-01 5.501932309821050415e-01 5.334396803886564120e-01 5.324584647945195259e-01 5.829655181623197846e-01 5.342951406649657509e-01 5.353070608349967952e-01 5.637397365813692218e-01 5.494570959684309530e-01
1.695390781563126170e+00 5.356512699499441643e-01 9.903810775754534612e-02 6.118148544182797632e-01 5.509296492218993535e-01 5.518488645777516188e-01 5.350076605448949030e-01 5.340240570061328684e-01 5.847474568218544722e-01 5.358480190188124048e-01 5.368565577006843004e-01 5.653112812410828747e-01 5.510400753510654726e-01
1.699398797595190302e+00 5.372186816670544429e-01 9.937603522079914431e-02 6.136339407697938286e-01 5.525240388337513409e-01 5.535204792044990940e-01 5.365915972764718767e-01 5.356058111114451181e-01 5.865447850584475376e-01 5.374164831586516478e-01 5.384216078039839593e-01 5.668967635782390380e-01 5.526381174909521521e-01
1.703406813627254435e+00 5.388018625330008859e-01 9.971187312086023102e-02 6.154670518488011277e-01 5.541335021405273675e-01 5.552081092675248408e-01 5.381915258290580484e-01 5.372037653667569579e-01 5.883575258875276548e-01 5.390005627621540230e-01 5.400022406115505547e-01 5.684961900029724680e-01 5.542512437221452926e-01
1.707414829659318567e+00 5.404008458705363838e-01 1.000455882235452010e-01 6.173141919451823334e-01 5.557580614210771985e-01 5.569117903005859072e-01 5.398074826042708052e-01 5.388179592425840214e-01 5.901857032992561258e-01 5.406002885849060524e-01 5.415984866711192058e-01 5.701095677699914432e-01 5.558794763750065648e-01
1.711422845691382699e+00 5.420156661174926338e-01 1.003771469954192613e-01 6.191753661355408056e-01 5.573977399430346535e-01 5.586315589567276696e-01 5.414395051502224332e-01 5.404484334145103208e-01 5.920293422486327950e-01 5.422156924504322184e-01 5.432103776016794505e-01 5.717369049679604798e-01 5.575228387659492135e-01
1.715430861723446831e+00 5.436463588173444661e-01 1.007065156066953293e-01 6.210505802729524572e-01 5.590525619527284551e-01 5.603674529991572451e-01 5.430876321522341010e-01 5.420952297542099840e-01 5.938884686457579498e-01 5.438468072403794817e-01 5.448379460838181920e-01 5.733782105090525771e-01 5.591813551873349164e-01
1.719438877755510964e+00 5.452929606099453652e-01 1.010336599342534364e-01 6.229398409768823752e-01 5.607225526652701575e-01 5.621195112922812154e-01 5.447519034237202629e-01 5.437583913206494035e-01 5.957631093462576466e-01 5.454936668848751058e-01 5.464812258502316222e-01 5.750334941186678872e-01 5.608550508975577165e-01
1.723446893787575096e+00 5.469555092224259729e-01 1.013585455647864619e-01 6.248431556232614259e-01 5.624077382548021697e-01 5.638877737929113287e-01 5.464323598972378182e-01 5.454379623514510333e-01 5.976532921418683530e-01 5.471563063530471283e-01 5.481402516764019017e-01 5.767027663253219139e-01 5.625439521112756136e-01
1.727454909819639228e+00 5.486340434602561267e-01 1.016811377980673808e-01 6.267605323347228419e-01 5.641081458449084263e-01 5.656722815416210803e-01 5.481290436156972534e-01 5.471339882544221656e-01 5.995590457511721372e-01 5.488347616437018184e-01 5.498150593714303813e-01 5.783860384506902541e-01 5.642480859898119094e-01
