# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
1.066132264529058071e+00 5.099304717768404771e-01 2.171085350290597182e-01 6.286538644234828110e-01 5.874011721030090172e-01 4.190894623673624975e-01 3.991385656592202902e-01 5.336284824483550349e-01 4.551340048738680699e-01 4.755060127542822812e-01 5.158048934820612663e-01 5.402118623487471849e-01 5.400290597055621422e-01
1.070140280561122204e+00 5.077101682442852759e-01 2.157442227466262186e-01 6.254396825526342685e-01 5.850178239164011140e-01 4.173430151688605205e-01 3.970532672204555857e-01 5.301161939544752899e-01 4.542237873469391340e-01 4.732994462774463562e-01 5.140926874607494312e-01 5.378476785411328009e-01 5.376273252772884037e-01
1.074148296593186336e+00 5.055345459006467257e-01 2.143934320890758805e-01 6.222714045832660190e-01 5.826745871952655476e-01 4.156418111058468035e-01 3.950137311960398856e-01 5.266649395156329794e-01 4.533541696620904116e-01 4.711393019216326139e-01 5.124220159097747640e-01 5.355181520174207010e-01 5.352708999666325740e-01
1.078156312625250468e+00 5.034028982553102605e-01 2.130562589081326508e-01 6.191484930061419423e-01 5.803709178593613460e-01 4.139850847576391768e-01 3.930191297919686244e-01 5.232737521477159870e-01 4.525246097051038308e-01 4.690247818501234733e-01 5.107922148059971246e-01 5.332227233552186973e-01 5.329590641412440544e-01
1.082164328657314600e+00 5.013145328368480147e-01 2.117327987130452893e-01 6.160704155837899432e-01 5.781062803085638135e-01 4.123720888624144432e-01 3.910686543837865181e-01 5.199416808861906381e-01 4.517345786968252619e-01 4.669551051720149948e-01 5.092026344014934924e-01 5.309608445425508805e-01 5.306911122520228119e-01
1.086172344689378733e+00 4.992687709120322559e-01 2.104231469190919468e-01 6.130366453896425316e-01 5.758801473097009405e-01 4.108020938763770613e-01 3.891615150457457539e-01 5.166677906030845424e-01 4.509835608818088537e-01 4.649295075725960458e-01 5.076526388989760497e-01 5.287319787174622476e-01 5.284663525478314750e-01
1.090180360721442865e+00 4.972649472097940837e-01 2.091273990873342425e-01 6.100466608419502501e-01 5.736919998836549350e-01 4.092743875435959078e-01 3.872969400916740912e-01 5.134511618209591788e-01 4.502710532243764940e-01 4.629472409510664299e-01 5.061416061345195283e-01 5.265355999138818799e-01 5.262841067955121854e-01
1.094188376753506997e+00 4.953024096500820983e-01 2.078456511556801001e-01 6.070999457326886617e-01 5.715413271927721750e-01 4.077882744762647560e-01 3.854741756272928033e-01 5.102908905242595772e-01 4.495965651119221418e-01 4.610075730654942250e-01 5.046689272674512727e-01 5.243711928135726952e-01 5.241437100051378195e-01
1.098196392785571129e+00 4.933805190776069383e-01 2.065779996613328617e-01 6.041959892517199116e-01 5.694276264286960432e-01 4.063430757452057285e-01 3.836924851137243908e-01 5.071860879683773859e-01 4.489596180653220858e-01 4.591097871849595946e-01 5.032340064772813371e-01 5.222382525040617507e-01 5.220445101604669347e-01
1.102204408817635262e+00 4.914986490004122910e-01 2.053245419546625983e-01 6.013342860063988216e-01 5.673504027006497363e-01 4.049381284803647008e-01 3.819511489419267214e-01 5.041358804867616117e-01 4.483597454562854301e-01 4.572531817487728856e-01 5.018362606675312865e-01 5.201362842423774557e-01 5.199858679545180662e-01
1.106212424849699394e+00 4.896561853332382364e-01 2.040853764045558183e-01 5.985143360368565535e-01 5.653091689242533135e-01 4.035727854811000936e-01 3.802494640177993546e-01 5.011394092963765701e-01 4.477964922314847662e-01 4.554370700326906829e-01 5.004751191763190388e-01 5.180648032244790091e-01 5.179671565302143010e-01
1.110220440881763526e+00 4.878525261456365669e-01 2.028606025952648939e-01 5.957356448271693417e-01 5.633034457109349358e-01 4.022464148360544445e-01 3.785867433577201346e-01 4.981958303018188539e-01 4.472694146433329743e-01 4.536607798220427257e-01 4.991500234935812852e-01 5.160233343602314005e-01 5.159877612260406199e-01
1.114228456913827658e+00 4.860870814147781882e-01 2.016503215147792127e-01 5.929977233125978131e-01 5.613327612579757098e-01 4.009583995523871569e-01 3.769623156942505382e-01 4.953043138983408977e-01 4.467780799872446695e-01 4.519236530916572181e-01 4.978604269847879404e-01 5.140114120538022968e-01 5.140470793266325167e-01
1.118236472945891791e+00 4.843592727829103550e-01 2.004546357347254670e-01 5.903000878831081710e-01 5.593966512392508639e-01 3.997081371941676453e-01 3.753755250917828468e-01 4.924640447740652460e-01 4.463220663452337478e-01 4.502250456925059874e-01 4.966057946210180596e-01 5.120285799893399270e-01 5.121445198182424940e-01
1.122244488977955923e+00 4.826685333194137284e-01 1.992736495817969966e-01 5.876422603833512115e-01 5.574946586967162165e-01 3.984950395297198189e-01 3.738257305718802881e-01 4.896742217116202833e-01 4.459009623357138574e-01 4.485643270449604647e-01 4.953856027152745978e-01 5.100743909218207195e-01 5.102795031490170441e-01
1.126252505010020055e+00 4.810143072873929171e-01 1.981074693006831533e-01 5.850237681092765873e-01 5.556263339326714679e-01 3.973185321877152898e-01 3.723123057480812736e-01 4.869340573894246904e-01 4.455143668693449799e-01 4.469408798385574588e-01 4.941993386648956266e-01 5.081484064729279160e-01 5.084514609940032903e-01
1.130260521042083965e+00 4.793960499147562060e-01 1.969562032084828662e-01 5.824441438015622863e-01 5.537912344028517175e-01 3.961780543218116901e-01 3.708346384699359732e-01 4.842427781828403388e-01 4.451618889107948340e-01 4.453540997381734146e-01 4.930465006999408817e-01 5.062501969318491390e-01 5.066598360248295574e-01
1.134268537074148098e+00 4.778132271697214106e-01 1.958199618405507270e-01 5.799029256360223039e-01 5.519889246103814040e-01 3.950730582836436411e-01 3.693921304760497959e-01 4.815996239653919098e-01 4.448431472462744396e-01 4.438033950965099006e-01 4.919265976374292970e-01 5.043793410608692351e-01 5.049040816839798218e-01
1.138276553106212230e+00 4.762653155406910699e-01 1.946988580877253572e-01 5.773996572111534942e-01 5.502189760006257480e-01 3.940030093039662562e-01 3.679841970559179498e-01 4.790038479102469160e-01 4.445577702567128919e-01 4.422881866727750855e-01 4.908391486412942428e-01 5.025354259056457051e-01 5.031836619636006480e-01
1.142284569138276362e+00 4.747518018204338053e-01 1.935930073248718353e-01 5.749338875329773613e-01 5.484809668569678998e-01 3.929673851817613861e-01 3.666102667203258170e-01 4.764547162921197732e-01 4.443053956964337359e-01 4.408079073574673323e-01 4.897836829879385068e-01 5.007180466100488170e-01 5.014980511887563441e-01
1.146292585170340494e+00 4.732721828945132825e-01 1.925025275306568862e-01 5.725051709973192349e-01 5.467744821975447644e-01 3.919656759811189217e-01 3.652697808801087520e-01 4.739515082897765019e-01 4.440856704772104813e-01 4.393620019031438950e-01 4.887597398372656166e-01 4.989268062354587085e-01 4.998467338050712194e-01
1.150300601202404627e+00 4.718259655339033798e-01 1.914275393984697926e-01 5.701130673696778173e-01 5.450991136729663733e-01 3.909973837357044735e-01 3.639621935330636937e-01 4.714935157892896078e-01 4.438982504575632038e-01 4.379499266610825114e-01 4.877668680090647690e-01 4.971613155844054055e-01 4.982292041706839480e-01
1.154308617234468759e+00 4.704126661917257257e-01 1.903681664383874705e-01 5.677571417628172190e-01 5.434544594650444482e-01 3.900620221606349025e-01 3.626869709588045887e-01 4.690800431881809174e-01 4.437428002371762159e-01 4.365711493237180441e-01 4.868046257646356234e-01 4.954211930284544430e-01 4.966449663524399316e-01
1.158316633266532891e+00 4.690318108040468781e-01 1.893245350700611673e-01 5.654369646122081594e-01 5.418401241865471452e-01 3.891591163715807933e-01 3.614435914213684486e-01 4.667104072005922033e-01 4.436189929563134626e-01 4.352251486727554686e-01 4.858725805935300013e-01 4.937060643402244597e-01 4.950935339262530488e-01
1.162324649298597024e+00 4.676829345946716954e-01 1.882967747064149266e-01 5.631521116494555557e-01 5.402557187820057338e-01 3.882882026109197304e-01 3.602315448793710906e-01 4.643839366636021149e-01 4.435265101001071852e-01 4.339114143328527406e-01 4.849703090053030796e-01 4.920155625294380664e-01 4.935744297815612414e-01
1.166332665330661156e+00 4.663655818838723932e-01 1.872850178280162370e-01 5.609021638738295179e-01 5.387008604295883130e-01 3.874488279807691837e-01 3.590503327035272085e-01 4.620999723448065422e-01 4.434650413076033915e-01 4.326294465307681247e-01 4.840973963261547275e-01 4.903493276829138936e-01 4.920871859298104889e-01
1.170340681362725288e+00 4.650793059009803998e-01 1.862894000479768941e-01 5.586867075220128820e-01 5.371751724440512188e-01 3.866405501827282487e-01 3.578994674013428745e-01 4.598578667512629448e-01 4.434342841854439499e-01 4.313787558598637939e-01 4.832534365003485766e-01 4.887070068083881891e-01 4.906313433168850158e-01
1.174348697394789420e+00 4.638236686007906062e-01 1.853100601672399705e-01 5.565053340361849621e-01 5.356782841807922191e-01 3.858629372641671496e-01 3.567784723488040544e-01 4.576569839399020068e-01 4.434339441260817249e-01 4.301588630498736077e-01 4.824380318963141234e-01 4.870882536820859698e-01 4.892064516394267759e-01
1.178356713426853553e+00 4.625982404837011286e-01 1.843471402200967391e-01 5.543576400305432195e-01 5.342098309410061585e-01 3.851155673708951399e-01 3.556868815288777297e-01 4.554966993294929933e-01 4.434637341304024649e-01 4.289692987418151637e-01 4.816507931173010792e-01 4.854927286999394798e-01 4.878120691649620033e-01
1.182364729458917685e+00 4.614026004195332931e-01 1.834007855097749551e-01 5.522432272563687627e-01 5.327694538779625955e-01 3.843980285060537572e-01 3.546242392766554286e-01 4.533763995142428560e-01 4.435233746346585737e-01 4.278096032679576388e-01 4.808913388165050873e-01 4.839200987323695191e-01 4.864477625557712681e-01
1.186372745490981817e+00 4.602363354749638980e-01 1.824711446339342957e-01 5.501617025657349336e-01 5.313567999044082057e-01 3.837099182950806098e-01 3.535901000309656927e-01 4.512954820791081900e-01 4.436125933415966949e-01 4.266793264367395588e-01 4.801592955165422394e-01 4.823700369825368872e-01 4.851131066964312621e-01
1.190380761523045949e+00 4.590990407445072474e-01 1.815583694999064746e-01 5.481126778739485728e-01 5.299715216011022800e-01 3.830508437565800506e-01 3.525840280922928338e-01 4.492533554168889331e-01 4.437311250556830733e-01 4.255780273225322485e-01 4.794542974331837404e-01 4.808422228479791727e-01 4.838076845249580926e-01
1.194388777555110082e+00 4.579903191849852284e-01 1.806626153295137205e-01 5.460957701208261073e-01 5.286132771264928643e-01 3.824204210789719505e-01 3.516055973868374984e-01 4.472494385471584843e-01 4.438787115223185586e-01 4.245052740601575336e-01 4.787759863032445273e-01 4.793363417855507902e-01 4.825310868674879128e-01
1.198396793587174214e+00 4.569097814534208157e-01 1.797840406533063318e-01 5.441106012308772888e-01 5.272817301275387614e-01 3.818182754027512060e-01 3.506543912365598925e-01 4.452831609370986321e-01 4.440551012709492706e-01 4.234606436440545574e-01 4.781240112165337508e-01 4.778520851795836077e-01 4.812829122764240575e-01
1.202404809619238346e+00 4.558570457482945537e-01 1.789228072940532155e-01 5.421567980724900648e-01 5.259765496516786154e-01 3.812440406082339694e-01 3.497300021350555066e-01 4.433539623242802041e-01 4.442600494619698970e-01 4.224437217320032856e-01 4.774980284517656992e-01 4.763891502131872846e-01 4.800627668719869012e-01
1.206412825651302478e+00 4.548317376540961243e-01 1.780790803393365596e-01 5.402339924161900786e-01 5.246974100599429702e-01 3.806973591086326159e-01 3.488320315291065232e-01 4.414612925414378997e-01 4.444933177373238675e-01 4.214541024533045577e-01 4.768977013163402945e-01 4.749472397426051651e-01 4.788702641870912768e-01
1.210420841683366611e+00 4.538334899891229290e-01 1.772530281031051425e-01 5.383418208920545123e-01 5.234439909412291758e-01 3.801778816483478707e-01 3.479600896057671311e-01 4.396046113432833247e-01 4.447546740747200245e-01 4.204913882213294207e-01 4.763226999899087266e-01 4.735260621745681076e-01 4.777050250155044364e-01
1.214428857715430743e+00 4.528619426564479133e-01 1.764448220760494734e-01 5.364799249463524378e-01 5.222159770277152724e-01 3.796852671063162266e-01 3.471137950848354192e-01 4.377833882353862616e-01 4.450438926453522681e-01 4.195551895503372153e-01 4.757727013716191444e-01 4.721253313465467172e-01 4.765666772631986792e-01
1.218436873747494875e+00 4.519167424980095049e-01 1.756546368646765832e-01 5.346479507974774004e-01 5.210130581114316151e-01 3.792191823043085108e-01 3.462927750165734619e-01 4.359971023051593675e-01 4.453607536750556761e-01 4.186451248764738731e-01 4.752473889309704047e-01 4.707447664098533546e-01 4.754548558028519056e-01
1.222444889779559007e+00 4.509975431517573852e-01 1.748826501189727212e-01 5.328455493912399588e-01 5.198349289619722535e-01 3.787793018200361073e-01 3.454966645845397588e-01 4.342452420549718362e-01 4.457050433087961783e-01 4.177608203828616085e-01 4.747464525621760134e-01 4.693840917155003845e-01 4.743692023314226014e-01
1.226452905811623140e+00 4.501040049117981390e-01 1.741290424485773536e-01 5.310723763555884602e-01 5.186812892453591672e-01 3.783653078049478147e-01 3.447251069133991930e-01 4.325273052374183358e-01 4.460765534784221220e-01 4.169019098286860792e-01 4.742695884419651509e-01 4.680430367027699767e-01 4.733093652307453492e-01
1.230460921843687272e+00 4.492357945914814410e-01 1.733939973273848634e-01 5.293280919548116747e-01 5.175518434440414817e-01 3.779768898065966609e-01 3.439777528815823326e-01 4.308427986927564901e-01 4.464750817735836375e-01 4.160680343822029670e-01 4.738164988907295205e-01 4.667213357904061999e-01 4.722749994310793675e-01
1.234468937875751404e+00 4.483925853893667157e-01 1.726777009865388401e-01 5.276123610432814637e-01 5.164463007780333292e-01 3.776137445954554916e-01 3.432542609386654564e-01 4.291912381885339967e-01 4.469004313157428077e-01 4.152588424575633375e-01 4.733868922369345311e-01 4.654187282703797224e-01 4.712657662775533995e-01
1.238476953907815536e+00 4.475740567580197560e-01 1.719803422957975059e-01 5.259248530187936588e-01 5.153643751271839157e-01 3.772755759960694233e-01 3.425542969273508431e-01 4.275721482614183722e-01 4.473524106352051444e-01 4.144739895553888887e-01 4.729804826847307520e-01 4.641349582041484623e-01 4.702813333994481648e-01
1.242484969939879669e+00 4.467798942755764058e-01 1.713021126332839872e-01 5.242652417755575556e-01 5.143057849545737970e-01 3.769620947224301966e-01 3.418775339099232036e-01 4.259850620612347094e-01 4.478308335510793325e-01 4.137131381070018321e-01 4.725969901846712173e-01 4.628697743213658344e-01 4.693213745822558680e-01
1.246492985971943801e+00 4.460097895200218487e-01 1.706432057436568228e-01 5.226332056568809836e-01 5.132702532310283727e-01 3.766730182174641839e-01 3.412236519990716199e-01 4.244295211972232140e-01 4.483355190541024049e-01 4.129759573222349656e-01 4.722361403074677444e-01 4.616229299209622106e-01 4.683855696424627513e-01
1.250501002004007933e+00 4.452634399461306569e-01 1.700038175847884414e-01 5.210284274076042443e-01 5.122575073607463780e-01 3.764080704965305224e-01 3.405923381929540361e-01 4.229050755865156885e-01 4.488662911922536858e-01 4.122621230407378379e-01 4.718976641207127121e-01 4.603941827745483550e-01 4.674736043049927403e-01
1.254509018036072066e+00 4.445405487650121445e-01 1.693841461630636869e-01 5.194505941263193316e-01 5.112672791080329349e-01 3.761669819948154636e-01 3.399832862144000489e-01 4.214112833048372919e-01 4.494229789590877822e-01 4.115713175867001805e-01 4.715812980684973010e-01 4.591832950320832163e-01 4.665851700832656102e-01
1.258517034068136198e+00 4.438408248262091793e-01 1.687843913574495480e-01 5.178993972174240623e-01 5.102993045251291715e-01 3.759494894185323455e-01 3.393961963541418658e-01 4.199477104394285232e-01 4.500054161847090173e-01 4.109032296269198303e-01 4.712867838538451482e-01 4.579900331297442340e-01 4.657199641618048336e-01
1.262525050100200330e+00 4.431639825023003798e-01 1.682047547325442316e-01 5.163745323430516398e-01 5.093533238811328578e-01 3.757553355998253242e-01 3.388307753179670700e-01 4.185139309441874844e-01 4.506134414293360702e-01 4.102575540321342085e-01 4.710138683239077362e-01 4.568141676999504797e-01 4.648776892813507033e-01
1.266533066132264462e+00 4.425097415759480790e-01 1.676454393408441934e-01 5.148756993749038502e-01 5.084290815919952911e-01 3.755842693552689515e-01 3.382867360776886101e-01 4.171095264970263727e-01 4.512468978793703345e-01 4.096339917415399157e-01 4.707623033578421934e-01 4.556554734834841192e-01 4.640580536264181100e-01
1.270541082164328595e+00 4.418778271293500870e-01 1.671066495145224484e-01 5.134026023460392940e-01 5.075263261515946533e-01 3.754360453478911563e-01 3.377637977258377555e-01 4.157340863594319869e-01 4.519056332459219227e-01 4.090322496304361066e-01 4.705318457573129942e-01 4.545137292436553511e-01 4.632607707152558985e-01
1.274549098196392727e+00 4.412679694360393534e-01 1.665885906470619682e-01 5.119549494026410796e-01 5.066448100638663021e-01 3.753104239526076080e-01 3.372616853339767129e-01 4.143872072382295824e-01 4.525894996657192082e-01 4.084520403809090983e-01 4.703222571395538898e-01 4.533887176824661358e-01 4.624855592921499614e-01
1.278557114228456859e+00 4.406799038549830683e-01 1.660914689651337151e-01 5.105324527557970615e-01 5.057842897759856626e-01 3.752071711249885810e-01 3.367801298145370881e-01 4.130684931495271495e-01 4.532983536043438400e-01 4.078930823554971496e-01 4.701333038329222891e-01 4.522802253587112631e-01 4.617321432220202748e-01
1.282565130260520991e+00 4.401133707269382911e-01 1.656154912911681765e-01 5.091348286333279294e-01 5.049445256125953962e-01 3.751260582732693916e-01 3.363188677860964315e-01 4.117775552848438325e-01 4.540320557617343322e-01 4.073550994737602515e-01 4.699647567748913013e-01 4.511880426079867834e-01 4.610002513872720753e-01
1.286573146292585124e+00 4.395681152730080421e-01 1.651608647971178623e-01 5.077617972316889050e-01 5.041252817110588591e-01 3.750668621335166431e-01 3.358776414419944456e-01 4.105140118793917936e-01 4.547904709798926137e-01 4.068378210916903104e-01 4.698163914124156015e-01 4.501119634645372458e-01 4.602896175868380069e-01
1.290581162324649256e+00 4.390438874953643267e-01 1.647277967499655438e-01 5.064130826679758002e-01 5.033263259577416271e-01 3.750293646478768950e-01 3.354561984222101390e-01 4.092774880825131301e-01 4.555734681527509600e-01 4.063409818839012200e-01 4.696879876046194946e-01 4.490517855849196494e-01 4.595999804373820385e-01
1.294589178356713388e+00 4.385404420800755876e-01 1.643164942495824454e-01 5.050884129320544202e-01 5.025474299252927768e-01 3.750133528458093335e-01 3.350542916884082234e-01 4.080676158302419809e-01 4.563809201381234804e-01 4.058643217285198834e-01 4.695793295277396195e-01 4.480073101734128316e-01 4.589310832766013704e-01
1.298597194388777520e+00 4.380575383020109959e-01 1.639271639596048269e-01 5.037875198388471754e-01 5.017883688109331386e-01 3.750186187282468220e-01 3.346716794020732633e-01 4.068840337199837731e-01 4.572127036717115178e-01 4.054075855947325002e-01 4.694902055822803288e-01 4.469783419091541421e-01 4.582826740685931877e-01
1.302605210420841653e+00 4.375949399317652921e-01 1.635600118320384433e-01 5.025101389807937746e-01 5.010489213757268745e-01 3.750449591545875760e-01 3.343081248056548049e-01 4.057263868872931223e-01 4.580686992830899085e-01 4.049705234329116776e-01 4.694204083023166274e-01 4.459646888749430604e-01 4.576545053112384687e-01
1.306613226452905785e+00 4.371524151445692064e-01 1.632152428263646537e-01 5.012560096805107612e-01 5.003288698848330496e-01 3.750921757324615635e-01 3.339633961066374446e-01 4.045943268847245755e-01 4.589487912136385184e-01 4.045528900672717976e-01 4.693697342668997630e-01 4.449661624876815602e-01 4.570463339455586582e-01
1.310621242484969917e+00 4.367297364311356067e-01 1.628930606239597234e-01 5.000248749436665419e-01 4.996280000487143824e-01 3.751600747101838662e-01 3.336372663644657788e-01 4.034875115627429287e-01 4.598528673363612707e-01 4.041544450909848596e-01 4.693379840135100678e-01 4.439825774304008710e-01 4.564579212669990782e-01
1.314629258517034049e+00 4.363266805104060175e-01 1.625936673387028131e-01 4.988164814120935042e-01 4.989461009653072265e-01 3.752484668718327199e-01 3.333295133802446908e-01 4.024056049526684720e-01 4.607808190775429247e-01 4.037749527637090052e-01 4.693249619535076467e-01 4.430137515858464936e-01 4.558890328386053792e-01
1.318637274549098182e+00 4.359430282441550397e-01 1.623172632246772107e-01 4.976305793171588165e-01 4.982829650631284690e-01 3.753571674348851195e-01 3.330399195891469710e-01 4.013482771516405645e-01 4.617325413402048051e-01 4.034141819114646643e-01 4.693304762895336157e-01 4.420595059715745623e-01 4.553394384060451272e-01
1.322645290581162314e+00 4.355785645534126505e-01 1.620640463819198185e-01 4.964669224334030684e-01 4.976383880453123520e-01 3.754859959503376587e-01 3.327682719554566071e-01 4.003152042095741159e-01 4.627079324293061902e-01 4.030719058288119161e-01 4.693543389348137085e-01 4.411196646765243590e-01 4.548089118144380549e-01
1.326653306613226446e+00 4.352330783366619160e-01 1.618342124612206223e-01 4.953252680324685131e-01 4.970121688345666700e-01 3.756347762052488215e-01 3.325143618701711934e-01 3.993060680180822164e-01 4.637068939786475608e-01 4.027479021832610639e-01 4.693963654343161207e-01 4.401940547990365604e-01 4.542972309269516229e-01
1.330661322645290578e+00 4.349063623897806985e-01 1.616279543689790599e-01 4.942053768373280698e-01 4.964041095190334651e-01 3.758033361276436612e-01 3.322779850511122790e-01 3.983205562013532597e-01 4.647293308794342437e-01 4.024419529218818958e-01 4.694563748877201848e-01 4.392825063862716983e-01 4.538041775451295834e-01
1.334669338677354489e+00 4.345982133276822812e-01 1.614454619731909291e-01 4.931070129768319044e-01 4.958140152990422878e-01 3.759915076937129230e-01 3.320589414454614419e-01 3.973583620089461976e-01 4.657751512104578162e-01 4.021538441800410202e-01 4.695341898741517417e-01 4.383848523750013548e-01 4.533295373309084164e-01
1.338677354709418621e+00 4.343084315076246038e-01 1.612869218116274317e-01 4.920299439405798059e-01 4.952416944347495242e-01 3.761991268372524289e-01 3.318570351346724623e-01 3.964191842104913821e-01 4.668442661698543050e-01 4.018833661922324163e-01 4.696296363786411354e-01 4.375009285337391751e-01 4.528730997302929384e-01
1.342685370741482753e+00 4.340368209541463074e-01 1.611525168033074717e-01 4.909739405341381757e-01 4.946869581946437555e-01 3.764260333612818310e-01 3.316720742416882084e-01 3.955027269922630206e-01 4.679365900083936602e-01 4.016303132049435232e-01 4.697425437202616405e-01 4.366305734061730615e-01 4.524346578986457867e-01
1.346693386773546885e+00 4.337831892855992244e-01 1.610424259643658262e-01 4.899387768346027960e-01 4.941496208049121486e-01 3.766720708517823923e-01 3.315038708404087209e-01 3.946086998556073699e-01 4.690520399642723048e-01 4.013944833915084054e-01 4.698727444819102983e-01 4.357736282558730134e-01 4.520140086275639124e-01
1.350701402805611018e+00 4.335473476422371797e-01 1.609568241294203617e-01 4.889242301465268059e-01 4.936294993996502845e-01 3.769370865935047221e-01 3.313522408673488240e-01 3.937368175171939155e-01 4.701905361993553023e-01 4.011756787689038095e-01 4.700200744416831999e-01 4.349299370122399755e-01 4.516109522733010584e-01
1.354709418837675150e+00 4.333291106158322914e-01 1.608958816795486302e-01 4.879300809582171050e-01 4.931264139719073181e-01 3.772209314877892350e-01 3.312170040354277534e-01 3.928867998110712745e-01 4.713520017368483250e-01 4.009737051164423693e-01 4.701843725058195145e-01 4.340993462176634399e-01 4.512252926867045266e-01
1.358717434869739282e+00 4.331282961807830789e-01 1.608597642779640846e-01 4.869561128984115084e-01 4.926401873255558117e-01 3.775234599723478190e-01 3.310979837498377876e-01 3.920583715924970125e-01 4.725363624003489638e-01 4.007883718963156094e-01 4.703654806431634694e-01 4.332817049758670991e-01 4.508568371446345924e-01
1.362725450901803415e+00 4.329447256266824029e-01 1.608486326144604184e-01 4.860021126933407043e-01 4.921706450279684231e-01 3.778445299429548654e-01 3.309950070259416455e-01 3.912512626435243890e-01 4.737435467542507883e-01 4.006194921759436700e-01 4.705632438211139190e-01 4.324768649014023025e-01 4.505053962828345360e-01
1.366733466933867547e+00 4.327782234923093774e-01 1.608626421596884015e-01 4.850678701241832314e-01 4.917176153634941205e-01 3.781840026769945906e-01 3.309079044091311483e-01 3.904652075803075051e-01 4.749734860454590812e-01 4.004668825520873443e-01 4.707775099430235866e-01 4.316846800702686116e-01 4.501707840302098251e-01
1.370741482965931679e+00 4.326286175010245483e-01 1.609019429302629700e-01 4.841531779849256312e-01 4.912809292877247103e-01 3.785417427588309569e-01 3.308365098966195572e-01 3.896999457621138085e-01 4.762261141463938197e-01 4.003303630766876786e-01 4.710081297870142847e-01 4.309050069716335307e-01 4.498528175445037358e-01
1.374749498997995811e+00 4.324957384975222641e-01 1.609666792656900824e-01 4.832578320406217265e-01 4.908604203825306933e-01 3.789176180069269151e-01 3.307806608610953658e-01 3.889552212020089828e-01 4.775013674992366064e-01 4.002097571843779011e-01 4.712549569461705889e-01 4.301377044606216060e-01 4.495513171493184523e-01
1.378757515030059944e+00 4.323794203859261387e-01 1.610569896180315264e-01 4.823816309860688989e-01 4.904559248118662840e-01 3.793114994026978160e-01 3.307401979762047972e-01 3.882307824791912387e-01 4.787991850614000677e-01 4.001048916216463081e-01 4.715178477700827098e-01 4.293826337121497971e-01 4.492661062724678800e-01
1.382765531062124076e+00 4.322795000691886935e-01 1.611730063551842229e-01 4.815243764048975361e-01 4.900672812783253285e-01 3.797232610210309889e-01 3.307149651438102689e-01 3.875263826529541933e-01 4.801195082521844126e-01 4.000155963775942625e-01 4.717966613077038129e-01 4.286396581757869195e-01 4.489970113856266987e-01
1.386773547094188208e+00 4.321958173897634814e-01 1.613148555785806071e-01 4.806858727290778677e-01 4.896943309804316358e-01 3.801527799624357939e-01 3.307048094229745328e-01 3.868417791782400861e-01 4.814622809005837389e-01 3.999417046162578315e-01 4.720912592514853179e-01 4.279086435315982428e-01 4.487438619452392419e-01
1.390781563126252340e+00 4.321282150715374804e-01 1.614826569560581793e-01 4.798659271988576780e-01 4.893369175706706042e-01 3.805999362867889535e-01 3.307095809606384607e-01 3.861767338227796720e-01 4.828274491942320390e-01 3.998830526104632521e-01 4.724015058827712998e-01 4.271894576469758564e-01 4.485064903346814846e-01
1.394789579158316473e+00 4.320765386629753513e-01 1.616765235705589498e-01 4.790643498231173525e-01 4.889948871142265063e-01 3.810646129486226497e-01 3.307291329239356870e-01 3.855310125857688286e-01 4.842149616294386671e-01 3.998394796771650994e-01 4.727272680184081421e-01 4.264819705344047307e-01 4.482847318076224052e-01
1.398797595190380605e+00 4.320406364814654565e-01 1.618965617852581862e-01 4.782809533401623514e-01 4.886680880484343681e-01 3.815466957339229137e-01 3.307633214341098582e-01 3.849043856180758283e-01 4.856247689623003905e-01 3.998108281142435105e-01 4.730684149585482889e-01 4.257860543101620321e-01 4.480784244325797805e-01
1.402805611222444737e+00 4.320203595588339440e-01 1.621428711256217570e-01 4.775155531789408991e-01 4.883563711429262377e-01 3.820460731983980618e-01 3.308120055019942440e-01 3.842966271439474113e-01 4.870568241608604354e-01 3.997969431387218830e-01 4.734248184356197875e-01 4.251015831539188272e-01 4.478874090386338325e-01
1.406813627254508869e+00 4.320155615879988642e-01 1.624155441788151799e-01 4.767679674206985463e-01 4.880595894604571883e-01 3.825626366071768203e-01 3.308750469650068027e-01 3.837075153841837394e-01 4.885110823582783923e-01 3.997976728263691326e-01 4.737963525644244278e-01 4.244284332692173645e-01 4.477115291622708049e-01
1.410821643286573002e+00 4.320260988707471661e-01 1.627146665107978840e-01 4.760380167610654967e-01 4.877775983184128306e-01 3.830962798759023902e-01 3.309523104256298920e-01 3.831368324807697401e-01 4.899875008070017635e-01 3.998128680526573664e-01 4.741828937933504351e-01 4.237664828448184373e-01 4.475506309953430351e-01
1.414829659318637134e+00 4.320518302666015442e-01 1.630403166013348337e-01 4.753255244725793083e-01 4.875102552509730791e-01 3.836468995131856463e-01 3.310436631913322714e-01 3.825843644229258711e-01 4.914860388339015729e-01 3.998423824350409994e-01 4.745843208566631888e-01 4.231156120168808044e-01 4.474045633341069972e-01
1.418837675350701266e+00 4.320926171427607598e-01 1.633925657970750067e-01 4.746303163676458547e-01 4.872574199719335586e-01 3.842143945643843872e-01 3.311489752158988109e-01 3.820499009745648156e-01 4.930066577963532204e-01 3.998860722765267828e-01 4.750005147278513751e-01 4.224757028319648389e-01 4.472731775293276590e-01
