# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
2.665330661322645067e+00 3.126898634136049404e-02 2.358375673360565777e-04 3.125840595102629543e-02 3.131399703709736998e-02 3.126244747564842913e-02 3.122938102753927345e-02 3.125808384906601789e-02 3.132102375337046662e-02 3.125993652404491369e-02 3.130237231735773923e-02 3.147946928648878012e-02 3.120852788119944654e-02
2.675350701402805509e+00 3.100733860334005387e-02 2.332154454958931822e-04 3.099713075893715739e-02 3.104986044569075024e-02 3.100142793880034109e-02 3.096976085403091092e-02 3.099540730461835744e-02 3.105871247207683816e-02 3.100208694375342425e-02 3.104072892084536531e-02 3.121767512290997762e-02 3.095280846889610429e-02
2.685370741482965951e+00 3.074983818325508628e-02 2.308605670354805497e-04 3.073999575242226598e-02 3.078991894108757885e-02 3.074454376315018111e-02 3.071425055924595013e-02 3.073689971090986378e-02 3.080055718149406555e-02 3.074830922834799127e-02 3.078322940785473485e-02 3.096001703974328445e-02 3.070112192702208545e-02
2.695390781563125948e+00 3.049641286450413893e-02 2.287657026420826967e-04 3.048692884649522455e-02 3.053409944636848589e-02 3.049172294068839065e-02 3.046277855701963813e-02 3.048248842336120923e-02 3.054648561151797684e-02 3.049853256662724693e-02 3.052980170970806886e-02 3.070642331475199188e-02 3.045339810554215099e-02
2.705410821643286390e+00 3.024699164491365458e-02 2.269230999027838764e-04 3.023785916895482817e-02 3.028233010834087066e-02 3.024289467594970873e-02 3.021527447074895401e-02 3.023210201782529014e-02 3.029642670277136324e-02 3.025268734499472409e-02 3.028037496690733771e-02 3.045682342415824417e-02 3.020956804632886697e-02
2.715430861723446831e+00 3.000150472471369706e-02 2.253245245793355090e-04 2.999271704832521049e-02 3.003454028584726446e-02 2.999798937388410691e-02 2.997166912100280786e-02 2.998567027864691356e-02 3.005031059486577838e-02 3.001070513499203007e-02 3.003487951728167973e-02 3.021114803105733396e-02 2.996956397035882916e-02
2.725450901803607273e+00 2.975988349402166819e-02 2.239613097708079419e-04 2.975143400130853336e-02 2.979066053754579613e-02 2.975693862724557159e-02 2.973189451267253466e-02 2.974312418621622919e-02 2.980806861415627104e-02 2.977251868039348937e-02 2.979324688363785625e-02 2.996932897333126622e-02 2.973331926450147739e-02
2.735470941883767271e+00 2.952206051989081717e-02 2.228244117114313249e-04 2.951394271980706946e-02 2.955062260922182438e-02 2.951967520355498059e-02 2.949588382171730930e-02 2.950439590407402668e-02 2.956963326104677242e-02 2.953806188391581988e-02 2.955540976097068007e-02 2.973129925111860777e-02 2.950076846795203836e-02
2.745490981963927712e+00 2.928796953296484637e-02 2.219044707460473490e-04 2.928017705755533648e-02 2.931435942067409789e-02 2.928613303167774268e-02 2.926357138154410398e-02 2.926941876561080930e-02 2.933493819688776788e-02 2.930726979358089582e-02 2.932130200327464492e-02 2.949699301388163802e-02 2.927184725834514056e-02
2.755511022044088154e+00 2.905754541378900713e-02 2.211918758975404823e-04 2.905007201641273545e-02 2.908180505222782847e-02 2.905624718806628856e-02 2.903489266907101005e-02 2.903812726041107503e-02 2.910391823051770160e-02 2.908007858877883697e-02 2.909085861000752782e-02 2.926634554712140984e-02 2.904649243759455449e-02
2.765531062124248596e+00 2.883072417881020824e-02 2.206768313905761475e-04 2.882356373234850819e-02 2.885289473090891718e-02 2.882995388269900955e-02 2.880978429050467041e-02 2.881045702027581687e-02 2.887650930448059511e-02 2.885642556606129658e-02 2.886401571223822307e-02 2.903929325877285111e-02 2.882464191748738969e-02
2.775551102204408593e+00 2.860744296611198584e-02 2.203494235252066865e-04 2.860058946116526141e-02 2.862756481632739575e-02 2.860719044476161405e-02 2.858818396687639457e-02 2.858634480497034697e-02 2.865264848096705022e-02 2.863624912470801726e-02 2.864071055852519115e-02 2.881577366532623793e-02 2.860623470507449306e-02
2.785571142284569035e+00 2.838764002091428637e-02 2.201996863903436211e-04 2.838108756399012125e-02 2.840575278630107225e-02 2.838789530809984751e-02 2.837003051936526007e-02 2.836572848772751440e-02 2.843227392750849458e-02 2.841948875209398401e-02 2.842088150055515142e-02 2.859572537770467202e-02 2.839121088788272226e-02
2.795591182364729477e+00 2.817125468087946019e-02 2.202176650626964385e-04 2.816499749257515492e-02 2.818739722226305464e-02 2.817200799648490739e-02 2.815526385444837645e-02 2.814854704054889356e-02 2.821532490246692407e-02 2.820608500889612569e-02 2.820446797858386367e-02 2.837908808693908116e-02 2.817951161898693199e-02
2.805611222444889474e+00 2.795822736124718363e-02 2.203934751342045387e-04 2.795225977442935758e-02 2.797243779447681003e-02 2.795946910871365682e-02 2.794382494889962459e-02 2.793474051932693866e-02 2.800174174034334579e-02 2.799597951416013530e-02 2.799141050670160558e-02 2.816580254966357527e-02 2.797107910196079336e-02
2.815631262525049916e+00 2.774849953983471451e-02 2.207173576351979805e-04 2.774281599781845686e-02 2.776081524709707316e-02 2.775022030357987210e-02 2.773565583467217308e-02 2.772425004882532809e-02 2.779146583694171516e-02 2.778911493026146179e-02 2.778165065795995536e-02 2.795581057346761475e-02 2.776585657573948929e-02
2.825651302605210358e+00 2.754201374192526489e-02 2.211797286559342057e-04 2.753660879665518341e-02 2.755247138310028959e-02 2.754420428473862426e-02 2.753069958368627168e-02 2.751701780754071264e-02 2.758443963441156721e-02 2.758543494778125174e-02 2.757513104938266388e-02 2.774905500212776488e-02 2.756378829941383973e-02
2.835671342685370799e+00 2.733871352507592778e-02 2.217712232023089590e-04 2.733358183531123600e-02 2.734734904911780354e-02 2.734136478549531804e-02 2.732890029255272135e-02 2.731298701247791838e-02 2.738060660620152825e-02 2.738488427032682512e-02 2.737179532689239247e-02 2.754547970075063232e-02 2.736481953698417097e-02
2.845691382765530797e+00 2.713854346386221361e-02 2.224827330399087235e-04 2.713367979336777508e-02 2.714539212018957440e-02 2.714164655353566713e-02 2.713020306724800781e-02 2.711210190385609023e-02 2.717991124194071156e-02 2.718740859931170761e-02 2.717158815017009510e-02 2.734502954084414017e-02 2.716889654208841029e-02
2.855711422845691239e+00 2.694144913458701440e-02 2.233054384769104378e-04 2.693684835033220010e-02 2.694654548446772865e-02 2.694499533562440610e-02 2.693455400776787953e-02 2.691430772977414579e-02 2.698229903227669993e-02 2.699295461872150068e-02 2.697445517747533092e-02 2.714765038534500130e-02 2.697596654272911912e-02
2.865731462925851680e+00 2.674737709997058316e-02 2.242308342040687642e-04 2.674303417033770461e-02 2.675075502788751627e-02 2.675135786228905604e-02 2.674190019277521146e-02 2.671955073085251903e-02 2.678771645368676485e-02 2.680146997988050103e-02 2.678034305044400820e-02 2.695328907361919241e-02 2.678597772601398405e-02
2.875751503006012122e+00 2.655627489384643214e-02 2.252507494463776511e-04 2.655218488685007552e-02 2.655796761883150517e-02 2.656068183251304726e-02 2.655218966426578509e-02 2.652777812487644438e-02 2.659611095328771532e-02 2.661290328624220380e-02 2.658919937888849436e-02 2.676189340646025969e-02 2.659887922293169629e-02
2.885771543086172120e+00 2.636809100587381854e-02 2.263573627867337067e-04 2.636424908739275208e-02 2.636813109279880982e-02 2.637291589844906539e-02 2.636537141226226455e-02 2.633893809145206391e-02 2.640743093365547495e-02 2.642720407821327888e-02 2.640097272561110417e-02 2.657341213109648895e-02 2.641462109317216020e-02
2.895791583166332561e+00 2.618277486628938985e-02 2.275432120960387840e-04 2.617917629831211998e-02 2.618119423710266180e-02 2.618800965017452007e-02 2.618139535955777211e-02 2.615297975669802003e-02 2.622162573767711571e-02 2.624432281803188924e-02 2.621561259125336149e-02 2.638779492622938400e-02 2.623315431001104620e-02
2.905811623246493003e+00 2.600027683070868512e-02 2.288012000524602952e-04 2.599691696959396947e-02 2.599710677560804900e-02 2.600591360049992612e-02 2.600021234651930455e-02 2.596985317798378851e-02 2.603864563344662417e-02 2.606421087470999626e-02 2.603306939919198745e-02 2.620499238711457290e-02 2.605443074526762881e-02
2.915831663326653000e+00 2.582054816499733396e-02 2.301245957553026014e-04 2.581742245975063993e-02 2.581581935352990007e-02 2.582657916984957072e-02 2.582177411596976377e-02 2.578950932873478458e-02 2.585844179922422090e-02 2.588682050905802973e-02 2.585329448050152287e-02 2.602495601070473757e-02 2.587840315435362831e-02
2.925851703406813442e+00 2.564354103021827466e-02 2.315070329437355669e-04 2.564064502078521740e-02 2.563728352229908622e-02 2.564995867122077736e-02 2.564603329815468707e-02 2.561190008331099000e-02 2.568096630846627981e-02 2.571210485879739382e-02 2.567624005898991313e-02 2.584763818086139794e-02 2.570502516141778826e-02
2.935871743486973884e+00 2.546920846767073560e-02 2.329425053178326419e-04 2.546653778324834555e-02 2.546145172451250160e-02 2.547600529523717794e-02 2.547294339580844641e-02 2.543697820197499473e-02 2.550617211494146316e-02 2.554001792377525240e-02 2.550185923632304966e-02 2.567299215365121887e-02 2.553425124460014309e-02
2.945891783567134325e+00 2.529750438403367482e-02 2.344253594357190824e-04 2.529505474140022331e-02 2.528827727898071490e-02 2.530467309530855941e-02 2.530245876933208057e-02 2.526469731596251572e-02 2.533401303794627357e-02 2.537051455129328906e-02 2.533010597725082746e-02 2.550097204273969048e-02 2.536603672140694959e-02
2.955911823647294323e+00 2.512838353661879173e-02 2.359502856285092503e-04 2.512615073848298297e-02 2.511771436587893411e-02 2.513591697290220792e-02 2.513453462208745798e-02 2.509501191266070783e-02 2.516444374762537989e-02 2.520355042155480313e-02 2.516093509494015529e-02 2.533153280488748341e-02 2.520033773421021667e-02
2.965931863727454765e+00 2.496180151874661038e-02 2.375123073365771121e-04 2.495978145211669857e-02 2.494971801201535319e-02 2.496969266293916009e-02 2.496912698582060344e-02 2.492787732090803385e-02 2.499741975041041425e-02 2.503908203324253789e-02 2.499430223642833820e-02 2.516463022556317611e-02 2.503711123588363979e-02
2.975951903807615206e+00 2.479771474525090461e-02 2.391067692299915504e-04 2.479590337982428769e-02 2.478424407622265360e-02 2.480595671932030177e-02 2.480619270621892136e-02 2.476324969642114057e-02 2.483289737458272209e-02 2.487706668923175823e-02 2.483016386820217913e-02 2.500022090467756558e-02 2.487631497557902735e-02
2.985971943887775648e+00 2.463608043812307372e-02 2.407293244346818569e-04 2.463447382469686683e-02 2.462124923488491837e-02 2.464466650059400285e-02 2.464568942861360829e-02 2.460108600736059942e-02 2.467083375597200340e-02 2.471746248244941629e-02 2.466847726191463350e-02 2.483826224245155173e-02 2.471790748465354723e-02
2.995991983967935646e+00 2.447685661229822077e-02 2.423759211444975888e-04 2.447545088120123627e-02 2.446069096760207159e-02 2.448578015576667599e-02 2.448757558382839983e-02 2.444134402003735745e-02 2.451118682379269109e-02 2.456022828188042517e-02 2.450920048024066503e-02 2.467871242541933366e-02 2.456184806274835236e-02
3.006012024048096087e+00 2.432000206159339040e-02 2.440427888604366688e-04 2.431879342113987472e-02 2.430252754300289697e-02 2.432925661026682021e-02 2.433181037418481393e-02 2.428398228477073734e-02 2.435391528662889452e-02 2.440532371873078282e-02 2.435229236288298862e-02 2.452153041257759680e-02 2.440809676402815390e-02
3.016032064128256529e+00 2.416547634480022480e-02 2.457264244612937889e-04 2.416446107976565061e-02 2.414671800470915078e-02 2.417505555206446444e-02 2.417835375966563907e-02 2.412896012190010250e-02 2.419897861857008697e-02 2.425270917274919766e-02 2.419771251272989643e-02 2.436667592168300159e-02 2.425661438358264407e-02
3.026052104208416527e+00 2.401323977194122147e-02 2.474235782767007547e-04 2.401241424206041267e-02 2.399322215746052880e-02 2.402313741795525717e-02 2.402716644424561510e-02 2.397623760795984313e-02 2.404633704550727599e-02 2.410234575871575413e-02 2.404542128217454500e-02 2.421410941570741743e-02 2.410736244399824119e-02
3.036072144288576968e+00 2.386325339068872883e-02 2.491312403028862429e-04 2.386261402917649876e-02 2.384200055339992866e-02 2.387346338000810586e-02 2.387820986238796406e-02 2.382577556201672178e-02 2.389595153158861549e-02 2.395419531309627564e-02 2.389537975959482585e-02 2.406379208945009715e-02 2.396030318209839416e-02
3.046092184368737410e+00 2.371547897295502028e-02 2.508466266744871411e-04 2.371502228504949669e-02 2.369301447852762560e-02 2.372599533218472390e-02 2.373144616571485482e-02 2.367753553217817955e-02 2.374778376584323752e-02 2.380822038087010428e-02 2.374754975600223972e-02 2.391568585631529548e-02 2.381539953585983319e-02
3.056112224448897852e+00 2.356987900165319685e-02 2.525671664820118068e-04 2.356960156318197580e-02 2.354622593932459776e-02 2.358069587713059953e-02 2.358683820985126370e-02 2.353147978227140141e-02 2.360179614897302963e-02 2.366438420253066943e-02 2.360189379185961833e-02 2.376975333525516848e-02 2.367261513150381580e-02
3.066132264529057849e+00 2.342641665763627382e-02 2.542904890040298752e-04 2.342631511360541985e-02 2.340159764955252256e-02 2.343752831314482171e-02 2.344434954144923242e-02 2.338757127870069730e-02 2.345795178032000772e-02 2.352265070126565924e-02 2.345837508407512539e-02 2.362595783788557988e-02 2.353191427076897768e-02
3.076152304609218291e+00 2.328505580681188708e-02 2.560144114052588645e-04 2.328512687001793938e-02 2.325909301722827588e-02 2.329645662132597342e-02 2.330394438538976876e-02 2.324577367748064186e-02 2.331621444500677973e-02 2.338298447031385285e-02 2.331695753316996578e-02 2.348426335577221899e-02 2.339326191836258589e-02
3.086172344689378733e+00 2.314576098743852117e-02 2.577369269369176848e-04 2.314600143710337024e-02 2.311867613177895353e-02 2.315744545289998013e-02 2.316558763216793049e-02 2.310605131145098898e-02 2.317654860125614030e-02 2.324535076050411250e-02 2.317760571062584332e-02 2.334463454789321296e-02 2.325662368959538484e-02
3.096192384769539174e+00 2.300849739760215881e-02 2.594561936629063807e-04 2.300890407803089788e-02 2.298031175137679044e-02 2.302046011672877548e-02 2.302924482545989915e-02 2.296836917767244510e-02 2.303891936788891870e-02 2.310971546797513376e-02 2.304028484641102228e-02 2.320703672827709521e-02 2.312196583819842860e-02
3.106212424849699172e+00 2.287323088287852857e-02 2.611705237251462806e-04 2.287380070214017555e-02 2.284396529045910201e-02 2.288546656700481477e-02 2.289488214987688008e-02 2.283269292500841180e-02 2.290329251200524247e-02 2.297604512208065858e-02 2.290496081669041520e-02 2.307143585382163964e-02 2.298925524432647235e-02
3.116232464929859614e+00 2.273992792417719663e-02 2.628783731525931072e-04 2.274065785280821039e-02 2.270960280742999673e-02 2.275243139112766849e-02 2.276246641890192560e-02 2.269898884188912766e-02 2.276963443684571972e-02 2.284430687347623751e-02 2.277160013171573849e-02 2.293779851228975111e-02 2.285845940274372143e-02
3.126252505010020055e+00 2.260855562577206504e-02 2.645783322117194647e-04 2.260944269550261079e-02 2.257719099254836687e-02 2.262132179776722360e-02 2.263196506301402497e-02 2.256722384426280634e-02 2.263791216983714050e-02 2.271446848239173227e-02 2.264016992390062780e-02 2.280609191048723131e-02 2.272954641119597288e-02
3.136272545090180053e+00 2.247908170351587201e-02 2.662691162905744141e-04 2.248012300601864508e-02 2.244669715600012758e-02 2.249210560511099438e-02 2.250334611799694948e-02 2.243736546373139087e-02 2.250809335082042464e-02 2.258649830708695308e-02 2.251063793607808658e-02 2.267628386262004331e-02 2.260248495896636026e-02
3.146292585170340494e+00 2.235147447324260794e-02 2.679495573042417283e-04 2.235266715890412217e-02 2.231808921615863542e-02 2.236475122929937331e-02 2.237657821343644673e-02 2.230938183587496959e-02 2.238014622046476804e-02 2.246036529249394176e-02 2.238297250994446957e-02 2.254834277883515509e-02 2.247724431561816047e-02
3.156312625250500936e+00 2.222570283935327781e-02 2.696185956064264355e-04 2.222704411606745561e-02 2.219133568802903259e-02 2.223922767304432543e-02 2.225163056140123941e-02 2.218324168876025654e-02 2.225403960886370228e-02 2.233603895904138353e-02 2.225714257468537280e-02 2.242223765394051743e-02 2.235379431991977445e-02
3.166332665330661378e+00 2.210173628358807693e-02 2.712752723891696718e-04 2.210322341557196396e-02 2.206640567187954233e-02 2.211550451443444407e-02 2.212847294531064199e-02 2.205891433163631454e-02 2.212974292431595449e-02 2.221348939166375644e-02 2.213311763578648325e-02 2.229793805630735440e-02 2.223210536895462233e-02
3.176352705410821375e+00 2.197954485398246824e-02 2.729187225510861067e-04 2.198117516061385418e-02 2.194326884205748812e-02 2.199355189592377968e-02 2.200707570898613810e-02 2.193636964381497426e-02 2.200722614228893537e-02 2.209268722899261628e-02 2.201086776402706724e-02 2.217541411695229600e-02 2.211214840741303894e-02
3.186372745490981817e+00 2.185909915400911091e-02 2.745481680135640544e-04 2.186087000868591410e-02 2.182189543599206277e-02 2.187334051350659295e-02 2.188740974588884725e-02 2.181557806373805170e-02 2.188645979456673926e-02 2.197360365273186983e-02 2.189036358465797430e-02 2.205463651880157708e-02 2.199389491706789726e-02
3.196392785571142259e+00 2.174037033190123758e-02 2.761629114633703717e-04 2.174227916092236548e-02 2.170225624337950021e-02 2.175484160607320944e-02 2.176944648853823203e-02 2.169651057822685053e-02 2.176741495857836481e-02 2.185621037721231785e-02 2.177157626675985114e-02 2.193557648613280592e-02 2.187731690642932478e-02
3.206412825651302256e+00 2.162333007015936059e-02 2.777623305002007489e-04 2.162537435162686233e-02 2.158432259555272473e-02 2.163802694494924850e-02 2.165315789811393318e-02 2.157913871191599609e-02 2.165006324690819592e-02 2.174047963912735179e-02 2.165447751278351193e-02 2.181820577419647800e-02 2.176238690058009129e-02
3.216432865731462698e+00 2.150795057523819873e-02 2.793458721674258621e-04 2.151012783798046668e-02 2.146806635503233779e-02 2.152286882361473946e-02 2.153851645423744340e-02 2.146343451686842652e-02 2.153437679698552362e-02 2.162638418744653943e-02 2.153903954826926967e-02 2.170249665901407068e-02 2.164907793118832358e-02
3.226452905811623140e+00 2.139420456741499693e-02 2.809130478448706829e-04 2.139651238993076771e-02 2.135345990526039614e-02 2.140934004760448178e-02 2.142549514493475096e-02 2.134937056237274158e-02 2.142032826095457282e-02 2.151389727350803971e-02 2.142523511174663359e-02 2.158842192735413099e-02 2.153736352669863990e-02
3.236472945891783581e+00 2.128206527083460059e-02 2.824634284827120352e-04 2.128450128025747429e-02 2.124047614051215171e-02 2.129741392458491325e-02 2.131406745677524861e-02 2.123691992491837099e-02 2.130789079572028774e-02 2.140299264128529833e-02 2.131303744480964046e-02 2.147595486688169339e-02 2.142721770269673254e-02
3.246492985971943579e+00 2.117150640373247766e-02 2.839966401563088312e-04 2.117406827481571607e-02 2.112908845598726604e-02 2.118706425460863130e-02 2.120420736518787569e-02 2.112605617834964825e-02 2.119703805317117717e-02 2.129364451782895379e-02 2.120242028236901319e-02 2.136506925648243294e-02 2.131861495244851898e-02
3.256513026052104021e+00 2.106250216883185505e-02 2.855123599225466548e-04 2.106518762295320549e-02 2.101927073807655436e-02 2.107826532054279250e-02 2.109588932495087832e-02 2.101675338419508113e-02 2.108774417057553488e-02 2.118582760388015157e-02 2.109335784307753148e-02 2.125573935675769896e-02 2.121153023760993447e-02
3.266533066132264462e+00 2.095502724391618346e-02 2.870103119589184192e-04 2.095783404810242986e-02 2.091099735480566810e-02 2.097099187867254577e-02 2.098908826085605500e-02 2.090898608217301585e-02 2.097998376115216973e-02 2.107951706465639730e-02 2.098582481992968332e-02 2.114793990069187626e-02 2.110593897910825745e-02
3.276553106212424904e+00 2.084905677257173351e-02 2.884902639674912276e-04 2.085198273854267301e-02 2.080424314645037617e-02 2.086521914947420467e-02 2.088377955854229043e-02 2.080272928086839002e-02 2.087373190481051424e-02 2.097468852080455401e-02 2.087979637103046238e-02 2.104164608448679322e-02 2.100181704818989206e-02
3.286573146292584902e+00 2.074456635509999355e-02 2.899520238268808487e-04 2.074760933833160598e-02 2.069898341632337227e-02 2.076092280855796821e-02 2.077993905549822135e-02 2.069795844858046338e-02 2.076896413906000743e-02 2.087131803952083087e-02 2.077524811053312048e-02 2.093683355856308312e-02 2.089914075763399035e-02
3.296593186372745343e+00 2.064153203959947364e-02 2.913954364760925849e-04 2.064468993840597177e-02 2.059519392173215710e-02 2.065807897777971816e-02 2.067754303223325041e-02 2.059464950434099564e-02 2.066565645008816218e-02 2.076938212583716303e-02 2.067215609974546592e-02 2.083347841872816575e-02 2.079788685313158428e-02
3.306613226452905785e+00 2.053993031321171142e-02 2.928203810148517815e-04 2.054320106784617364e-02 2.049285086510270817e-02 2.055666421651656736e-02 2.057656820361191893e-02 2.049277880909764274e-02 2.056378526400230028e-02 2.066885771406873698e-02 2.057049683839936791e-02 2.073155719750559983e-02 2.069803250482474613e-02
3.316633266533065783e+00 2.043973809353205606e-02 2.942267680063164999e-04 2.044311968530538107e-02 2.039193088526977671e-02 2.045665551310691527e-02 2.047699171035206184e-02 2.039232315706326557e-02 2.046332743823555192e-02 2.056972215942328222e-02 2.047024725608436596e-02 2.063104685562666685e-02 2.059955529900651255e-02
3.326653306613226224e+00 2.034093272018108051e-02 2.956145369684654392e-04 2.034442317059892077e-02 2.029241104892948871e-02 2.035803027645069832e-02 2.037879111068253979e-02 2.029325976722689412e-02 2.036426025311296670e-02 2.047195322976794185e-02 2.037138470384103686e-02 2.053192477367993610e-02 2.050243322997723910e-02
3.336673346693386666e+00 2.024349194653729186e-02 2.969836540414757219e-04 2.024708931645473331e-02 2.019426884225504135e-02 2.026076632777062264e-02 2.028194437216130838e-02 2.019556627502712767e-02 2.026656140357853408e-02 2.037552909755430477e-02 2.027388694591488946e-02 2.043416874391967147e-02 2.040664469205796111e-02
3.346693386773547108e+00 2.014739393162534586e-02 2.983341098192265547e-04 2.015109632041896942e-02 2.009748216266963455e-02 2.016484189252839426e-02 2.018642986364786035e-02 2.009922072418197231e-02 2.017020899107719797e-02 2.028042833189584726e-02 2.017773215166502460e-02 2.033775696222728246e-02 2.031216847175508489e-02
3.356713426853707105e+00 2.005261723216060499e-02 2.996659173337334545e-04 2.005642277691773584e-02 2.000202931077761995e-02 2.007023559249704672e-02 2.009222634743093247e-02 2.000420155867628849e-02 2.007518151559293737e-02 2.018662989079864772e-02 2.008289888762845865e-02 2.024266802022683248e-02 2.021898374007708582e-02
3.366733466933867547e+00 1.995914079474539471e-02 3.009791101820690818e-04 1.996304766947012976e-02 1.990788898244911023e-02 1.997692643798444981e-02 1.999931297150685239e-02 1.991048761490179717e-02 1.998145786783816352e-02 2.009411311354066670e-02 1.998936610973543054e-02 2.014888089754992770e-02 2.012707004499863714e-02
3.376753507014027988e+00 1.986694394821762397e-02 3.022737407858529994e-04 1.987095036305341553e-02 1.981504026105871882e-02 1.988489382020881824e-02 1.990766926200901107e-02 1.981805811395059500e-02 1.988901732159507191e-02 2.000285771320020264e-02 1.989711315567633046e-02 2.005637495425074968e-02 2.003640730407269671e-02
3.386773547094188430e+00 1.977600639614611466e-02 3.035498787744513906e-04 1.978011059661462234e-02 1.972346260987288546e-02 1.979411750382053387e-02 1.981727511578301390e-02 1.972689265405645070e-02 1.979783952620359222e-02 1.991284376932808686e-02 1.980611973741482762e-02 1.996512992336567718e-02 1.994697579718505975e-02
3.396793587174348428e+00 1.968630820947289695e-02 3.048076094831236762e-04 1.969050847572875740e-02 1.963313586458595092e-02 1.970457761957051038e-02 1.972811079310757276e-02 1.963697120318400741e-02 1.970790449919587392e-02 1.982405172076361424e-02 1.971636593384723177e-02 1.987512590361781642e-02 1.985875615945149886e-02
3.406813627254508869e+00 1.959782981929849080e-02 3.060470325582887938e-04 1.960212446539979711e-02 1.954404022600104290e-02 1.961625465712112798e-02 1.964015691055721533e-02 1.954827409176210229e-02 1.961919261907360199e-02 1.973646235859045570e-02 1.962783218360429627e-02 1.978634335226249139e-02 1.977172937425358823e-02
3.416833667334669311e+00 1.951055200980998661e-02 3.072682606624345890e-04 1.951493938300413039e-02 1.945615625285552694e-02 1.952912945799956460e-02 1.955339443400666219e-02 1.946078200556082896e-02 1.953168461822789304e-02 1.965005681923226791e-02 1.954049927799521996e-02 1.969876307807355217e-02 1.968587676641297621e-02
3.426853707414829309e+00 1.942445591134695296e-02 3.084714182717958829e-04 1.942893439137154121e-02 1.936946485478611632e-02 1.944318320868852756e-02 1.946780467177179966e-02 1.937447597870744359e-02 1.944536157599679668e-02 1.956481657768303906e-02 1.945434835408888646e-02 1.961236623446567517e-02 1.960117999549919332e-02
3.436873747494989750e+00 1.933952299360502600e-02 3.096566405603932526e-04 1.934409099200363677e-02 1.928394728543347120e-02 1.935839743385426789e-02 1.938336926788718217e-02 1.928933738684098301e-02 1.936020491186033615e-02 1.948072344087214622e-02 1.936936088793231661e-02 1.952713431275247824e-02 1.951762104927088487e-02
3.446893787575150192e+00 1.925573505897333962e-02 3.108240723644174275e-04 1.926039101842582160e-02 1.919958513568235936e-02 1.927475398970801904e-02 1.930007019551617173e-02 1.920534794040167775e-02 1.927619637876920242e-02 1.939775954116023521e-02 1.928551868790236504e-02 1.944304913553672812e-02 1.943518223724660307e-02
3.456913827655310634e+00 1.917307423600549121e-02 3.119738672213213959e-04 1.917781662967247766e-02 1.911636032703719831e-02 1.919223505750055833e-02 1.921788975049344705e-02 1.912248967805488947e-02 1.919331805660690754e-02 1.931590732996556550e-02 1.920280388819049430e-02 1.936009285023233481e-02 1.935384618440490895e-02
3.466933867735470631e+00 1.909152297301931062e-02 3.131061864785404615e-04 1.909635030390073943e-02 1.903425510512807631e-02 1.911082313714514147e-02 1.913681054499507053e-02 1.904074496024477439e-02 1.911155234578054696e-02 1.923514957151633425e-02 1.912119894241583531e-02 1.927824792271351159e-02 1.927359582500902391e-02
3.476953907815631073e+00 1.901106403182514434e-02 3.142211984669349969e-04 1.901597483213246856e-02 1.895325203334709621e-02 1.903050104096856363e-02 1.905681550133594970e-02 1.896009646287746125e-02 1.903088196094005272e-02 1.915546933672845550e-02 1.904068661736630155e-02 1.919749713109080921e-02 1.919441439655592690e-02
3.486973947895791515e+00 1.893168048157889069e-02 3.153190777345328891e-04 1.893667331212077129e-02 1.887333398661118072e-02 1.895125188758660720e-02 1.897788784589087008e-02 1.888052717112988221e-02 1.895128992482208313e-02 1.907684999720530433e-02 1.896124998686405522e-02 1.911782355961037447e-02 1.911628543384599754e-02
3.496993987975951956e+00 1.885335569275964004e-02 3.164000043362586129e-04 1.885842914234075324e-02 1.879448414525114811e-02 1.887305909590357433e-02 1.890001110313887372e-02 1.880202037338411791e-02 1.887275956221838580e-02 1.899927521935911370e-02 1.888287242575501304e-02 1.903921059267626309e-02 1.903919276317317388e-02
3.507014028056111954e+00 1.877607333126703540e-02 3.174641631759192776e-04 1.878122601609982442e-02 1.871668598902227754e-02 1.879590637923127250e-02 1.882316908982628947e-02 1.872455965528240299e-02 1.879527449406395365e-02 1.892272895864930554e-02 1.880553760401778782e-02 1.896164190899101223e-02 1.896312049663081631e-02
3.517034068136272396e+00 1.869981735263837735e-02 3.185117433967454208e-04 1.870504791576746428e-02 1.863992329123623920e-02 1.871977773952725188e-02 1.874734590924827943e-02 1.864812889390276424e-02 1.871881863164478674e-02 1.884719545393777340e-02 1.872922948099188870e-02 1.888510147581459048e-02 1.888805302653326010e-02
3.527054108216432837e+00 1.862457199638164335e-02 3.195429378171206437e-04 1.862987910712061990e-02 1.856418011301059004e-02 1.864465746174863089e-02 1.867252594564517906e-02 1.857271225205139875e-02 1.864337617092153704e-02 1.877265922195729686e-02 1.865393229972145059e-02 1.880957354333777712e-02 1.881397501994938951e-02
3.537074148296592835e+00 1.855032178042421639e-02 3.205579424083707563e-04 1.855570413380459513e-02 1.848944079763567214e-02 1.857053010832116630e-02 1.859869385871337072e-02 1.849829417267171219e-02 1.856893158696889048e-02 1.869910505189293845e-02 1.857963058141431575e-02 1.873504263917004364e-02 1.874087141334791068e-02
3.547094188376753277e+00 1.847705149567306984e-02 3.215569558117385902e-04 1.848250781190511824e-02 1.841568996505449710e-02 1.849738051371947051e-02 1.852583457822651325e-02 1.842485937336559715e-02 1.849546962852635645e-02 1.862651800007222858e-02 1.850630912001217931e-02 1.866149356293749992e-02 1.866872740735028846e-02
