# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
1.701701701701701808e+01 2.789489148280759057e-02 2.058214061636544877e-03 2.826495392256224773e-02 2.853943579176302509e-02 2.849529263166181159e-02 2.892788789504691788e-02 2.809470575436875603e-02 2.831865207003644164e-02 2.777358513185960304e-02 2.875078898249972328e-02 2.897060330567750169e-02 2.752528569101178602e-02
1.703703703703703809e+01 2.793743888380541274e-02 2.061354449220848505e-03 2.830806589853188115e-02 2.858296667667142854e-02 2.853875613850780091e-02 2.897201142143172176e-02 2.813755796315047311e-02 2.836184596359087387e-02 2.781594746957359934e-02 2.879464222111016020e-02 2.901479211823825705e-02 2.756726922425544596e-02
1.705705705705705810e+01 2.793448300652304206e-02 2.061137373586938940e-03 2.830507093286730239e-02 2.857994286890339769e-02 2.853573696177725411e-02 2.896894659339545319e-02 2.813458094783949370e-02 2.835884532059441965e-02 2.781300440964389747e-02 2.879159599956021554e-02 2.901172289459683779e-02 2.756435239751280075e-02
1.707707707707707812e+01 2.794129604727283930e-02 2.061641074536701805e-03 2.831197448035786129e-02 2.858691369456385287e-02 2.854269696019559599e-02 2.897601243380253100e-02 2.814144282571817701e-02 2.836576199589387060e-02 2.781978778637409985e-02 2.879861842858637277e-02 2.901879929604878061e-02 2.757107505335297526e-02
1.709709709709709813e+01 2.787475799369090040e-02 2.056732562562073666e-03 2.824455383107767753e-02 2.851883855166122139e-02 2.847472706820719165e-02 2.890701084609490282e-02 2.807442818603771845e-02 2.829821327190613217e-02 2.775353905134232343e-02 2.873003912518018801e-02 2.894969594311236349e-02 2.750541851622888626e-02
1.711711711711711814e+01 2.787137405317564182e-02 2.056483840288286877e-03 2.824112511572812040e-02 2.851537676736232499e-02 2.847127059517100267e-02 2.890350207187783113e-02 2.807102003907135240e-02 2.829477805443407143e-02 2.775016979192479125e-02 2.872655168483019550e-02 2.894618210984982107e-02 2.750207930504148385e-02
1.713713713713713815e+01 2.790110369945919891e-02 2.058678379347346054e-03 2.827124928096290055e-02 2.854579369388153889e-02 2.850164043184866616e-02 2.893433313216801916e-02 2.810096267484600563e-02 2.832495946163671174e-02 2.777977011887308376e-02 2.875719384954423738e-02 2.897705881632448369e-02 2.753141492880437774e-02
1.715715715715715817e+01 2.789406726523968247e-02 2.058160121243513344e-03 2.826411961210209892e-02 2.853859500703965699e-02 2.849445283799316789e-02 2.892703658710507261e-02 2.809387586962230898e-02 2.831781625908514829e-02 2.777276425068324339e-02 2.874994183318902233e-02 2.896975161430173987e-02 2.752447162351616405e-02
1.717717717717717818e+01 2.794354749756046419e-02 2.061811921085958139e-03 2.831425637736556186e-02 2.858921886977142113e-02 2.854499835725043955e-02 2.897834961766735870e-02 2.814371056613205330e-02 2.836804828617365062e-02 2.782202927544939752e-02 2.880094058027432222e-02 2.902114053141821581e-02 2.757329614235351153e-02
1.719719719719719819e+01 2.797484744362876280e-02 2.064122274853247199e-03 2.834597166847851318e-02 2.862124236193407806e-02 2.857697227685951358e-02 2.901080910406757599e-02 2.817523474825278304e-02 2.839982384146655728e-02 2.785319307522305179e-02 2.883320120931199410e-02 2.905364806230632466e-02 2.760418126503214054e-02
1.721721721721721821e+01 2.800537152355646320e-02 2.066375365742479774e-03 2.837690079858330716e-02 2.865247205494251409e-02 2.860815362581604557e-02 2.904246398473709842e-02 2.820597750604101478e-02 2.843081174202587158e-02 2.788358438341276974e-02 2.886466216088669212e-02 2.908534979734637982e-02 2.763430080354386392e-02
1.723723723723723822e+01 2.797756932872705327e-02 2.064324837222475569e-03 2.834872987463805949e-02 2.862402776252967462e-02 2.857975329133626355e-02 2.901363264853038665e-02 2.817797619009912435e-02 2.840258730895127426e-02 2.785590306133836278e-02 2.883600720291655539e-02 2.905647599581321489e-02 2.760686689142235681e-02
1.725725725725725823e+01 2.797330411217739676e-02 2.064010966631116099e-03 2.834440817681425917e-02 2.861966429470108944e-02 2.857539653500522012e-02 2.900920990134383051e-02 2.817368045014822728e-02 2.839825741099330503e-02 2.785165636273973302e-02 2.883161140395617758e-02 2.905204682427113549e-02 2.760265809493191169e-02
1.727727727727727824e+01 2.793847852666635906e-02 2.061442180700785633e-03 2.830912068280170071e-02 2.858403431380070886e-02 2.853982162818048673e-02 2.897309506654056899e-02 2.813860543277870233e-02 2.836290288726971837e-02 2.781698219393345661e-02 2.879571754351459983e-02 2.901587876421564405e-02 2.756829385607906940e-02
1.729729729729729826e+01 2.795798311626469107e-02 2.062882132929138874e-03 2.832888412605638964e-02 2.860398987304039325e-02 2.855974628471141114e-02 2.899332235113541781e-02 2.815824976401491361e-02 2.838270388735530253e-02 2.783640193472967581e-02 2.881582087041958951e-02 2.903613602014444225e-02 2.758753991971393468e-02
1.731731731731731827e+01 2.794711020731563758e-02 2.062080663228652976e-03 2.831786706959955532e-02 2.859286601519808041e-02 2.854863959733140721e-02 2.898204719072990793e-02 2.814729899818089326e-02 2.837166591018600026e-02 2.782557628047088380e-02 2.880461461739248358e-02 2.902484431025531553e-02 2.757681098833482045e-02
1.733733733733733828e+01 2.792445453414616613e-02 2.060409784352504846e-03 2.829491093232961232e-02 2.856968713043414598e-02 2.852549653006586014e-02 2.895855291865769010e-02 2.812448106609078541e-02 2.834866616988755000e-02 2.780301910244352415e-02 2.878126406254319369e-02 2.900131544291175562e-02 2.755445541622209699e-02
1.735735735735735830e+01 2.796267059389042145e-02 2.063230319911008807e-03 2.833363407362902292e-02 2.860878649760325784e-02 2.856453538556430125e-02 2.899818457404333694e-02 2.816297089860965788e-02 2.838746288750389202e-02 2.784106894418409556e-02 2.882065297048688746e-02 2.904100571794583988e-02 2.759216502802484816e-02
1.737737737737737831e+01 2.798497436743080727e-02 2.064876751381201827e-03 2.835623382859641523e-02 2.863160589852234428e-02 2.858731945671487418e-02 2.902131467255654809e-02 2.818543446264282215e-02 2.841010558709933936e-02 2.786327569817220740e-02 2.884364134881367558e-02 2.906417006682444210e-02 2.761417319302329060e-02
1.739739739739739832e+01 2.797944725516569170e-02 2.064469661252574164e-03 2.835063348076158340e-02 2.862595133737491637e-02 2.858167360905333743e-02 2.901558324402349689e-02 2.817986778405183468e-02 2.840449460856542263e-02 2.785777259546230039e-02 2.883794489737537270e-02 2.905843026740376200e-02 2.760871923331625899e-02
1.741741741741741833e+01 2.799419593553056571e-02 2.065558610745313588e-03 2.836557791034709231e-02 2.864104106416673692e-02 2.859673996334353291e-02 2.903087845499287278e-02 2.819472213580563255e-02 2.841946743869259995e-02 2.787245711222608585e-02 2.885314635892652010e-02 2.907374815550907085e-02 2.762327241333180708e-02
1.743743743743743835e+01 2.799521930524895286e-02 2.065634821004261757e-03 2.836661494229005681e-02 2.864208833277832530e-02 2.859778558054763137e-02 2.903194007197799908e-02 2.819575286021969857e-02 2.842050644940077517e-02 2.787347600635323164e-02 2.885420136918875195e-02 2.907481142922747896e-02 2.762428214481599600e-02
1.745745745745745836e+01 2.796972319808492535e-02 2.063754270078924178e-03 2.834078067766896553e-02 2.861600334941440810e-02 2.857174091377948436e-02 2.900550013393139032e-02 2.817007414459781617e-02 2.839462311274756900e-02 2.784809074979532895e-02 2.882792319599393471e-02 2.904833253463138046e-02 2.759912378459385487e-02
1.747747747747747837e+01 2.793351241533368473e-02 2.061083118527342901e-03 2.830408959049711751e-02 2.857895610721191901e-02 2.853475094498681905e-02 2.896794872603875373e-02 2.813360400221191077e-02 2.835786232729711406e-02 2.781203741332426149e-02 2.879060158173669601e-02 2.901072575997231187e-02 2.756339272014742686e-02
1.749749749749749839e+01 2.793150022123414705e-02 2.060935306503138692e-03 2.830205078240852906e-02 2.857689765575806631e-02 2.853269564785535992e-02 2.896586234486569697e-02 2.813157741716559510e-02 2.835581965393454279e-02 2.781003394595053801e-02 2.878852787291131393e-02 2.900863638150390222e-02 2.756140711384888128e-02
1.751751751751751840e+01 2.795143320195812159e-02 2.062406714100438205e-03 2.832224828113893283e-02 2.859729144937211281e-02 2.855305786780142768e-02 2.898653380814226327e-02 2.815165320281982214e-02 2.837605553227954755e-02 2.782988022042713963e-02 2.880907268264408516e-02 2.902933845250570133e-02 2.758107590965146530e-02
1.753753753753753841e+01 2.797935505695564595e-02 2.064467571961254352e-03 2.835054063639768501e-02 2.862585870749749864e-02 2.858158091029141742e-02 2.901548998470026078e-02 2.817977508778738219e-02 2.840440164577076598e-02 2.785768062823760008e-02 2.883785148688093256e-02 2.905833746940300957e-02 2.760862772822346087e-02
1.755755755755755843e+01 2.800795236284278969e-02 2.066578256953453211e-03 2.837951740194930364e-02 2.865511701973098499e-02 2.861079393848031671e-02 2.904514661991057164e-02 2.820857726158719145e-02 2.843343346969467653e-02 2.788615354998210533e-02 2.886732646313379391e-02 2.908803797789098755e-02 2.763684604920849455e-02
1.757757757757757844e+01 2.801490470376754097e-02 2.067091847809723534e-03 2.838656205008992933e-02 2.866223022431953898e-02 2.861789611308410836e-02 2.905235672516294845e-02 2.821557942409249828e-02 2.844049150892906039e-02 2.789307563511856519e-02 2.887449233329765497e-02 2.909525880786425350e-02 2.764370620304122672e-02
1.759759759759759845e+01 2.798789027583202527e-02 2.065099173399408475e-03 2.835918931063350495e-02 2.863459180342691965e-02 2.859030041584560700e-02 2.902434219295087214e-02 2.818837150857365220e-02 2.841306677341336184e-02 2.786617866395129858e-02 2.884664922029421888e-02 2.906720298199460054e-02 2.761704965032794543e-02
1.761761761761761846e+01 2.803307222136755886e-02 2.068433529712483676e-03 2.840497073044718351e-02 2.868081795570017606e-02 2.863645504009849907e-02 2.907119761587804996e-02 2.823387711898778241e-02 2.845893517706234860e-02 2.791116410454491312e-02 2.889321769494589132e-02 2.911412767167215199e-02 2.766163286764010756e-02
1.763763763763763848e+01 2.802348836612694738e-02 2.067726954567896281e-03 2.839525980203954497e-02 2.867101285818070278e-02 2.862666508306407204e-02 2.906125913635586311e-02 2.822422463300228515e-02 2.844920580665964704e-02 2.790162190615038534e-02 2.888333997290131946e-02 2.910417458875452432e-02 2.765217593449592268e-02
1.765765765765765849e+01 2.805099397139311501e-02 2.069757032570789575e-03 2.842313037725468367e-02 2.869915422448060874e-02 2.865476289548760103e-02 2.908978361527039813e-02 2.825192728428028641e-02 2.847712933798543511e-02 2.792900787678494895e-02 2.891168973264662476e-02 2.913274126203654543e-02 2.767931702613949871e-02
1.767767767767767850e+01 2.806316508822988970e-02 2.070655637098787159e-03 2.843546302891256788e-02 2.871160677229206773e-02 2.866719615705808771e-02 2.910240573095956157e-02 2.826418560360603044e-02 2.848948542631492276e-02 2.794112604484431245e-02 2.892423448840810568e-02 2.914538208733816887e-02 2.769132681318744668e-02
1.769769769769769852e+01 2.799651100995961123e-02 2.065738070471498551e-03 2.836792475527982055e-02 2.864341274584964944e-02 2.859910758764051472e-02 2.903328357543677463e-02 2.819705409113064040e-02 2.842181884843561490e-02 2.787476180748768920e-02 2.885553543096793308e-02 2.907615792579690273e-02 2.762555584406438738e-02
1.771771771771771853e+01 2.795508188119080750e-02 2.062681727950997461e-03 2.832594607459430411e-02 2.860102652492768627e-02 2.855678690522518715e-02 2.899032049857717605e-02 2.815532821769165320e-02 2.837976042210972952e-02 2.783351282365016319e-02 2.881283530250735789e-02 2.903313147121832152e-02 2.758467559403840821e-02
1.773773773773773854e+01 2.803579953948875936e-02 2.068638046294196155e-03 2.840773463183782904e-02 2.868360947465737817e-02 2.863924209355192194e-02 2.907402757004162383e-02 2.823662408627619635e-02 2.846170436970634626e-02 2.791387944404121954e-02 2.889602982103051457e-02 2.911696222175275475e-02 2.766432368089919921e-02
1.775775775775775855e+01 2.805808417514490602e-02 2.070282841084313853e-03 2.843031496757693344e-02 2.870640921453511407e-02 2.866200654419747210e-02 2.909713770981785935e-02 2.825906836762916499e-02 2.848432761038833388e-02 2.793606715148996486e-02 2.891899839724698662e-02 2.914010655388438870e-02 2.768631298676506314e-02
1.777777777777777857e+01 2.807123730895983230e-02 2.071253853035180583e-03 2.844364265777816342e-02 2.871986645185181652e-02 2.867544294353334758e-02 2.911077818316672866e-02 2.827231573648267271e-02 2.849768062704713389e-02 2.794916306783883087e-02 2.893255528389295644e-02 2.915376723417108240e-02 2.769929178476740125e-02
1.779779779779779858e+01 2.805891037279876696e-02 2.070344792120275626e-03 2.843115224702582461e-02 2.870725485937652630e-02 2.866285083645368076e-02 2.909799499744114906e-02 2.825990051752283808e-02 2.848516649271523593e-02 2.793688972053524899e-02 2.891985028473795585e-02 2.914096523325045845e-02 2.768712812630766407e-02
1.781781781781781859e+01 2.804382765249041620e-02 2.069232383701119764e-03 2.841586949144768448e-02 2.869182380242346619e-02 2.864744362647467235e-02 2.908235396958025465e-02 2.824470977398540680e-02 2.846985470844904872e-02 2.792187257362534897e-02 2.890430494139831566e-02 2.912530116860534077e-02 2.767224519914583680e-02
1.783783783783783861e+01 2.806779601733576379e-02 2.071001376104670243e-03 2.844015588885442231e-02 2.871634616317675359e-02 2.867192803513763863e-02 2.910721017215610676e-02 2.826884984401610568e-02 2.849418725158549270e-02 2.794573668950894874e-02 2.892900889631943792e-02 2.915019413726023523e-02 2.769589592889188864e-02
1.785785785785785862e+01 2.805076372839346646e-02 2.069745098192982830e-03 2.842289769846921554e-02 2.869892048282456087e-02 2.865452928789943496e-02 2.908954736909105665e-02 2.825169556615009236e-02 2.847689627926941816e-02 2.792877845282701679e-02 2.891145415853534420e-02 2.913250530931971866e-02 2.767908926715778595e-02
1.787787787787787863e+01 2.805138657282637421e-02 2.069791507234311923e-03 2.842352886113044472e-02 2.869955788196921348e-02 2.865516568075931331e-02 2.909019350455652186e-02 2.825232288765583757e-02 2.847752864661787231e-02 2.792939857235613235e-02 2.891209626892423876e-02 2.913315245640790696e-02 2.767970380818456783e-02
1.789789789789789864e+01 2.805490219823751630e-02 2.070051353245055004e-03 2.842709118064011900e-02 2.870315490110685736e-02 2.865875711611641855e-02 2.909383954281576784e-02 2.825586371128245219e-02 2.848109773936998573e-02 2.793289889327051426e-02 2.891571991736602634e-02 2.913680393526577733e-02 2.768317280164118988e-02
1.791791791791791866e+01 2.807066449031798971e-02 2.071214819956779599e-03 2.844306263559385345e-02 2.871928156236779744e-02 2.867485881324621788e-02 2.911018576563665500e-02 2.827173892602331123e-02 2.849709954266314502e-02 2.794859262367336422e-02 2.893196599803565111e-02 2.915317435263206636e-02 2.769872619353617657e-02
1.793793793793793867e+01 2.809812101949872923e-02 2.073241146693551810e-03 2.847088346772461837e-02 2.874737267169840890e-02 2.870290645229486154e-02 2.913865928609025990e-02 2.829939214519174365e-02 2.852497323480188487e-02 2.797592973633365732e-02 2.896026513123810958e-02 2.918168997565999401e-02 2.772581887395002970e-02
1.795795795795795868e+01 2.807007579291569133e-02 2.071172225889939163e-03 2.844246623150688269e-02 2.871867956613255446e-02 2.867425771021182151e-02 2.910957568847259702e-02 2.827114604074656631e-02 2.849650201588098397e-02 2.794800645594934171e-02 2.893135952670556482e-02 2.915256348172089867e-02 2.769814520184875686e-02
1.797797797797797870e+01 2.810901576195637755e-02 2.074045851346155520e-03 2.848192284612975633e-02 2.875851945279399302e-02 2.871403595437563294e-02 2.914995789927982486e-02 2.831036495687348428e-02 2.853603359629459935e-02 2.798677707059804218e-02 2.897149444467636212e-02 2.919300537935142284e-02 2.773656916745642978e-02
1.799799799799799871e+01 2.811746974984208336e-02 2.074670037302525465e-03 2.849048903765534144e-02 2.876716892838047240e-02 2.872267203291201110e-02 2.915872515857602723e-02 2.831887951579745849e-02 2.854461606706732227e-02 2.799519427982120889e-02 2.898020796700799886e-02 2.920178563684422066e-02 2.774491109431252017e-02
1.801801801801801872e+01 2.812166166030713454e-02 2.074979734629335461e-03 2.849473660814604362e-02 2.877145784158953792e-02 2.872695429432743641e-02 2.916307250187586894e-02 2.832310146713157978e-02 2.854887171205314211e-02 2.799936794657117978e-02 2.898452863442046654e-02 2.920613945018614432e-02 2.774904741747686102e-02
1.803803803803803874e+01 2.812287783580282724e-02 2.075069857198515427e-03 2.849596896526793502e-02 2.877270225790082292e-02 2.872819676841414926e-02 2.916433390792059349e-02 2.832432636759594016e-02 2.855010641517065004e-02 2.800057881933166321e-02 2.898578225868263941e-02 2.920740276809662833e-02 2.775024743525885546e-02
1.805805805805805875e+01 2.809723891253633477e-02 2.073178446077892246e-03 2.846998995043077685e-02 2.874647104224838795e-02 2.870200611006632971e-02 2.913774570400228664e-02 2.829850380176253052e-02 2.852407804932564905e-02 2.797505137937340153e-02 2.895935677673983424e-02 2.918077534770423601e-02 2.772494818740382436e-02
1.807807807807807876e+01 2.810995836315758820e-02 2.074117332198000332e-03 2.848287818860285869e-02 2.875948452994170693e-02 2.871499945186855099e-02 2.915093637084956862e-02 2.831131437657281522e-02 2.853699077748101179e-02 2.798771550307988659e-02 2.897246663008183967e-02 2.919398554120444800e-02 2.773749906268533488e-02
1.809809809809809877e+01 2.809661685175824167e-02 2.073133280619844643e-03 2.846935972693050848e-02 2.874583487220836592e-02 2.870137089102156244e-02 2.913710097319971090e-02 2.829787731034456508e-02 2.852344663753219114e-02 2.797443199731482893e-02 2.895871588072640793e-02 2.918012975804447351e-02 2.772433428670269262e-02
1.811811811811811879e+01 2.810674221675527398e-02 2.073880745617897887e-03 2.847961946337733766e-02 2.875619432857167215e-02 2.871171430738394051e-02 2.914760148218245930e-02 2.830807521719793871e-02 2.853372587008425748e-02 2.798451331691223162e-02 2.896915204825098109e-02 2.919064581912427653e-02 2.773432544981446063e-02
1.813813813813813880e+01 2.811882304790311662e-02 2.074772489638782112e-03 2.849186060725361624e-02 2.876855443288744638e-02 2.872405527739465420e-02 2.916012986949222813e-02 2.832024259726093410e-02 2.854599027433846192e-02 2.799654159907708287e-02 2.898160367990550157e-02 2.920319275237892587e-02 2.774624616974500496e-02
1.815815815815815881e+01 2.811948055270168875e-02 2.074821346572084096e-03 2.849252687672194223e-02 2.876922725379079532e-02 2.872472704216744513e-02 2.916081189417261965e-02 2.832090482365882608e-02 2.854665781381896666e-02 2.799719623221075607e-02 2.898228147659333981e-02 2.920387582776333424e-02 2.774689492416212988e-02
1.817817817817817883e+01 2.815854544160921805e-02 2.077704120816385204e-03 2.853211006003906688e-02 2.880919492210652633e-02 2.876463287340541575e-02 2.920132361672321542e-02 2.836024955209101930e-02 2.858631620256642247e-02 2.803609122593697656e-02 2.902254512387917457e-02 2.924444741968258016e-02 2.778544216212765205e-02
1.819819819819819884e+01 2.813093887449990421e-02 2.075667473956128474e-03 2.850413729139896976e-02 2.878095057846024457e-02 2.873643220328822925e-02 2.917269487677656009e-02 2.833244524611728751e-02 2.855829029447899334e-02 2.800860470077131195e-02 2.899409160650726416e-02 2.921577644332714468e-02 2.775820134764105107e-02
1.821821821821821885e+01 2.815199533089934869e-02 2.077221466951047028e-03 2.852547313224763556e-02 2.880249369532368597e-02 2.875794198271615365e-02 2.919453126531688925e-02 2.835365254434722704e-02 2.857966667378181863e-02 2.802956957643509481e-02 2.901579425719092928e-02 2.923764512036359023e-02 2.777897876787052689e-02
1.823823823823823886e+01 2.810302670031346664e-02 2.073608586243787244e-03 2.847585489913627421e-02 2.875239367741413282e-02 2.870791944534319823e-02 2.914374936647875017e-02 2.830433315458833615e-02 2.852995417833015593e-02 2.798081388640683009e-02 2.896532321085565354e-02 2.918678826804764481e-02 2.773065894079169286e-02
1.825825825825825888e+01 2.811353166875681792e-02 2.074384015007679858e-03 2.848649926942596611e-02 2.876314149214929256e-02 2.871865062141056024e-02 2.915464351376118729e-02 2.831491338246256567e-02 2.854061877491738744e-02 2.799127316028830401e-02 2.897615061369407732e-02 2.919769854294209516e-02 2.774102468268878699e-02
1.827827827827827889e+01 2.815569379482102744e-02 2.077495292083991058e-03 2.852922077568203346e-02 2.880627795369200897e-02 2.876172034572040473e-02 2.919836715675362682e-02 2.835737753302553996e-02 2.858342144852137404e-02 2.803325192315606409e-02 2.901960652170539404e-02 2.924148679481957530e-02 2.778262812246379970e-02
1.829829829829829890e+01 2.817272895425248710e-02 2.078752546048723282e-03 2.854648196822537343e-02 2.882370684627358348e-02 2.877912226583561814e-02 2.921603331813328250e-02 2.837453472829623222e-02 2.860071543806712649e-02 2.805021299030787882e-02 2.903716448018805324e-02 2.925917908316552976e-02 2.779943753095352049e-02
1.831831831831831892e+01 2.815447933839860042e-02 2.077406272224067030e-03 2.852799027990956388e-02 2.880503564785848181e-02 2.876047993492917773e-02 2.919710802062171207e-02 2.835615439757651485e-02 2.858218862227587809e-02 2.803204272681499715e-02 2.901835500396800216e-02 2.924022587419695951e-02 2.778142969155528164e-02
1.833833833833833893e+01 2.814499704381685785e-02 2.076706897808097609e-03 2.851838222367610032e-02 2.879533435211471121e-02 2.875079363231244564e-02 2.918727471649431443e-02 2.834660418967404130e-02 2.857256231585894937e-02 2.802260165800150166e-02 2.900858185832009412e-02 2.923037808475956179e-02 2.777207300623037167e-02
1.835835835835835894e+01 2.815240000392316144e-02 2.077253413219429853e-03 2.852588342938679883e-02 2.880290847112484259e-02 2.875835602302284980e-02 2.919495196627599695e-02 2.835406018804232167e-02 2.858007777603636598e-02 2.802997241441526274e-02 2.901621206279943882e-02 2.923806670785489281e-02 2.777937784491373019e-02
1.837837837837837895e+01 2.814216101933622594e-02 2.076498194240789224e-03 2.851550864309489175e-02 2.879243299667798295e-02 2.874789673970353995e-02 2.918433394438265868e-02 2.834374786942102376e-02 2.856968328279362035e-02 2.801977794663836410e-02 2.900565900537496397e-02 2.922743304033326509e-02 2.776927449709100035e-02
1.839839839839839897e+01 2.811010624048031897e-02 2.074133268701896377e-03 2.848302864284375097e-02 2.875963763524085059e-02 2.871515209414330846e-02 2.915109223320216936e-02 2.831146348625464271e-02 2.853714157936958554e-02 2.798786255611132243e-02 2.897262076831445127e-02 2.919414227237341133e-02 2.773764441716966567e-02
1.841841841841841898e+01 2.813314622757862385e-02 2.075833562016278586e-03 2.850637432197451054e-02 2.878321009524027752e-02 2.873868808026258659e-02 2.917498557919829053e-02 2.833466852160020782e-02 2.856053161459808434e-02 2.801080233865340524e-02 2.899636779183827756e-02 2.921807093737555094e-02 2.776037909244696844e-02
1.843843843843843899e+01 2.814585539273374917e-02 2.076771579897277592e-03 2.851925212486085964e-02 2.879621302040420369e-02 2.875167088079987401e-02 2.918816552510399009e-02 2.834746873351210242e-02 2.857343388628784397e-02 2.802345622557160867e-02 2.900946700663294825e-02 2.923127038021013438e-02 2.777291983079970689e-02
1.845845845845845901e+01 2.816187801771932384e-02 2.077954080086557524e-03 2.853548734492673822e-02 2.881260596677594904e-02 2.876803845903844886e-02 2.920478163400909086e-02 2.836360613990674545e-02 2.858969995365982092e-02 2.803940916307406245e-02 2.902598134793078419e-02 2.924791105992563880e-02 2.778873012583903471e-02
1.847847847847847902e+01 2.818092478011824040e-02 2.079359714731921025e-03 2.855478682153417616e-02 2.883209292667374482e-02 2.878749526518367338e-02 2.922453386920536439e-02 2.838278934595049943e-02 2.860903609907475276e-02 2.805837308696250768e-02 2.904561261596525987e-02 2.926769249674246454e-02 2.780752448867612053e-02
1.849849849849849903e+01 2.820594882766950390e-02 2.081206385186345435e-03 2.858014288036566514e-02 2.885769528539661871e-02 2.881305801103170930e-02 2.925048474085897854e-02 2.840799265327335899e-02 2.863444033312582265e-02 2.808328830248280061e-02 2.907140457128529198e-02 2.929368172354872291e-02 2.783221693750179832e-02
1.851851851851851904e+01 2.821975482000926849e-02 2.082225314858849978e-03 2.859413205913942033e-02 2.887182037504960191e-02 2.882716124111098233e-02 2.926480212280947041e-02 2.842189754843948285e-02 2.864845609193762341e-02 2.809703424741210806e-02 2.908563426124356754e-02 2.930802027979517721e-02 2.784583997207626047e-02
1.853853853853853906e+01 2.818196267352034157e-02 2.079437014781695351e-03 2.855583857201766593e-02 2.883315506111642015e-02 2.878855572438906996e-02 2.922561055679860631e-02 2.838383469867765407e-02 2.861008985654295983e-02 2.805940644093557479e-02 2.904668260175639199e-02 2.926877086562640340e-02 2.780854854937816686e-02
1.855855855855855907e+01 2.818540648472997456e-02 2.079691350065853740e-03 2.855932809869588321e-02 2.883667853031231243e-02 2.879207373311718637e-02 2.922918201563243570e-02 2.838730318640573375e-02 2.861358601554609554e-02 2.806283526760170594e-02 2.905023215984189194e-02 2.927234762800101642e-02 2.781194670392671611e-02
1.857857857857857908e+01 2.817640700407248594e-02 2.079027538720125152e-03 2.855020925404167659e-02 2.882747118243670498e-02 2.878288061710378154e-02 2.921984937433819499e-02 2.837823924875728515e-02 2.860444984938245727e-02 2.805387491529728883e-02 2.904095662128541519e-02 2.926300123290685035e-02 2.780306644213043771e-02
1.859859859859859910e+01 2.813176588213849028e-02 2.075733864394315852e-03 2.850497592770387043e-02 2.878179863035029706e-02 2.873727870174748456e-02 2.917355519083318638e-02 2.833327836268192262e-02 2.855913059007495272e-02 2.800942791837246482e-02 2.899494583095641592e-02 2.921663871019644643e-02 2.775901679536494499e-02
1.861861861861861911e+01 2.818293643064139972e-02 2.079509757112291048e-03 2.855682535677646350e-02 2.883415164022608973e-02 2.878955072182009731e-02 2.922662082015728760e-02 2.838481546175183196e-02 2.861107852697696713e-02 2.806037593126603849e-02 2.904768654325810828e-02 2.926978273438074485e-02 2.780950930402083590e-02
1.863863863863863912e+01 2.819391334151989670e-02 2.080319913157676823e-03 2.856794791883054616e-02 2.884538226801337119e-02 2.880076396841878272e-02 2.923800433939208882e-02 2.839587100937069133e-02 2.862222222263979821e-02 2.807130509866684331e-02 2.905900033659727932e-02 2.928118309179258277e-02 2.782034074577291113e-02
1.865865865865865914e+01 2.818714432976696105e-02 2.079820661988443682e-03 2.856108913142395636e-02 2.883845692156971480e-02 2.879384932479081907e-02 2.923098475810911867e-02 2.838905351721831768e-02 2.861535040726330414e-02 2.806456551613148095e-02 2.905202369944864457e-02 2.927415317041351384e-02 2.781366140088077643e-02
1.867867867867867915e+01 2.820710570161890501e-02 2.081293738674463295e-03 2.858131534583928032e-02 2.885887960888389864e-02 2.881424041291985594e-02 2.925168545133181169e-02 2.840915788272224685e-02 2.863561505059224882e-02 2.808444007363729636e-02 2.907259762542250756e-02 2.929488446041991073e-02 2.783335825936154861e-02
1.869869869869869916e+01 2.819936248552218361e-02 2.080722596541917553e-03 2.857346942881110879e-02 2.885095754447377508e-02 2.880633059342964375e-02 2.924365558439422433e-02 2.840135920756253762e-02 2.862775423010664386e-02 2.807673052362776034e-02 2.906461688915730132e-02 2.928684276035466161e-02 2.782571761936235635e-02
1.871871871871871917e+01 2.817851428102224540e-02 2.079184483498883271e-03 2.855234466549874672e-02 2.882962767672355570e-02 2.878503371011461448e-02 2.922203541638756022e-02 2.838036167064902568e-02 2.860658933569969892e-02 2.805597297567949747e-02 2.904312905648911980e-02 2.926519068846599597e-02 2.780514563406275702e-02
1.873873873873873919e+01 2.820396090739447914e-02 2.081062284593270233e-03 2.857812890316849957e-02 2.885566236073366236e-02 2.881102811475595021e-02 2.924842449115136120e-02 2.840599058205911520e-02 2.863242256146576389e-02 2.808130893411289047e-02 2.906935653971756336e-02 2.929161875918721847e-02 2.783025506808273555e-02
1.875875875875875920e+01 2.820368051741740240e-02 2.081041784017273032e-03 2.857784481645206029e-02 2.885537555972883875e-02 2.881074174890248946e-02 2.924813381164629786e-02 2.840570819009147902e-02 2.863213793734548096e-02 2.808102975669278870e-02 2.906906761099332590e-02 2.929132767433908699e-02 2.782997837218948237e-02
1.877877877877877921e+01 2.820755927757421025e-02 2.081328167488408470e-03 2.858177505683832248e-02 2.885934401188749998e-02 2.881470405432465243e-02 2.925215630419075036e-02 2.840961474084240102e-02 2.863607564676853845e-02 2.808489164245734152e-02 2.907306544833514195e-02 2.929535613079409240e-02 2.783380571760510347e-02
