# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
3.557114228456913718e+00 1.670103893278112542e-03 1.220532978994532660e-03 1.881102771009226897e-03 2.017148192739405457e-03 1.554237402607165901e-03 7.906143555013303353e-04 1.564378198102204728e-03 1.215063925863829348e-03 1.626432383863127620e-03 1.639710291981402767e-03 2.054866167638487104e-03 1.255752969444640620e-03
3.567134268537074160e+00 1.667389428188682668e-03 1.227355889826388857e-03 1.878556749265288461e-03 2.015285184955244169e-03 1.549928297559314974e-03 7.838948270968072079e-04 1.563592233885983647e-03 1.209814646049235404e-03 1.649365672575288724e-03 1.636584626769122452e-03 2.057507734507290579e-03 1.248075968797683318e-03
3.577154308617234157e+00 1.664719934943149644e-03 1.234646543699493681e-03 1.876053439689770843e-03 2.013459455313803149e-03 1.545679222038760315e-03 7.772876435985103015e-04 1.562837660799716892e-03 1.204639624641111809e-03 1.672501825975898204e-03 1.633507472471025816e-03 2.060165235625612858e-03 1.240510807106530704e-03
3.587174348697394599e+00 1.662094577457460132e-03 1.242405979544752631e-03 1.873592048301466438e-03 2.011670254906236001e-03 1.541489182435528326e-03 7.707905851593467974e-04 1.562113735833480692e-03 1.199537605963833234e-03 1.695839466577100723e-03 1.630477959996681075e-03 2.062837933864731729e-03 1.233055580207652151e-03
3.597194388777555041e+00 1.659512536992242913e-03 1.250634726887172449e-03 1.871171797376680341e-03 2.009916850373083628e-03 1.537357204753734630e-03 7.644014818360277304e-04 1.561419731877580113e-03 1.194507359686664168e-03 1.719377162638985193e-03 1.627495238086312888e-03 2.065525106541666028e-03 1.225708421034358035e-03
3.607214428857715482e+00 1.656973011748671433e-03 1.259332809920901122e-03 1.868791925079062253e-03 2.008198523556348116e-03 1.533282334160055490e-03 7.581182123701514204e-04 1.560754937362730538e-03 1.189547680230648719e-03 1.743113428690240335e-03 1.624558472894616816e-03 2.068226045170770168e-03 1.218467498823757895e-03
3.617234468937875480e+00 1.654475216475021805e-03 1.268499754298070591e-03 1.866451685098970050e-03 2.006514571160372511e-03 1.529263634543991243e-03 7.519387030001899175e-04 1.560118655909859941e-03 1.184657386191080401e-03 1.767046726082120408e-03 1.621666847585585824e-03 2.070940055221150849e-03 1.211331018341464368e-03
3.627254509018035922e+00 1.652018382083577991e-03 1.278134596460508803e-03 1.864150346302071186e-03 2.004864304421228975e-03 1.525300188089565023e-03 7.458609263035968599e-04 1.559510205989202321e-03 1.179835319775074430e-03 1.791175463574944376e-03 1.618819561938016592e-03 2.073666455879669135e-03 1.204297219123638078e-03
3.637274549098196363e+00 1.649601755277613994e-03 1.288235895320094743e-03 1.861887192386939933e-03 2.003247048784397629e-03 1.521391094858160582e-03 7.398829000683177035e-04 1.558928920588412582e-03 1.175080346253848515e-03 1.815497997956426815e-03 1.616015831961393166e-03 2.076404579819348794e-03 1.197364374736016330e-03
3.647294589178356361e+00 1.647224598188109807e-03 1.298801746074636568e-03 1.859661521551351886e-03 2.001662143590488864e-03 1.517535472382131436e-03 7.340026861929369820e-04 1.558374146889380174e-03 1.170391353429255489e-03 1.840012634691006810e-03 1.613254889521817696e-03 2.079153772972958027e-03 1.190530792049521863e-03
3.657314629258516803e+00 1.644886188019953907e-03 1.309829795931886139e-03 1.857472646167064286e-03 2.000108941768772783e-03 1.513732455268920057e-03 7.282183896147583022e-04 1.557845245953504935e-03 1.165767251114191569e-03 1.864717628599526925e-03 1.610535981977720020e-03 2.081913394311632297e-03 1.183794810532093648e-03
3.667334669338677244e+00 1.642585816707327860e-03 1.321317261504545686e-03 1.855319892462811791e-03 1.998586809538303258e-03 1.509981194815348399e-03 7.225281572651098480e-04 1.557341592415141095e-03 1.161206970626463015e-03 1.889611184568333732e-03 1.607858371825042314e-03 2.084682815628320553e-03 1.177154801556377830e-03
3.677354709418837686e+00 1.640322790578000465e-03 1.333260947633877792e-03 1.853202600215278278e-03 1.997095126116391582e-03 1.506280858631813902e-03 7.169301770512151147e-04 1.556862574182948152e-03 1.156709464295751491e-03 1.914691458286870525e-03 1.605221336351617557e-03 2.087461421325858841e-03 1.170609167722936423e-03
3.687374749498997684e+00 1.638096430026289877e-03 1.345657267398929491e-03 1.851120122447848671e-03 1.995633283434271408e-03 1.502630630276087856e-03 7.114226768638806653e-04 1.556407592148942830e-03 1.152273704983267826e-03 1.939956557013374720e-03 1.602624167300489844e-03 2.090248608209614462e-03 1.164156342198566100e-03
3.697394789579158125e+00 1.635906069194430689e-03 1.358502263070845853e-03 1.849071825136882306e-03 1.994200685859703025e-03 1.499029708896475188e-03 7.060039236104670478e-04 1.555976059904959395e-03 1.147898685613799302e-03 1.965404540367097445e-03 1.600066170541911787e-03 2.093043785284399300e-03 1.157794788069500900e-03
3.707414829659318567e+00 1.633751055662080757e-03 1.371791627779027790e-03 1.847057086925304233e-03 1.992796749926329606e-03 1.495477308884019755e-03 7.006722222723788364e-04 1.555567403466312764e-03 1.143583418719724791e-03 1.991033421146784672e-03 1.597546665753741017e-03 2.095846373555593310e-03 1.151522997709032671e-03
3.717434869739479009e+00 1.631630750143771768e-03 1.385520727665182127e-03 1.845075298843327312e-03 1.991420904069623240e-03 1.491972659533556721e-03 6.954259149865351644e-04 1.555181061002454922e-03 1.139326935996728225e-03 2.016841166174176535e-03 1.595064986110044519e-03 2.098655805834327270e-03 1.145339492159329559e-03
3.727454909819639006e+00 1.629544526194035958e-03 1.399684624313909161e-03 1.843125864036073954e-03 1.990072588369210839e-03 1.488515004713317127e-03 6.902633801501665417e-04 1.554816482574382678e-03 1.135128287870836332e-03 2.042825697161713625e-03 1.592620477977622212e-03 2.101471526546538297e-03 1.139242820527064859e-03
3.737474949899799448e+00 1.627491769920016420e-03 1.414278097262968445e-03 1.841208197497930764e-03 1.988751254297406890e-03 1.485103602542872572e-03 6.851830315483545481e-04 1.554473129878621105e-03 1.130986543076484231e-03 2.068984891603552548e-03 1.590212500620260443e-03 2.104292991545832648e-03 1.133231559392583639e-03
3.747494989979959890e+00 1.625471879701320763e-03 1.429295666412444456e-03 1.839321725813418146e-03 1.987456364473781743e-03 1.481737725079166745e-03 6.801833175037321844e-04 1.554150475997540665e-03 1.126900788245295765e-03 2.095316583688823248e-03 1.587840425910467352e-03 2.107119667929956749e-03 1.127304312232273002e-03
3.757515030060119887e+00 1.623484265916939851e-03 1.444731614169418978e-03 1.837465886904436326e-03 1.986187392425612340e-03 1.478416658010429539e-03 6.752627200477853264e-04 1.553848005155871207e-03 1.122870127505290819e-03 2.121818565236288905e-03 1.585503638048504048e-03 2.109951033860807922e-03 1.121459708853869480e-03
3.767535070140280329e+00 1.621528350678993341e-03 1.460580007182730707e-03 1.835640129783650985e-03 1.984943822354022849e-03 1.475139700357724600e-03 6.704197541131710035e-04 1.553565212483170406e-03 1.118893682090193282e-03 2.148488586649443480e-03 1.583201533288471768e-03 2.112786578387847343e-03 1.115696404844356828e-03
3.777555110220440771e+00 1.619603567573149128e-03 1.476834717540534154e-03 1.833843914313911189e-03 1.983725148905691581e-03 1.471906164183950112e-03 6.656529667465533370e-04 1.553301603782111318e-03 1.114970589958613929e-03 2.175324357890968778e-03 1.580933519671287851e-03 2.115625801274803337e-03 1.110013081030239348e-03
3.787575150300601212e+00 1.617709361405488813e-03 1.493489443321654531e-03 1.832076710973479499e-03 1.982530876949949433e-03 1.468715374310058204e-03 6.609609363413951940e-04 1.553056695302385253e-03 1.111100005422784249e-03 2.202323549475671514e-03 1.578699016764324118e-03 2.118468212829544874e-03 1.104408442949836614e-03
3.797595190380761210e+00 1.615845187955673680e-03 1.510537728409377901e-03 1.830338000626960653e-03 1.981360521361140610e-03 1.465566668038314514e-03 6.563422718902059590e-04 1.552830013520082675e-03 1.107281098786608124e-03 2.229483793480942829e-03 1.576497455407557639e-03 2.121313333737068468e-03 1.098881220337381273e-03
3.807615230460921651e+00 1.614010513736195002e-03 1.527972981493243071e-03 1.828627274301727586e-03 1.980213606806086046e-03 1.462459394882387794e-03 6.517956122557384477e-04 1.552621094922354821e-03 1.103513055992758800e-03 2.256802684573623943e-03 1.574328277466006173e-03 2.124160694895439738e-03 1.093430166618611973e-03
3.817635270541082093e+00 1.612204815757579436e-03 1.545788494200569987e-03 1.826944032969734632e-03 1.979089667536521567e-03 1.459392916304093693e-03 6.473196254606566153e-04 1.552429485797233739e-03 1.099795078278584118e-03 2.284277781052364634e-03 1.572190935588314723e-03 2.127009837254623288e-03 1.088054058417637021e-03
3.827655310621242535e+00 1.610427581299345894e-03 1.563977458314494244e-03 1.825287787334544873e-03 1.977988247186382009e-03 1.456366605456600391e-03 6.429130079951722891e-04 1.552254742028442687e-03 1.096126381840564594e-03 2.311906605904566394e-03 1.570084892971292632e-03 2.129860311658137145e-03 1.082751695074765392e-03
3.837675350701402532e+00 1.608678307686584865e-03 1.582532982048890768e-03 1.823658057623444130e-03 1.976908898573796845e-03 1.453379846933929107e-03 6.385744841422083540e-04 1.552096428895058128e-03 1.092506197507103153e-03 2.339686647876761463e-03 1.568009623130256144e-03 2.132711678687398190e-03 1.077521898175095401e-03
3.847695390781562974e+00 1.606956502071980441e-03 1.601448105363206332e-03 1.822054373384496967e-03 1.975851183507657677e-03 1.450432036526569943e-03 6.343028053196282569e-04 1.551954120875877370e-03 1.088933770419410604e-03 2.367615362557514390e-03 1.565964609674996020e-03 2.135563508508700470e-03 1.072363511087597162e-03
3.857715430861723416e+00 1.605261681223136248e-03 1.620715814311396528e-03 1.820476273288412642e-03 1.974814672598663914e-03 1.447522580983043707e-03 6.300967494390775480e-04 1.551827401458357424e-03 1.085408359720265673e-03 2.395690173471879455e-03 1.563949346091229051e-03 2.138415380722742676e-03 1.067275398514440105e-03
3.867735470941883413e+00 1.603593371315060242e-03 1.640329054428957050e-03 1.818923304935098290e-03 1.973798945074710029e-03 1.444650897777265087e-03 6.259551202810203661e-04 1.551715862952009715e-03 1.081929238250442949e-03 2.423908473186404348e-03 1.561963335527381683e-03 2.141266884216642356e-03 1.062256446050349138e-03
3.877755511022043855e+00 1.601951107727656552e-03 1.660280743170588743e-03 1.817395024664759462e-03 1.972803588600495137e-03 1.441816414881524379e-03 6.218767468855451036e-04 1.551619106306087806e-03 1.078495692252589080e-03 2.452267624423650535e-03 1.560006090586549179e-03 2.144117617018329296e-03 1.057305559751746393e-03
3.887775551102204297e+00 1.600334434848109692e-03 1.680563781418467845e-03 1.815890997373454134e-03 1.971828199101272917e-03 1.439018570544966114e-03 6.178604829585246502e-04 1.551536740931505013e-03 1.075107021082359008e-03 2.480764961185415434e-03 1.558077133123504350e-03 2.146967186153306804e-03 1.052421665715460837e-03
3.897795591182364738e+00 1.598742905877995231e-03 1.701171064086902255e-03 1.814410796332946441e-03 1.970872380590594879e-03 1.436256813077388308e-03 6.139052062927445900e-04 1.551468384526790041e-03 1.071762536926607100e-03 2.509397789883403493e-03 1.556175994046605582e-03 2.149815207503637769e-03 1.047603709666784571e-03
3.907815631262524736e+00 1.597176082645019798e-03 1.722095489854594914e-03 1.812954003014776013e-03 1.969935745001981028e-03 1.433530600638237848e-03 6.100098182035876802e-04 1.551413662908038109e-03 1.068461564528436734e-03 2.538163390476767204e-03 1.554302213124472741e-03 2.152661305669177193e-03 1.042850656556651174e-03
3.917835671342685178e+00 1.595633535419237756e-03 1.743329970059135942e-03 1.811520206918410415e-03 1.969017912024372246e-03 1.430839401030652418e-03 6.061732429789227876e-04 1.551372209842687361e-03 1.065203440918943961e-03 2.567059017615146328e-03 1.552455338797305209e-03 2.155505113830901570e-03 1.038161490167749824e-03
3.927855711422845619e+00 1.594114842733657372e-03 1.764867436791952909e-03 1.810109005403399366e-03 1.968118508941329222e-03 1.428182691500427511e-03 6.023944273428102469e-04 1.551343666887068521e-03 1.061987515155457702e-03 2.596081901786641104e-03 1.550634927992726019e-03 2.158346273616367633e-03 1.033535212729347081e-03
3.937875751503006061e+00 1.592619591209082754e-03 1.786700850233694220e-03 1.808720003525396327e-03 1.967237170473819241e-03 1.425559958539757404e-03 5.986723399326603252e-04 1.551327683227579244e-03 1.058813148066106930e-03 2.625229250469582332e-03 1.548840545946005096e-03 2.161184434967175581e-03 1.028970844540621175e-03
3.947895791583166059e+00 1.591147375383098741e-03 1.808823205271568825e-03 1.807352813875965020e-03 1.966373538626527053e-03 1.422970697695645579e-03 5.950059707895205075e-04 1.551323915525405338e-03 1.055679712000550871e-03 2.654498249287106076e-03 1.547071766024571806e-03 2.164019256008405979e-03 1.024467423602330772e-03
3.957915831663326500e+00 1.589697797543081432e-03 1.831227537441207365e-03 1.806007056426064440e-03 1.965527262537611342e-03 1.420414413382834092e-03 5.913943308611075778e-04 1.551332027764692773e-03 1.052586590586697922e-03 2.683886063163930160e-03 1.545328169556675450e-03 2.166850402919993923e-03 1.020024005256590970e-03
3.967935871743486942e+00 1.588270467563142416e-03 1.853906928235313700e-03 1.804682358373134281e-03 1.964697998331804002e-03 1.417890618701169716e-03 5.878364515173050992e-04 1.551351691104076169e-03 1.049533178493274694e-03 2.713389837484028386e-03 1.543609345664121281e-03 2.169677549809971486e-03 1.015639661834623602e-03
3.977955911823646939e+00 1.586865002744869456e-03 1.876854509821714208e-03 1.803378353991655879e-03 1.963885408976760727e-03 1.415398835257248352e-03 5.843313840777423747e-04 1.551382583731469216e-03 1.046518881198055034e-03 2.743006699248754041e-03 1.541914891098921780e-03 2.172500378589548552e-03 1.011313482312229881e-03
3.987975951903807381e+00 1.585481027661803750e-03 1.900063469212166746e-03 1.802094684487133818e-03 1.963089164142606518e-03 1.412938592990255291e-03 5.808781993511908867e-04 1.551424390722034403e-03 1.043543114761639936e-03 2.772733758234202737e-03 1.540244410083811384e-03 2.175318578849977369e-03 1.007044571972869366e-03
3.997995991983967823e+00 1.584118174007519576e-03 1.923527051922622197e-03 1.800830997853383698e-03 1.962308940064567270e-03 1.410509430001878834e-03 5.774759871864436301e-04 1.551476803899240345e-03 1.040605305606607514e-03 2.802568108147085110e-03 1.538597514156482635e-03 2.178131847741147497e-03 1.002832052078139486e-03
4.008016032064127820e+00 1.582776080447235176e-03 1.947238565164303818e-03 1.799586948733057547e-03 1.961544419408634519e-03 1.408110892390193169e-03 5.741238560343822194e-04 1.551539521698937522e-03 1.037704890301913976e-03 2.832506827778333552e-03 1.536973822017472392e-03 2.180939889851901594e-03 9.986750595454912342e-04
4.018036072144288262e+00 1.581454392472859483e-03 1.971191380603411810e-03 1.798362198281323833e-03 1.960795291140178358e-03 1.405742534087406868e-03 5.708209325209430461e-04 1.551612249036370258e-03 1.034841315352395992e-03 2.862546982153606808e-03 1.535372959381590139e-03 2.183742417092011338e-03 9.945727466330090989e-04
4.028056112224448704e+00 1.580152762261368207e-03 1.995378936725527349e-03 1.797156414032607084e-03 1.960061250395422200e-03 1.403403916701376599e-03 5.675663610306988602e-04 1.551694697176031479e-03 1.032014036993243906e-03 2.892685623679752249e-03 1.533794558832792540e-03 2.186539148575768372e-03 9.905242806311101520e-04
4.038076152304609145e+00 1.578870848536449885e-03 2.019794740839288023e-03 1.795969269770332499e-03 1.959341998355740386e-03 1.401094609360786737e-03 5.643593033007749662e-04 1.551786583604317744e-03 1.029222520989317219e-03 2.922919793286681955e-03 1.532238259682429859e-03 2.189329810507185080e-03 9.865288435609773348e-04
4.048096192384769587e+00 1.577608316433310853e-03 2.044432370751718062e-03 1.794800445399580757e-03 1.958637242124681901e-03 1.398814188563905986e-03 5.611989380248387418e-04 1.551887631904881343e-03 1.026466242439174606e-03 2.953246521563672542e-03 1.530703707830756910e-03 2.192114136066734918e-03 9.825856318796009556e-04
4.058116232464930029e+00 1.576364837366578658e-03 2.069285476145984320e-03 1.793649626822588434e-03 1.957946694607655587e-03 1.396562238030819077e-03 5.580844604668914284e-04 1.551997571636633483e-03 1.023744685583694893e-03 2.983662829889476790e-03 1.529190555631639373e-03 2.194891865299627987e-03 9.786938561912508078e-04
4.068136272545089582e+00 1.575140088901216730e-03 2.094347779690359460e-03 1.792516505817032865e-03 1.957270074394243907e-03 1.394338348559054190e-03 5.550150820846110923e-04 1.552116138214324837e-03 1.021057343619172740e-03 3.014165731555560994e-03 1.527698461760371986e-03 2.197662745005592340e-03 9.748527409652484781e-04
4.078156312625250024e+00 1.573933754626351657e-03 2.119613077905034646e-03 1.791400779916991299e-03 1.956607105643017736e-03 1.392142117882505265e-03 5.519900301620049793e-04 1.552243072791610222e-03 1.018403718514763936e-03 3.044752232881456702e-03 1.526227091084502796e-03 2.200426528630067356e-03 9.710615242598881654e-04
4.088176352705410466e+00 1.572745524031998960e-03 2.145075241812237094e-03 1.790302152296584107e-03 1.955957517968880382e-03 1.389973150533592178e-03 5.490085474511136564e-04 1.552378122146613011e-03 1.015783320834189431e-03 3.075419334322133588e-03 1.524776114537646117e-03 2.203182976156918462e-03 9.673194574523644130e-04
4.098196392785570907e+00 1.571575092388526919e-03 2.170728217392298848e-03 1.789220331656139838e-03 1.955321046332779509e-03 1.387831057708531490e-03 5.460698918225458717e-04 1.552521038569813642e-03 1.013195669561553708e-03 3.106164031566016961e-03 1.523345208996123960e-03 2.205931854002474591e-03 9.636258049745683027e-04
4.108216432865731349e+00 1.570422160628879476e-03 2.196566025867575499e-03 1.788155032110911842e-03 1.954697430933829885e-03 1.385715457135691317e-03 5.431733359246101621e-04 1.552671579754317513e-03 1.010640291931209174e-03 3.136983316623627362e-03 1.521934057158448941e-03 2.208672934911011521e-03 9.599798440546240645e-04
4.118236472945891791e+00 1.569286435233409023e-03 2.222582763833576974e-03 1.787105973082208331e-03 1.954086417103700381e-03 1.383625972946904339e-03 5.403181668508183445e-04 1.552829508688355906e-03 1.008116723261536255e-03 3.167874178905717708e-03 1.520542347427505546e-03 2.211405997851537564e-03 9.563808644640291699e-04
4.128256513026052232e+00 1.568167628117317575e-03 2.248772603255779975e-03 1.786072879190934342e-03 1.953487755203281266e-03 1.381562235551698180e-03 5.375036858155445929e-04 1.552994593550025134e-03 1.005624506792547699e-03 3.198833606290757935e-03 1.519169773795417833e-03 2.214130827915973109e-03 9.528281682702642238e-04
4.138276553106212674e+00 1.567065456520593111e-03 2.275129791348389028e-03 1.785055480153442415e-03 1.952901200521529445e-03 1.379523881514350351e-03 5.347292078376310667e-04 1.553166607604171759e-03 1.003163193527221867e-03 3.229858586180781813e-03 1.517816035730988437e-03 2.216847216218579154e-03 9.493210695947614181e-04
4.148296593186372228e+00 1.565979642900409020e-03 2.301648650350453067e-03 1.784053510679670497e-03 1.952326513176473642e-03 1.377510553433703789e-03 5.319940614317265025e-04 1.553345329101395904e-03 1.000732342076463346e-03 3.260946106545373462e-03 1.516480838069682617e-03 2.219554959796719851e-03 9.458588943760909244e-04
4.158316633266532669e+00 1.564909914825915720e-03 2.328323577212867545e-03 1.783066710373493353e-03 1.951763458018307765e-03 1.375521899825676636e-03 5.292975883071750817e-04 1.553530541179106751e-03 9.983315185076149702e-04 3.292093156952966091e-03 1.515163890906071715e-03 2.222253861512869279e-03 9.424409801382692756e-04
4.168336673346693111e+00 1.563856004875356382e-03 2.355149043208997102e-03 1.782094823635229155e-03 1.951211804534530797e-03 1.373557575008384950e-03 5.266391430742316856e-04 1.553722031764590526e-03 9.959602961963948294e-04 3.323296729589235270e-03 1.513864909488674007e-03 2.224943729957878490e-03 9.390666757640398973e-04
4.178356713426853553e+00 1.562817650535457950e-03 2.382119593479848849e-03 1.781137599566260700e-03 1.950671326757080120e-03 1.371617238989832370e-03 5.240180929574489313e-04 1.553919593480028536e-03 9.936182556822212037e-04 3.354553820261678594e-03 1.512583614117142842e-03 2.227624379355439520e-03 9.357353412730526083e-04
4.188376753507013994e+00 1.561794594103055843e-03 2.409229846524542449e-03 1.780194791875733522e-03 1.950141803171439366e-03 1.369700557358091708e-03 5.214338175160152444e-04 1.554123023549460261e-03 9.913049845268015903e-04 3.385861429390585580e-03 1.511319730041751777e-03 2.230295629467820510e-03 9.324463476047875881e-04
4.198396793587174436e+00 1.560786582588848028e-03 2.436474493644401069e-03 1.779266158789226827e-03 1.949623016627610034e-03 1.367807201173903671e-03 5.188857083708953242e-04 1.554332123707564224e-03 9.890200771759064674e-04 3.417216562984972707e-03 1.510072987365074573e-03 2.232957305502699351e-03 9.291990764061499805e-04
4.208416833667334878e+00 1.559793367623302750e-03 2.463848298349691993e-03 1.778351462959434958e-03 1.949114754252997571e-03 1.365936846865673827e-03 5.163731689385805566e-04 1.554546700110325582e-03 9.867631348242857266e-04 3.448616233604104211e-03 1.508843120945881728e-03 2.235609238021267573e-03 9.259929198236155432e-04
4.218436873747494431e+00 1.558814705364593069e-03 2.491346095735772793e-03 1.777450471378729750e-03 1.948616807367081847e-03 1.364089176126755294e-03 5.138956141712725401e-04 1.554766563247451027e-03 9.845337652835896465e-04 3.480057461303504886e-03 1.507629870305124973e-03 2.238251262847434919e-03 9.228272802998091669e-04
4.228456913827654873e+00 1.557850356408545418e-03 2.518962791835172108e-03 1.776562955293603963e-03 1.948128971397867885e-03 1.362263875814997624e-03 5.114524703033588877e-04 1.554991527856524908e-03 9.823315828532644834e-04 3.511537274565167382e-03 1.506432979533994104e-03 2.240883220978169728e-03 9.197015703744418867e-04
4.238476953907815314e+00 1.556900085700567470e-03 2.546693362951553408e-03 1.775688690120951797e-03 1.947651045800100804e-03 1.360460637854504426e-03 5.090431746040005676e-04 1.555221412838897477e-03 9.801562081943424477e-04 3.543052711211842985e-03 1.505252197204008874e-03 2.243504958495005051e-03 9.166152124894988342e-04
4.248496993987975756e+00 1.555963662449459271e-03 2.574532854980538660e-03 1.774827455366113178e-03 1.947182833975142626e-03 1.358679159139515157e-03 5.066671751356659854e-04 1.555456041177207026e-03 9.780072682060248022e-04 3.574600819304960507e-03 1.504087276279050724e-03 2.246116326476620736e-03 9.135676387985525778e-04
4.258517034068136198e+00 1.555040860043113054e-03 2.602476382721594268e-03 1.773979034542679661e-03 1.946724143192538059e-03 1.356919141440400892e-03 5.043239305184898328e-04 1.555695239854550235e-03 9.758843959050282667e-04 3.606178658025603872e-03 1.502937974029336984e-03 2.248717180912530953e-03 9.105582909801636891e-04
4.268537074148296639e+00 1.554131455966028868e-03 2.630519129185284431e-03 1.773143215093989306e-03 1.946274784513189011e-03 1.355180291311692533e-03 5.020129097002720654e-04 1.555938839775235661e-03 9.737872303075968249e-04 3.637783298538763057e-03 1.501804051947258157e-03 2.251307382617875018e-03 9.075866200552188063e-04
4.278557114228457081e+00 1.553235231718599852e-03 2.658656344898768526e-03 1.772319788316282325e-03 1.945834572714110313e-03 1.353462320002098542e-03 4.997335917319990469e-04 1.556186675687090248e-03 9.717154163141275428e-04 3.669411824840012725e-03 1.500685275665039490e-03 2.253886797149236461e-03 9.046520862081578384e-04
4.288577154308616635e+00 1.552351972738143281e-03 2.686883347212804234e-03 1.771508549283484129e-03 1.945403326214751021e-03 1.351764943366474004e-03 4.974854655487300848e-04 1.556438586105293471e-03 9.696686045963409011e-04 3.701061334584807624e-03 1.499581414874192990e-03 2.256455294721565821e-03 9.017541586119774471e-04
4.298597194388777076e+00 1.551481468321626008e-03 2.715195519612520220e-03 1.770709296773579538e-03 1.944980867004819300e-03 1.350087881779685542e-03 4.952680297557199036e-04 1.556694413237700528e-03 9.676464514869372036e-04 3.732728939899932451e-03 1.498492243246713060e-03 2.259012750126117818e-03 8.988923152569430405e-04
4.308617234468937518e+00 1.550623511550026836e-03 2.743588311034026155e-03 1.769921833196510088e-03 1.944567020573584847e-03 1.348430860052315678e-03 4.930807924196387113e-04 1.556954002911600798e-03 9.656486188716672863e-04 3.764411768176849447e-03 1.497417538357952421e-03 2.261559042649417210e-03 8.960660427829071498e-04
4.318637274549097960e+00 1.549777899214339720e-03 2.772057235188840271e-03 1.769145964523614369e-03 1.944161615840645429e-03 1.346793607348192347e-03 4.909232708647620321e-04 1.557217204501933029e-03 9.636747740837732935e-04 3.796106962847038691e-03 1.496357081611178344e-03 2.264094055993277205e-03 8.932748363151672916e-04
4.328657314629258401e+00 1.548944431743128460e-03 2.800597869897162272e-03 1.768381500218526182e-03 1.943764485088094861e-03 1.345175857103665705e-03 4.887949914740076810e-04 1.557483870860858601e-03 9.617245898007340324e-04 3.827811684138658459e-03 1.495310658163733928e-03 2.266617678195788008e-03 8.905181993037822189e-04
4.338677354709418843e+00 1.548122913131642214e-03 2.829205856431668640e-03 1.767628253169523144e-03 1.943375463894086563e-03 1.343577346948614032e-03 4.866954894946846281e-04 1.557753858248727991e-03 9.597977439432539776e-04 3.859523109814977544e-03 1.494278056854784261e-03 2.269129801553341867e-03 8.877956433662547277e-04
4.348697394789579285e+00 1.547313150872415069e-03 2.857876898872314334e-03 1.766886039623284319e-03 1.942994391067743264e-03 1.341997818629121894e-03 4.846243088488452755e-04 1.558027026266354566e-03 9.578939195764472414e-04 3.891238435893899089e-03 1.493259070134601288e-03 2.271630322543613956e-03 8.851066881335183534e-04
4.358717434869739726e+00 1.546514955887344023e-03 2.886606763473003028e-03 1.766154679120023269e-03 1.942621108585396595e-03 1.340437017931806526e-03 4.825810019481252479e-04 1.558303237788606762e-03 9.560128048131692410e-04 3.922954877348672209e-03 1.492253493995357450e-03 2.274119141749532478e-03 8.824508610991586757e-04
4.368737474949899280e+00 1.545728142461203327e-03 2.915391278040847974e-03 1.765433994429975060e-03 1.942255461528122297e-03 1.338894694609733425e-03 4.805651295129409711e-04 1.558582358899277681e-03 9.541540927194262387e-04 3.954669668789880313e-03 1.491261127903387119e-03 2.276596163784231491e-03 8.798276974717707862e-04
4.378757515030059722e+00 1.544952528176553753e-03 2.944226331327990959e-03 1.764723811491197315e-03 1.941897298020545245e-03 1.337370602309912284e-03 4.785762603959590068e-04 1.558864258827206278e-03 9.523174812218355425e-04 3.986380065128218228e-03 1.490281774732891322e-03 2.279061297216941791e-03 8.772367400304189851e-04
4.388777555110220163e+00 1.544187933850019916e-03 2.973107872436533614e-03 1.764023959348651497e-03 1.941546469170877219e-03 1.335864498502294323e-03 4.766139714097030822e-04 1.559148809883612215e-03 9.505026730170628574e-04 4.018083342218353900e-03 1.489315240701032193e-03 2.281514454499835014e-03 8.746775389830898501e-04
4.398797595190380605e+00 1.543434183469904629e-03 3.002031910236412776e-03 1.763334270094548371e-03 1.941202829012174174e-03 1.334376144410275153e-03 4.746778471582159282e-04 1.559435887400640024e-03 9.487093754832097913e-04 4.049776797483572825e-03 1.488361335304404362e-03 2.283955551895811877e-03 8.721496518281046358e-04
4.408817635270541047e+00 1.542691104135110371e-03 3.030994512796358290e-03 1.762654578809921000e-03 1.940866234444775951e-03 1.332905304942648720e-03 4.727674798726586676e-04 1.559725369671072920e-03 9.469373005930899331e-04 4.081457750521356141e-03 1.487419871256841870e-03 2.286384509407217176e-03 8.696526432184037252e-04
4.418837675350701488e+00 1.541958525995336437e-03 3.059991806827642210e-03 1.761984723507401202e-03 1.940536545179914968e-03 1.331451748626979624e-03 4.708824692507615614e-04 1.560017137889197804e-03 9.451861648293652038e-04 4.113123543689701546e-03 1.486490664428533276e-03 2.288801250705474206e-03 8.671860848286534751e-04
4.428857715430861930e+00 1.541236282192520301e-03 3.089019977140634605e-03 1.761324545075166736e-03 1.940213623684453785e-03 1.330015247544362542e-03 4.690224223000110239e-04 1.560311076092797851e-03 9.434556891014707087e-04 4.144771542674422979e-03 1.485573533786408752e-03 2.291205703061641608e-03 8.647495552250927331e-04
4.438877755511021483e+00 1.540524208803495257e-03 3.118075266113524546e-03 1.760673887222036649e-03 1.939897335126728340e-03 1.328595577265532374e-03 4.671869531845015662e-04 1.560607071106235796e-03 9.417455986643173552e-04 4.176399137037055224e-03 1.484668301335770975e-03 2.293597797277846257e-03 8.623426397380828121e-04
