#w	rho	error	jackknife1	jackknife2	jackknife3	jackknife4	jackknife5	jackknife6	jackknife7	jackknife8	jackknife9	jackknife10
6.596597	-1.218784e-02	2.009936e-03	-1.220851e-02	-1.176519e-02	-1.175130e-02	-1.271659e-02	-1.207058e-02	-1.365670e-02	-1.161608e-02	-1.225380e-02	-1.269226e-02	-1.114741e-02
6.606607	-1.209109e-02	1.994468e-03	-1.211137e-02	-1.167167e-02	-1.165800e-02	-1.261545e-02	-1.197475e-02	-1.354879e-02	-1.152377e-02	-1.215608e-02	-1.259218e-02	-1.105888e-02
6.616617	-1.199471e-02	1.979071e-03	-1.201459e-02	-1.157851e-02	-1.156504e-02	-1.251469e-02	-1.187928e-02	-1.344129e-02	-1.143180e-02	-1.205872e-02	-1.249247e-02	-1.097067e-02
6.626627	-1.189869e-02	1.963746e-03	-1.191819e-02	-1.148570e-02	-1.147244e-02	-1.241433e-02	-1.178418e-02	-1.333420e-02	-1.134018e-02	-1.196175e-02	-1.239314e-02	-1.088279e-02
6.636637	-1.180304e-02	1.948492e-03	-1.182216e-02	-1.139324e-02	-1.138019e-02	-1.231436e-02	-1.168943e-02	-1.322754e-02	-1.124891e-02	-1.186516e-02	-1.229418e-02	-1.079523e-02
6.646647	-1.170776e-02	1.933310e-03	-1.172651e-02	-1.130114e-02	-1.128829e-02	-1.221479e-02	-1.159506e-02	-1.312130e-02	-1.115799e-02	-1.176894e-02	-1.219561e-02	-1.070801e-02
6.656657	-1.161286e-02	1.918200e-03	-1.163124e-02	-1.120941e-02	-1.119675e-02	-1.211561e-02	-1.150106e-02	-1.301548e-02	-1.106742e-02	-1.167312e-02	-1.209741e-02	-1.062113e-02
6.666667	-1.151834e-02	1.903162e-03	-1.153635e-02	-1.111803e-02	-1.110557e-02	-1.201684e-02	-1.140743e-02	-1.291009e-02	-1.097721e-02	-1.157768e-02	-1.199961e-02	-1.053458e-02
6.676677	-1.142420e-02	1.888197e-03	-1.144185e-02	-1.102702e-02	-1.101476e-02	-1.191848e-02	-1.131418e-02	-1.280513e-02	-1.088737e-02	-1.148264e-02	-1.190220e-02	-1.044837e-02
6.686687	-1.133044e-02	1.873304e-03	-1.134774e-02	-1.093639e-02	-1.092431e-02	-1.182053e-02	-1.122131e-02	-1.270061e-02	-1.079788e-02	-1.138799e-02	-1.180518e-02	-1.036251e-02
6.696697	-1.123708e-02	1.858483e-03	-1.125402e-02	-1.084612e-02	-1.083424e-02	-1.172298e-02	-1.112882e-02	-1.259653e-02	-1.070877e-02	-1.129374e-02	-1.170855e-02	-1.027699e-02
6.706707	-1.114410e-02	1.843736e-03	-1.116070e-02	-1.075623e-02	-1.074453e-02	-1.162585e-02	-1.103672e-02	-1.249289e-02	-1.062002e-02	-1.119988e-02	-1.161233e-02	-1.019182e-02
6.716717	-1.105151e-02	1.829061e-03	-1.106777e-02	-1.066671e-02	-1.065521e-02	-1.152913e-02	-1.094500e-02	-1.238969e-02	-1.053164e-02	-1.110643e-02	-1.151651e-02	-1.010700e-02
6.726727	-1.095932e-02	1.814460e-03	-1.097524e-02	-1.057758e-02	-1.056625e-02	-1.143284e-02	-1.085367e-02	-1.228694e-02	-1.044364e-02	-1.101338e-02	-1.142109e-02	-1.002254e-02
6.736737	-1.086752e-02	1.799932e-03	-1.088311e-02	-1.048882e-02	-1.047768e-02	-1.133696e-02	-1.076274e-02	-1.218463e-02	-1.035601e-02	-1.092074e-02	-1.132608e-02	-9.938432e-03
6.746747	-1.077612e-02	1.785477e-03	-1.079139e-02	-1.040045e-02	-1.038949e-02	-1.124151e-02	-1.067220e-02	-1.208278e-02	-1.026876e-02	-1.082850e-02	-1.123147e-02	-9.854681e-03
6.756757	-1.068513e-02	1.771095e-03	-1.070007e-02	-1.031247e-02	-1.030168e-02	-1.114648e-02	-1.058205e-02	-1.198138e-02	-1.018188e-02	-1.073668e-02	-1.113728e-02	-9.771291e-03
6.766767	-1.059453e-02	1.756787e-03	-1.060916e-02	-1.022487e-02	-1.021426e-02	-1.105188e-02	-1.049231e-02	-1.188043e-02	-1.009539e-02	-1.064527e-02	-1.104350e-02	-9.688263e-03
6.776777	-1.050434e-02	1.742553e-03	-1.051866e-02	-1.013766e-02	-1.012723e-02	-1.095770e-02	-1.040296e-02	-1.177994e-02	-1.000929e-02	-1.055427e-02	-1.095014e-02	-9.605599e-03
6.786787	-1.041456e-02	1.728392e-03	-1.042857e-02	-1.005084e-02	-1.004058e-02	-1.086396e-02	-1.031402e-02	-1.167990e-02	-9.923568e-03	-1.046369e-02	-1.085719e-02	-9.523300e-03
6.796797	-1.032519e-02	1.714305e-03	-1.033889e-02	-9.964417e-03	-9.954327e-03	-1.077064e-02	-1.022548e-02	-1.158033e-02	-9.838234e-03	-1.037352e-02	-1.076467e-02	-9.441369e-03
6.806807	-1.023622e-02	1.700292e-03	-1.024962e-02	-9.878387e-03	-9.868465e-03	-1.067776e-02	-1.013734e-02	-1.148122e-02	-9.753289e-03	-1.028377e-02	-1.067256e-02	-9.359806e-03
6.816817	-1.014767e-02	1.686353e-03	-1.016077e-02	-9.792753e-03	-9.782998e-03	-1.058532e-02	-1.004961e-02	-1.138258e-02	-9.668734e-03	-1.019445e-02	-1.058088e-02	-9.278614e-03
6.826827	-1.005953e-02	1.672487e-03	-1.007234e-02	-9.707516e-03	-9.697926e-03	-1.049331e-02	-9.962294e-03	-1.128439e-02	-9.584571e-03	-1.010554e-02	-1.048962e-02	-9.197795e-03
6.836837	-9.971805e-03	1.658695e-03	-9.984328e-03	-9.622678e-03	-9.613250e-03	-1.040174e-02	-9.875383e-03	-1.118668e-02	-9.500800e-03	-1.001706e-02	-1.039878e-02	-9.117348e-03
6.846847	-9.884494e-03	1.644977e-03	-9.896733e-03	-9.538240e-03	-9.528973e-03	-1.031061e-02	-9.788883e-03	-1.108943e-02	-9.417424e-03	-9.928996e-03	-1.030838e-02	-9.037277e-03
6.856857	-9.797600e-03	1.631333e-03	-9.809559e-03	-9.454204e-03	-9.445096e-03	-1.021992e-02	-9.702795e-03	-1.099265e-02	-9.334443e-03	-9.841361e-03	-1.021840e-02	-8.957581e-03
6.866867	-9.711124e-03	1.617762e-03	-9.722806e-03	-9.370569e-03	-9.361619e-03	-1.012966e-02	-9.617120e-03	-1.089634e-02	-9.251858e-03	-9.754152e-03	-1.012885e-02	-8.878262e-03
6.876877	-9.625067e-03	1.604266e-03	-9.636476e-03	-9.287339e-03	-9.278544e-03	-1.003985e-02	-9.531860e-03	-1.080051e-02	-9.169671e-03	-9.667369e-03	-1.003973e-02	-8.799322e-03
6.886887	-9.539429e-03	1.590843e-03	-9.550570e-03	-9.204512e-03	-9.195872e-03	-9.950487e-03	-9.447014e-03	-1.070514e-02	-9.087883e-03	-9.581014e-03	-9.951038e-03	-8.720761e-03
6.896897	-9.454212e-03	1.577494e-03	-9.465088e-03	-9.122091e-03	-9.113603e-03	-9.861564e-03	-9.362585e-03	-1.061025e-02	-9.006494e-03	-9.495088e-03	-9.862783e-03	-8.642581e-03
6.906907	-9.369417e-03	1.564219e-03	-9.380031e-03	-9.040076e-03	-9.031738e-03	-9.773085e-03	-9.278572e-03	-1.051583e-02	-8.925506e-03	-9.409591e-03	-9.774961e-03	-8.564781e-03
6.916917	-9.285044e-03	1.551017e-03	-9.295400e-03	-8.958468e-03	-8.950279e-03	-9.685051e-03	-9.194978e-03	-1.042189e-02	-8.844918e-03	-9.324524e-03	-9.687574e-03	-8.487363e-03
6.926927	-9.201094e-03	1.537889e-03	-9.211196e-03	-8.877267e-03	-8.869226e-03	-9.597463e-03	-9.111801e-03	-1.032842e-02	-8.764733e-03	-9.239887e-03	-9.600622e-03	-8.410329e-03
6.936937	-9.117568e-03	1.524835e-03	-9.127418e-03	-8.796475e-03	-8.788580e-03	-9.510320e-03	-9.029044e-03	-1.023543e-02	-8.684950e-03	-9.155682e-03	-9.514106e-03	-8.333677e-03
6.946947	-9.034466e-03	1.511854e-03	-9.044069e-03	-8.716091e-03	-8.708340e-03	-9.423625e-03	-8.946707e-03	-1.014291e-02	-8.605570e-03	-9.071908e-03	-9.428027e-03	-8.257410e-03
6.956957	-8.951788e-03	1.498946e-03	-8.961147e-03	-8.636117e-03	-8.628509e-03	-9.337377e-03	-8.864789e-03	-1.005087e-02	-8.526594e-03	-8.988566e-03	-9.342385e-03	-8.181527e-03
6.966967	-8.869536e-03	1.486112e-03	-8.878654e-03	-8.556553e-03	-8.549086e-03	-9.251576e-03	-8.783292e-03	-9.959310e-03	-8.448022e-03	-8.905656e-03	-9.257180e-03	-8.106030e-03
6.976977	-8.787709e-03	1.473350e-03	-8.796590e-03	-8.477399e-03	-8.470071e-03	-9.166224e-03	-8.702216e-03	-9.868227e-03	-8.369854e-03	-8.823179e-03	-9.172414e-03	-8.030918e-03
6.986987	-8.706308e-03	1.460662e-03	-8.714955e-03	-8.398655e-03	-8.391466e-03	-9.081319e-03	-8.621561e-03	-9.777621e-03	-8.292091e-03	-8.741134e-03	-9.088086e-03	-7.956192e-03
6.996997	-8.625333e-03	1.448047e-03	-8.633749e-03	-8.320322e-03	-8.313270e-03	-8.996862e-03	-8.541328e-03	-9.687493e-03	-8.214733e-03	-8.659523e-03	-9.004197e-03	-7.881852e-03
7.007007	-8.544784e-03	1.435505e-03	-8.552973e-03	-8.242400e-03	-8.235483e-03	-8.912854e-03	-8.461517e-03	-9.597844e-03	-8.137780e-03	-8.578345e-03	-8.920747e-03	-7.807899e-03
7.017017	-8.464662e-03	1.423036e-03	-8.472626e-03	-8.164889e-03	-8.158106e-03	-8.829294e-03	-8.382127e-03	-9.508673e-03	-8.061233e-03	-8.497600e-03	-8.837736e-03	-7.734333e-03
7.027027	-8.384966e-03	1.410639e-03	-8.392709e-03	-8.087790e-03	-8.081139e-03	-8.746183e-03	-8.303159e-03	-9.419981e-03	-7.985092e-03	-8.417288e-03	-8.755165e-03	-7.661154e-03
7.037037	-8.305696e-03	1.398315e-03	-8.313221e-03	-8.011102e-03	-8.004582e-03	-8.663519e-03	-8.224614e-03	-9.331766e-03	-7.909356e-03	-8.337409e-03	-8.673033e-03	-7.588362e-03
7.047047	-8.226853e-03	1.386063e-03	-8.234163e-03	-7.934825e-03	-7.928435e-03	-8.581304e-03	-8.146490e-03	-9.244030e-03	-7.834026e-03	-8.257963e-03	-8.591341e-03	-7.515958e-03
7.057057	-8.148437e-03	1.373884e-03	-8.155534e-03	-7.858959e-03	-7.852697e-03	-8.499538e-03	-8.068788e-03	-9.156773e-03	-7.759101e-03	-8.178950e-03	-8.510088e-03	-7.443940e-03
7.067067	-8.070447e-03	1.361777e-03	-8.077334e-03	-7.783505e-03	-7.777370e-03	-8.418219e-03	-7.991509e-03	-9.069992e-03	-7.684583e-03	-8.100370e-03	-8.429275e-03	-7.372310e-03
7.077077	-7.992882e-03	1.349741e-03	-7.999564e-03	-7.708462e-03	-7.702452e-03	-8.337347e-03	-7.914650e-03	-8.983690e-03	-7.610469e-03	-8.022222e-03	-8.348901e-03	-7.301067e-03
7.087087	-7.915744e-03	1.337777e-03	-7.922221e-03	-7.633829e-03	-7.627944e-03	-8.256923e-03	-7.838214e-03	-8.897865e-03	-7.536761e-03	-7.944506e-03	-8.268966e-03	-7.230211e-03
7.097097	-7.839031e-03	1.325885e-03	-7.845308e-03	-7.559607e-03	-7.553844e-03	-8.176945e-03	-7.762198e-03	-8.812516e-03	-7.463458e-03	-7.867221e-03	-8.189470e-03	-7.159742e-03
7.107107	-7.762743e-03	1.314065e-03	-7.768822e-03	-7.485795e-03	-7.480154e-03	-8.097415e-03	-7.686603e-03	-8.727645e-03	-7.390559e-03	-7.790369e-03	-8.110412e-03	-7.089660e-03
7.117117	-7.686881e-03	1.302316e-03	-7.692764e-03	-7.412393e-03	-7.406873e-03	-8.018330e-03	-7.611429e-03	-8.643249e-03	-7.318065e-03	-7.713947e-03	-8.031793e-03	-7.019964e-03
7.127127	-7.611442e-03	1.290637e-03	-7.617133e-03	-7.339401e-03	-7.334000e-03	-7.939690e-03	-7.536674e-03	-8.559328e-03	-7.245975e-03	-7.637955e-03	-7.953612e-03	-6.950654e-03
7.137137	-7.536428e-03	1.279030e-03	-7.541929e-03	-7.266818e-03	-7.261535e-03	-7.861496e-03	-7.462340e-03	-8.475883e-03	-7.174288e-03	-7.562393e-03	-7.875868e-03	-6.881730e-03
7.147147	-7.461837e-03	1.267494e-03	-7.467150e-03	-7.194644e-03	-7.189477e-03	-7.783746e-03	-7.388424e-03	-8.392911e-03	-7.103005e-03	-7.487261e-03	-7.798561e-03	-6.813192e-03
7.157157	-7.387669e-03	1.256028e-03	-7.392798e-03	-7.122878e-03	-7.117826e-03	-7.706440e-03	-7.314928e-03	-8.310413e-03	-7.032125e-03	-7.412557e-03	-7.721691e-03	-6.745038e-03
7.167167	-7.313924e-03	1.244632e-03	-7.318870e-03	-7.051519e-03	-7.046582e-03	-7.629577e-03	-7.241849e-03	-8.228389e-03	-6.961646e-03	-7.338281e-03	-7.645256e-03	-6.677269e-03
7.177177	-7.240600e-03	1.233307e-03	-7.245366e-03	-6.980567e-03	-6.975743e-03	-7.553156e-03	-7.169187e-03	-8.146836e-03	-6.891570e-03	-7.264433e-03	-7.569257e-03	-6.609884e-03
7.187187	-7.167697e-03	1.222051e-03	-7.172286e-03	-6.910022e-03	-6.905310e-03	-7.477177e-03	-7.096943e-03	-8.065754e-03	-6.821894e-03	-7.191011e-03	-7.493692e-03	-6.542883e-03
7.197197	-7.095215e-03	1.210866e-03	-7.099629e-03	-6.839883e-03	-6.835281e-03	-7.401638e-03	-7.025115e-03	-7.985143e-03	-6.752619e-03	-7.118015e-03	-7.418562e-03	-6.476264e-03
7.207207	-7.023152e-03	1.199749e-03	-7.027394e-03	-6.770148e-03	-6.765656e-03	-7.326540e-03	-6.953701e-03	-7.905002e-03	-6.683743e-03	-7.045444e-03	-7.343864e-03	-6.410028e-03
7.217217	-6.951508e-03	1.188703e-03	-6.955580e-03	-6.700818e-03	-6.696435e-03	-7.251880e-03	-6.882703e-03	-7.825329e-03	-6.615267e-03	-6.973297e-03	-7.269599e-03	-6.344173e-03
7.227227	-6.880282e-03	1.177725e-03	-6.884186e-03	-6.631892e-03	-6.627616e-03	-7.177659e-03	-6.812119e-03	-7.746124e-03	-6.547188e-03	-6.901574e-03	-7.195766e-03	-6.278700e-03
7.237237	-6.809474e-03	1.166816e-03	-6.813212e-03	-6.563368e-03	-6.559199e-03	-7.103875e-03	-6.741947e-03	-7.667386e-03	-6.479507e-03	-6.830273e-03	-7.122364e-03	-6.213607e-03
7.247247	-6.739081e-03	1.155976e-03	-6.742657e-03	-6.495247e-03	-6.491182e-03	-7.030527e-03	-6.672188e-03	-7.589113e-03	-6.412223e-03	-6.759393e-03	-7.049391e-03	-6.148893e-03
7.257257	-6.669105e-03	1.145204e-03	-6.672519e-03	-6.427526e-03	-6.423566e-03	-6.957615e-03	-6.602839e-03	-7.511306e-03	-6.345335e-03	-6.688934e-03	-6.976848e-03	-6.084558e-03
7.267267	-6.599542e-03	1.134500e-03	-6.602798e-03	-6.360206e-03	-6.356348e-03	-6.885137e-03	-6.533901e-03	-7.433961e-03	-6.278841e-03	-6.618894e-03	-6.904733e-03	-6.020602e-03
7.277277	-6.530393e-03	1.123865e-03	-6.533492e-03	-6.293284e-03	-6.289529e-03	-6.813091e-03	-6.465373e-03	-7.357079e-03	-6.212742e-03	-6.549273e-03	-6.833045e-03	-5.957022e-03
7.287287	-6.461657e-03	1.113297e-03	-6.464601e-03	-6.226762e-03	-6.223107e-03	-6.741479e-03	-6.397253e-03	-7.280659e-03	-6.147035e-03	-6.480070e-03	-6.761783e-03	-5.893819e-03
7.297297	-6.393332e-03	1.102796e-03	-6.396124e-03	-6.160636e-03	-6.157082e-03	-6.670296e-03	-6.329540e-03	-7.204698e-03	-6.081721e-03	-6.411282e-03	-6.690947e-03	-5.830991e-03
7.307307	-6.325417e-03	1.092363e-03	-6.328059e-03	-6.094907e-03	-6.091451e-03	-6.599544e-03	-6.262234e-03	-7.129196e-03	-6.016798e-03	-6.342910e-03	-6.620534e-03	-5.768538e-03
7.317317	-6.257912e-03	1.081997e-03	-6.260405e-03	-6.029573e-03	-6.026216e-03	-6.529221e-03	-6.195332e-03	-7.054152e-03	-5.952265e-03	-6.274952e-03	-6.550545e-03	-5.706458e-03
7.327327	-6.190815e-03	1.071698e-03	-6.193162e-03	-5.964633e-03	-5.961373e-03	-6.459324e-03	-6.128835e-03	-6.979564e-03	-5.888121e-03	-6.207406e-03	-6.480977e-03	-5.644751e-03
7.337337	-6.124124e-03	1.061465e-03	-6.126328e-03	-5.900086e-03	-5.896922e-03	-6.389854e-03	-6.062741e-03	-6.905431e-03	-5.824365e-03	-6.140273e-03	-6.411830e-03	-5.583415e-03
7.347347	-6.057840e-03	1.051298e-03	-6.059901e-03	-5.835932e-03	-5.832863e-03	-6.320809e-03	-5.997049e-03	-6.831752e-03	-5.760996e-03	-6.073549e-03	-6.343103e-03	-5.522450e-03
7.357357	-5.991961e-03	1.041197e-03	-5.993881e-03	-5.772168e-03	-5.769193e-03	-6.252187e-03	-5.931758e-03	-6.758524e-03	-5.698012e-03	-6.007235e-03	-6.274794e-03	-5.461855e-03
7.367367	-5.926485e-03	1.031162e-03	-5.928267e-03	-5.708794e-03	-5.705912e-03	-6.183987e-03	-5.866866e-03	-6.685748e-03	-5.635414e-03	-5.941329e-03	-6.206902e-03	-5.401628e-03
7.377377	-5.861411e-03	1.021192e-03	-5.863056e-03	-5.645808e-03	-5.643019e-03	-6.116209e-03	-5.802372e-03	-6.613421e-03	-5.573198e-03	-5.875829e-03	-6.139425e-03	-5.341769e-03
7.387387	-5.796738e-03	1.011288e-03	-5.798248e-03	-5.583210e-03	-5.580512e-03	-6.048850e-03	-5.738275e-03	-6.541542e-03	-5.511366e-03	-5.810735e-03	-6.072364e-03	-5.282275e-03
7.397397	-5.732464e-03	1.001448e-03	-5.733842e-03	-5.520998e-03	-5.518390e-03	-5.981909e-03	-5.674574e-03	-6.470110e-03	-5.449914e-03	-5.746045e-03	-6.005716e-03	-5.223147e-03
7.407407	-5.668590e-03	9.916734e-04	-5.669836e-03	-5.459170e-03	-5.456652e-03	-5.915385e-03	-5.611268e-03	-6.399122e-03	-5.388842e-03	-5.681757e-03	-5.939479e-03	-5.164383e-03
7.417417	-5.605112e-03	9.819629e-04	-5.606229e-03	-5.397726e-03	-5.395297e-03	-5.849276e-03	-5.548354e-03	-6.328578e-03	-5.328148e-03	-5.617871e-03	-5.873654e-03	-5.105982e-03
7.427427	-5.542029e-03	9.723166e-04	-5.543019e-03	-5.336665e-03	-5.334323e-03	-5.783581e-03	-5.485833e-03	-6.258476e-03	-5.267832e-03	-5.554384e-03	-5.808237e-03	-5.047943e-03
7.437437	-5.479341e-03	9.627340e-04	-5.480205e-03	-5.275984e-03	-5.273730e-03	-5.718299e-03	-5.423702e-03	-6.188815e-03	-5.207892e-03	-5.491296e-03	-5.743229e-03	-4.990264e-03
7.447447	-5.417046e-03	9.532151e-04	-5.417786e-03	-5.215683e-03	-5.213515e-03	-5.653427e-03	-5.361960e-03	-6.119592e-03	-5.148327e-03	-5.428604e-03	-5.678626e-03	-4.932944e-03
7.457457	-5.355143e-03	9.437594e-04	-5.355759e-03	-5.155760e-03	-5.153677e-03	-5.588965e-03	-5.300605e-03	-6.050806e-03	-5.089135e-03	-5.366308e-03	-5.614429e-03	-4.875982e-03
7.467467	-5.293629e-03	9.343667e-04	-5.294125e-03	-5.096214e-03	-5.094216e-03	-5.524910e-03	-5.239637e-03	-5.982456e-03	-5.030315e-03	-5.304407e-03	-5.550636e-03	-4.819377e-03
7.477477	-5.232504e-03	9.250367e-04	-5.232881e-03	-5.037043e-03	-5.035129e-03	-5.461262e-03	-5.179054e-03	-5.914540e-03	-4.971866e-03	-5.242897e-03	-5.487244e-03	-4.763127e-03
7.487487	-5.171767e-03	9.157692e-04	-5.172025e-03	-4.978247e-03	-4.976415e-03	-5.398019e-03	-5.118854e-03	-5.847056e-03	-4.913786e-03	-5.181779e-03	-5.424253e-03	-4.707231e-03
7.497497	-5.111415e-03	9.065639e-04	-5.111557e-03	-4.919823e-03	-4.918073e-03	-5.335179e-03	-5.059036e-03	-5.780003e-03	-4.856074e-03	-5.121050e-03	-5.361661e-03	-4.651688e-03
7.507508	-5.051447e-03	8.974204e-04	-5.051475e-03	-4.861770e-03	-4.860102e-03	-5.272741e-03	-4.999599e-03	-5.713378e-03	-4.798729e-03	-5.060710e-03	-5.299467e-03	-4.596497e-03
7.517518	-4.991862e-03	8.883385e-04	-4.991776e-03	-4.804087e-03	-4.802500e-03	-5.210703e-03	-4.940541e-03	-5.647181e-03	-4.741748e-03	-5.000755e-03	-5.237669e-03	-4.541655e-03
7.527528	-4.932658e-03	8.793179e-04	-4.932461e-03	-4.746773e-03	-4.745265e-03	-5.149063e-03	-4.881860e-03	-5.581409e-03	-4.685131e-03	-4.941186e-03	-5.176265e-03	-4.487163e-03
7.537538	-4.873833e-03	8.703584e-04	-4.873526e-03	-4.689825e-03	-4.688397e-03	-5.087819e-03	-4.823555e-03	-5.516061e-03	-4.628877e-03	-4.881999e-03	-5.115254e-03	-4.433018e-03
7.547548	-4.815387e-03	8.614595e-04	-4.814971e-03	-4.633243e-03	-4.631893e-03	-5.026971e-03	-4.765625e-03	-5.451135e-03	-4.572983e-03	-4.823195e-03	-5.054634e-03	-4.379218e-03
7.557558	-4.757317e-03	8.526211e-04	-4.756794e-03	-4.577025e-03	-4.575752e-03	-4.966517e-03	-4.708067e-03	-5.386629e-03	-4.517448e-03	-4.764770e-03	-4.994405e-03	-4.325764e-03
7.567568	-4.699622e-03	8.438429e-04	-4.698994e-03	-4.521169e-03	-4.519973e-03	-4.906454e-03	-4.650881e-03	-5.322542e-03	-4.462271e-03	-4.706724e-03	-4.934563e-03	-4.272653e-03
7.577578	-4.642301e-03	8.351245e-04	-4.641568e-03	-4.465673e-03	-4.464553e-03	-4.846781e-03	-4.594064e-03	-5.258871e-03	-4.407450e-03	-4.649055e-03	-4.875108e-03	-4.219883e-03
7.587588	-4.585351e-03	8.264657e-04	-4.584515e-03	-4.410537e-03	-4.409493e-03	-4.787497e-03	-4.537616e-03	-5.195615e-03	-4.352985e-03	-4.591761e-03	-4.816037e-03	-4.167454e-03
7.597598	-4.528771e-03	8.178661e-04	-4.527834e-03	-4.355759e-03	-4.354789e-03	-4.728599e-03	-4.481535e-03	-5.132772e-03	-4.298872e-03	-4.534840e-03	-4.757350e-03	-4.115363e-03
7.607608	-4.472560e-03	8.093255e-04	-4.471522e-03	-4.301337e-03	-4.300441e-03	-4.670086e-03	-4.425818e-03	-5.070340e-03	-4.245111e-03	-4.478291e-03	-4.699045e-03	-4.063610e-03
7.617618	-4.416716e-03	8.008437e-04	-4.415579e-03	-4.247270e-03	-4.246447e-03	-4.611957e-03	-4.370465e-03	-5.008317e-03	-4.191700e-03	-4.422113e-03	-4.641119e-03	-4.012193e-03
7.627628	-4.361237e-03	7.924202e-04	-4.360002e-03	-4.193555e-03	-4.192805e-03	-4.554209e-03	-4.315473e-03	-4.946702e-03	-4.138637e-03	-4.366303e-03	-4.583572e-03	-3.961111e-03
7.637638	-4.306122e-03	7.840547e-04	-4.304790e-03	-4.140192e-03	-4.139514e-03	-4.496840e-03	-4.260842e-03	-4.885493e-03	-4.085922e-03	-4.310860e-03	-4.526401e-03	-3.910361e-03
7.647648	-4.251368e-03	7.757471e-04	-4.249941e-03	-4.087179e-03	-4.086572e-03	-4.439850e-03	-4.206569e-03	-4.824687e-03	-4.033552e-03	-4.255782e-03	-4.469605e-03	-3.859944e-03
7.657658	-4.196975e-03	7.674970e-04	-4.195454e-03	-4.034514e-03	-4.033978e-03	-4.383236e-03	-4.152653e-03	-4.764283e-03	-3.981526e-03	-4.201067e-03	-4.413182e-03	-3.809856e-03
7.667668	-4.142940e-03	7.593041e-04	-4.141327e-03	-3.982196e-03	-3.981729e-03	-4.326996e-03	-4.099093e-03	-4.704279e-03	-3.929842e-03	-4.146714e-03	-4.357131e-03	-3.760096e-03
7.677678	-4.089263e-03	7.511681e-04	-4.087557e-03	-3.930223e-03	-3.929825e-03	-4.271129e-03	-4.045885e-03	-4.644673e-03	-3.878498e-03	-4.092721e-03	-4.301449e-03	-3.710664e-03
7.687688	-4.035940e-03	7.430888e-04	-4.034145e-03	-3.878593e-03	-3.878264e-03	-4.215633e-03	-3.993030e-03	-4.585464e-03	-3.827494e-03	-4.039086e-03	-4.246135e-03	-3.661557e-03
7.697698	-3.982971e-03	7.350657e-04	-3.981086e-03	-3.827305e-03	-3.827044e-03	-4.160506e-03	-3.940525e-03	-4.526648e-03	-3.776827e-03	-3.985808e-03	-4.191187e-03	-3.612774e-03
7.707708	-3.930354e-03	7.270986e-04	-3.928381e-03	-3.776357e-03	-3.776163e-03	-4.105747e-03	-3.888368e-03	-4.468225e-03	-3.726497e-03	-3.932885e-03	-4.136604e-03	-3.564313e-03
7.717718	-3.878087e-03	7.191873e-04	-3.876027e-03	-3.725747e-03	-3.725620e-03	-4.051353e-03	-3.836558e-03	-4.410192e-03	-3.676500e-03	-3.880314e-03	-4.082384e-03	-3.516173e-03
7.727728	-3.826168e-03	7.113314e-04	-3.824022e-03	-3.675474e-03	-3.675414e-03	-3.997322e-03	-3.785093e-03	-4.352548e-03	-3.626836e-03	-3.828095e-03	-4.028524e-03	-3.468353e-03
7.737738	-3.774596e-03	7.035306e-04	-3.772366e-03	-3.625537e-03	-3.625542e-03	-3.943653e-03	-3.733972e-03	-4.295291e-03	-3.577502e-03	-3.776226e-03	-3.975024e-03	-3.420850e-03
7.747748	-3.723369e-03	6.957846e-04	-3.721055e-03	-3.575932e-03	-3.576002e-03	-3.890345e-03	-3.683192e-03	-4.238417e-03	-3.528498e-03	-3.724704e-03	-3.921881e-03	-3.373664e-03
7.757758	-3.672485e-03	6.880932e-04	-3.670088e-03	-3.526660e-03	-3.526794e-03	-3.837394e-03	-3.632752e-03	-4.181927e-03	-3.479822e-03	-3.673528e-03	-3.869093e-03	-3.326792e-03
7.767768	-3.621943e-03	6.804560e-04	-3.619464e-03	-3.477718e-03	-3.477916e-03	-3.784800e-03	-3.582651e-03	-4.125817e-03	-3.431472e-03	-3.622697e-03	-3.816660e-03	-3.280233e-03
7.777778	-3.571740e-03	6.728727e-04	-3.569181e-03	-3.429104e-03	-3.429365e-03	-3.732561e-03	-3.532886e-03	-4.070086e-03	-3.383446e-03	-3.572208e-03	-3.764578e-03	-3.233986e-03
7.787788	-3.521875e-03	6.653430e-04	-3.519236e-03	-3.380817e-03	-3.381141e-03	-3.680674e-03	-3.483456e-03	-4.014732e-03	-3.335742e-03	-3.522059e-03	-3.712847e-03	-3.188048e-03
7.797798	-3.472347e-03	6.578667e-04	-3.469629e-03	-3.332855e-03	-3.333241e-03	-3.629138e-03	-3.434359e-03	-3.959753e-03	-3.288360e-03	-3.472250e-03	-3.661464e-03	-3.142419e-03
7.807808	-3.423153e-03	6.504435e-04	-3.420358e-03	-3.285216e-03	-3.285664e-03	-3.577951e-03	-3.385593e-03	-3.905146e-03	-3.241297e-03	-3.422777e-03	-3.610428e-03	-3.097096e-03
7.817818	-3.374291e-03	6.430729e-04	-3.371420e-03	-3.237899e-03	-3.238408e-03	-3.527111e-03	-3.337157e-03	-3.850911e-03	-3.194552e-03	-3.373640e-03	-3.559737e-03	-3.052079e-03
7.827828	-3.325761e-03	6.357549e-04	-3.322814e-03	-3.190902e-03	-3.191471e-03	-3.476617e-03	-3.289049e-03	-3.797044e-03	-3.148122e-03	-3.324837e-03	-3.509388e-03	-3.007365e-03
