#w	rho	error	jackknife1	jackknife2	jackknife3	jackknife4	jackknife5	jackknife6	jackknife7	jackknife8	jackknife9	jackknife10
6.596597	-1.857621e-02	2.364700e-03	-1.861656e-02	-1.804991e-02	-1.806928e-02	-1.917233e-02	-1.844113e-02	-2.033129e-02	-1.791522e-02	-1.864986e-02	-1.914684e-02	-1.736971e-02
6.606607	-1.843798e-02	2.347453e-03	-1.847773e-02	-1.791548e-02	-1.793488e-02	-1.902928e-02	-1.830389e-02	-2.018049e-02	-1.778186e-02	-1.851047e-02	-1.900513e-02	-1.724059e-02
6.616617	-1.830019e-02	2.330273e-03	-1.833935e-02	-1.778149e-02	-1.780091e-02	-1.888671e-02	-1.816710e-02	-2.003018e-02	-1.764892e-02	-1.837154e-02	-1.886388e-02	-1.711187e-02
6.626627	-1.816286e-02	2.313159e-03	-1.820143e-02	-1.764794e-02	-1.766738e-02	-1.874462e-02	-1.803076e-02	-1.988036e-02	-1.751642e-02	-1.823307e-02	-1.872307e-02	-1.698356e-02
6.636637	-1.802598e-02	2.296111e-03	-1.806398e-02	-1.751483e-02	-1.753429e-02	-1.860300e-02	-1.789487e-02	-1.973104e-02	-1.738435e-02	-1.809507e-02	-1.858273e-02	-1.685567e-02
6.646647	-1.788957e-02	2.279131e-03	-1.792699e-02	-1.738216e-02	-1.740164e-02	-1.846188e-02	-1.775945e-02	-1.958224e-02	-1.725273e-02	-1.795754e-02	-1.844286e-02	-1.672821e-02
6.656657	-1.775363e-02	2.262219e-03	-1.779048e-02	-1.724996e-02	-1.726945e-02	-1.832125e-02	-1.762448e-02	-1.943394e-02	-1.712156e-02	-1.782050e-02	-1.830346e-02	-1.660117e-02
6.666667	-1.761816e-02	2.245374e-03	-1.765446e-02	-1.711821e-02	-1.713771e-02	-1.818111e-02	-1.748999e-02	-1.928617e-02	-1.699085e-02	-1.768395e-02	-1.816454e-02	-1.647457e-02
6.676677	-1.748317e-02	2.228599e-03	-1.751892e-02	-1.698693e-02	-1.700644e-02	-1.804149e-02	-1.735597e-02	-1.913893e-02	-1.686059e-02	-1.754789e-02	-1.802611e-02	-1.634841e-02
6.686687	-1.734866e-02	2.211892e-03	-1.738387e-02	-1.685611e-02	-1.687564e-02	-1.790237e-02	-1.722244e-02	-1.899222e-02	-1.673080e-02	-1.741233e-02	-1.788817e-02	-1.622270e-02
6.696697	-1.721465e-02	2.195255e-03	-1.724931e-02	-1.672578e-02	-1.674531e-02	-1.776377e-02	-1.708939e-02	-1.884605e-02	-1.660148e-02	-1.727727e-02	-1.775072e-02	-1.609743e-02
6.706707	-1.708113e-02	2.178688e-03	-1.711526e-02	-1.659592e-02	-1.661545e-02	-1.762569e-02	-1.695683e-02	-1.870042e-02	-1.647264e-02	-1.714271e-02	-1.761377e-02	-1.597262e-02
6.716717	-1.694811e-02	2.162191e-03	-1.698172e-02	-1.646655e-02	-1.648608e-02	-1.748813e-02	-1.682476e-02	-1.855534e-02	-1.634428e-02	-1.700867e-02	-1.747733e-02	-1.584827e-02
6.726727	-1.681560e-02	2.145765e-03	-1.684869e-02	-1.633767e-02	-1.635720e-02	-1.735110e-02	-1.669320e-02	-1.841081e-02	-1.621640e-02	-1.687515e-02	-1.734140e-02	-1.572439e-02
6.736737	-1.668360e-02	2.129409e-03	-1.671617e-02	-1.620928e-02	-1.622881e-02	-1.721461e-02	-1.656214e-02	-1.826684e-02	-1.608900e-02	-1.674214e-02	-1.720599e-02	-1.560097e-02
6.746747	-1.655210e-02	2.113125e-03	-1.658417e-02	-1.608139e-02	-1.610091e-02	-1.707865e-02	-1.643159e-02	-1.812344e-02	-1.596211e-02	-1.660967e-02	-1.707109e-02	-1.547802e-02
6.756757	-1.642113e-02	2.096913e-03	-1.645269e-02	-1.595400e-02	-1.597352e-02	-1.694324e-02	-1.630156e-02	-1.798060e-02	-1.583571e-02	-1.647771e-02	-1.693672e-02	-1.535556e-02
6.766767	-1.629068e-02	2.080772e-03	-1.632174e-02	-1.582711e-02	-1.584662e-02	-1.680837e-02	-1.617204e-02	-1.783833e-02	-1.570981e-02	-1.634630e-02	-1.680288e-02	-1.523357e-02
6.776777	-1.616075e-02	2.064704e-03	-1.619132e-02	-1.570074e-02	-1.572024e-02	-1.667405e-02	-1.604304e-02	-1.769663e-02	-1.558441e-02	-1.621541e-02	-1.666957e-02	-1.511206e-02
6.786787	-1.603135e-02	2.048709e-03	-1.606144e-02	-1.557488e-02	-1.559436e-02	-1.654028e-02	-1.591456e-02	-1.755552e-02	-1.545952e-02	-1.608507e-02	-1.653680e-02	-1.499104e-02
6.796797	-1.590248e-02	2.032786e-03	-1.593210e-02	-1.544953e-02	-1.546900e-02	-1.640707e-02	-1.578661e-02	-1.741499e-02	-1.533514e-02	-1.595527e-02	-1.640457e-02	-1.487052e-02
6.806807	-1.577415e-02	2.016936e-03	-1.580329e-02	-1.532471e-02	-1.534416e-02	-1.627442e-02	-1.565920e-02	-1.727504e-02	-1.521128e-02	-1.582602e-02	-1.627288e-02	-1.475048e-02
6.816817	-1.564636e-02	2.001159e-03	-1.567503e-02	-1.520040e-02	-1.521984e-02	-1.614234e-02	-1.553232e-02	-1.713569e-02	-1.508794e-02	-1.569732e-02	-1.614173e-02	-1.463095e-02
6.826827	-1.551911e-02	1.985456e-03	-1.554732e-02	-1.507663e-02	-1.509605e-02	-1.601082e-02	-1.540597e-02	-1.699693e-02	-1.496512e-02	-1.556917e-02	-1.601114e-02	-1.451192e-02
6.836837	-1.539240e-02	1.969827e-03	-1.542016e-02	-1.495338e-02	-1.497278e-02	-1.587987e-02	-1.528017e-02	-1.685876e-02	-1.484282e-02	-1.544157e-02	-1.588111e-02	-1.439339e-02
6.846847	-1.526624e-02	1.954272e-03	-1.529355e-02	-1.483066e-02	-1.485004e-02	-1.574949e-02	-1.515491e-02	-1.672120e-02	-1.472105e-02	-1.531454e-02	-1.575163e-02	-1.427536e-02
6.856857	-1.514064e-02	1.938791e-03	-1.516750e-02	-1.470848e-02	-1.472784e-02	-1.561969e-02	-1.503020e-02	-1.658424e-02	-1.459981e-02	-1.518806e-02	-1.562270e-02	-1.415785e-02
6.866867	-1.501558e-02	1.923384e-03	-1.504201e-02	-1.458684e-02	-1.460617e-02	-1.549047e-02	-1.490603e-02	-1.644788e-02	-1.447910e-02	-1.506215e-02	-1.549435e-02	-1.404085e-02
6.876877	-1.489109e-02	1.908051e-03	-1.491707e-02	-1.446574e-02	-1.448504e-02	-1.536182e-02	-1.478242e-02	-1.631214e-02	-1.435892e-02	-1.493680e-02	-1.536655e-02	-1.392436e-02
6.886887	-1.476715e-02	1.892794e-03	-1.479271e-02	-1.434518e-02	-1.436445e-02	-1.523376e-02	-1.465936e-02	-1.617700e-02	-1.423929e-02	-1.481203e-02	-1.523933e-02	-1.380839e-02
6.896897	-1.464377e-02	1.877611e-03	-1.466890e-02	-1.422516e-02	-1.424440e-02	-1.510628e-02	-1.453686e-02	-1.604248e-02	-1.412019e-02	-1.468782e-02	-1.511267e-02	-1.369293e-02
6.906907	-1.452095e-02	1.862503e-03	-1.454567e-02	-1.410569e-02	-1.412490e-02	-1.497939e-02	-1.441491e-02	-1.590857e-02	-1.400163e-02	-1.456419e-02	-1.498659e-02	-1.357800e-02
6.916917	-1.439870e-02	1.847470e-03	-1.442300e-02	-1.398677e-02	-1.400594e-02	-1.485309e-02	-1.429353e-02	-1.577528e-02	-1.388362e-02	-1.444113e-02	-1.486109e-02	-1.346360e-02
6.926927	-1.427702e-02	1.832512e-03	-1.430091e-02	-1.386839e-02	-1.388754e-02	-1.472738e-02	-1.417271e-02	-1.564261e-02	-1.376616e-02	-1.431864e-02	-1.473616e-02	-1.334971e-02
6.936937	-1.415591e-02	1.817629e-03	-1.417939e-02	-1.375057e-02	-1.376968e-02	-1.460227e-02	-1.405245e-02	-1.551057e-02	-1.364924e-02	-1.419674e-02	-1.461181e-02	-1.323636e-02
6.946947	-1.403536e-02	1.802822e-03	-1.405845e-02	-1.363331e-02	-1.365238e-02	-1.447774e-02	-1.393276e-02	-1.537915e-02	-1.353287e-02	-1.407541e-02	-1.448804e-02	-1.312353e-02
6.956957	-1.391539e-02	1.788090e-03	-1.393808e-02	-1.351660e-02	-1.353563e-02	-1.435382e-02	-1.381363e-02	-1.524835e-02	-1.341705e-02	-1.395466e-02	-1.436485e-02	-1.301124e-02
6.966967	-1.379599e-02	1.773434e-03	-1.381829e-02	-1.340045e-02	-1.341944e-02	-1.423049e-02	-1.369508e-02	-1.511818e-02	-1.330178e-02	-1.383450e-02	-1.424225e-02	-1.289947e-02
6.976977	-1.367717e-02	1.758853e-03	-1.369909e-02	-1.328485e-02	-1.330381e-02	-1.410776e-02	-1.357709e-02	-1.498864e-02	-1.318707e-02	-1.371492e-02	-1.412023e-02	-1.278824e-02
6.986987	-1.355892e-02	1.744348e-03	-1.358046e-02	-1.316982e-02	-1.318873e-02	-1.398562e-02	-1.345968e-02	-1.485973e-02	-1.307291e-02	-1.359593e-02	-1.399880e-02	-1.267755e-02
6.996997	-1.344125e-02	1.729918e-03	-1.346241e-02	-1.305534e-02	-1.307422e-02	-1.386410e-02	-1.334284e-02	-1.473145e-02	-1.295931e-02	-1.347752e-02	-1.387796e-02	-1.256739e-02
7.007007	-1.332416e-02	1.715564e-03	-1.334495e-02	-1.294143e-02	-1.296026e-02	-1.374317e-02	-1.322658e-02	-1.460381e-02	-1.284626e-02	-1.335970e-02	-1.375771e-02	-1.245776e-02
7.017017	-1.320765e-02	1.701286e-03	-1.322807e-02	-1.282808e-02	-1.284687e-02	-1.362284e-02	-1.311089e-02	-1.447680e-02	-1.273378e-02	-1.324247e-02	-1.363805e-02	-1.234868e-02
7.027027	-1.309172e-02	1.687084e-03	-1.311178e-02	-1.271530e-02	-1.273404e-02	-1.350312e-02	-1.299577e-02	-1.435042e-02	-1.262185e-02	-1.312583e-02	-1.351899e-02	-1.224014e-02
7.037037	-1.297638e-02	1.672957e-03	-1.299607e-02	-1.260308e-02	-1.262178e-02	-1.338401e-02	-1.288124e-02	-1.422468e-02	-1.251048e-02	-1.300978e-02	-1.340051e-02	-1.213213e-02
7.047047	-1.286161e-02	1.658907e-03	-1.288095e-02	-1.249143e-02	-1.251008e-02	-1.326550e-02	-1.276728e-02	-1.409958e-02	-1.239968e-02	-1.289431e-02	-1.328263e-02	-1.202467e-02
7.057057	-1.274743e-02	1.644931e-03	-1.276642e-02	-1.238034e-02	-1.239895e-02	-1.314760e-02	-1.265390e-02	-1.397511e-02	-1.228943e-02	-1.277944e-02	-1.316535e-02	-1.191775e-02
7.067067	-1.263383e-02	1.631032e-03	-1.265248e-02	-1.226983e-02	-1.228838e-02	-1.303030e-02	-1.254110e-02	-1.385128e-02	-1.217975e-02	-1.266516e-02	-1.304866e-02	-1.181137e-02
7.077077	-1.252082e-02	1.617208e-03	-1.253912e-02	-1.215987e-02	-1.217838e-02	-1.291361e-02	-1.242888e-02	-1.372809e-02	-1.207064e-02	-1.255148e-02	-1.293257e-02	-1.170554e-02
7.087087	-1.240839e-02	1.603460e-03	-1.242636e-02	-1.205049e-02	-1.206895e-02	-1.279753e-02	-1.231724e-02	-1.360554e-02	-1.196208e-02	-1.243838e-02	-1.281708e-02	-1.160025e-02
7.097097	-1.229655e-02	1.589787e-03	-1.231418e-02	-1.194168e-02	-1.196008e-02	-1.268206e-02	-1.220618e-02	-1.348363e-02	-1.185409e-02	-1.232588e-02	-1.270218e-02	-1.149550e-02
7.107107	-1.218529e-02	1.576190e-03	-1.220259e-02	-1.183343e-02	-1.185178e-02	-1.256720e-02	-1.209570e-02	-1.336236e-02	-1.174666e-02	-1.221398e-02	-1.258788e-02	-1.139130e-02
7.117117	-1.207462e-02	1.562669e-03	-1.209159e-02	-1.172576e-02	-1.174406e-02	-1.245294e-02	-1.198581e-02	-1.324173e-02	-1.163980e-02	-1.210266e-02	-1.247418e-02	-1.128764e-02
7.127127	-1.196453e-02	1.549223e-03	-1.198119e-02	-1.161865e-02	-1.163690e-02	-1.233929e-02	-1.187649e-02	-1.312174e-02	-1.153350e-02	-1.199194e-02	-1.236107e-02	-1.118453e-02
7.137137	-1.185503e-02	1.535852e-03	-1.187137e-02	-1.151211e-02	-1.153030e-02	-1.222625e-02	-1.176776e-02	-1.300239e-02	-1.142777e-02	-1.188181e-02	-1.224857e-02	-1.108196e-02
7.147147	-1.174611e-02	1.522556e-03	-1.176214e-02	-1.140614e-02	-1.142428e-02	-1.211382e-02	-1.165960e-02	-1.288367e-02	-1.132260e-02	-1.177227e-02	-1.213666e-02	-1.097994e-02
7.157157	-1.163779e-02	1.509336e-03	-1.165350e-02	-1.130074e-02	-1.131883e-02	-1.200200e-02	-1.155203e-02	-1.276560e-02	-1.121800e-02	-1.166333e-02	-1.202536e-02	-1.087846e-02
7.167167	-1.153004e-02	1.496191e-03	-1.154545e-02	-1.119591e-02	-1.121394e-02	-1.189079e-02	-1.144504e-02	-1.264817e-02	-1.111396e-02	-1.155498e-02	-1.191465e-02	-1.077753e-02
7.177177	-1.142288e-02	1.483120e-03	-1.143799e-02	-1.109165e-02	-1.110963e-02	-1.178018e-02	-1.133863e-02	-1.253138e-02	-1.101048e-02	-1.144723e-02	-1.180454e-02	-1.067714e-02
7.187187	-1.131631e-02	1.470125e-03	-1.133112e-02	-1.098796e-02	-1.100588e-02	-1.167018e-02	-1.123280e-02	-1.241523e-02	-1.090757e-02	-1.134006e-02	-1.169503e-02	-1.057730e-02
7.197197	-1.121033e-02	1.457204e-03	-1.122483e-02	-1.088484e-02	-1.090270e-02	-1.156079e-02	-1.112755e-02	-1.229972e-02	-1.080523e-02	-1.123349e-02	-1.158611e-02	-1.047801e-02
7.207207	-1.110492e-02	1.444358e-03	-1.111914e-02	-1.078228e-02	-1.080008e-02	-1.145200e-02	-1.102289e-02	-1.218484e-02	-1.070344e-02	-1.112750e-02	-1.147779e-02	-1.037925e-02
7.217217	-1.100010e-02	1.431587e-03	-1.101403e-02	-1.068029e-02	-1.069804e-02	-1.134382e-02	-1.091880e-02	-1.207060e-02	-1.060222e-02	-1.102211e-02	-1.137007e-02	-1.028105e-02
7.227227	-1.089587e-02	1.418890e-03	-1.090951e-02	-1.057887e-02	-1.059656e-02	-1.123625e-02	-1.081529e-02	-1.195700e-02	-1.050156e-02	-1.091731e-02	-1.126295e-02	-1.018338e-02
7.237237	-1.079222e-02	1.406267e-03	-1.080557e-02	-1.047802e-02	-1.049564e-02	-1.112927e-02	-1.071236e-02	-1.184404e-02	-1.040147e-02	-1.081310e-02	-1.115642e-02	-1.008626e-02
7.247247	-1.068915e-02	1.393718e-03	-1.070222e-02	-1.037773e-02	-1.039530e-02	-1.102291e-02	-1.061001e-02	-1.173171e-02	-1.030193e-02	-1.070947e-02	-1.105049e-02	-9.989681e-03
7.257257	-1.058666e-02	1.381243e-03	-1.059946e-02	-1.027800e-02	-1.029551e-02	-1.091714e-02	-1.050823e-02	-1.162002e-02	-1.020296e-02	-1.060644e-02	-1.094515e-02	-9.893644e-03
7.267267	-1.048475e-02	1.368842e-03	-1.049728e-02	-1.017884e-02	-1.019629e-02	-1.081198e-02	-1.040703e-02	-1.150896e-02	-1.010455e-02	-1.050399e-02	-1.084041e-02	-9.798149e-03
7.277277	-1.038342e-02	1.356514e-03	-1.039568e-02	-1.008025e-02	-1.009764e-02	-1.070742e-02	-1.030641e-02	-1.139854e-02	-1.000669e-02	-1.040212e-02	-1.073626e-02	-9.703194e-03
7.287287	-1.028267e-02	1.344260e-03	-1.029467e-02	-9.982217e-03	-9.999545e-03	-1.060346e-02	-1.020636e-02	-1.128875e-02	-9.909393e-03	-1.030085e-02	-1.063270e-02	-9.608779e-03
7.297297	-1.018250e-02	1.332080e-03	-1.019423e-02	-9.884746e-03	-9.902014e-03	-1.050010e-02	-1.010688e-02	-1.117959e-02	-9.812654e-03	-1.020015e-02	-1.052974e-02	-9.514903e-03
7.307307	-1.008291e-02	1.319972e-03	-1.009438e-02	-9.787837e-03	-9.805043e-03	-1.039734e-02	-1.000798e-02	-1.107106e-02	-9.716472e-03	-1.010004e-02	-1.042736e-02	-9.421565e-03
7.317317	-9.983891e-03	1.307937e-03	-9.995107e-03	-9.691488e-03	-9.708632e-03	-1.029517e-02	-9.909649e-03	-1.096315e-02	-9.620845e-03	-1.000051e-02	-1.032558e-02	-9.328765e-03
7.327327	-9.885448e-03	1.295976e-03	-9.896412e-03	-9.595697e-03	-9.612780e-03	-1.019360e-02	-9.811889e-03	-1.085588e-02	-9.525773e-03	-9.901564e-03	-1.022438e-02	-9.236501e-03
7.337337	-9.787581e-03	1.284086e-03	-9.798293e-03	-9.500465e-03	-9.517486e-03	-1.009263e-02	-9.714700e-03	-1.074924e-02	-9.431255e-03	-9.803196e-03	-1.012377e-02	-9.144773e-03
7.347347	-9.690285e-03	1.272269e-03	-9.700750e-03	-9.405790e-03	-9.422748e-03	-9.992247e-03	-9.618078e-03	-1.064321e-02	-9.337289e-03	-9.705406e-03	-1.002375e-02	-9.053579e-03
7.357357	-9.593562e-03	1.260525e-03	-9.603782e-03	-9.311671e-03	-9.328566e-03	-9.892458e-03	-9.522025e-03	-1.053782e-02	-9.243874e-03	-9.608193e-03	-9.924315e-03	-8.962919e-03
7.367367	-9.497409e-03	1.248852e-03	-9.507388e-03	-9.218106e-03	-9.234938e-03	-9.793260e-03	-9.426537e-03	-1.043304e-02	-9.151010e-03	-9.511557e-03	-9.825463e-03	-8.872791e-03
7.377377	-9.401825e-03	1.237251e-03	-9.411565e-03	-9.125094e-03	-9.141863e-03	-9.694651e-03	-9.331615e-03	-1.032889e-02	-9.058694e-03	-9.415494e-03	-9.727193e-03	-8.783193e-03
7.387387	-9.306809e-03	1.225721e-03	-9.316313e-03	-9.032634e-03	-9.049340e-03	-9.596631e-03	-9.237255e-03	-1.022536e-02	-8.966926e-03	-9.320005e-03	-9.629504e-03	-8.694126e-03
7.397397	-9.212360e-03	1.214263e-03	-9.221630e-03	-8.940725e-03	-8.957367e-03	-9.499197e-03	-9.143459e-03	-1.012244e-02	-8.875704e-03	-9.225088e-03	-9.532396e-03	-8.605588e-03
7.407407	-9.118475e-03	1.202876e-03	-9.127514e-03	-8.849366e-03	-8.865944e-03	-9.402348e-03	-9.050223e-03	-1.002015e-02	-8.785028e-03	-9.130741e-03	-9.435867e-03	-8.517576e-03
7.417417	-9.025154e-03	1.191560e-03	-9.033965e-03	-8.758554e-03	-8.775068e-03	-9.306083e-03	-8.957546e-03	-9.918463e-03	-8.694895e-03	-9.036962e-03	-9.339915e-03	-8.430091e-03
7.427427	-8.932395e-03	1.180314e-03	-8.940981e-03	-8.668289e-03	-8.684739e-03	-9.210399e-03	-8.865428e-03	-9.817394e-03	-8.605304e-03	-8.943751e-03	-9.244538e-03	-8.343131e-03
7.437437	-8.840197e-03	1.169139e-03	-8.848560e-03	-8.578568e-03	-8.594955e-03	-9.115296e-03	-8.773865e-03	-9.716937e-03	-8.516254e-03	-8.851105e-03	-9.149736e-03	-8.256694e-03
7.447447	-8.748558e-03	1.158035e-03	-8.756701e-03	-8.489392e-03	-8.505714e-03	-9.020772e-03	-8.682858e-03	-9.617090e-03	-8.427744e-03	-8.759024e-03	-9.055507e-03	-8.170779e-03
7.457457	-8.657476e-03	1.147000e-03	-8.665402e-03	-8.400757e-03	-8.417015e-03	-8.926824e-03	-8.592404e-03	-9.517852e-03	-8.339771e-03	-8.667504e-03	-8.961849e-03	-8.085384e-03
7.467467	-8.566950e-03	1.136035e-03	-8.574661e-03	-8.312662e-03	-8.328856e-03	-8.833452e-03	-8.502502e-03	-9.419220e-03	-8.252334e-03	-8.576545e-03	-8.868761e-03	-8.000509e-03
7.477477	-8.476978e-03	1.125139e-03	-8.484476e-03	-8.225107e-03	-8.241236e-03	-8.740654e-03	-8.413150e-03	-9.321193e-03	-8.165432e-03	-8.486146e-03	-8.776240e-03	-7.916151e-03
7.487487	-8.387559e-03	1.114313e-03	-8.394847e-03	-8.138088e-03	-8.154153e-03	-8.648427e-03	-8.324346e-03	-9.223770e-03	-8.079062e-03	-8.396303e-03	-8.684286e-03	-7.832309e-03
7.497497	-8.298690e-03	1.103556e-03	-8.305771e-03	-8.051605e-03	-8.067605e-03	-8.556770e-03	-8.236089e-03	-9.126947e-03	-7.993225e-03	-8.307015e-03	-8.592896e-03	-7.748981e-03
7.507508	-8.210371e-03	1.092867e-03	-8.217246e-03	-7.965656e-03	-7.981591e-03	-8.465681e-03	-8.148377e-03	-9.030723e-03	-7.907916e-03	-8.218281e-03	-8.502069e-03	-7.666167e-03
7.517518	-8.122598e-03	1.082247e-03	-8.129271e-03	-7.880239e-03	-7.896109e-03	-8.375158e-03	-8.061208e-03	-8.935097e-03	-7.823136e-03	-8.130099e-03	-8.411803e-03	-7.583863e-03
7.527528	-8.035371e-03	1.071695e-03	-8.041843e-03	-7.795352e-03	-7.811158e-03	-8.285200e-03	-7.974580e-03	-8.840066e-03	-7.738882e-03	-8.042467e-03	-8.322096e-03	-7.502069e-03
7.537538	-7.948688e-03	1.061211e-03	-7.954961e-03	-7.710993e-03	-7.726734e-03	-8.195804e-03	-7.888492e-03	-8.745628e-03	-7.655152e-03	-7.955382e-03	-8.232947e-03	-7.420783e-03
7.547548	-7.862546e-03	1.050795e-03	-7.868624e-03	-7.627162e-03	-7.642838e-03	-8.106968e-03	-7.802942e-03	-8.651782e-03	-7.571945e-03	-7.868844e-03	-8.144352e-03	-7.340003e-03
7.557558	-7.776944e-03	1.040447e-03	-7.782828e-03	-7.543855e-03	-7.559466e-03	-8.018690e-03	-7.717928e-03	-8.558524e-03	-7.489259e-03	-7.782850e-03	-8.056312e-03	-7.259727e-03
7.567568	-7.691880e-03	1.030165e-03	-7.697572e-03	-7.461071e-03	-7.476618e-03	-7.930969e-03	-7.633447e-03	-8.465853e-03	-7.407091e-03	-7.697397e-03	-7.968823e-03	-7.179954e-03
7.577578	-7.607351e-03	1.019951e-03	-7.612855e-03	-7.378808e-03	-7.394291e-03	-7.843803e-03	-7.549499e-03	-8.373768e-03	-7.325441e-03	-7.612485e-03	-7.881883e-03	-7.100682e-03
7.587588	-7.523357e-03	1.009803e-03	-7.528674e-03	-7.297065e-03	-7.312483e-03	-7.757188e-03	-7.466080e-03	-8.282265e-03	-7.244306e-03	-7.528111e-03	-7.795491e-03	-7.021909e-03
7.597598	-7.439895e-03	9.997216e-04	-7.445027e-03	-7.215839e-03	-7.231192e-03	-7.671124e-03	-7.383190e-03	-8.191343e-03	-7.163685e-03	-7.444273e-03	-7.709645e-03	-6.943633e-03
7.607608	-7.356963e-03	9.897063e-04	-7.361912e-03	-7.135128e-03	-7.150417e-03	-7.585607e-03	-7.300826e-03	-8.100999e-03	-7.083575e-03	-7.360969e-03	-7.624343e-03	-6.865853e-03
7.617618	-7.274558e-03	9.797568e-04	-7.279327e-03	-7.054930e-03	-7.070155e-03	-7.500637e-03	-7.218986e-03	-8.011231e-03	-7.003974e-03	-7.278197e-03	-7.539582e-03	-6.788566e-03
7.627628	-7.192680e-03	9.698729e-04	-7.197270e-03	-6.975244e-03	-6.990404e-03	-7.416210e-03	-7.137668e-03	-7.922037e-03	-6.924881e-03	-7.195955e-03	-7.455361e-03	-6.711770e-03
7.637638	-7.111325e-03	9.600542e-04	-7.115739e-03	-6.896068e-03	-6.911163e-03	-7.332325e-03	-7.056870e-03	-7.833414e-03	-6.846293e-03	-7.114241e-03	-7.371677e-03	-6.635465e-03
7.647648	-7.030493e-03	9.503006e-04	-7.034731e-03	-6.817399e-03	-6.832430e-03	-7.248980e-03	-6.976590e-03	-7.745361e-03	-6.768209e-03	-7.033052e-03	-7.288528e-03	-6.559647e-03
7.657658	-6.950180e-03	9.406117e-04	-6.954245e-03	-6.739235e-03	-6.754202e-03	-7.166171e-03	-6.896826e-03	-7.657875e-03	-6.690626e-03	-6.952387e-03	-7.205913e-03	-6.484315e-03
7.667668	-6.870384e-03	9.309872e-04	-6.874279e-03	-6.661574e-03	-6.676477e-03	-7.083898e-03	-6.817576e-03	-7.570954e-03	-6.613543e-03	-6.872242e-03	-7.123828e-03	-6.409467e-03
7.677678	-6.791104e-03	9.214269e-04	-6.794830e-03	-6.584415e-03	-6.599254e-03	-7.002157e-03	-6.738837e-03	-7.484595e-03	-6.536957e-03	-6.792617e-03	-7.042273e-03	-6.335101e-03
7.687688	-6.712337e-03	9.119304e-04	-6.715896e-03	-6.507754e-03	-6.522530e-03	-6.920947e-03	-6.660608e-03	-7.398796e-03	-6.460866e-03	-6.713509e-03	-6.961244e-03	-6.261215e-03
7.697698	-6.634081e-03	9.024975e-04	-6.637475e-03	-6.431591e-03	-6.446303e-03	-6.840265e-03	-6.582886e-03	-7.313555e-03	-6.385268e-03	-6.634915e-03	-6.880740e-03	-6.187807e-03
7.707708	-6.556333e-03	8.931279e-04	-6.559565e-03	-6.355922e-03	-6.370571e-03	-6.760109e-03	-6.505670e-03	-7.228869e-03	-6.310162e-03	-6.556834e-03	-6.800758e-03	-6.114874e-03
7.717718	-6.479093e-03	8.838213e-04	-6.482163e-03	-6.280746e-03	-6.295332e-03	-6.680477e-03	-6.428956e-03	-7.144736e-03	-6.235545e-03	-6.479263e-03	-6.721296e-03	-6.042416e-03
7.727728	-6.402357e-03	8.745774e-04	-6.405268e-03	-6.206061e-03	-6.220583e-03	-6.601366e-03	-6.352743e-03	-7.061153e-03	-6.161414e-03	-6.402200e-03	-6.642352e-03	-5.970429e-03
7.737738	-6.326123e-03	8.653959e-04	-6.328876e-03	-6.131864e-03	-6.146323e-03	-6.522774e-03	-6.277029e-03	-6.978118e-03	-6.087768e-03	-6.325642e-03	-6.563923e-03	-5.898912e-03
7.747748	-6.250389e-03	8.562765e-04	-6.252986e-03	-6.058154e-03	-6.072549e-03	-6.444698e-03	-6.201811e-03	-6.895628e-03	-6.014605e-03	-6.249588e-03	-6.486008e-03	-5.827863e-03
7.757758	-6.175153e-03	8.472189e-04	-6.177596e-03	-5.984927e-03	-5.999260e-03	-6.367137e-03	-6.127088e-03	-6.813682e-03	-5.941921e-03	-6.174034e-03	-6.408603e-03	-5.757279e-03
7.767768	-6.100412e-03	8.382229e-04	-6.102703e-03	-5.912182e-03	-5.926453e-03	-6.290088e-03	-6.052856e-03	-6.732276e-03	-5.869717e-03	-6.098980e-03	-6.331707e-03	-5.687159e-03
7.777778	-6.026164e-03	8.292881e-04	-6.028304e-03	-5.839917e-03	-5.854125e-03	-6.213548e-03	-5.979113e-03	-6.651408e-03	-5.797988e-03	-6.024422e-03	-6.255318e-03	-5.617500e-03
7.787788	-5.952407e-03	8.204142e-04	-5.954399e-03	-5.768129e-03	-5.782275e-03	-6.137516e-03	-5.905858e-03	-6.571076e-03	-5.726732e-03	-5.950357e-03	-6.179432e-03	-5.548300e-03
7.797798	-5.879139e-03	8.116010e-04	-5.880983e-03	-5.696816e-03	-5.710900e-03	-6.061988e-03	-5.833088e-03	-6.491276e-03	-5.655949e-03	-5.876785e-03	-6.104049e-03	-5.479558e-03
7.807808	-5.806357e-03	8.028481e-04	-5.808055e-03	-5.625977e-03	-5.639998e-03	-5.986962e-03	-5.760801e-03	-6.412007e-03	-5.585634e-03	-5.803702e-03	-6.029164e-03	-5.411270e-03
7.817818	-5.734059e-03	7.941552e-04	-5.735613e-03	-5.555607e-03	-5.569568e-03	-5.912437e-03	-5.688994e-03	-6.333267e-03	-5.515787e-03	-5.731106e-03	-5.954777e-03	-5.343435e-03
7.827828	-5.662243e-03	7.855221e-04	-5.663654e-03	-5.485707e-03	-5.499605e-03	-5.838408e-03	-5.617666e-03	-6.255051e-03	-5.446405e-03	-5.658994e-03	-5.880884e-03	-5.276051e-03
