#w	rho	error	jackknife1	jackknife2	jackknife3	jackknife4	jackknife5	jackknife6	jackknife7	jackknife8	jackknife9	jackknife10
6.596597	-2.516949e-02	2.634407e-03	-2.523370e-02	-2.455789e-02	-2.460155e-02	-2.581080e-02	-2.502422e-02	-2.713632e-02	-2.444109e-02	-2.525958e-02	-2.579451e-02	-2.383519e-02
6.606607	-2.499170e-02	2.615983e-03	-2.505510e-02	-2.438434e-02	-2.442791e-02	-2.562793e-02	-2.484746e-02	-2.694509e-02	-2.426845e-02	-2.508040e-02	-2.561315e-02	-2.366712e-02
6.616617	-2.481438e-02	2.597618e-03	-2.487698e-02	-2.421124e-02	-2.425473e-02	-2.544555e-02	-2.467117e-02	-2.675436e-02	-2.409627e-02	-2.490171e-02	-2.543227e-02	-2.349949e-02
6.626627	-2.463754e-02	2.579313e-03	-2.469935e-02	-2.403861e-02	-2.408201e-02	-2.526368e-02	-2.449536e-02	-2.656415e-02	-2.392455e-02	-2.472351e-02	-2.525188e-02	-2.333231e-02
6.636637	-2.446119e-02	2.561068e-03	-2.452222e-02	-2.386646e-02	-2.390976e-02	-2.508233e-02	-2.432003e-02	-2.637448e-02	-2.375330e-02	-2.454582e-02	-2.507197e-02	-2.316557e-02
6.646647	-2.428535e-02	2.542884e-03	-2.434560e-02	-2.369479e-02	-2.373800e-02	-2.490150e-02	-2.414520e-02	-2.618534e-02	-2.358253e-02	-2.436865e-02	-2.489256e-02	-2.299930e-02
6.656657	-2.411001e-02	2.524762e-03	-2.416949e-02	-2.352362e-02	-2.356673e-02	-2.472121e-02	-2.397087e-02	-2.599675e-02	-2.341225e-02	-2.419199e-02	-2.471366e-02	-2.283350e-02
6.666667	-2.393519e-02	2.506703e-03	-2.399391e-02	-2.335295e-02	-2.339596e-02	-2.454145e-02	-2.379706e-02	-2.580872e-02	-2.324248e-02	-2.401587e-02	-2.453528e-02	-2.266818e-02
6.676677	-2.376089e-02	2.488706e-03	-2.381886e-02	-2.318280e-02	-2.322570e-02	-2.436225e-02	-2.362377e-02	-2.562126e-02	-2.307321e-02	-2.384029e-02	-2.435743e-02	-2.250335e-02
6.686687	-2.358713e-02	2.470773e-03	-2.364435e-02	-2.301316e-02	-2.305596e-02	-2.418361e-02	-2.345101e-02	-2.543437e-02	-2.290446e-02	-2.366526e-02	-2.418011e-02	-2.233901e-02
6.696697	-2.341391e-02	2.452905e-03	-2.347040e-02	-2.284406e-02	-2.288674e-02	-2.400554e-02	-2.327879e-02	-2.524807e-02	-2.273623e-02	-2.349079e-02	-2.400334e-02	-2.217518e-02
6.706707	-2.324124e-02	2.435102e-03	-2.329700e-02	-2.267548e-02	-2.271806e-02	-2.382804e-02	-2.310712e-02	-2.506236e-02	-2.256854e-02	-2.331688e-02	-2.382712e-02	-2.201186e-02
6.716717	-2.306914e-02	2.417364e-03	-2.312416e-02	-2.250746e-02	-2.254992e-02	-2.365112e-02	-2.293600e-02	-2.487725e-02	-2.240138e-02	-2.314354e-02	-2.365146e-02	-2.184906e-02
6.726727	-2.289759e-02	2.399692e-03	-2.295191e-02	-2.233998e-02	-2.238232e-02	-2.347479e-02	-2.276544e-02	-2.469275e-02	-2.223477e-02	-2.297079e-02	-2.347637e-02	-2.168678e-02
6.736737	-2.272662e-02	2.382088e-03	-2.278023e-02	-2.217306e-02	-2.221528e-02	-2.329907e-02	-2.259545e-02	-2.450887e-02	-2.206871e-02	-2.279862e-02	-2.330186e-02	-2.152504e-02
6.746747	-2.255623e-02	2.364550e-03	-2.260913e-02	-2.200671e-02	-2.204881e-02	-2.312394e-02	-2.242604e-02	-2.432562e-02	-2.190322e-02	-2.262704e-02	-2.312793e-02	-2.136383e-02
6.756757	-2.238642e-02	2.347080e-03	-2.243864e-02	-2.184093e-02	-2.188290e-02	-2.294943e-02	-2.225721e-02	-2.414300e-02	-2.173829e-02	-2.245607e-02	-2.295459e-02	-2.120317e-02
6.766767	-2.221721e-02	2.329678e-03	-2.226874e-02	-2.167573e-02	-2.171757e-02	-2.277554e-02	-2.208897e-02	-2.396102e-02	-2.157394e-02	-2.228570e-02	-2.278185e-02	-2.104307e-02
6.776777	-2.204860e-02	2.312345e-03	-2.209945e-02	-2.151111e-02	-2.155282e-02	-2.260227e-02	-2.192133e-02	-2.377968e-02	-2.141017e-02	-2.211594e-02	-2.260971e-02	-2.088353e-02
6.786787	-2.188059e-02	2.295081e-03	-2.193077e-02	-2.134708e-02	-2.138866e-02	-2.242964e-02	-2.175428e-02	-2.359900e-02	-2.124698e-02	-2.194680e-02	-2.243818e-02	-2.072455e-02
6.796797	-2.171320e-02	2.277887e-03	-2.176271e-02	-2.118365e-02	-2.122510e-02	-2.225764e-02	-2.158785e-02	-2.341897e-02	-2.108439e-02	-2.177829e-02	-2.226728e-02	-2.056614e-02
6.806807	-2.154643e-02	2.260763e-03	-2.159528e-02	-2.102082e-02	-2.106213e-02	-2.208628e-02	-2.142203e-02	-2.323962e-02	-2.092239e-02	-2.161041e-02	-2.209699e-02	-2.040831e-02
6.816817	-2.138028e-02	2.243710e-03	-2.142848e-02	-2.085860e-02	-2.089978e-02	-2.191558e-02	-2.125683e-02	-2.306093e-02	-2.076100e-02	-2.144317e-02	-2.192734e-02	-2.025107e-02
6.826827	-2.121475e-02	2.226727e-03	-2.126231e-02	-2.069699e-02	-2.073803e-02	-2.174553e-02	-2.109225e-02	-2.288292e-02	-2.060022e-02	-2.127657e-02	-2.175832e-02	-2.009441e-02
6.836837	-2.104987e-02	2.209816e-03	-2.109679e-02	-2.053600e-02	-2.057690e-02	-2.157613e-02	-2.092831e-02	-2.270560e-02	-2.044005e-02	-2.111061e-02	-2.158994e-02	-1.993834e-02
6.846847	-2.088562e-02	2.192976e-03	-2.093191e-02	-2.037564e-02	-2.041639e-02	-2.140740e-02	-2.076500e-02	-2.252897e-02	-2.028050e-02	-2.094531e-02	-2.142220e-02	-1.978288e-02
6.856857	-2.072202e-02	2.176208e-03	-2.076768e-02	-2.021590e-02	-2.025651e-02	-2.123935e-02	-2.060233e-02	-2.235303e-02	-2.012158e-02	-2.078066e-02	-2.125512e-02	-1.962801e-02
6.866867	-2.055907e-02	2.159513e-03	-2.060411e-02	-2.005680e-02	-2.009726e-02	-2.107196e-02	-2.044031e-02	-2.217779e-02	-1.996328e-02	-2.061668e-02	-2.108870e-02	-1.947376e-02
6.876877	-2.039677e-02	2.142890e-03	-2.044120e-02	-1.989833e-02	-1.993865e-02	-2.090526e-02	-2.027893e-02	-2.200325e-02	-1.980562e-02	-2.045336e-02	-2.092293e-02	-1.932012e-02
6.886887	-2.023513e-02	2.126341e-03	-2.027896e-02	-1.974051e-02	-1.978068e-02	-2.073924e-02	-2.011822e-02	-2.182943e-02	-1.964860e-02	-2.029072e-02	-2.075783e-02	-1.916709e-02
6.896897	-2.007415e-02	2.109865e-03	-2.011738e-02	-1.958334e-02	-1.962335e-02	-2.057391e-02	-1.995816e-02	-2.165631e-02	-1.949222e-02	-2.012874e-02	-2.059341e-02	-1.901469e-02
6.906907	-1.991384e-02	2.093462e-03	-1.995648e-02	-1.942681e-02	-1.946668e-02	-2.040927e-02	-1.979876e-02	-2.148392e-02	-1.933649e-02	-1.996745e-02	-2.042965e-02	-1.886291e-02
6.916917	-1.975420e-02	2.077133e-03	-1.979626e-02	-1.927094e-02	-1.931065e-02	-2.024532e-02	-1.964003e-02	-2.131225e-02	-1.918140e-02	-1.980684e-02	-2.026658e-02	-1.871177e-02
6.926927	-1.959524e-02	2.060879e-03	-1.963672e-02	-1.911573e-02	-1.915528e-02	-2.008208e-02	-1.948197e-02	-2.114131e-02	-1.902698e-02	-1.964692e-02	-2.010419e-02	-1.856125e-02
6.936937	-1.943696e-02	2.044699e-03	-1.947786e-02	-1.896118e-02	-1.900058e-02	-1.991954e-02	-1.932459e-02	-2.097109e-02	-1.887320e-02	-1.948768e-02	-1.994249e-02	-1.841137e-02
6.946947	-1.927936e-02	2.028593e-03	-1.931969e-02	-1.880729e-02	-1.884654e-02	-1.975770e-02	-1.916788e-02	-2.080162e-02	-1.872010e-02	-1.932914e-02	-1.978148e-02	-1.826214e-02
6.956957	-1.912244e-02	2.012563e-03	-1.916221e-02	-1.865408e-02	-1.869316e-02	-1.959658e-02	-1.901186e-02	-2.063288e-02	-1.856765e-02	-1.917130e-02	-1.962116e-02	-1.811354e-02
6.966967	-1.896622e-02	1.996607e-03	-1.900543e-02	-1.850153e-02	-1.854046e-02	-1.943617e-02	-1.885652e-02	-2.046488e-02	-1.841587e-02	-1.901415e-02	-1.946154e-02	-1.796559e-02
6.976977	-1.881068e-02	1.980727e-03	-1.884935e-02	-1.834967e-02	-1.838843e-02	-1.927647e-02	-1.870187e-02	-2.029763e-02	-1.826477e-02	-1.885771e-02	-1.930262e-02	-1.781830e-02
6.986987	-1.865584e-02	1.964923e-03	-1.869396e-02	-1.819848e-02	-1.823708e-02	-1.911750e-02	-1.854790e-02	-2.013112e-02	-1.811434e-02	-1.870197e-02	-1.914441e-02	-1.767165e-02
6.996997	-1.850170e-02	1.949194e-03	-1.853928e-02	-1.804796e-02	-1.808640e-02	-1.895925e-02	-1.839464e-02	-1.996537e-02	-1.796458e-02	-1.854695e-02	-1.898690e-02	-1.752566e-02
7.007007	-1.834826e-02	1.933541e-03	-1.838531e-02	-1.789814e-02	-1.793641e-02	-1.880172e-02	-1.824206e-02	-1.980037e-02	-1.781550e-02	-1.839263e-02	-1.883011e-02	-1.738033e-02
7.017017	-1.819552e-02	1.917963e-03	-1.823204e-02	-1.774900e-02	-1.778711e-02	-1.864492e-02	-1.809019e-02	-1.963613e-02	-1.766711e-02	-1.823902e-02	-1.867402e-02	-1.723566e-02
7.027027	-1.804349e-02	1.902462e-03	-1.807949e-02	-1.760054e-02	-1.763849e-02	-1.848885e-02	-1.793902e-02	-1.947264e-02	-1.751940e-02	-1.808614e-02	-1.851865e-02	-1.709166e-02
7.037037	-1.789216e-02	1.887038e-03	-1.792765e-02	-1.745278e-02	-1.749056e-02	-1.833351e-02	-1.778855e-02	-1.930992e-02	-1.737238e-02	-1.793397e-02	-1.836400e-02	-1.694832e-02
7.047047	-1.774155e-02	1.871689e-03	-1.777652e-02	-1.730571e-02	-1.734332e-02	-1.817891e-02	-1.763879e-02	-1.914796e-02	-1.722604e-02	-1.778251e-02	-1.821007e-02	-1.680564e-02
7.057057	-1.759164e-02	1.856417e-03	-1.762611e-02	-1.715933e-02	-1.719678e-02	-1.802504e-02	-1.748973e-02	-1.898677e-02	-1.708039e-02	-1.763178e-02	-1.805686e-02	-1.666364e-02
7.067067	-1.744246e-02	1.841222e-03	-1.747642e-02	-1.701365e-02	-1.705093e-02	-1.787191e-02	-1.734138e-02	-1.882635e-02	-1.693544e-02	-1.748178e-02	-1.790438e-02	-1.652231e-02
7.077077	-1.729398e-02	1.826103e-03	-1.732746e-02	-1.686867e-02	-1.690578e-02	-1.771952e-02	-1.719375e-02	-1.866669e-02	-1.679118e-02	-1.733250e-02	-1.775262e-02	-1.638165e-02
7.087087	-1.714623e-02	1.811061e-03	-1.717921e-02	-1.672439e-02	-1.676133e-02	-1.756787e-02	-1.704682e-02	-1.850781e-02	-1.664762e-02	-1.718394e-02	-1.760159e-02	-1.624167e-02
7.097097	-1.699919e-02	1.796096e-03	-1.703169e-02	-1.658081e-02	-1.661758e-02	-1.741696e-02	-1.690062e-02	-1.834971e-02	-1.650475e-02	-1.703611e-02	-1.745129e-02	-1.610236e-02
7.107107	-1.685287e-02	1.781208e-03	-1.688489e-02	-1.643793e-02	-1.647453e-02	-1.726679e-02	-1.675512e-02	-1.819237e-02	-1.636259e-02	-1.688902e-02	-1.730173e-02	-1.596373e-02
7.117117	-1.670727e-02	1.766397e-03	-1.673882e-02	-1.629576e-02	-1.633218e-02	-1.711737e-02	-1.661035e-02	-1.803582e-02	-1.622112e-02	-1.674265e-02	-1.715289e-02	-1.582578e-02
7.127127	-1.656240e-02	1.751663e-03	-1.659348e-02	-1.615429e-02	-1.619054e-02	-1.696870e-02	-1.646629e-02	-1.788004e-02	-1.608035e-02	-1.659701e-02	-1.700479e-02	-1.568851e-02
7.137137	-1.641825e-02	1.737006e-03	-1.644887e-02	-1.601353e-02	-1.604961e-02	-1.682078e-02	-1.632295e-02	-1.772504e-02	-1.594029e-02	-1.645211e-02	-1.685742e-02	-1.555192e-02
7.147147	-1.627483e-02	1.722425e-03	-1.630498e-02	-1.587347e-02	-1.590938e-02	-1.667360e-02	-1.618033e-02	-1.757082e-02	-1.580093e-02	-1.630794e-02	-1.671079e-02	-1.541602e-02
7.157157	-1.613213e-02	1.707922e-03	-1.616183e-02	-1.573413e-02	-1.576986e-02	-1.652717e-02	-1.603844e-02	-1.741738e-02	-1.566227e-02	-1.616451e-02	-1.656490e-02	-1.528080e-02
7.167167	-1.599016e-02	1.693496e-03	-1.601941e-02	-1.559549e-02	-1.563105e-02	-1.638149e-02	-1.589726e-02	-1.726473e-02	-1.552432e-02	-1.602181e-02	-1.641975e-02	-1.514626e-02
7.177177	-1.584891e-02	1.679147e-03	-1.587772e-02	-1.545756e-02	-1.549294e-02	-1.623656e-02	-1.575681e-02	-1.711285e-02	-1.538707e-02	-1.587984e-02	-1.627533e-02	-1.501241e-02
7.187187	-1.570839e-02	1.664875e-03	-1.573676e-02	-1.532034e-02	-1.535555e-02	-1.609238e-02	-1.561708e-02	-1.696176e-02	-1.525053e-02	-1.573861e-02	-1.613165e-02	-1.487925e-02
7.197197	-1.556860e-02	1.650680e-03	-1.559653e-02	-1.518383e-02	-1.521887e-02	-1.594896e-02	-1.547808e-02	-1.681145e-02	-1.511470e-02	-1.559812e-02	-1.598872e-02	-1.474677e-02
7.207207	-1.542954e-02	1.636562e-03	-1.545704e-02	-1.504803e-02	-1.508290e-02	-1.580628e-02	-1.533980e-02	-1.666193e-02	-1.497957e-02	-1.545836e-02	-1.584652e-02	-1.461498e-02
7.217217	-1.529121e-02	1.622521e-03	-1.531828e-02	-1.491295e-02	-1.494763e-02	-1.566436e-02	-1.520224e-02	-1.651319e-02	-1.484515e-02	-1.531934e-02	-1.570507e-02	-1.448387e-02
7.227227	-1.515361e-02	1.608557e-03	-1.518026e-02	-1.477857e-02	-1.481308e-02	-1.552319e-02	-1.506541e-02	-1.636523e-02	-1.471144e-02	-1.518106e-02	-1.556436e-02	-1.435345e-02
7.237237	-1.501673e-02	1.594670e-03	-1.504297e-02	-1.464491e-02	-1.467925e-02	-1.538277e-02	-1.492930e-02	-1.621806e-02	-1.457844e-02	-1.504352e-02	-1.542439e-02	-1.422372e-02
7.247247	-1.488059e-02	1.580859e-03	-1.490641e-02	-1.451196e-02	-1.454612e-02	-1.524310e-02	-1.479392e-02	-1.607168e-02	-1.444614e-02	-1.490671e-02	-1.528516e-02	-1.409468e-02
7.257257	-1.474517e-02	1.567125e-03	-1.477059e-02	-1.437972e-02	-1.441370e-02	-1.510418e-02	-1.465926e-02	-1.592608e-02	-1.431455e-02	-1.477064e-02	-1.514667e-02	-1.396633e-02
7.267267	-1.461049e-02	1.553468e-03	-1.463550e-02	-1.424819e-02	-1.428200e-02	-1.496602e-02	-1.452533e-02	-1.578126e-02	-1.418367e-02	-1.463530e-02	-1.500893e-02	-1.383866e-02
7.277277	-1.447653e-02	1.539888e-03	-1.450114e-02	-1.411737e-02	-1.415101e-02	-1.482860e-02	-1.439212e-02	-1.563723e-02	-1.405350e-02	-1.450070e-02	-1.487193e-02	-1.371168e-02
7.287287	-1.434330e-02	1.526384e-03	-1.436751e-02	-1.398727e-02	-1.402072e-02	-1.469194e-02	-1.425964e-02	-1.549398e-02	-1.392403e-02	-1.436684e-02	-1.473566e-02	-1.358539e-02
7.297297	-1.421080e-02	1.512956e-03	-1.423462e-02	-1.385787e-02	-1.389115e-02	-1.455603e-02	-1.412788e-02	-1.535151e-02	-1.379527e-02	-1.423371e-02	-1.460014e-02	-1.345979e-02
7.307307	-1.407902e-02	1.499604e-03	-1.410246e-02	-1.372918e-02	-1.376229e-02	-1.442086e-02	-1.399684e-02	-1.520983e-02	-1.366722e-02	-1.410132e-02	-1.446536e-02	-1.333487e-02
7.317317	-1.394798e-02	1.486329e-03	-1.397103e-02	-1.360121e-02	-1.363414e-02	-1.428645e-02	-1.386653e-02	-1.506893e-02	-1.353987e-02	-1.396966e-02	-1.433132e-02	-1.321064e-02
7.327327	-1.381766e-02	1.473130e-03	-1.384033e-02	-1.347394e-02	-1.350669e-02	-1.415278e-02	-1.373693e-02	-1.492881e-02	-1.341323e-02	-1.383873e-02	-1.419802e-02	-1.308710e-02
7.337337	-1.368806e-02	1.460007e-03	-1.371036e-02	-1.334738e-02	-1.337996e-02	-1.401986e-02	-1.360806e-02	-1.478947e-02	-1.328729e-02	-1.370854e-02	-1.406546e-02	-1.296424e-02
7.347347	-1.355919e-02	1.446959e-03	-1.358112e-02	-1.322153e-02	-1.325393e-02	-1.388769e-02	-1.347991e-02	-1.465091e-02	-1.316206e-02	-1.357908e-02	-1.393364e-02	-1.284206e-02
7.357357	-1.343105e-02	1.433988e-03	-1.345260e-02	-1.309638e-02	-1.312861e-02	-1.375626e-02	-1.335248e-02	-1.451313e-02	-1.303753e-02	-1.345035e-02	-1.380255e-02	-1.272057e-02
7.367367	-1.330362e-02	1.421091e-03	-1.332482e-02	-1.297194e-02	-1.300400e-02	-1.362558e-02	-1.322577e-02	-1.437613e-02	-1.291370e-02	-1.332235e-02	-1.367220e-02	-1.259976e-02
7.377377	-1.317692e-02	1.408270e-03	-1.319776e-02	-1.284821e-02	-1.288009e-02	-1.349564e-02	-1.309977e-02	-1.423991e-02	-1.279057e-02	-1.319508e-02	-1.354259e-02	-1.247963e-02
7.387387	-1.305094e-02	1.395525e-03	-1.307142e-02	-1.272518e-02	-1.275688e-02	-1.336644e-02	-1.297450e-02	-1.410446e-02	-1.266814e-02	-1.306853e-02	-1.341371e-02	-1.236019e-02
7.397397	-1.292569e-02	1.382854e-03	-1.294581e-02	-1.260285e-02	-1.263438e-02	-1.323799e-02	-1.284994e-02	-1.396978e-02	-1.254641e-02	-1.294271e-02	-1.328556e-02	-1.224142e-02
7.407407	-1.280115e-02	1.370259e-03	-1.282092e-02	-1.248122e-02	-1.251258e-02	-1.311027e-02	-1.272609e-02	-1.383588e-02	-1.242538e-02	-1.281762e-02	-1.315815e-02	-1.212334e-02
7.417417	-1.267732e-02	1.357738e-03	-1.269675e-02	-1.236030e-02	-1.239148e-02	-1.298330e-02	-1.260295e-02	-1.370275e-02	-1.230505e-02	-1.269325e-02	-1.303147e-02	-1.200593e-02
7.427427	-1.255422e-02	1.345292e-03	-1.257331e-02	-1.224007e-02	-1.227108e-02	-1.285706e-02	-1.248053e-02	-1.357040e-02	-1.218541e-02	-1.256960e-02	-1.290551e-02	-1.188920e-02
7.437437	-1.243183e-02	1.332920e-03	-1.245058e-02	-1.212054e-02	-1.215138e-02	-1.273155e-02	-1.235882e-02	-1.343881e-02	-1.206647e-02	-1.244668e-02	-1.278029e-02	-1.177314e-02
7.447447	-1.231015e-02	1.320622e-03	-1.232857e-02	-1.200171e-02	-1.203237e-02	-1.260678e-02	-1.223782e-02	-1.330799e-02	-1.194821e-02	-1.232447e-02	-1.265580e-02	-1.165776e-02
7.457457	-1.218918e-02	1.308399e-03	-1.220727e-02	-1.188357e-02	-1.191406e-02	-1.248275e-02	-1.211753e-02	-1.317793e-02	-1.183066e-02	-1.220299e-02	-1.253203e-02	-1.154305e-02
7.467467	-1.206893e-02	1.296249e-03	-1.208669e-02	-1.176613e-02	-1.179645e-02	-1.235944e-02	-1.199794e-02	-1.304864e-02	-1.171379e-02	-1.208222e-02	-1.240898e-02	-1.142901e-02
7.477477	-1.194938e-02	1.284173e-03	-1.196682e-02	-1.164938e-02	-1.167952e-02	-1.223687e-02	-1.187906e-02	-1.292012e-02	-1.159761e-02	-1.196216e-02	-1.228666e-02	-1.131565e-02
7.487487	-1.183055e-02	1.272171e-03	-1.184766e-02	-1.153332e-02	-1.156329e-02	-1.211502e-02	-1.176088e-02	-1.279235e-02	-1.148211e-02	-1.184282e-02	-1.216506e-02	-1.120295e-02
7.497497	-1.171241e-02	1.260241e-03	-1.172921e-02	-1.141795e-02	-1.144775e-02	-1.199390e-02	-1.164341e-02	-1.266535e-02	-1.136730e-02	-1.172419e-02	-1.204417e-02	-1.109092e-02
7.507508	-1.159499e-02	1.248385e-03	-1.161147e-02	-1.130326e-02	-1.133289e-02	-1.187350e-02	-1.152663e-02	-1.253910e-02	-1.125318e-02	-1.160626e-02	-1.192401e-02	-1.097955e-02
7.517518	-1.147826e-02	1.236602e-03	-1.149443e-02	-1.118926e-02	-1.121872e-02	-1.175383e-02	-1.141055e-02	-1.241360e-02	-1.113974e-02	-1.148905e-02	-1.180456e-02	-1.086885e-02
7.527528	-1.136224e-02	1.224891e-03	-1.137810e-02	-1.107595e-02	-1.110524e-02	-1.163487e-02	-1.129517e-02	-1.228886e-02	-1.102697e-02	-1.137254e-02	-1.168583e-02	-1.075882e-02
7.537538	-1.124691e-02	1.213252e-03	-1.126247e-02	-1.096332e-02	-1.099244e-02	-1.151664e-02	-1.118048e-02	-1.216488e-02	-1.091489e-02	-1.125674e-02	-1.156781e-02	-1.064944e-02
7.547548	-1.113228e-02	1.201686e-03	-1.114754e-02	-1.085136e-02	-1.088031e-02	-1.139912e-02	-1.106649e-02	-1.204164e-02	-1.080348e-02	-1.114164e-02	-1.145050e-02	-1.054072e-02
7.557558	-1.101835e-02	1.190192e-03	-1.103331e-02	-1.074009e-02	-1.076887e-02	-1.128231e-02	-1.095318e-02	-1.191915e-02	-1.069275e-02	-1.102724e-02	-1.133390e-02	-1.043266e-02
7.567568	-1.090510e-02	1.178769e-03	-1.091977e-02	-1.062949e-02	-1.065810e-02	-1.116622e-02	-1.084057e-02	-1.179740e-02	-1.058269e-02	-1.091353e-02	-1.121801e-02	-1.032525e-02
7.577578	-1.079255e-02	1.167418e-03	-1.080693e-02	-1.051957e-02	-1.054801e-02	-1.105084e-02	-1.072864e-02	-1.167640e-02	-1.047331e-02	-1.080053e-02	-1.110282e-02	-1.021850e-02
7.587588	-1.068069e-02	1.156138e-03	-1.069478e-02	-1.041032e-02	-1.043859e-02	-1.093616e-02	-1.061740e-02	-1.155614e-02	-1.036459e-02	-1.068821e-02	-1.098833e-02	-1.011240e-02
7.597598	-1.056952e-02	1.144930e-03	-1.058332e-02	-1.030174e-02	-1.032985e-02	-1.082220e-02	-1.050683e-02	-1.143662e-02	-1.025653e-02	-1.057659e-02	-1.087455e-02	-1.000694e-02
7.607608	-1.045903e-02	1.133792e-03	-1.047254e-02	-1.019382e-02	-1.022177e-02	-1.070893e-02	-1.039695e-02	-1.131783e-02	-1.014915e-02	-1.046566e-02	-1.076146e-02	-9.902140e-03
7.617618	-1.034922e-02	1.122724e-03	-1.036246e-02	-1.008658e-02	-1.011436e-02	-1.059637e-02	-1.028775e-02	-1.119978e-02	-1.004242e-02	-1.035541e-02	-1.064907e-02	-9.797982e-03
7.627628	-1.024009e-02	1.111727e-03	-1.025305e-02	-9.979995e-03	-1.000761e-02	-1.048451e-02	-1.017923e-02	-1.108246e-02	-9.936359e-03	-1.024585e-02	-1.053737e-02	-9.694466e-03
7.637638	-1.013164e-02	1.100800e-03	-1.014433e-02	-9.874075e-03	-9.901523e-03	-1.037334e-02	-1.007138e-02	-1.096587e-02	-9.830954e-03	-1.013697e-02	-1.042637e-02	-9.591592e-03
7.647648	-1.002386e-02	1.089942e-03	-1.003628e-02	-9.768814e-03	-9.796097e-03	-1.026287e-02	-9.964195e-03	-1.085001e-02	-9.726205e-03	-1.002878e-02	-1.031605e-02	-9.489357e-03
7.657658	-9.916764e-03	1.079154e-03	-9.928911e-03	-9.664210e-03	-9.691330e-03	-1.015308e-02	-9.857685e-03	-1.073487e-02	-9.622110e-03	-9.921257e-03	-1.020642e-02	-9.387759e-03
7.667668	-9.810333e-03	1.068436e-03	-9.822215e-03	-9.560261e-03	-9.587218e-03	-1.004399e-02	-9.751841e-03	-1.062045e-02	-9.518667e-03	-9.814413e-03	-1.009748e-02	-9.286796e-03
7.677678	-9.704572e-03	1.057786e-03	-9.716190e-03	-9.456965e-03	-9.483759e-03	-9.935589e-03	-9.646662e-03	-1.050675e-02	-9.415873e-03	-9.708242e-03	-9.989219e-03	-9.186466e-03
7.687688	-9.599476e-03	1.047205e-03	-9.610835e-03	-9.354319e-03	-9.380952e-03	-9.827869e-03	-9.542146e-03	-1.039377e-02	-9.313726e-03	-9.602742e-03	-9.881639e-03	-9.086766e-03
7.697698	-9.495045e-03	1.036693e-03	-9.506145e-03	-9.252321e-03	-9.278793e-03	-9.720831e-03	-9.438289e-03	-1.028150e-02	-9.212224e-03	-9.497910e-03	-9.774736e-03	-8.987695e-03
7.707708	-9.391274e-03	1.026248e-03	-9.402120e-03	-9.150969e-03	-9.177280e-03	-9.614473e-03	-9.335090e-03	-1.016995e-02	-9.111364e-03	-9.393744e-03	-9.668509e-03	-8.889249e-03
7.717718	-9.288163e-03	1.015872e-03	-9.298755e-03	-9.050260e-03	-9.076411e-03	-9.508791e-03	-9.232546e-03	-1.005910e-02	-9.011144e-03	-9.290240e-03	-9.562954e-03	-8.791427e-03
7.727728	-9.185707e-03	1.005563e-03	-9.196050e-03	-8.950192e-03	-8.976183e-03	-9.403784e-03	-9.130655e-03	-9.948957e-03	-8.911562e-03	-9.187397e-03	-9.458070e-03	-8.694226e-03
7.737738	-9.083906e-03	9.953216e-04	-9.094001e-03	-8.850761e-03	-8.876594e-03	-9.299448e-03	-9.029413e-03	-9.839519e-03	-8.812615e-03	-9.085212e-03	-9.353853e-03	-8.597643e-03
7.747748	-8.982756e-03	9.851473e-04	-8.992606e-03	-8.751967e-03	-8.777641e-03	-9.195781e-03	-8.928819e-03	-9.730782e-03	-8.714300e-03	-8.983683e-03	-9.250301e-03	-8.501677e-03
7.757758	-8.882254e-03	9.750398e-04	-8.891862e-03	-8.653806e-03	-8.679323e-03	-9.092780e-03	-8.828870e-03	-9.622742e-03	-8.616616e-03	-8.882806e-03	-9.147411e-03	-8.406326e-03
7.767768	-8.782398e-03	9.649988e-04	-8.791766e-03	-8.556275e-03	-8.581635e-03	-8.990443e-03	-8.729563e-03	-9.515398e-03	-8.519559e-03	-8.782579e-03	-9.045181e-03	-8.311585e-03
7.777778	-8.683186e-03	9.550241e-04	-8.692316e-03	-8.459373e-03	-8.484577e-03	-8.888766e-03	-8.630895e-03	-9.408745e-03	-8.423126e-03	-8.682999e-03	-8.943608e-03	-8.217454e-03
7.787788	-8.584614e-03	9.451153e-04	-8.593510e-03	-8.363096e-03	-8.388144e-03	-8.787748e-03	-8.532865e-03	-9.302782e-03	-8.327317e-03	-8.584064e-03	-8.842690e-03	-8.123929e-03
7.797798	-8.486681e-03	9.352722e-04	-8.495343e-03	-8.267442e-03	-8.292335e-03	-8.687384e-03	-8.435469e-03	-9.197505e-03	-8.232127e-03	-8.485771e-03	-8.742424e-03	-8.031008e-03
7.807808	-8.389383e-03	9.254945e-04	-8.397815e-03	-8.172408e-03	-8.197147e-03	-8.587674e-03	-8.338705e-03	-9.092911e-03	-8.137554e-03	-8.388117e-03	-8.642806e-03	-7.938689e-03
7.817818	-8.292717e-03	9.157819e-04	-8.300921e-03	-8.077991e-03	-8.102577e-03	-8.488612e-03	-8.242569e-03	-8.988998e-03	-8.043596e-03	-8.291100e-03	-8.543835e-03	-7.846969e-03
7.827828	-8.196681e-03	9.061340e-04	-8.204659e-03	-7.984190e-03	-8.008623e-03	-8.390198e-03	-8.147060e-03	-8.885763e-03	-7.950250e-03	-8.194716e-03	-8.445508e-03	-7.755845e-03
