#w	rho	error	jackknife1	jackknife2	jackknife3	jackknife4	jackknife5	jackknife6	jackknife7	jackknife8	jackknife9	jackknife10
4.114114	-6.001669e-03	3.580332e-03	-6.497171e-03	-5.362331e-03	-5.060696e-03	-7.544739e-03	-5.863946e-03	-7.803442e-03	-5.003878e-03	-7.090895e-03	-5.995851e-03	-3.793745e-03
4.124124	-6.877265e-03	3.614908e-03	-7.372937e-03	-6.227069e-03	-5.927789e-03	-8.427154e-03	-6.736968e-03	-8.713631e-03	-5.869010e-03	-7.964529e-03	-6.882669e-03	-4.650893e-03
4.134134	-7.744682e-03	3.649254e-03	-8.240474e-03	-7.083710e-03	-6.786817e-03	-9.301229e-03	-7.601829e-03	-9.615408e-03	-6.726065e-03	-8.829883e-03	-7.761307e-03	-5.500101e-03
4.144144	-8.603865e-03	3.683360e-03	-9.099725e-03	-7.932197e-03	-7.637723e-03	-1.016691e-02	-8.458473e-03	-1.050871e-02	-7.574990e-03	-9.686905e-03	-8.631707e-03	-6.341312e-03
4.154154	-9.454759e-03	3.717218e-03	-9.950636e-03	-8.772480e-03	-8.480454e-03	-1.102414e-02	-9.306848e-03	-1.139348e-02	-8.415732e-03	-1.053554e-02	-9.493813e-03	-7.174475e-03
4.164164	-1.029731e-02	3.750818e-03	-1.079316e-02	-9.604507e-03	-9.314958e-03	-1.187286e-02	-1.014690e-02	-1.226965e-02	-9.248240e-03	-1.137574e-02	-1.034757e-02	-7.999539e-03
4.174174	-1.113148e-02	3.784154e-03	-1.162724e-02	-1.042823e-02	-1.014119e-02	-1.271304e-02	-1.097858e-02	-1.313719e-02	-1.007247e-02	-1.220745e-02	-1.119293e-02	-8.816457e-03
4.184184	-1.195721e-02	3.817216e-03	-1.245283e-02	-1.124361e-02	-1.095910e-02	-1.354462e-02	-1.180185e-02	-1.399602e-02	-1.088836e-02	-1.303064e-02	-1.202984e-02	-9.625183e-03
4.194194	-1.277445e-02	3.849997e-03	-1.326990e-02	-1.205059e-02	-1.176864e-02	-1.436756e-02	-1.261666e-02	-1.484610e-02	-1.169589e-02	-1.384525e-02	-1.285825e-02	-1.042567e-02
4.204204	-1.358317e-02	3.882489e-03	-1.407839e-02	-1.284915e-02	-1.256977e-02	-1.518182e-02	-1.342296e-02	-1.568739e-02	-1.249501e-02	-1.465125e-02	-1.367812e-02	-1.121789e-02
4.214214	-1.438333e-02	3.914685e-03	-1.487827e-02	-1.363923e-02	-1.336246e-02	-1.598735e-02	-1.422072e-02	-1.651984e-02	-1.328567e-02	-1.544860e-02	-1.448941e-02	-1.200178e-02
4.224224	-1.517489e-02	3.946578e-03	-1.566950e-02	-1.442080e-02	-1.414666e-02	-1.678412e-02	-1.500990e-02	-1.734341e-02	-1.406784e-02	-1.623726e-02	-1.529207e-02	-1.277733e-02
4.234234	-1.595781e-02	3.978161e-03	-1.645205e-02	-1.519383e-02	-1.492234e-02	-1.757210e-02	-1.579046e-02	-1.815806e-02	-1.484149e-02	-1.701719e-02	-1.608607e-02	-1.354449e-02
4.244244	-1.673206e-02	4.009426e-03	-1.722588e-02	-1.595829e-02	-1.568947e-02	-1.835124e-02	-1.656237e-02	-1.896374e-02	-1.560659e-02	-1.778837e-02	-1.687137e-02	-1.430323e-02
4.254254	-1.749760e-02	4.040369e-03	-1.799096e-02	-1.671414e-02	-1.644801e-02	-1.912153e-02	-1.732561e-02	-1.976043e-02	-1.636310e-02	-1.855077e-02	-1.764795e-02	-1.505351e-02
4.264264	-1.825442e-02	4.070981e-03	-1.874727e-02	-1.746137e-02	-1.719794e-02	-1.988293e-02	-1.808013e-02	-2.054809e-02	-1.711099e-02	-1.930435e-02	-1.841576e-02	-1.579532e-02
4.274274	-1.900247e-02	4.101259e-03	-1.949477e-02	-1.819993e-02	-1.793923e-02	-2.063542e-02	-1.882592e-02	-2.132669e-02	-1.785024e-02	-2.004909e-02	-1.917478e-02	-1.652863e-02
4.284284	-1.974174e-02	4.131195e-03	-2.023344e-02	-1.892981e-02	-1.867185e-02	-2.137896e-02	-1.956295e-02	-2.209620e-02	-1.858083e-02	-2.078498e-02	-1.992499e-02	-1.725340e-02
4.294294	-2.047221e-02	4.160784e-03	-2.096326e-02	-1.965099e-02	-1.939578e-02	-2.211355e-02	-2.029120e-02	-2.285660e-02	-1.930273e-02	-2.151198e-02	-2.066635e-02	-1.796963e-02
4.304304	-2.119384e-02	4.190022e-03	-2.168422e-02	-2.036344e-02	-2.011101e-02	-2.283915e-02	-2.101065e-02	-2.360785e-02	-2.001593e-02	-2.223008e-02	-2.139884e-02	-1.867728e-02
4.314314	-2.190664e-02	4.218901e-03	-2.239628e-02	-2.106716e-02	-2.081751e-02	-2.355576e-02	-2.172127e-02	-2.434995e-02	-2.072040e-02	-2.293926e-02	-2.212245e-02	-1.937635e-02
4.324324	-2.261057e-02	4.247419e-03	-2.309944e-02	-2.176212e-02	-2.151527e-02	-2.426335e-02	-2.242305e-02	-2.508286e-02	-2.141612e-02	-2.363951e-02	-2.283716e-02	-2.006681e-02
4.334334	-2.330562e-02	4.275569e-03	-2.379369e-02	-2.244831e-02	-2.220427e-02	-2.496191e-02	-2.311599e-02	-2.580657e-02	-2.210310e-02	-2.433081e-02	-2.354294e-02	-2.074865e-02
4.344344	-2.399179e-02	4.303348e-03	-2.447900e-02	-2.312572e-02	-2.288450e-02	-2.565143e-02	-2.380006e-02	-2.652106e-02	-2.278131e-02	-2.501315e-02	-2.423979e-02	-2.142185e-02
4.354354	-2.466905e-02	4.330750e-03	-2.515537e-02	-2.379433e-02	-2.355595e-02	-2.633190e-02	-2.447525e-02	-2.722633e-02	-2.345074e-02	-2.568653e-02	-2.492769e-02	-2.208642e-02
4.364364	-2.533741e-02	4.357773e-03	-2.582280e-02	-2.445415e-02	-2.421861e-02	-2.700331e-02	-2.514157e-02	-2.792235e-02	-2.411139e-02	-2.635093e-02	-2.560663e-02	-2.274234e-02
4.374374	-2.599685e-02	4.384410e-03	-2.648127e-02	-2.510517e-02	-2.487247e-02	-2.766566e-02	-2.579899e-02	-2.860912e-02	-2.476324e-02	-2.700635e-02	-2.627661e-02	-2.338960e-02
4.384384	-2.664737e-02	4.410660e-03	-2.713078e-02	-2.574737e-02	-2.551753e-02	-2.831894e-02	-2.644752e-02	-2.928664e-02	-2.540631e-02	-2.765279e-02	-2.693761e-02	-2.402819e-02
4.394394	-2.728897e-02	4.436518e-03	-2.777133e-02	-2.638077e-02	-2.615379e-02	-2.896316e-02	-2.708715e-02	-2.995489e-02	-2.604057e-02	-2.829024e-02	-2.758964e-02	-2.465813e-02
4.404404	-2.792164e-02	4.461980e-03	-2.840292e-02	-2.700535e-02	-2.678125e-02	-2.959830e-02	-2.771789e-02	-3.061387e-02	-2.666604e-02	-2.891872e-02	-2.823268e-02	-2.527939e-02
4.414414	-2.854539e-02	4.487044e-03	-2.902555e-02	-2.762113e-02	-2.739989e-02	-3.022437e-02	-2.833973e-02	-3.126358e-02	-2.728271e-02	-2.953821e-02	-2.886674e-02	-2.589200e-02
4.424424	-2.916022e-02	4.511706e-03	-2.963922e-02	-2.822810e-02	-2.800974e-02	-3.084138e-02	-2.895267e-02	-3.190403e-02	-2.789058e-02	-3.014872e-02	-2.949183e-02	-2.649594e-02
4.434434	-2.976613e-02	4.535963e-03	-3.024394e-02	-2.882627e-02	-2.861079e-02	-3.144933e-02	-2.955673e-02	-3.253521e-02	-2.848967e-02	-3.075026e-02	-3.010793e-02	-2.709122e-02
4.444444	-3.036314e-02	4.559812e-03	-3.083972e-02	-2.941564e-02	-2.920305e-02	-3.204823e-02	-3.015190e-02	-3.315712e-02	-2.907997e-02	-3.134284e-02	-3.071506e-02	-2.767785e-02
4.454454	-3.095124e-02	4.583251e-03	-3.142656e-02	-2.999623e-02	-2.978652e-02	-3.263808e-02	-3.073820e-02	-3.376978e-02	-2.966150e-02	-3.192646e-02	-3.131322e-02	-2.825584e-02
4.464464	-3.153045e-02	4.606277e-03	-3.200447e-02	-3.056804e-02	-3.036122e-02	-3.321890e-02	-3.131564e-02	-3.437319e-02	-3.023427e-02	-3.250114e-02	-3.190243e-02	-2.882519e-02
4.474474	-3.210077e-02	4.628887e-03	-3.257346e-02	-3.113109e-02	-3.092716e-02	-3.379070e-02	-3.188421e-02	-3.496736e-02	-3.079828e-02	-3.306688e-02	-3.248269e-02	-2.938592e-02
4.484484	-3.266223e-02	4.651080e-03	-3.313356e-02	-3.168538e-02	-3.148434e-02	-3.435349e-02	-3.244395e-02	-3.555230e-02	-3.135355e-02	-3.362372e-02	-3.305400e-02	-2.993803e-02
4.494494	-3.321484e-02	4.672854e-03	-3.368477e-02	-3.223094e-02	-3.203279e-02	-3.490729e-02	-3.299487e-02	-3.612802e-02	-3.190009e-02	-3.417165e-02	-3.361640e-02	-3.048155e-02
4.504505	-3.375860e-02	4.694206e-03	-3.422711e-02	-3.276778e-02	-3.257251e-02	-3.545212e-02	-3.353697e-02	-3.669455e-02	-3.243792e-02	-3.471069e-02	-3.416988e-02	-3.101649e-02
4.514515	-3.429355e-02	4.715135e-03	-3.476060e-02	-3.329592e-02	-3.310353e-02	-3.598799e-02	-3.407028e-02	-3.725189e-02	-3.296707e-02	-3.524087e-02	-3.471447e-02	-3.154286e-02
4.524525	-3.481969e-02	4.735639e-03	-3.528526e-02	-3.381538e-02	-3.362587e-02	-3.651493e-02	-3.459482e-02	-3.780006e-02	-3.348753e-02	-3.576221e-02	-3.525018e-02	-3.206068e-02
4.534535	-3.533705e-02	4.755716e-03	-3.580110e-02	-3.432617e-02	-3.413954e-02	-3.703295e-02	-3.511060e-02	-3.833909e-02	-3.399935e-02	-3.627473e-02	-3.577704e-02	-3.256997e-02
4.544545	-3.584566e-02	4.775366e-03	-3.630816e-02	-3.482833e-02	-3.464457e-02	-3.754209e-02	-3.561766e-02	-3.886899e-02	-3.450254e-02	-3.677844e-02	-3.629506e-02	-3.307076e-02
4.554555	-3.634553e-02	4.794587e-03	-3.680646e-02	-3.532187e-02	-3.514097e-02	-3.804236e-02	-3.611601e-02	-3.938978e-02	-3.499712e-02	-3.727339e-02	-3.680427e-02	-3.356307e-02
4.564565	-3.683669e-02	4.813378e-03	-3.729602e-02	-3.580682e-02	-3.562879e-02	-3.853379e-02	-3.660567e-02	-3.990150e-02	-3.548312e-02	-3.775959e-02	-3.730469e-02	-3.404692e-02
4.574575	-3.731917e-02	4.831738e-03	-3.777686e-02	-3.628321e-02	-3.610803e-02	-3.901640e-02	-3.708669e-02	-4.040416e-02	-3.596057e-02	-3.823707e-02	-3.779635e-02	-3.452234e-02
4.584585	-3.779299e-02	4.849667e-03	-3.824903e-02	-3.675107e-02	-3.657873e-02	-3.949024e-02	-3.755908e-02	-4.089780e-02	-3.642949e-02	-3.870586e-02	-3.827926e-02	-3.498936e-02
4.594595	-3.825819e-02	4.867162e-03	-3.871254e-02	-3.721042e-02	-3.704092e-02	-3.995533e-02	-3.802287e-02	-4.138244e-02	-3.688991e-02	-3.916599e-02	-3.875347e-02	-3.544799e-02
4.604605	-3.871479e-02	4.884225e-03	-3.916744e-02	-3.766129e-02	-3.749463e-02	-4.041169e-02	-3.847809e-02	-4.185812e-02	-3.734186e-02	-3.961749e-02	-3.921900e-02	-3.589828e-02
4.614615	-3.916283e-02	4.900855e-03	-3.961374e-02	-3.810372e-02	-3.793988e-02	-4.085937e-02	-3.892478e-02	-4.232485e-02	-3.778538e-02	-4.006040e-02	-3.967589e-02	-3.634026e-02
4.624625	-3.960234e-02	4.917051e-03	-4.005149e-02	-3.853774e-02	-3.837672e-02	-4.129840e-02	-3.936297e-02	-4.278269e-02	-3.822050e-02	-4.049475e-02	-4.012415e-02	-3.677395e-02
4.634635	-4.003335e-02	4.932812e-03	-4.048072e-02	-3.896339e-02	-3.880517e-02	-4.172880e-02	-3.979269e-02	-4.323166e-02	-3.864724e-02	-4.092057e-02	-4.056384e-02	-3.719939e-02
4.644645	-4.045590e-02	4.948140e-03	-4.090147e-02	-3.938070e-02	-3.922527e-02	-4.215063e-02	-4.021398e-02	-4.367179e-02	-3.906566e-02	-4.133791e-02	-4.099497e-02	-3.761661e-02
4.654655	-4.087003e-02	4.963034e-03	-4.131377e-02	-3.978971e-02	-3.963706e-02	-4.256392e-02	-4.062688e-02	-4.410313e-02	-3.947578e-02	-4.174680e-02	-4.141760e-02	-3.802565e-02
4.664665	-4.127577e-02	4.977494e-03	-4.171766e-02	-4.019045e-02	-4.004057e-02	-4.296871e-02	-4.103142e-02	-4.452571e-02	-3.987764e-02	-4.214728e-02	-4.183174e-02	-3.842655e-02
4.674675	-4.167317e-02	4.991520e-03	-4.211319e-02	-4.058296e-02	-4.043585e-02	-4.336503e-02	-4.142764e-02	-4.493958e-02	-4.027128e-02	-4.253940e-02	-4.223746e-02	-3.881934e-02
4.684685	-4.206226e-02	5.005113e-03	-4.250039e-02	-4.096729e-02	-4.082292e-02	-4.375293e-02	-4.181559e-02	-4.534476e-02	-4.065674e-02	-4.292318e-02	-4.263477e-02	-3.920407e-02
4.694695	-4.244309e-02	5.018274e-03	-4.287930e-02	-4.134347e-02	-4.120184e-02	-4.413246e-02	-4.219530e-02	-4.574131e-02	-4.103406e-02	-4.329868e-02	-4.302373e-02	-3.958077e-02
4.704705	-4.281570e-02	5.031002e-03	-4.324998e-02	-4.171156e-02	-4.157265e-02	-4.450365e-02	-4.256681e-02	-4.612926e-02	-4.140328e-02	-4.366593e-02	-4.340437e-02	-3.994948e-02
4.714715	-4.318013e-02	5.043299e-03	-4.361245e-02	-4.207158e-02	-4.193538e-02	-4.486655e-02	-4.293018e-02	-4.650867e-02	-4.176445e-02	-4.402499e-02	-4.377674e-02	-4.031025e-02
4.724725	-4.353642e-02	5.055165e-03	-4.396677e-02	-4.242359e-02	-4.229008e-02	-4.522121e-02	-4.328544e-02	-4.687957e-02	-4.211761e-02	-4.437590e-02	-4.414089e-02	-4.066312e-02
4.734735	-4.388462e-02	5.066602e-03	-4.431299e-02	-4.276763e-02	-4.263680e-02	-4.556767e-02	-4.363265e-02	-4.724202e-02	-4.246281e-02	-4.471870e-02	-4.449685e-02	-4.100813e-02
4.744745	-4.422479e-02	5.077609e-03	-4.465114e-02	-4.310374e-02	-4.297558e-02	-4.590598e-02	-4.397183e-02	-4.759605e-02	-4.280008e-02	-4.505345e-02	-4.484467e-02	-4.134534e-02
4.754755	-4.455695e-02	5.088189e-03	-4.498129e-02	-4.343198e-02	-4.330647e-02	-4.623620e-02	-4.430306e-02	-4.794172e-02	-4.312949e-02	-4.538018e-02	-4.518440e-02	-4.167477e-02
4.764765	-4.488118e-02	5.098342e-03	-4.530347e-02	-4.375239e-02	-4.362952e-02	-4.655836e-02	-4.462636e-02	-4.827907e-02	-4.345107e-02	-4.569896e-02	-4.551609e-02	-4.199649e-02
4.774775	-4.519750e-02	5.108070e-03	-4.561773e-02	-4.406502e-02	-4.394476e-02	-4.687252e-02	-4.494179e-02	-4.860817e-02	-4.376487e-02	-4.600983e-02	-4.583978e-02	-4.231054e-02
4.784785	-4.550598e-02	5.117374e-03	-4.592413e-02	-4.436992e-02	-4.425227e-02	-4.717873e-02	-4.524941e-02	-4.892904e-02	-4.407095e-02	-4.631284e-02	-4.615553e-02	-4.261696e-02
4.794795	-4.580666e-02	5.126256e-03	-4.622272e-02	-4.466714e-02	-4.455207e-02	-4.747704e-02	-4.554926e-02	-4.924176e-02	-4.436935e-02	-4.660804e-02	-4.646338e-02	-4.291581e-02
4.804805	-4.609959e-02	5.134716e-03	-4.651356e-02	-4.495673e-02	-4.484423e-02	-4.776751e-02	-4.584139e-02	-4.954637e-02	-4.466012e-02	-4.689549e-02	-4.676339e-02	-4.320714e-02
4.814815	-4.638483e-02	5.142757e-03	-4.679668e-02	-4.523874e-02	-4.512880e-02	-4.805019e-02	-4.612585e-02	-4.984293e-02	-4.494333e-02	-4.717524e-02	-4.705560e-02	-4.349099e-02
4.824825	-4.666244e-02	5.150381e-03	-4.707215e-02	-4.551323e-02	-4.540582e-02	-4.832513e-02	-4.640271e-02	-5.013149e-02	-4.521901e-02	-4.744734e-02	-4.734008e-02	-4.376742e-02
4.834835	-4.693245e-02	5.157588e-03	-4.734002e-02	-4.578025e-02	-4.567536e-02	-4.859239e-02	-4.667200e-02	-5.041210e-02	-4.548722e-02	-4.771185e-02	-4.761687e-02	-4.403649e-02
4.844845	-4.719494e-02	5.164381e-03	-4.760035e-02	-4.603986e-02	-4.593746e-02	-4.885203e-02	-4.693379e-02	-5.068482e-02	-4.574802e-02	-4.796882e-02	-4.788603e-02	-4.429823e-02
4.854855	-4.744995e-02	5.170763e-03	-4.785319e-02	-4.629210e-02	-4.619218e-02	-4.910409e-02	-4.718814e-02	-5.094972e-02	-4.600146e-02	-4.821831e-02	-4.814761e-02	-4.455272e-02
4.864865	-4.769754e-02	5.176734e-03	-4.809860e-02	-4.653703e-02	-4.643957e-02	-4.934865e-02	-4.743509e-02	-5.120683e-02	-4.624760e-02	-4.846038e-02	-4.840168e-02	-4.479999e-02
4.874875	-4.793777e-02	5.182297e-03	-4.833664e-02	-4.677471e-02	-4.667969e-02	-4.958575e-02	-4.767470e-02	-5.145624e-02	-4.648648e-02	-4.869509e-02	-4.864827e-02	-4.504011e-02
4.884885	-4.817069e-02	5.187454e-03	-4.856735e-02	-4.700520e-02	-4.691260e-02	-4.981546e-02	-4.790704e-02	-5.169798e-02	-4.671818e-02	-4.892249e-02	-4.888746e-02	-4.527313e-02
4.894895	-4.839636e-02	5.192207e-03	-4.879081e-02	-4.722855e-02	-4.713836e-02	-5.003783e-02	-4.813215e-02	-5.193213e-02	-4.694274e-02	-4.914263e-02	-4.911930e-02	-4.549911e-02
4.904905	-4.861484e-02	5.196558e-03	-4.900707e-02	-4.744482e-02	-4.735701e-02	-5.025293e-02	-4.835010e-02	-5.215874e-02	-4.716022e-02	-4.935559e-02	-4.934385e-02	-4.571811e-02
4.914915	-4.882619e-02	5.200511e-03	-4.921619e-02	-4.765407e-02	-4.756863e-02	-5.046081e-02	-4.856094e-02	-5.237787e-02	-4.737069e-02	-4.956142e-02	-4.956117e-02	-4.593017e-02
4.924925	-4.903047e-02	5.204067e-03	-4.941823e-02	-4.785636e-02	-4.777326e-02	-5.066153e-02	-4.876474e-02	-5.258958e-02	-4.757419e-02	-4.976018e-02	-4.977131e-02	-4.613536e-02
4.934935	-4.922774e-02	5.207228e-03	-4.961324e-02	-4.805174e-02	-4.797096e-02	-5.085516e-02	-4.896156e-02	-5.279394e-02	-4.777079e-02	-4.995193e-02	-4.997433e-02	-4.633374e-02
4.944945	-4.941805e-02	5.209998e-03	-4.980130e-02	-4.824028e-02	-4.816181e-02	-5.104176e-02	-4.915144e-02	-5.299101e-02	-4.796055e-02	-5.013673e-02	-5.017030e-02	-4.652536e-02
4.954955	-4.960148e-02	5.212379e-03	-4.998246e-02	-4.842204e-02	-4.834584e-02	-5.122138e-02	-4.933447e-02	-5.318086e-02	-4.814352e-02	-5.031464e-02	-5.035928e-02	-4.671029e-02
4.964965	-4.977807e-02	5.214373e-03	-5.015678e-02	-4.859707e-02	-4.852314e-02	-5.139410e-02	-4.951068e-02	-5.336353e-02	-4.831978e-02	-5.048573e-02	-5.054133e-02	-4.688857e-02
4.974975	-4.994790e-02	5.215983e-03	-5.032432e-02	-4.876544e-02	-4.869375e-02	-5.155997e-02	-4.968016e-02	-5.353911e-02	-4.848937e-02	-5.065006e-02	-5.071650e-02	-4.706028e-02
4.984985	-5.011101e-02	5.217212e-03	-5.048516e-02	-4.892721e-02	-4.885773e-02	-5.171906e-02	-4.984295e-02	-5.370764e-02	-4.865236e-02	-5.080768e-02	-5.088487e-02	-4.722548e-02
4.994995	-5.026749e-02	5.218063e-03	-5.063934e-02	-4.908244e-02	-4.901516e-02	-5.187143e-02	-4.999913e-02	-5.386920e-02	-4.880882e-02	-5.095868e-02	-5.104649e-02	-4.738421e-02
5.005005	-5.041738e-02	5.218539e-03	-5.078693e-02	-4.923119e-02	-4.916608e-02	-5.201714e-02	-5.014874e-02	-5.402386e-02	-4.895879e-02	-5.110309e-02	-5.120142e-02	-4.753655e-02
5.015015	-5.056075e-02	5.218641e-03	-5.092801e-02	-4.937352e-02	-4.931057e-02	-5.215627e-02	-5.029187e-02	-5.417167e-02	-4.910235e-02	-5.124100e-02	-5.134973e-02	-4.768255e-02
5.025025	-5.069767e-02	5.218375e-03	-5.106262e-02	-4.950950e-02	-4.944869e-02	-5.228887e-02	-5.042856e-02	-5.431271e-02	-4.923956e-02	-5.137246e-02	-5.149149e-02	-4.782228e-02
5.035035	-5.082820e-02	5.217741e-03	-5.119084e-02	-4.963919e-02	-4.958049e-02	-5.241500e-02	-5.055889e-02	-5.444703e-02	-4.937048e-02	-5.149754e-02	-5.162675e-02	-4.795579e-02
5.045045	-5.095240e-02	5.216745e-03	-5.131272e-02	-4.976266e-02	-4.970604e-02	-5.253474e-02	-5.068291e-02	-5.457471e-02	-4.949517e-02	-5.161631e-02	-5.175559e-02	-4.808315e-02
5.055055	-5.107034e-02	5.215387e-03	-5.142834e-02	-4.987996e-02	-4.982541e-02	-5.264815e-02	-5.080069e-02	-5.469581e-02	-4.961370e-02	-5.172882e-02	-5.187805e-02	-4.820443e-02
5.065065	-5.118207e-02	5.213673e-03	-5.153776e-02	-4.999115e-02	-4.993865e-02	-5.275530e-02	-5.091230e-02	-5.481040e-02	-4.972612e-02	-5.183515e-02	-5.199422e-02	-4.831967e-02
5.075075	-5.128767e-02	5.211604e-03	-5.164103e-02	-5.009631e-02	-5.004583e-02	-5.285625e-02	-5.101779e-02	-5.491854e-02	-4.983251e-02	-5.193535e-02	-5.210415e-02	-4.842896e-02
5.085085	-5.138720e-02	5.209184e-03	-5.173824e-02	-5.019550e-02	-5.014702e-02	-5.295106e-02	-5.111724e-02	-5.502031e-02	-4.993293e-02	-5.202950e-02	-5.220791e-02	-4.853234e-02
5.095095	-5.148073e-02	5.206416e-03	-5.182944e-02	-5.028878e-02	-5.024228e-02	-5.303980e-02	-5.121070e-02	-5.511576e-02	-5.002743e-02	-5.211765e-02	-5.230556e-02	-4.862988e-02
5.105105	-5.156831e-02	5.203303e-03	-5.191469e-02	-5.037621e-02	-5.033166e-02	-5.312255e-02	-5.129825e-02	-5.520498e-02	-5.011609e-02	-5.219988e-02	-5.239717e-02	-4.872164e-02
5.115115	-5.165002e-02	5.199850e-03	-5.199407e-02	-5.045786e-02	-5.041525e-02	-5.319935e-02	-5.137995e-02	-5.528802e-02	-5.019897e-02	-5.227625e-02	-5.248280e-02	-4.880770e-02
5.125125	-5.172592e-02	5.196058e-03	-5.206764e-02	-5.053379e-02	-5.049309e-02	-5.327029e-02	-5.145585e-02	-5.536495e-02	-5.027613e-02	-5.234682e-02	-5.256253e-02	-4.888810e-02
5.135135	-5.179607e-02	5.191932e-03	-5.213546e-02	-5.060407e-02	-5.056526e-02	-5.333543e-02	-5.152604e-02	-5.543584e-02	-5.034764e-02	-5.241167e-02	-5.263641e-02	-4.896291e-02
5.145145	-5.186055e-02	5.187475e-03	-5.219760e-02	-5.066876e-02	-5.063182e-02	-5.339483e-02	-5.159056e-02	-5.550077e-02	-5.041356e-02	-5.247085e-02	-5.270451e-02	-4.903220e-02
5.155155	-5.191941e-02	5.182690e-03	-5.225413e-02	-5.072793e-02	-5.069283e-02	-5.344857e-02	-5.164950e-02	-5.555979e-02	-5.047396e-02	-5.252444e-02	-5.276690e-02	-4.909603e-02
5.165165	-5.197272e-02	5.177581e-03	-5.230511e-02	-5.078164e-02	-5.074836e-02	-5.349670e-02	-5.170290e-02	-5.561298e-02	-5.052889e-02	-5.257249e-02	-5.282364e-02	-4.915447e-02
5.175175	-5.202055e-02	5.172150e-03	-5.235061e-02	-5.082996e-02	-5.079848e-02	-5.353929e-02	-5.175085e-02	-5.566040e-02	-5.057844e-02	-5.261509e-02	-5.287479e-02	-4.920757e-02
5.185185	-5.206296e-02	5.166403e-03	-5.239069e-02	-5.087294e-02	-5.084324e-02	-5.357642e-02	-5.179339e-02	-5.570212e-02	-5.062265e-02	-5.265228e-02	-5.292044e-02	-4.925540e-02
5.195195	-5.210002e-02	5.160341e-03	-5.242543e-02	-5.091066e-02	-5.088271e-02	-5.360814e-02	-5.183061e-02	-5.573822e-02	-5.066159e-02	-5.268414e-02	-5.296063e-02	-4.929803e-02
5.205205	-5.213179e-02	5.153969e-03	-5.245487e-02	-5.094318e-02	-5.091697e-02	-5.363453e-02	-5.186256e-02	-5.576876e-02	-5.069533e-02	-5.271073e-02	-5.299544e-02	-4.933551e-02
5.215215	-5.215834e-02	5.147291e-03	-5.247910e-02	-5.097056e-02	-5.094606e-02	-5.365565e-02	-5.188931e-02	-5.579380e-02	-5.072394e-02	-5.273212e-02	-5.302493e-02	-4.936791e-02
5.225225	-5.217973e-02	5.140309e-03	-5.249818e-02	-5.099287e-02	-5.097006e-02	-5.367157e-02	-5.191092e-02	-5.581342e-02	-5.074747e-02	-5.274838e-02	-5.304918e-02	-4.939530e-02
5.235235	-5.219604e-02	5.133027e-03	-5.251216e-02	-5.101017e-02	-5.098902e-02	-5.368235e-02	-5.192747e-02	-5.582769e-02	-5.076599e-02	-5.275957e-02	-5.306823e-02	-4.941773e-02
5.245245	-5.220732e-02	5.125449e-03	-5.252113e-02	-5.102253e-02	-5.100303e-02	-5.368806e-02	-5.193900e-02	-5.583666e-02	-5.077957e-02	-5.276576e-02	-5.308216e-02	-4.943527e-02
5.255255	-5.221364e-02	5.117579e-03	-5.252513e-02	-5.103001e-02	-5.101213e-02	-5.368877e-02	-5.194560e-02	-5.584042e-02	-5.078827e-02	-5.276700e-02	-5.309104e-02	-4.944799e-02
5.265265	-5.221506e-02	5.109420e-03	-5.252425e-02	-5.103268e-02	-5.101639e-02	-5.368454e-02	-5.194732e-02	-5.583903e-02	-5.079215e-02	-5.276338e-02	-5.309494e-02	-4.945594e-02
5.275275	-5.221166e-02	5.100976e-03	-5.251854e-02	-5.103059e-02	-5.101588e-02	-5.367544e-02	-5.194423e-02	-5.583255e-02	-5.079128e-02	-5.275494e-02	-5.309390e-02	-4.945920e-02
5.285285	-5.220349e-02	5.092251e-03	-5.250807e-02	-5.102382e-02	-5.101066e-02	-5.366153e-02	-5.193640e-02	-5.582106e-02	-5.078572e-02	-5.274177e-02	-5.308801e-02	-4.945781e-02
5.295295	-5.219062e-02	5.083247e-03	-5.249291e-02	-5.101242e-02	-5.100080e-02	-5.364289e-02	-5.192388e-02	-5.580462e-02	-5.077554e-02	-5.272392e-02	-5.307733e-02	-4.945185e-02
5.305305	-5.217311e-02	5.073969e-03	-5.247311e-02	-5.099647e-02	-5.098635e-02	-5.361957e-02	-5.190674e-02	-5.578331e-02	-5.076080e-02	-5.270146e-02	-5.306192e-02	-4.944138e-02
5.315315	-5.215103e-02	5.064421e-03	-5.244874e-02	-5.097601e-02	-5.096739e-02	-5.359164e-02	-5.188505e-02	-5.575718e-02	-5.074155e-02	-5.267444e-02	-5.304185e-02	-4.942645e-02
5.325325	-5.212445e-02	5.054605e-03	-5.241988e-02	-5.095113e-02	-5.094397e-02	-5.355918e-02	-5.185887e-02	-5.572630e-02	-5.071788e-02	-5.264295e-02	-5.301718e-02	-4.940714e-02
5.335335	-5.209342e-02	5.044527e-03	-5.238657e-02	-5.092187e-02	-5.091616e-02	-5.352223e-02	-5.182827e-02	-5.569075e-02	-5.068983e-02	-5.260704e-02	-5.298797e-02	-4.938350e-02
5.345345	-5.205801e-02	5.034189e-03	-5.234889e-02	-5.088831e-02	-5.088402e-02	-5.348087e-02	-5.179330e-02	-5.565058e-02	-5.065747e-02	-5.256677e-02	-5.295430e-02	-4.935560e-02
