#w	rho	error	jackknife1	jackknife2	jackknife3	jackknife4	jackknife5	jackknife6	jackknife7	jackknife8	jackknife9	jackknife10
6.596597	-2.687923e-02	2.564328e-03	-2.627969e-02	-2.673132e-02	-2.733131e-02	-2.764598e-02	-2.711952e-02	-2.778260e-02	-2.709877e-02	-2.778604e-02	-2.494690e-02	-2.607016e-02
6.606607	-2.669555e-02	2.546972e-03	-2.610006e-02	-2.654900e-02	-2.714492e-02	-2.745694e-02	-2.693417e-02	-2.759315e-02	-2.691327e-02	-2.759587e-02	-2.477631e-02	-2.589178e-02
6.616617	-2.651226e-02	2.529663e-03	-2.592081e-02	-2.636707e-02	-2.695894e-02	-2.726831e-02	-2.674921e-02	-2.740411e-02	-2.672818e-02	-2.740612e-02	-2.460608e-02	-2.571379e-02
6.626627	-2.632938e-02	2.512400e-03	-2.574195e-02	-2.618554e-02	-2.677337e-02	-2.708010e-02	-2.656467e-02	-2.721548e-02	-2.654350e-02	-2.721680e-02	-2.443623e-02	-2.553620e-02
6.636637	-2.614693e-02	2.495186e-03	-2.556351e-02	-2.600442e-02	-2.658821e-02	-2.689233e-02	-2.638056e-02	-2.702729e-02	-2.635926e-02	-2.702792e-02	-2.426676e-02	-2.535901e-02
6.646647	-2.596491e-02	2.478020e-03	-2.538549e-02	-2.582373e-02	-2.640350e-02	-2.670501e-02	-2.619689e-02	-2.683954e-02	-2.617546e-02	-2.683950e-02	-2.409769e-02	-2.518224e-02
6.656657	-2.578333e-02	2.460904e-03	-2.520790e-02	-2.564347e-02	-2.621923e-02	-2.651816e-02	-2.601366e-02	-2.665224e-02	-2.599212e-02	-2.665155e-02	-2.392903e-02	-2.500590e-02
6.666667	-2.560220e-02	2.443838e-03	-2.503076e-02	-2.546365e-02	-2.603541e-02	-2.633177e-02	-2.583089e-02	-2.646541e-02	-2.580923e-02	-2.646408e-02	-2.376078e-02	-2.483001e-02
6.676677	-2.542154e-02	2.426823e-03	-2.485407e-02	-2.528429e-02	-2.585206e-02	-2.614587e-02	-2.564860e-02	-2.627906e-02	-2.562683e-02	-2.627709e-02	-2.359295e-02	-2.465456e-02
6.686687	-2.524135e-02	2.409860e-03	-2.467783e-02	-2.510539e-02	-2.566919e-02	-2.596046e-02	-2.546678e-02	-2.609319e-02	-2.544490e-02	-2.609060e-02	-2.342556e-02	-2.447957e-02
6.696697	-2.506165e-02	2.392950e-03	-2.450208e-02	-2.492697e-02	-2.548681e-02	-2.577555e-02	-2.528545e-02	-2.590782e-02	-2.526348e-02	-2.590462e-02	-2.325862e-02	-2.430506e-02
6.706707	-2.488244e-02	2.376093e-03	-2.432680e-02	-2.474904e-02	-2.530493e-02	-2.559115e-02	-2.510463e-02	-2.572296e-02	-2.508255e-02	-2.571916e-02	-2.309213e-02	-2.413102e-02
6.716717	-2.470373e-02	2.359291e-03	-2.415202e-02	-2.457160e-02	-2.512355e-02	-2.540728e-02	-2.492431e-02	-2.553861e-02	-2.490214e-02	-2.553423e-02	-2.292610e-02	-2.395748e-02
6.726727	-2.452554e-02	2.342543e-03	-2.397773e-02	-2.439466e-02	-2.494269e-02	-2.522393e-02	-2.474451e-02	-2.535480e-02	-2.472226e-02	-2.534983e-02	-2.276054e-02	-2.378443e-02
6.736737	-2.434787e-02	2.325850e-03	-2.380395e-02	-2.421824e-02	-2.476236e-02	-2.504113e-02	-2.456524e-02	-2.517151e-02	-2.454290e-02	-2.516598e-02	-2.259546e-02	-2.361189e-02
6.746747	-2.417073e-02	2.309214e-03	-2.363070e-02	-2.404234e-02	-2.458256e-02	-2.485888e-02	-2.438651e-02	-2.498878e-02	-2.436409e-02	-2.498269e-02	-2.243088e-02	-2.343986e-02
6.756757	-2.399413e-02	2.292634e-03	-2.345797e-02	-2.386697e-02	-2.440330e-02	-2.467719e-02	-2.420832e-02	-2.480659e-02	-2.418582e-02	-2.479996e-02	-2.226678e-02	-2.326836e-02
6.766767	-2.381807e-02	2.276112e-03	-2.328577e-02	-2.369214e-02	-2.422460e-02	-2.449606e-02	-2.403068e-02	-2.462497e-02	-2.400811e-02	-2.461780e-02	-2.210320e-02	-2.309739e-02
6.776777	-2.364258e-02	2.259647e-03	-2.311411e-02	-2.351786e-02	-2.404646e-02	-2.431551e-02	-2.385361e-02	-2.444393e-02	-2.383097e-02	-2.443623e-02	-2.194012e-02	-2.292696e-02
6.786787	-2.346764e-02	2.243242e-03	-2.294301e-02	-2.334413e-02	-2.386888e-02	-2.413554e-02	-2.367711e-02	-2.426346e-02	-2.365441e-02	-2.425524e-02	-2.177756e-02	-2.275707e-02
6.796797	-2.329328e-02	2.226895e-03	-2.277246e-02	-2.317097e-02	-2.369189e-02	-2.395617e-02	-2.350118e-02	-2.408357e-02	-2.347842e-02	-2.407486e-02	-2.161553e-02	-2.258774e-02
6.806807	-2.311949e-02	2.210608e-03	-2.260248e-02	-2.299837e-02	-2.351547e-02	-2.377739e-02	-2.332584e-02	-2.390428e-02	-2.330302e-02	-2.389507e-02	-2.145403e-02	-2.241898e-02
6.816817	-2.294630e-02	2.194381e-03	-2.243307e-02	-2.282635e-02	-2.333965e-02	-2.359922e-02	-2.315109e-02	-2.372560e-02	-2.312822e-02	-2.371590e-02	-2.129308e-02	-2.225078e-02
6.826827	-2.277369e-02	2.178215e-03	-2.226424e-02	-2.265492e-02	-2.316443e-02	-2.342166e-02	-2.297694e-02	-2.354752e-02	-2.295402e-02	-2.353735e-02	-2.113267e-02	-2.208316e-02
6.836837	-2.260168e-02	2.162110e-03	-2.209599e-02	-2.248408e-02	-2.298981e-02	-2.324472e-02	-2.280340e-02	-2.337006e-02	-2.278043e-02	-2.335942e-02	-2.097281e-02	-2.191612e-02
6.846847	-2.243029e-02	2.146067e-03	-2.192834e-02	-2.231384e-02	-2.281581e-02	-2.306841e-02	-2.263047e-02	-2.319323e-02	-2.260746e-02	-2.318212e-02	-2.081352e-02	-2.174967e-02
6.856857	-2.225950e-02	2.130086e-03	-2.176128e-02	-2.214420e-02	-2.264242e-02	-2.289273e-02	-2.245816e-02	-2.301702e-02	-2.243511e-02	-2.300547e-02	-2.065479e-02	-2.158381e-02
6.866867	-2.208933e-02	2.114167e-03	-2.159483e-02	-2.197517e-02	-2.246966e-02	-2.271770e-02	-2.228647e-02	-2.284146e-02	-2.226339e-02	-2.282946e-02	-2.049663e-02	-2.141856e-02
6.876877	-2.191979e-02	2.098312e-03	-2.142899e-02	-2.180676e-02	-2.229754e-02	-2.254330e-02	-2.211542e-02	-2.266653e-02	-2.209230e-02	-2.265410e-02	-2.033905e-02	-2.125392e-02
6.886887	-2.175088e-02	2.082520e-03	-2.126377e-02	-2.163897e-02	-2.212605e-02	-2.236956e-02	-2.194500e-02	-2.249225e-02	-2.192186e-02	-2.247940e-02	-2.018205e-02	-2.108988e-02
6.896897	-2.158261e-02	2.066792e-03	-2.109917e-02	-2.147182e-02	-2.195520e-02	-2.219648e-02	-2.177523e-02	-2.231863e-02	-2.175206e-02	-2.230536e-02	-2.002564e-02	-2.092647e-02
6.906907	-2.141497e-02	2.051129e-03	-2.093519e-02	-2.130529e-02	-2.178500e-02	-2.202406e-02	-2.160610e-02	-2.214567e-02	-2.158291e-02	-2.213200e-02	-1.986982e-02	-2.076368e-02
6.916917	-2.124799e-02	2.035530e-03	-2.077185e-02	-2.113941e-02	-2.161546e-02	-2.185231e-02	-2.143763e-02	-2.197338e-02	-2.141442e-02	-2.195930e-02	-1.971460e-02	-2.060152e-02
6.926927	-2.108166e-02	2.019996e-03	-2.060915e-02	-2.097417e-02	-2.144658e-02	-2.168124e-02	-2.126982e-02	-2.180176e-02	-2.124660e-02	-2.178729e-02	-1.955999e-02	-2.043999e-02
6.936937	-2.091598e-02	2.004527e-03	-2.044709e-02	-2.080958e-02	-2.127836e-02	-2.151084e-02	-2.110267e-02	-2.163081e-02	-2.107944e-02	-2.161596e-02	-1.940598e-02	-2.027911e-02
6.946947	-2.075097e-02	1.989125e-03	-2.028567e-02	-2.064564e-02	-2.111081e-02	-2.134113e-02	-2.093619e-02	-2.146055e-02	-2.091295e-02	-2.144532e-02	-1.925259e-02	-2.011886e-02
6.956957	-2.058663e-02	1.973788e-03	-2.012491e-02	-2.048237e-02	-2.094394e-02	-2.117210e-02	-2.077039e-02	-2.129097e-02	-2.074714e-02	-2.127538e-02	-1.909981e-02	-1.995927e-02
6.966967	-2.042295e-02	1.958518e-03	-1.996480e-02	-2.031975e-02	-2.077775e-02	-2.100377e-02	-2.060526e-02	-2.112208e-02	-2.058201e-02	-2.110613e-02	-1.894766e-02	-1.980032e-02
6.976977	-2.025996e-02	1.943315e-03	-1.980536e-02	-2.015781e-02	-2.061224e-02	-2.083614e-02	-2.044082e-02	-2.095389e-02	-2.041756e-02	-2.093759e-02	-1.879613e-02	-1.964204e-02
6.986987	-2.009764e-02	1.928178e-03	-1.964657e-02	-1.999654e-02	-2.044742e-02	-2.066920e-02	-2.027706e-02	-2.078640e-02	-2.025381e-02	-2.076975e-02	-1.864523e-02	-1.948441e-02
6.996997	-1.993601e-02	1.913109e-03	-1.948846e-02	-1.983594e-02	-2.028329e-02	-2.050298e-02	-2.011400e-02	-2.061962e-02	-2.009075e-02	-2.060263e-02	-1.849496e-02	-1.932745e-02
7.007007	-1.977506e-02	1.898107e-03	-1.933102e-02	-1.967603e-02	-2.011985e-02	-2.033746e-02	-1.995162e-02	-2.045354e-02	-1.992838e-02	-2.043622e-02	-1.834533e-02	-1.917116e-02
7.017017	-1.961481e-02	1.883173e-03	-1.917425e-02	-1.951679e-02	-1.995712e-02	-2.017266e-02	-1.978995e-02	-2.028817e-02	-1.976672e-02	-2.027052e-02	-1.819634e-02	-1.901554e-02
7.027027	-1.945525e-02	1.868308e-03	-1.901817e-02	-1.935825e-02	-1.979509e-02	-2.000857e-02	-1.962898e-02	-2.012352e-02	-1.960576e-02	-2.010555e-02	-1.804799e-02	-1.886059e-02
7.037037	-1.929638e-02	1.853510e-03	-1.886276e-02	-1.920040e-02	-1.963376e-02	-1.984520e-02	-1.946871e-02	-1.995959e-02	-1.944551e-02	-1.994131e-02	-1.790029e-02	-1.870632e-02
7.047047	-1.913822e-02	1.838781e-03	-1.870804e-02	-1.904324e-02	-1.947315e-02	-1.968256e-02	-1.930915e-02	-1.979638e-02	-1.928597e-02	-1.977780e-02	-1.775324e-02	-1.855274e-02
7.057057	-1.898077e-02	1.824120e-03	-1.855401e-02	-1.888677e-02	-1.931325e-02	-1.952064e-02	-1.915030e-02	-1.963389e-02	-1.912714e-02	-1.961501e-02	-1.760684e-02	-1.839984e-02
7.067067	-1.882402e-02	1.809529e-03	-1.840067e-02	-1.873101e-02	-1.915406e-02	-1.935945e-02	-1.899217e-02	-1.947213e-02	-1.896903e-02	-1.945297e-02	-1.746110e-02	-1.824762e-02
7.077077	-1.866798e-02	1.795006e-03	-1.824803e-02	-1.857595e-02	-1.899560e-02	-1.919900e-02	-1.883475e-02	-1.931111e-02	-1.881164e-02	-1.929166e-02	-1.731601e-02	-1.809610e-02
7.087087	-1.851266e-02	1.780553e-03	-1.809608e-02	-1.842160e-02	-1.883785e-02	-1.903928e-02	-1.867805e-02	-1.915082e-02	-1.865497e-02	-1.913109e-02	-1.717158e-02	-1.794527e-02
7.097097	-1.835805e-02	1.766169e-03	-1.794483e-02	-1.826795e-02	-1.868083e-02	-1.888029e-02	-1.852208e-02	-1.899126e-02	-1.849902e-02	-1.897126e-02	-1.702782e-02	-1.779513e-02
7.107107	-1.820416e-02	1.751855e-03	-1.779428e-02	-1.811502e-02	-1.852454e-02	-1.872205e-02	-1.836683e-02	-1.883245e-02	-1.834380e-02	-1.881218e-02	-1.688472e-02	-1.764569e-02
7.117117	-1.805098e-02	1.737610e-03	-1.764443e-02	-1.796280e-02	-1.836898e-02	-1.856455e-02	-1.821230e-02	-1.867437e-02	-1.818931e-02	-1.865384e-02	-1.674229e-02	-1.749695e-02
7.127127	-1.789853e-02	1.723435e-03	-1.749529e-02	-1.781129e-02	-1.821414e-02	-1.840779e-02	-1.805851e-02	-1.851704e-02	-1.803555e-02	-1.849626e-02	-1.660053e-02	-1.734891e-02
7.137137	-1.774681e-02	1.709330e-03	-1.734686e-02	-1.766050e-02	-1.806005e-02	-1.825178e-02	-1.790544e-02	-1.836046e-02	-1.788253e-02	-1.833942e-02	-1.645944e-02	-1.720158e-02
7.147147	-1.759581e-02	1.695295e-03	-1.719914e-02	-1.751043e-02	-1.790668e-02	-1.809652e-02	-1.775311e-02	-1.820462e-02	-1.773024e-02	-1.818334e-02	-1.631903e-02	-1.705495e-02
7.157157	-1.744553e-02	1.681330e-03	-1.705213e-02	-1.736107e-02	-1.775406e-02	-1.794201e-02	-1.760151e-02	-1.804953e-02	-1.757868e-02	-1.802802e-02	-1.617928e-02	-1.690902e-02
7.167167	-1.729599e-02	1.667435e-03	-1.690583e-02	-1.721245e-02	-1.760217e-02	-1.778825e-02	-1.745065e-02	-1.789520e-02	-1.742787e-02	-1.787345e-02	-1.604022e-02	-1.676381e-02
7.177177	-1.714718e-02	1.653611e-03	-1.676025e-02	-1.706454e-02	-1.745102e-02	-1.763524e-02	-1.730053e-02	-1.774162e-02	-1.727779e-02	-1.771964e-02	-1.590183e-02	-1.661931e-02
7.187187	-1.699909e-02	1.639857e-03	-1.661538e-02	-1.691736e-02	-1.730061e-02	-1.748298e-02	-1.715114e-02	-1.758879e-02	-1.712845e-02	-1.756659e-02	-1.576412e-02	-1.647551e-02
7.197197	-1.685175e-02	1.626173e-03	-1.647123e-02	-1.677091e-02	-1.715095e-02	-1.733148e-02	-1.700250e-02	-1.743671e-02	-1.697986e-02	-1.741430e-02	-1.562709e-02	-1.633243e-02
7.207207	-1.670513e-02	1.612560e-03	-1.632780e-02	-1.662518e-02	-1.700203e-02	-1.718074e-02	-1.685460e-02	-1.728540e-02	-1.683201e-02	-1.726277e-02	-1.549074e-02	-1.619007e-02
7.217217	-1.655925e-02	1.599017e-03	-1.618508e-02	-1.648019e-02	-1.685386e-02	-1.703076e-02	-1.670744e-02	-1.713484e-02	-1.668490e-02	-1.711200e-02	-1.535507e-02	-1.604841e-02
7.227227	-1.641411e-02	1.585545e-03	-1.604309e-02	-1.633592e-02	-1.670643e-02	-1.688153e-02	-1.656102e-02	-1.698504e-02	-1.653854e-02	-1.696200e-02	-1.522009e-02	-1.590748e-02
7.237237	-1.626971e-02	1.572143e-03	-1.590182e-02	-1.619238e-02	-1.655975e-02	-1.673307e-02	-1.641534e-02	-1.683600e-02	-1.639292e-02	-1.681276e-02	-1.508579e-02	-1.576726e-02
7.247247	-1.612604e-02	1.558812e-03	-1.576127e-02	-1.604958e-02	-1.641382e-02	-1.658536e-02	-1.627041e-02	-1.668772e-02	-1.624805e-02	-1.666429e-02	-1.495217e-02	-1.562775e-02
7.257257	-1.598312e-02	1.545552e-03	-1.562144e-02	-1.590751e-02	-1.626864e-02	-1.643842e-02	-1.612623e-02	-1.654020e-02	-1.610393e-02	-1.651659e-02	-1.481924e-02	-1.548897e-02
7.267267	-1.584093e-02	1.532362e-03	-1.548233e-02	-1.576617e-02	-1.612421e-02	-1.629223e-02	-1.598279e-02	-1.639344e-02	-1.596055e-02	-1.636965e-02	-1.468700e-02	-1.535090e-02
7.277277	-1.569948e-02	1.519243e-03	-1.534395e-02	-1.562556e-02	-1.598052e-02	-1.614681e-02	-1.584010e-02	-1.624745e-02	-1.581793e-02	-1.622347e-02	-1.455544e-02	-1.521355e-02
7.287287	-1.555877e-02	1.506194e-03	-1.520629e-02	-1.548569e-02	-1.583759e-02	-1.600215e-02	-1.569816e-02	-1.610222e-02	-1.567605e-02	-1.607807e-02	-1.442457e-02	-1.507692e-02
7.297297	-1.541880e-02	1.493216e-03	-1.506935e-02	-1.534655e-02	-1.569541e-02	-1.585826e-02	-1.555696e-02	-1.595775e-02	-1.553492e-02	-1.593343e-02	-1.429439e-02	-1.494101e-02
7.307307	-1.527957e-02	1.480308e-03	-1.493314e-02	-1.520814e-02	-1.555398e-02	-1.571512e-02	-1.541651e-02	-1.581405e-02	-1.539454e-02	-1.578956e-02	-1.416489e-02	-1.480582e-02
7.317317	-1.514109e-02	1.467471e-03	-1.479765e-02	-1.507047e-02	-1.541329e-02	-1.557275e-02	-1.527681e-02	-1.567110e-02	-1.525490e-02	-1.564645e-02	-1.403608e-02	-1.467135e-02
7.327327	-1.500334e-02	1.454704e-03	-1.466288e-02	-1.493354e-02	-1.527336e-02	-1.543114e-02	-1.513785e-02	-1.552892e-02	-1.511602e-02	-1.550411e-02	-1.390796e-02	-1.453760e-02
7.337337	-1.486633e-02	1.442008e-03	-1.452884e-02	-1.479733e-02	-1.513418e-02	-1.529029e-02	-1.499965e-02	-1.538751e-02	-1.497788e-02	-1.536255e-02	-1.378052e-02	-1.440457e-02
7.347347	-1.473007e-02	1.429382e-03	-1.439553e-02	-1.466187e-02	-1.499575e-02	-1.515021e-02	-1.486218e-02	-1.524686e-02	-1.484050e-02	-1.522174e-02	-1.365377e-02	-1.427225e-02
7.357357	-1.459454e-02	1.416826e-03	-1.426293e-02	-1.452713e-02	-1.485808e-02	-1.501088e-02	-1.472547e-02	-1.510697e-02	-1.470385e-02	-1.508171e-02	-1.352771e-02	-1.414066e-02
7.367367	-1.445975e-02	1.404340e-03	-1.413106e-02	-1.439313e-02	-1.472115e-02	-1.487232e-02	-1.458950e-02	-1.496784e-02	-1.456796e-02	-1.494244e-02	-1.340233e-02	-1.400978e-02
7.377377	-1.432570e-02	1.391925e-03	-1.399991e-02	-1.425986e-02	-1.458497e-02	-1.473452e-02	-1.445428e-02	-1.482947e-02	-1.443282e-02	-1.480393e-02	-1.327764e-02	-1.387962e-02
7.387387	-1.419239e-02	1.379579e-03	-1.386949e-02	-1.412733e-02	-1.444953e-02	-1.459748e-02	-1.431980e-02	-1.469187e-02	-1.429842e-02	-1.466619e-02	-1.315364e-02	-1.375018e-02
7.397397	-1.405982e-02	1.367304e-03	-1.373978e-02	-1.399552e-02	-1.431485e-02	-1.446120e-02	-1.418606e-02	-1.455502e-02	-1.416476e-02	-1.452922e-02	-1.303032e-02	-1.362145e-02
7.407407	-1.392798e-02	1.355098e-03	-1.361080e-02	-1.386445e-02	-1.418092e-02	-1.432567e-02	-1.405307e-02	-1.441894e-02	-1.403185e-02	-1.439300e-02	-1.290769e-02	-1.349344e-02
7.417417	-1.379689e-02	1.342962e-03	-1.348254e-02	-1.373411e-02	-1.404773e-02	-1.419091e-02	-1.392083e-02	-1.428361e-02	-1.389969e-02	-1.425755e-02	-1.278573e-02	-1.336615e-02
7.427427	-1.366652e-02	1.330896e-03	-1.335499e-02	-1.360450e-02	-1.391529e-02	-1.405690e-02	-1.378932e-02	-1.414905e-02	-1.376827e-02	-1.412287e-02	-1.266447e-02	-1.323957e-02
7.437437	-1.353689e-02	1.318899e-03	-1.322817e-02	-1.347561e-02	-1.378359e-02	-1.392365e-02	-1.365856e-02	-1.401524e-02	-1.363759e-02	-1.398894e-02	-1.254388e-02	-1.311371e-02
7.447447	-1.340800e-02	1.306971e-03	-1.310206e-02	-1.334746e-02	-1.365264e-02	-1.379115e-02	-1.352854e-02	-1.388219e-02	-1.350765e-02	-1.385577e-02	-1.242398e-02	-1.298856e-02
7.457457	-1.327984e-02	1.295113e-03	-1.297667e-02	-1.322003e-02	-1.352243e-02	-1.365941e-02	-1.339925e-02	-1.374989e-02	-1.337845e-02	-1.372337e-02	-1.230475e-02	-1.286412e-02
7.467467	-1.315241e-02	1.283324e-03	-1.285199e-02	-1.309333e-02	-1.339296e-02	-1.352842e-02	-1.327071e-02	-1.361835e-02	-1.324999e-02	-1.359172e-02	-1.218621e-02	-1.274039e-02
7.477477	-1.302571e-02	1.271604e-03	-1.272803e-02	-1.296735e-02	-1.326424e-02	-1.339819e-02	-1.314290e-02	-1.348756e-02	-1.312227e-02	-1.346082e-02	-1.206834e-02	-1.261737e-02
7.487487	-1.289974e-02	1.259952e-03	-1.260478e-02	-1.284210e-02	-1.313625e-02	-1.326870e-02	-1.301583e-02	-1.335752e-02	-1.299529e-02	-1.333068e-02	-1.195115e-02	-1.249506e-02
7.497497	-1.277449e-02	1.248370e-03	-1.248224e-02	-1.271757e-02	-1.300900e-02	-1.313996e-02	-1.288949e-02	-1.322824e-02	-1.286904e-02	-1.320130e-02	-1.183464e-02	-1.237345e-02
7.507508	-1.264998e-02	1.236856e-03	-1.236042e-02	-1.259376e-02	-1.288250e-02	-1.301198e-02	-1.276389e-02	-1.309970e-02	-1.274353e-02	-1.307267e-02	-1.171880e-02	-1.225255e-02
7.517518	-1.252619e-02	1.225410e-03	-1.223930e-02	-1.247067e-02	-1.275672e-02	-1.288473e-02	-1.263902e-02	-1.297191e-02	-1.261875e-02	-1.294478e-02	-1.160364e-02	-1.213236e-02
7.527528	-1.240312e-02	1.214033e-03	-1.211889e-02	-1.234830e-02	-1.263168e-02	-1.275824e-02	-1.251487e-02	-1.284487e-02	-1.249470e-02	-1.281765e-02	-1.148914e-02	-1.201287e-02
7.537538	-1.228078e-02	1.202724e-03	-1.199919e-02	-1.222664e-02	-1.250738e-02	-1.263248e-02	-1.239146e-02	-1.271857e-02	-1.237137e-02	-1.269127e-02	-1.137532e-02	-1.189408e-02
7.547548	-1.215915e-02	1.191482e-03	-1.188019e-02	-1.210571e-02	-1.238380e-02	-1.250747e-02	-1.226877e-02	-1.259302e-02	-1.224878e-02	-1.256563e-02	-1.126217e-02	-1.177599e-02
7.557558	-1.203825e-02	1.180309e-03	-1.176190e-02	-1.198548e-02	-1.226096e-02	-1.238320e-02	-1.214681e-02	-1.246821e-02	-1.212691e-02	-1.244073e-02	-1.114969e-02	-1.165860e-02
7.567568	-1.191806e-02	1.169203e-03	-1.164431e-02	-1.186597e-02	-1.213884e-02	-1.225966e-02	-1.202558e-02	-1.234414e-02	-1.200577e-02	-1.231658e-02	-1.103787e-02	-1.154191e-02
7.577578	-1.179859e-02	1.158164e-03	-1.152741e-02	-1.174717e-02	-1.201745e-02	-1.213686e-02	-1.190506e-02	-1.222080e-02	-1.188535e-02	-1.219317e-02	-1.092672e-02	-1.142591e-02
7.587588	-1.167983e-02	1.147192e-03	-1.141122e-02	-1.162907e-02	-1.189678e-02	-1.201480e-02	-1.178527e-02	-1.209821e-02	-1.176565e-02	-1.207050e-02	-1.081623e-02	-1.131061e-02
7.597598	-1.156179e-02	1.136288e-03	-1.129572e-02	-1.151169e-02	-1.177684e-02	-1.189347e-02	-1.166619e-02	-1.197634e-02	-1.164667e-02	-1.194856e-02	-1.070640e-02	-1.119599e-02
7.607608	-1.144445e-02	1.125450e-03	-1.118092e-02	-1.139501e-02	-1.165762e-02	-1.177287e-02	-1.154783e-02	-1.185521e-02	-1.152841e-02	-1.182736e-02	-1.059723e-02	-1.108207e-02
7.617618	-1.132783e-02	1.114679e-03	-1.106681e-02	-1.127903e-02	-1.153911e-02	-1.165300e-02	-1.143019e-02	-1.173481e-02	-1.141086e-02	-1.170689e-02	-1.048872e-02	-1.096884e-02
7.627628	-1.121191e-02	1.103974e-03	-1.095339e-02	-1.116375e-02	-1.142133e-02	-1.153386e-02	-1.131326e-02	-1.161514e-02	-1.129403e-02	-1.158716e-02	-1.038087e-02	-1.085629e-02
7.637638	-1.109669e-02	1.093336e-03	-1.084066e-02	-1.104917e-02	-1.130426e-02	-1.141544e-02	-1.119704e-02	-1.149620e-02	-1.117791e-02	-1.146815e-02	-1.027367e-02	-1.074442e-02
7.647648	-1.098218e-02	1.082763e-03	-1.072862e-02	-1.093530e-02	-1.118790e-02	-1.129774e-02	-1.108152e-02	-1.137798e-02	-1.106249e-02	-1.134987e-02	-1.016712e-02	-1.063324e-02
7.657658	-1.086837e-02	1.072256e-03	-1.061726e-02	-1.082211e-02	-1.107225e-02	-1.118077e-02	-1.096672e-02	-1.126048e-02	-1.094779e-02	-1.123231e-02	-1.006123e-02	-1.052274e-02
7.667668	-1.075525e-02	1.061815e-03	-1.050658e-02	-1.070962e-02	-1.095731e-02	-1.106451e-02	-1.085262e-02	-1.114371e-02	-1.083379e-02	-1.111548e-02	-9.955980e-03	-1.041292e-02
7.677678	-1.064283e-02	1.051439e-03	-1.039659e-02	-1.059782e-02	-1.084308e-02	-1.094897e-02	-1.073922e-02	-1.102765e-02	-1.072049e-02	-1.099937e-02	-9.851380e-03	-1.030377e-02
7.687688	-1.053111e-02	1.041128e-03	-1.028727e-02	-1.048671e-02	-1.072955e-02	-1.083414e-02	-1.062652e-02	-1.091231e-02	-1.060789e-02	-1.088397e-02	-9.747425e-03	-1.019529e-02
7.697698	-1.042007e-02	1.030883e-03	-1.017863e-02	-1.037629e-02	-1.061673e-02	-1.072002e-02	-1.051452e-02	-1.079768e-02	-1.049599e-02	-1.076929e-02	-9.644112e-03	-1.008749e-02
7.707708	-1.030973e-02	1.020701e-03	-1.007067e-02	-1.026655e-02	-1.050460e-02	-1.060662e-02	-1.040321e-02	-1.068376e-02	-1.038478e-02	-1.065532e-02	-9.541439e-03	-9.980361e-03
7.717718	-1.020007e-02	1.010585e-03	-9.963374e-03	-1.015749e-02	-1.039317e-02	-1.049392e-02	-1.029260e-02	-1.057055e-02	-1.027427e-02	-1.054207e-02	-9.439405e-03	-9.873896e-03
7.727728	-1.009110e-02	1.000532e-03	-9.856750e-03	-1.004912e-02	-1.028244e-02	-1.038192e-02	-1.018268e-02	-1.045805e-02	-1.016445e-02	-1.042952e-02	-9.338007e-03	-9.768096e-03
7.737738	-9.982813e-03	9.905437e-04	-9.750793e-03	-9.941418e-03	-1.017240e-02	-1.027063e-02	-1.007344e-02	-1.034625e-02	-1.005532e-02	-1.031768e-02	-9.237244e-03	-9.662959e-03
7.747748	-9.875203e-03	9.806190e-04	-9.645502e-03	-9.834394e-03	-1.006305e-02	-1.016003e-02	-9.964897e-03	-1.023515e-02	-9.946876e-03	-1.020654e-02	-9.137112e-03	-9.558482e-03
7.757758	-9.768271e-03	9.707577e-04	-9.540874e-03	-9.728044e-03	-9.954384e-03	-1.005013e-02	-9.857033e-03	-1.012476e-02	-9.839115e-03	-1.009610e-02	-9.037610e-03	-9.454663e-03
7.767768	-9.662014e-03	9.609597e-04	-9.436905e-03	-9.622364e-03	-9.846407e-03	-9.940932e-03	-9.749851e-03	-1.001505e-02	-9.732035e-03	-9.986358e-03	-8.938735e-03	-9.351500e-03
7.777778	-9.556430e-03	9.512248e-04	-9.333595e-03	-9.517353e-03	-9.739113e-03	-9.832420e-03	-9.643346e-03	-9.906047e-03	-9.625633e-03	-9.877313e-03	-8.840485e-03	-9.248990e-03
7.787788	-9.451515e-03	9.415526e-04	-9.230939e-03	-9.413007e-03	-9.632499e-03	-9.724598e-03	-9.537518e-03	-9.797731e-03	-9.519908e-03	-9.768962e-03	-8.742858e-03	-9.147130e-03
7.797798	-9.347268e-03	9.319429e-04	-9.128937e-03	-9.309324e-03	-9.526563e-03	-9.617463e-03	-9.432363e-03	-9.690104e-03	-9.414857e-03	-9.661301e-03	-8.645851e-03	-9.045919e-03
7.807808	-9.243686e-03	9.223955e-04	-9.027585e-03	-9.206302e-03	-9.421303e-03	-9.511011e-03	-9.327879e-03	-9.583163e-03	-9.310476e-03	-9.554327e-03	-8.549462e-03	-8.945354e-03
7.817818	-9.140767e-03	9.129101e-04	-8.926881e-03	-9.103937e-03	-9.316714e-03	-9.405241e-03	-9.224063e-03	-9.476906e-03	-9.206764e-03	-9.448039e-03	-8.453689e-03	-8.845432e-03
7.827828	-9.038507e-03	9.034865e-04	-8.826823e-03	-9.002228e-03	-9.212796e-03	-9.300149e-03	-9.120912e-03	-9.371329e-03	-9.103717e-03	-9.342433e-03	-8.358529e-03	-8.746151e-03
