# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
1.042084168336673278e+00 -1.198556870222091675e-01 6.522926851175725460e-04 -1.199738234281539917e-01 -1.196301132440567017e-01 -1.200011521577835083e-01 -1.197196394205093384e-01 -1.199466586112976074e-01 -1.202277988195419312e-01 -1.197776347398757935e-01 -1.199451833963394165e-01 -1.194668263196945190e-01 -1.199545413255691528e-01
1.046092184368737410e+00 7.328393310308456421e-02 2.026496920734643936e-03 7.291510701179504395e-02 7.233088463544845581e-02 7.378020882606506348e-02 7.357981055974960327e-02 7.412422448396682739e-02 7.371720671653747559e-02 7.339549809694290161e-02 7.339416444301605225e-02 7.193983346223831177e-02 7.339226454496383667e-02
1.050100200400801542e+00 -1.009179949760437012e-01 6.830031052231788635e-04 -1.010328382253646851e-01 -1.010937616229057312e-01 -1.006601601839065552e-01 -1.007488816976547241e-01 -1.008621901273727417e-01 -1.005559861660003662e-01 -1.009449511766433716e-01 -1.009434983134269714e-01 -1.013493612408638000e-01 -1.009995341300964355e-01
1.054108216432865675e+00 1.080138087272644043e-01 2.367119072005152702e-03 1.074291542172431946e-01 1.070790141820907593e-01 1.088458895683288574e-01 1.086644157767295837e-01 1.084522083401679993e-01 1.090142354369163513e-01 1.081081777811050415e-01 1.080727949738502502e-01 1.065723747014999390e-01 1.080111786723136902e-01
1.058116232464929807e+00 2.406221814453601837e-02 2.246264368295669556e-03 2.356397546827793121e-02 2.311020530760288239e-02 2.478387020528316498e-02 2.461210824549198151e-02 2.476712130010128021e-02 2.483038417994976044e-02 2.416931651532649994e-02 2.417986281216144562e-02 2.266145683825016022e-02 2.412280254065990448e-02
1.062124248496993939e+00 7.765887677669525146e-02 9.568295790813863277e-04 7.784582674503326416e-02 7.722811400890350342e-02 7.772114872932434082e-02 7.743080705404281616e-02 7.817266136407852173e-02 7.780057191848754883e-02 7.762466371059417725e-02 7.784514129161834717e-02 7.714341580867767334e-02 7.789412140846252441e-02
1.066132264529058071e+00 4.568024724721908569e-02 1.790840295143425465e-03 4.494699835777282715e-02 4.505943506956100464e-02 4.629259556531906128e-02 4.643911123275756836e-02 4.596454650163650513e-02 4.621126502752304077e-02 4.586017876863479614e-02 4.561601579189300537e-02 4.472166299819946289e-02 4.553382843732833862e-02
1.070140280561122204e+00 6.187794357538223267e-02 1.700836117379367352e-03 6.178331002593040466e-02 6.272715330123901367e-02 6.165875121951103210e-02 6.205974519252777100e-02 6.095473095774650574e-02 6.169924139976501465e-02 6.187011674046516418e-02 6.164979189634323120e-02 6.291407346725463867e-02 6.159956380724906921e-02
1.074148296593186336e+00 1.626202464103698730e-02 1.215769560076296329e-03 1.617322117090225220e-02 1.687157154083251953e-02 1.617279648780822754e-02 1.628983020782470703e-02 1.549208164215087891e-02 1.631806790828704834e-02 1.618337631225585938e-02 1.611233502626419067e-02 1.689381897449493408e-02 1.599900424480438232e-02
1.078156312625250468e+00 1.418970972299575806e-01 2.254575956612825394e-03 1.407946497201919556e-01 1.418320983648300171e-01 1.426421999931335449e-01 1.432140767574310303e-01 1.414282470941543579e-01 1.425970047712326050e-01 1.421169191598892212e-01 1.414789855480194092e-01 1.413582712411880493e-01 1.412963420152664185e-01
1.082164328657314600e+00 -3.269433975219726562e-02 7.942437077872455120e-04 -3.255080431699752808e-02 -3.303331881761550903e-02 -3.266848623752593994e-02 -3.306484222412109375e-02 -3.254803270101547241e-02 -3.245872259140014648e-02 -3.278211504220962524e-02 -3.247714042663574219e-02 -3.311189264059066772e-02 -3.246524184942245483e-02
1.086172344689378733e+00 -2.667211182415485382e-02 1.533847535029053688e-03 -2.673784829676151276e-02 -2.591801621019840240e-02 -2.678210847079753876e-02 -2.659562788903713226e-02 -2.765722014009952545e-02 -2.660775370895862579e-02 -2.675608731806278229e-02 -2.685577608644962311e-02 -2.585719712078571320e-02 -2.696710638701915741e-02
1.090180360721442865e+00 -9.993711486458778381e-03 1.650822814553976059e-03 -1.046857424080371857e-02 -9.589312598109245300e-03 -9.563932195305824280e-03 -9.407972916960716248e-03 -1.093597151339054108e-02 -9.258078411221504211e-03 -1.005282811820507050e-02 -1.030752994120121002e-02 -1.001135446131229401e-02 -1.052526198327541351e-02
1.094188376753506997e+00 -3.227483481168746948e-02 7.648166501894593239e-04 -3.239729255437850952e-02 -3.197196125984191895e-02 -3.214237093925476074e-02 -3.197341412305831909e-02 -3.270851075649261475e-02 -3.211119771003723145e-02 -3.229674696922302246e-02 -3.249564766883850098e-02 -3.212699294090270996e-02 -3.256645053625106812e-02
1.098196392785571129e+00 2.118985056877136230e-01 1.649966579861938953e-03 2.125600427389144897e-01 2.113993465900421143e-01 2.115695178508758545e-01 2.110272645950317383e-01 2.126483619213104248e-01 2.115898132324218750e-01 2.118102759122848511e-01 2.122160047292709351e-01 2.114982903003692627e-01 2.123959213495254517e-01
1.102204408817635262e+00 -2.228666841983795166e-02 2.721023745834827423e-03 -2.327734231948852539e-02 -2.310009300708770752e-02 -2.129386365413665771e-02 -2.119170874357223511e-02 -2.201452851295471191e-02 -2.123660966753959656e-02 -2.212164551019668579e-02 -2.240888029336929321e-02 -2.379860356450080872e-02 -2.258046343922615051e-02
1.106212424849699394e+00 5.529774725437164307e-02 9.252642048522830009e-04 5.534075945615768433e-02 5.566256493330001831e-02 5.511558055877685547e-02 5.523392558097839355e-02 5.470979213714599609e-02 5.515959113836288452e-02 5.527745932340621948e-02 5.525726824998855591e-02 5.586087703704833984e-02 5.525668710470199585e-02
1.110220440881763526e+00 -6.740763783454895020e-04 2.209107624366879463e-03 1.740455627441406250e-05 -9.524449706077575684e-05 -1.533031463623046875e-03 -1.575998961925506592e-03 -9.446106851100921631e-04 -1.668099313974380493e-03 -7.598176598548889160e-04 -5.565360188484191895e-04 4.984065890312194824e-04 -4.126913845539093018e-04
1.114228456913827658e+00 1.838730871677398682e-01 2.047988120466470718e-03 1.836025565862655640e-01 1.828276962041854858e-01 1.842922419309616089e-01 1.841521710157394409e-01 1.848694235086441040e-01 1.841351687908172607e-01 1.840360164642333984e-01 1.840218156576156616e-01 1.826027780771255493e-01 1.841166615486145020e-01
1.118236472945891791e+00 1.040710285305976868e-01 6.599507760256528854e-04 1.036405935883522034e-01 1.039964184165000916e-01 1.041931286454200745e-01 1.044761314988136292e-01 1.038927063345909119e-01 1.040790453553199768e-01 1.042280420660972595e-01 1.039937362074851990e-01 1.040590032935142517e-01 1.040084585547447205e-01
1.122244488977955923e+00 -1.204254012554883957e-02 1.619002432562410831e-03 -1.167490612715482712e-02 -1.129239331930875778e-02 -1.252714823931455612e-02 -1.235375087708234787e-02 -1.247079949826002121e-02 -1.260076742619276047e-02 -1.211099606007337570e-02 -1.215824019163846970e-02 -1.100549381226301193e-02 -1.213357876986265182e-02
1.126252505010020055e+00 -1.328205019235610962e-01 3.444113070145249367e-03 -1.340520381927490234e-01 -1.338196247816085815e-01 -1.315341442823410034e-01 -1.314347535371780396e-01 -1.323523074388504028e-01 -1.314507722854614258e-01 -1.326403319835662842e-01 -1.329507529735565186e-01 -1.346939802169799805e-01 -1.331960409879684448e-01
1.130260521042083965e+00 2.722783572971820831e-02 2.009941032156348228e-03 2.814092300832271576e-02 2.772748656570911407e-02 2.649839408695697784e-02 2.620563097298145294e-02 2.707842178642749786e-02 2.658091671764850616e-02 2.701992355287075043e-02 2.739944495260715485e-02 2.811528928577899933e-02 2.752196602523326874e-02
1.134268537074148098e+00 -2.062835916876792908e-02 1.340799033641815186e-03 -2.061814442276954651e-02 -1.990208029747009277e-02 -2.070097997784614563e-02 -2.042618021368980408e-02 -2.134250849485397339e-02 -2.065138891339302063e-02 -2.069696411490440369e-02 -2.090288326144218445e-02 -1.992105320096015930e-02 -2.099811285734176636e-02
1.138276553106212230e+00 -2.376162707805633545e-01 1.045025186613202095e-03 -2.373225092887878418e-01 -2.371417582035064697e-01 -2.377963364124298096e-01 -2.380030453205108643e-01 -2.381058931350708008e-01 -2.375269532203674316e-01 -2.378176450729370117e-01 -2.375203669071197510e-01 -2.370655536651611328e-01 -2.376228868961334229e-01
1.142284569138276362e+00 -5.370235815644264221e-02 1.914446009323000908e-03 -5.457983911037445068e-02 -5.331338569521903992e-02 -5.325427278876304626e-02 -5.261541530489921570e-02 -5.455974861979484558e-02 -5.325686186552047729e-02 -5.354928597807884216e-02 -5.402064695954322815e-02 -5.342859402298927307e-02 -5.418782681226730347e-02
1.146292585170340494e+00 -1.294379234313964844e-01 4.857195890508592129e-04 -1.295717060565948486e-01 -1.292792707681655884e-01 -1.294576972723007202e-01 -1.291984170675277710e-01 -1.294539123773574829e-01 -1.296457648277282715e-01 -1.293776780366897583e-01 -1.295107156038284302e-01 -1.291725933551788330e-01 -1.295510232448577881e-01
1.150300601202404627e+00 1.940080523490905762e-02 2.580617088824510574e-03 2.015867829322814941e-02 2.027733623981475830e-02 1.845481991767883301e-02 1.844272762537002563e-02 1.888380944728851318e-02 1.839438080787658691e-02 1.926354318857192993e-02 1.945465803146362305e-02 2.087992429733276367e-02 1.956736296415328979e-02
1.154308617234468759e+00 2.112028598785400391e-01 2.021195366978645325e-03 2.121394276618957520e-01 2.116149365901947021e-01 2.104209065437316895e-01 2.102011740207672119e-01 2.113908231258392334e-01 2.103424221277236938e-01 2.110627591609954834e-01 2.113024890422821045e-01 2.119523584842681885e-01 2.114571034908294678e-01
1.158316633266532891e+00 -6.238509342074394226e-02 1.247471198439598083e-03 -6.186093017458915710e-02 -6.202956661581993103e-02 -6.278555095195770264e-02 -6.300121545791625977e-02 -6.262309849262237549e-02 -6.262955069541931152e-02 -6.253942847251892090e-02 -6.222070381045341492e-02 -6.174419447779655457e-02 -6.218463554978370667e-02
1.162324649298597024e+00 -2.145848423242568970e-02 3.463272703811526299e-03 -2.007238566875457764e-02 -2.063975110650062561e-02 -2.277763932943344116e-02 -2.312594652175903320e-02 -2.163072302937507629e-02 -2.280867286026477814e-02 -2.170177549123764038e-02 -2.120663598179817200e-02 -1.982261985540390015e-02 -2.095375210046768188e-02
1.166332665330661156e+00 9.768047183752059937e-02 1.354592735879123211e-03 9.761972725391387939e-02 9.701409190893173218e-02 9.799041599035263062e-02 9.766030311584472656e-02 9.815335273742675781e-02 9.814018011093139648e-02 9.768532961606979370e-02 9.784958511590957642e-02 9.678816795349121094e-02 9.786647558212280273e-02
1.170340681362725288e+00 3.657940030097961426e-02 5.174421821720898151e-04 3.672184795141220093e-02 3.655288368463516235e-02 3.655052557587623596e-02 3.634016588330268860e-02 3.630447015166282654e-02 3.676478564739227295e-02 3.651098906993865967e-02 3.674447536468505859e-02 3.668100014328956604e-02 3.677179291844367981e-02
1.174348697394789420e+00 -3.572772489860653877e-03 2.928965725004673004e-03 -4.658082500100135803e-03 -4.386920481920242310e-03 -2.515371190384030342e-03 -2.181224757805466652e-03 -3.068824531510472298e-03 -2.665498526766896248e-03 -3.327525453642010689e-03 -3.831523703411221504e-03 -5.094826221466064453e-03 -3.996965475380420685e-03
1.178356713426853553e+00 -7.096073031425476074e-02 9.579876204952597618e-04 -7.124374806880950928e-02 -7.139074802398681641e-02 -7.067833095788955688e-02 -7.066179811954498291e-02 -7.066205888986587524e-02 -7.075669616460800171e-02 -7.086347043514251709e-02 -7.093747705221176147e-02 -7.154760509729385376e-02 -7.094664126634597778e-02
1.182364729458917685e+00 -1.727771013975143433e-01 1.334358006715774536e-03 -1.723401248455047607e-01 -1.724399030208587646e-01 -1.732612848281860352e-01 -1.732049733400344849e-01 -1.727284938097000122e-01 -1.734530776739120483e-01 -1.728081107139587402e-01 -1.727040112018585205e-01 -1.720231771469116211e-01 -1.726100444793701172e-01
1.186372745490981817e+00 -1.203559264540672302e-01 2.883177017793059349e-03 -1.215780451893806458e-01 -1.205948218703269958e-01 -1.192328855395317078e-01 -1.188159361481666565e-01 -1.206577196717262268e-01 -1.191525533795356750e-01 -1.202084049582481384e-01 -1.207339689135551453e-01 -1.213386282324790955e-01 -1.210461184382438660e-01
1.190380761523045949e+00 -3.454124182462692261e-02 1.452836208045482635e-03 -3.391068056225776672e-02 -3.443204239010810852e-02 -3.506151586771011353e-02 -3.544552996754646301e-02 -3.453035652637481689e-02 -3.495184332132339478e-02 -3.468556329607963562e-02 -3.424644470214843750e-02 -3.410500288009643555e-02 -3.415361046791076660e-02
1.194388777555110082e+00 -1.420986205339431763e-01 1.147397328168153763e-03 -1.420428454875946045e-01 -1.426381915807723999e-01 -1.420332938432693481e-01 -1.422853767871856689e-01 -1.413869112730026245e-01 -1.421210020780563354e-01 -1.420817822217941284e-01 -1.418962329626083374e-01 -1.427219063043594360e-01 -1.418772488832473755e-01
1.198396793587174214e+00 -1.294032931327819824e-01 2.677217824384570122e-03 -1.288478076457977295e-01 -1.282340735197067261e-01 -1.301737576723098755e-01 -1.299720555543899536e-01 -1.303515732288360596e-01 -1.301571726799011230e-01 -1.295524239540100098e-01 -1.294590085744857788e-01 -1.276438385248184204e-01 -1.294260770082473755e-01
1.202404809619238346e+00 -1.961231231689453125e-01 3.375576809048652649e-03 -1.974519789218902588e-01 -1.954286247491836548e-01 -1.951278001070022583e-01 -1.941566616296768188e-01 -1.971316188573837280e-01 -1.951505988836288452e-01 -1.959963291883468628e-01 -1.969763487577438354e-01 -1.962362080812454224e-01 -1.973847895860671997e-01
1.206412825651302478e+00 1.419043447822332382e-02 5.448423908092081547e-04 1.448289211839437485e-02 1.424758788198232651e-02 1.402621623128652573e-02 1.394563075155019760e-02 1.436650659888982773e-02 1.400696020573377609e-02 1.413953956216573715e-02 1.426382642239332199e-02 1.437107007950544357e-02 1.431882288306951523e-02
1.210420841683366611e+00 -1.290404498577117920e-01 1.576259150169789791e-03 -1.295703649520874023e-01 -1.295614987611770630e-01 -1.284643262624740601e-01 -1.284411251544952393e-01 -1.286777853965759277e-01 -1.284708380699157715e-01 -1.289561241865158081e-01 -1.290411204099655151e-01 -1.299184709787368774e-01 -1.291506588459014893e-01
1.214428857715430743e+00 -4.054087027907371521e-02 8.408410940319299698e-04 -4.036566987633705139e-02 -4.024697840213775635e-02 -4.084138199687004089e-02 -4.073083028197288513e-02 -4.068267345428466797e-02 -4.095849022269248962e-02 -4.053904116153717041e-02 -4.056657105684280396e-02 -4.002215340733528137e-02 -4.051394015550613403e-02
1.218436873747494875e+00 9.580399096012115479e-02 3.244924359023571014e-03 9.687222540378570557e-02 9.713509678840637207e-02 9.477872401475906372e-02 9.481485188007354736e-02 9.495080262422561646e-02 9.484188258647918701e-02 9.555575251579284668e-02 9.572903811931610107e-02 9.777498990297317505e-02 9.585338830947875977e-02
1.222444889779559007e+00 -7.853464782238006592e-02 7.884938968345522881e-04 -7.836005836725234985e-02 -7.877971976995468140e-02 -7.855502516031265259e-02 -7.863219082355499268e-02 -7.789204269647598267e-02 -7.867382466793060303e-02 -7.852700352668762207e-02 -7.842338830232620239e-02 -7.875749468803405762e-02 -7.836705446243286133e-02
1.226452905811623140e+00 -3.547859191894531250e-02 1.687972573563456535e-03 -3.599272295832633972e-02 -3.630977123975753784e-02 -3.508558869361877441e-02 -3.495109826326370239e-02 -3.469874709844589233e-02 -3.534044325351715088e-02 -3.524432331323623657e-02 -3.532373905181884766e-02 -3.632847964763641357e-02 -3.528197854757308960e-02
1.230460921843687272e+00 -1.228283792734146118e-01 9.769652970135211945e-04 -1.232917457818984985e-01 -1.225538104772567749e-01 -1.226340606808662415e-01 -1.223263442516326904e-01 -1.232409328222274780e-01 -1.226671487092971802e-01 -1.227744668722152710e-01 -1.230271905660629272e-01 -1.227032020688056946e-01 -1.231779232621192932e-01
1.234468937875751404e+00 1.118215993046760559e-01 1.149083138443529606e-03 1.123198196291923523e-01 1.115062385797500610e-01 1.115856692194938660e-01 1.110894531011581421e-01 1.121154353022575378e-01 1.117400377988815308e-01 1.117108240723609924e-01 1.120819672942161560e-01 1.115425899624824524e-01 1.121859624981880188e-01
1.238476953907815536e+00 -1.040506660938262939e-01 1.111520687118172646e-03 -1.042244583368301392e-01 -1.043943911790847778e-01 -1.038683652877807617e-01 -1.037000268697738647e-01 -1.032522767782211304e-01 -1.041868180036544800e-01 -1.039355844259262085e-01 -1.041295230388641357e-01 -1.045524775981903076e-01 -1.041292920708656311e-01
1.242484969939879669e+00 4.704115167260169983e-02 2.065703738480806351e-03 4.801033064723014832e-02 4.737114161252975464e-02 4.626777023077011108e-02 4.582408070564270020e-02 4.712012782692909241e-02 4.637057706713676453e-02 4.682198911905288696e-02 4.727565497159957886e-02 4.771225154399871826e-02 4.741370305418968201e-02
1.246492985971943801e+00 -1.173803880810737610e-01 9.844095911830663681e-04 -1.177580580115318298e-01 -1.172900870442390442e-01 -1.170285269618034363e-01 -1.168383285403251648e-01 -1.174906566739082336e-01 -1.170460432767868042e-01 -1.173563525080680847e-01 -1.176335662603378296e-01 -1.176265701651573181e-01 -1.177719905972480774e-01
1.250501002004007933e+00 -6.276203691959381104e-02 2.430624095723032951e-03 -6.393571943044662476e-02 -6.290825456380844116e-02 -6.189597398042678833e-02 -6.140530854463577271e-02 -6.321119517087936401e-02 -6.185469776391983032e-02 -6.256525963544845581e-02 -6.310112029314041138e-02 -6.341572850942611694e-02 -6.333130598068237305e-02
1.254509018036072066e+00 1.357063800096511841e-01 5.466997390612959862e-04 1.359068304300308228e-01 1.357024163007736206e-01 1.355309635400772095e-01 1.352997273206710815e-01 1.356834024190902710e-01 1.356820166110992432e-01 1.356406956911087036e-01 1.358535736799240112e-01 1.357724666595458984e-01 1.358843594789505005e-01
1.258517034068136198e+00 1.779238693416118622e-02 6.664207903668284416e-04 1.759087108075618744e-02 1.754716224968433380e-02 1.799352280795574188e-02 1.781343109905719757e-02 1.774316467344760895e-02 1.818377710878849030e-02 1.779366470873355865e-02 1.790521107614040375e-02 1.742810942232608795e-02 1.784061826765537262e-02
1.262525050100200330e+00 -2.495282143354415894e-02 1.876355730928480625e-03 -2.413387410342693329e-02 -2.488597854971885681e-02 -2.562802657485008240e-02 -2.614093199372291565e-02 -2.466643601655960083e-02 -2.553500607609748840e-02 -2.512149699032306671e-02 -2.460400387644767761e-02 -2.453086152672767639e-02 -2.446703985333442688e-02
1.266533066132264462e+00 -3.358611464500427246e-02 1.049537677317857742e-03 -3.372983261942863464e-02 -3.390648961067199707e-02 -3.326256573200225830e-02 -3.361913189291954041e-02 -3.368657827377319336e-02 -3.288145735859870911e-02 -3.367701172828674316e-02 -3.338966518640518188e-02 -3.414632380008697510e-02 -3.350041806697845459e-02
1.270541082164328595e+00 -1.452405154705047607e-01 8.723821374587714672e-04 -1.454129815101623535e-01 -1.455550193786621094e-01 -1.449683308601379395e-01 -1.451534032821655273e-01 -1.450550854206085205e-01 -1.448411941528320312e-01 -1.452657282352447510e-01 -1.451949179172515869e-01 -1.458362936973571777e-01 -1.452676653861999512e-01
1.274549098196392727e+00 2.417053095996379852e-02 1.140152802690863609e-03 2.466627024114131927e-02 2.386467717587947845e-02 2.392047457396984100e-02 2.360532991588115692e-02 2.469153515994548798e-02 2.390891872346401215e-02 2.411453984677791595e-02 2.441740594804286957e-02 2.405112050473690033e-02 2.457431517541408539e-02
1.278557114228456859e+00 -1.529857516288757324e-01 1.983084017410874367e-03 -1.524929404258728027e-01 -1.520537585020065308e-01 -1.534694135189056396e-01 -1.533958017826080322e-01 -1.538003683090209961e-01 -1.533814668655395508e-01 -1.531617343425750732e-01 -1.530906260013580322e-01 -1.517404019832611084e-01 -1.531036645174026489e-01
1.282565130260520991e+00 2.859891578555107117e-02 1.918764901347458363e-03 2.916568890213966370e-02 2.944827452301979065e-02 2.801943942904472351e-02 2.800868079066276550e-02 2.800951525568962097e-02 2.808300033211708069e-02 2.843705937266349792e-02 2.850586548447608948e-02 2.974286302924156189e-02 2.852686122059822083e-02
1.286573146292585124e+00 -1.532125566154718399e-02 1.643509371206164360e-03 -1.583234965801239014e-02 -1.605173945426940918e-02 -1.486569736152887344e-02 -1.487757358700037003e-02 -1.475019846111536026e-02 -1.490882132202386856e-02 -1.518163178116083145e-02 -1.524667534977197647e-02 -1.631276309490203857e-02 -1.526673231273889542e-02
1.290581162324649256e+00 -6.616321951150894165e-02 2.059084363281726837e-03 -6.663665920495986938e-02 -6.706520169973373413e-02 -6.553250551223754883e-02 -6.567978113889694214e-02 -6.546039879322052002e-02 -6.553035229444503784e-02 -6.605509668588638306e-02 -6.602962315082550049e-02 -6.744743138551712036e-02 -6.608654558658599854e-02
1.294589178356713388e+00 -1.077530905604362488e-01 4.784298653248697519e-04 -1.075749248266220093e-01 -1.079194843769073486e-01 -1.077062562108039856e-01 -1.078882440924644470e-01 -1.074590608477592468e-01 -1.077139824628829956e-01 -1.078090444207191467e-01 -1.076800525188446045e-01 -1.079730987548828125e-01 -1.076851785182952881e-01
1.298597194388777520e+00 -7.971592247486114502e-02 2.036863705143332481e-03 -8.057711273431777954e-02 -8.029513806104660034e-02 -7.899837195873260498e-02 -7.870388031005859375e-02 -7.931727170944213867e-02 -7.916063815355300903e-02 -7.950252294540405273e-02 -7.985881716012954712e-02 -8.068689703941345215e-02 -7.997061312198638916e-02
1.302605210420841653e+00 1.436669230461120605e-01 2.357797930017113686e-03 1.443082392215728760e-01 1.447398811578750610e-01 1.430204957723617554e-01 1.430483907461166382e-01 1.427492648363113403e-01 1.431744098663330078e-01 1.434662491083145142e-01 1.435450464487075806e-01 1.451013237237930298e-01 1.435665190219879150e-01
1.306613226452905785e+00 1.030720174312591553e-01 3.282069694250822067e-03 1.019514799118041992e-01 1.020088642835617065e-01 1.042549461126327515e-01 1.044777184724807739e-01 1.036712750792503357e-01 1.041886880993843079e-01 1.033279597759246826e-01 1.028971672058105469e-01 1.012718230485916138e-01 1.027728319168090820e-01
1.310621242484969917e+00 -1.382627636194229126e-01 1.041334704495966434e-03 -1.386610418558120728e-01 -1.379259973764419556e-01 -1.381819844245910645e-01 -1.377163827419281006e-01 -1.386768817901611328e-01 -1.383828073740005493e-01 -1.381619125604629517e-01 -1.384967416524887085e-01 -1.378787308931350708e-01 -1.385961621999740601e-01
1.314629258517034049e+00 -2.239364199340343475e-02 6.233116728253662586e-04 -2.225852571427822113e-02 -2.206224761903285980e-02 -2.240853570401668549e-02 -2.238391153514385223e-02 -2.276358567178249359e-02 -2.232074178755283356e-02 -2.247748710215091705e-02 -2.253199927508831024e-02 -2.214180491864681244e-02 -2.256432734429836273e-02
1.318637274549098182e+00 -6.141281127929687500e-02 1.985217095352709293e-04 -6.144539266824722290e-02 -6.145651638507843018e-02 -6.137069314718246460e-02 -6.141283363103866577e-02 -6.133724749088287354e-02 -6.136737763881683350e-02 -6.143148243427276611e-02 -6.143780052661895752e-02 -6.156575679779052734e-02 -6.146384775638580322e-02
1.322645290581162314e+00 1.074667572975158691e-01 1.499601639807224274e-03 1.080628409981727600e-01 1.071340516209602356e-01 1.071289107203483582e-01 1.065304353833198547e-01 1.078103706240653992e-01 1.073863208293914795e-01 1.073301583528518677e-01 1.079669818282127380e-01 1.074469015002250671e-01 1.081013008952140808e-01
1.326653306613226446e+00 -1.935727894306182861e-01 2.331155585125088692e-03 -1.945017874240875244e-01 -1.931370496749877930e-01 -1.928655505180358887e-01 -1.921543031930923462e-01 -1.940981298685073853e-01 -1.930019706487655640e-01 -1.934588998556137085e-01 -1.941987127065658569e-01 -1.937442570924758911e-01 -1.944914907217025757e-01
1.330661322645290578e+00 6.789934635162353516e-02 1.295642461627721786e-03 6.742004305124282837e-02 6.763157248497009277e-02 6.841242313385009766e-02 6.852401793003082275e-02 6.773267686367034912e-02 6.851999461650848389e-02 6.796972453594207764e-02 6.784695386886596680e-02 6.736478954553604126e-02 6.775538623332977295e-02
1.334669338677354489e+00 -2.057783901691436768e-01 2.263371832668781281e-03 -2.066891491413116455e-01 -2.051873505115509033e-01 -2.052080333232879639e-01 -2.045616656541824341e-01 -2.067241817712783813e-01 -2.051880508661270142e-01 -2.057027816772460938e-01 -2.062610238790512085e-01 -2.055318951606750488e-01 -2.065569460391998291e-01
1.338677354709418621e+00 -2.681650407612323761e-02 2.357453107833862305e-03 -2.658336795866489410e-02 -2.800803817808628082e-02 -2.662991173565387726e-02 -2.715087123215198517e-02 -2.547642774879932404e-02 -2.668892778456211090e-02 -2.677930332720279694e-02 -2.637130208313465118e-02 -2.807463891804218292e-02 -2.622200734913349152e-02
1.342685370741482753e+00 1.428874433040618896e-01 3.255555406212806702e-03 1.441964805126190186e-01 1.424465626478195190e-01 1.418291181325912476e-01 1.410635858774185181e-01 1.440267860889434814e-01 1.417153626680374146e-01 1.427637785673141479e-01 1.435407698154449463e-01 1.431616842746734619e-01 1.439248472452163696e-01
1.346693386773546885e+00 4.902059584856033325e-02 3.018624847754836082e-03 5.023121088743209839e-02 4.981984943151473999e-02 4.788300395011901855e-02 4.765335470438003540e-02 4.895073175430297852e-02 4.780789464712142944e-02 4.880873858928680420e-02 4.918565601110458374e-02 5.049884319305419922e-02 4.938063770532608032e-02
1.350701402805611018e+00 1.510204933583736420e-02 2.938037039712071419e-03 1.579902879893779755e-02 1.387367211282253265e-02 1.479627005755901337e-02 1.402101479470729828e-02 1.678560487926006317e-02 1.467619650065898895e-02 1.510437391698360443e-02 1.577853970229625702e-02 1.409917511045932770e-02 1.605778001248836517e-02
1.354709418837675150e+00 7.617886364459991455e-02 8.345255046151578426e-04 7.625283300876617432e-02 7.659035921096801758e-02 7.619342952966690063e-02 7.623129338026046753e-02 7.564844936132431030e-02 7.635398954153060913e-02 7.608702033758163452e-02 7.603038102388381958e-02 7.654915004968643188e-02 7.597770541906356812e-02
1.358717434869739282e+00 1.755731552839279175e-01 1.271880231797695160e-03 1.755225658416748047e-01 1.749561578035354614e-01 1.757787615060806274e-01 1.757955700159072876e-01 1.763437539339065552e-01 1.755697578191757202e-01 1.756982505321502686e-01 1.755874902009963989e-01 1.748549491167068481e-01 1.757160723209381104e-01
1.362725450901803415e+00 1.130032390356063843e-01 7.913673762232065201e-04 1.127175465226173401e-01 1.128366440534591675e-01 1.132646575570106506e-01 1.134014204144477844e-01 1.131762266159057617e-01 1.131724268198013306e-01 1.130807474255561829e-01 1.128497868776321411e-01 1.125944256782531738e-01 1.128134429454803467e-01
1.366733466933867547e+00 -1.792199909687042236e-01 2.346855588257312775e-03 -1.803375631570816040e-01 -1.795636117458343506e-01 -1.783520877361297607e-01 -1.778531074523925781e-01 -1.791639178991317749e-01 -1.785130202770233154e-01 -1.789888739585876465e-01 -1.795069873332977295e-01 -1.800286173820495605e-01 -1.797073185443878174e-01
1.370741482965931679e+00 6.060144864022731781e-03 9.294108022004365921e-04 6.027429364621639252e-03 5.559585057199001312e-03 6.086747162044048309e-03 5.792192183434963226e-03 6.417053751647472382e-03 6.189848296344280243e-03 6.074651144444942474e-03 6.330761127173900604e-03 5.589882843196392059e-03 6.380460225045681000e-03
1.374749498997995811e+00 1.365871727466583252e-01 2.421200741082429886e-03 1.377363055944442749e-01 1.365388631820678711e-01 1.357899606227874756e-01 1.350375115871429443e-01 1.369429677724838257e-01 1.360108405351638794e-01 1.363532692193984985e-01 1.370984017848968506e-01 1.370234936475753784e-01 1.373280733823776245e-01
1.378757515030059944e+00 -1.053982228040695190e-01 1.083403942175209522e-03 -1.057513803243637085e-01 -1.050072759389877319e-01 -1.051812320947647095e-01 -1.048281043767929077e-01 -1.058565378189086914e-01 -1.051926016807556152e-01 -1.053716093301773071e-01 -1.056284457445144653e-01 -1.051003336906433105e-01 -1.057610660791397095e-01
